#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-17 17:06:59.622

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
273.8,2.987489725208791,2.98749017571811,0.001640666284345559,0.001419627478109101,0.002002232149249182,0.001411945963160204
273.9,2.987527660186581,2.987528113584418,0.001645928030298666,0.001611856698950144,0.002119906681397768,0.00137692495070869
274,2.987522692510914,2.98752314943265,0.00165231052208585,0.00187566541888654,0.002361942688037979,0.001435497299881809
274.1,2.987527660186595,2.987528101281131,0.00162344268568346,0.001878366532059897,0.002408996574437297,0.001508311528460205
274.2,2.988147716430763,2.988148075877485,0.001465660746109904,0.001945894361395253,0.002448096176900594,0.001485486460942727
274.3,2.988396100213982,2.988396434468287,0.001413425064688636,0.001818041671187113,0.002283580887341465,0.0013818343427695
274.4,2.988241199054635,2.988241534143485,0.001415151714392984,0.001805886661906776,0.002320195530944959,0.001456736306324207
274.5,2.988414164489121,2.988414504604067,0.001425766616326283,0.00195084640221313,0.002423751137822564,0.001438321206499628
274.6,2.988210038180032,2.988210381526559,0.001432475092992868,0.001992263470872112,0.002468536697399401,0.001457586940472003
274.7,2.988394745393329,2.988395076072868,0.001405846264823272,0.002117415047906894,0.002608386233039007,0.001523230860901644
274.8,2.988342358995425,2.988342681430116,0.001388197453627487,0.00183604909234323,0.002336325311123657,0.001444762849017683
274.9,2.988337391319767,2.98833775944503,0.001483295900397818,0.001720351411415458,0.002209821868333984,0.001386976463753799
275,2.988406487172167,2.98840683688577,0.001445743581581136,0.001685687125690031,0.002152763011906259,0.001338972553756774
275.1,2.988265134219191,2.988265479185527,0.001435863314860505,0.001529022561632203,0.002078806471301787,0.001408377204851558
275.2,2.988949770246939,2.988950211124622,0.001623429683202763,0.001374158739689973,0.002008526756699235,0.001464877978027673
275.3,2.988929447937449,2.988929886975696,0.001620034104156046,0.001700543248143749,0.002237355880301283,0.001453930533523147
275.4,2.988613323122516,2.988613710657523,0.001521967911756483,0.001731155864109073,0.002237025143380103,0.001416820689527865
275.5,2.988579000999755,2.988579359357256,0.001463544046500963,0.001548830724903898,0.002058842795203558,0.001356450161618533
275.6,2.989001253431128,2.989001701070288,0.001635845292255233,0.001591598350149536,0.002073938986686216,0.001329675754572554
275.7,2.988700031643192,2.988700415074737,0.001513910672534361,0.001921584342834507,0.002421866361935981,0.001474093039278168
275.8,2.988486421589656,2.988486772314192,0.001447851089006027,0.001735207533869193,0.002235845975114657,0.001409986538531247
275.9,2.988645387210876,2.988645769995604,0.001512619335484823,0.001603303173900985,0.00213492339433602,0.001409722253581176
276,2.989293443081541,2.989293963454677,0.001763830492680371,0.001578542969811388,0.002089805574553156,0.001369485097360284
276.1,2.988998092182989,2.988998533612397,0.001624458441772905,0.001209390836112079,0.001930060888891823,0.001504163834280813
276.2,2.98923789543544,2.989238406185262,0.001747428727136403,0.001230099370441505,0.001909297952114,0.00146023087516542
276.3,2.989240153469828,2.989240655379254,0.00173224054308404,0.001498860131195794,0.002038792360068781,0.001382060995248103
276.4,2.989476343867257,2.989476881487566,0.001792877032530102,0.00124135400866407,0.001915692040469075,0.001459080607468575
276.5,2.989323249135505,2.989323764131906,0.001754703227717898,0.000946482487233471,0.001852978832883851,0.001593016464596943
276.6,2.989020220920009,2.989020679475878,0.001655677292220767,0.0008776041013114804,0.00183225770313577,0.001608408944286986
276.7,2.9892324761529,2.989232980278469,0.001736058372628059,0.001284571819438576,0.001923237689510523,0.001431334500058663
276.8,2.989163831907316,2.989164313873789,0.001697455393574969,0.001286372561554212,0.001963170444349706,0.00148299825571332
276.9,2.989455118343955,2.989455661418651,0.001801942400943497,0.001032467923253728,0.001865046940026757,0.001553193508857192
277,2.988972350590896,2.988972789561617,0.001619921112456461,0.001374608925218933,0.001964173195730088,0.001403006288486798
277.1,2.989372022678312,2.989372539007157,0.001756985890645248,0.001784277756519511,0.00227476914435528,0.001411002320231859
277.2,2.989620406461495,2.98962096520878,0.001827809145759092,0.001615007997652467,0.002158358068722525,0.001431872452538239
277.3,2.989207637774634,2.989208133350749,0.001721267551993548,0.001655074509724663,0.002187530745358289,0.001430391250373948
277.4,2.9894528603096,2.989453390031181,0.001779650865229882,0.001932388795528185,0.002423532257524317,0.001462662690498625
277.5,2.989467763336592,2.98946829631886,0.00178512418877575,0.001843702246334509,0.002337666997509273,0.001437167011207671
277.6,2.989666018756221,2.989666579103181,0.001830437721968365,0.001567738517117771,0.002071908657559696,0.001354622245209273
277.7,2.989558536319152,2.989559085321436,0.001811781057941378,0.001422328591282516,0.001991929996171273,0.001394548847501438
277.8,2.989525117410145,2.989525670071777,0.001817799085562403,0.001457443062536856,0.002048552940609506,0.001439593300186832
277.9,2.989373377498966,2.989373904782951,0.001775527807701746,0.001397568387192926,0.001961352842217514,0.001376120479752455
278,2.989037833588233,2.989038290714543,0.00165309925248224,0.001321937218337454,0.001928043193450288,0.00140350723068479
278.1,2.988849513519936,2.988849923709628,0.001565883797520342,0.001260711986406797,0.001952763205867028,0.001491271077141481
278.2,2.989661502687395,2.989662075765982,0.001851114064052839,0.001286822747083111,0.001902994053310295,0.001401953488716404
278.3,2.989983498391771,2.989984100105316,0.001896899795645542,0.001199486754476201,0.00192613289848608,0.001507056557819658
278.4,2.989978982322984,2.989979580482845,0.001891288576033173,0.001152217273941538,0.001890343386717833,0.001498597168467614
278.5,2.989462795660924,2.989463338183237,0.001801028161826027,0.001189582672840352,0.001893479461881266,0.001473145456852297
278.6,2.990076077801848,2.990076683250067,0.001902806876433465,0.001474099927106188,0.002038463150577964,0.001407963572387301
278.7,2.990237753064297,2.990238358443959,0.001902750497278488,0.001490306606146706,0.002076107234560453,0.001445409100936333
278.8,2.990438266518351,2.99043887254214,0.001903826343511615,0.001248556977126416,0.001913050346953145,0.001449436823337517
278.9,2.990741294733811,2.990741859844225,0.001838531870473575,0.001513716253649551,0.002069379209096539,0.001411025660460589
279,2.990331235688211,2.990331836864989,0.001896163807248557,0.001386763934499286,0.001971963612233921,0.001401972281447389
279.1,2.990232785388649,2.990233394880394,0.00190920027325347,0.001285022004967495,0.001939514257314092,0.001452733286282996
279.2,2.990403944395613,2.990404548912265,0.001901446665237257,0.001187781930724755,0.001896337075600814,0.001478265331171057
279.3,2.989918467001285,2.989919068515087,0.001896564313272189,0.001127907255380839,0.001891687013061692,0.001518652356086321
279.4,2.989922079856302,2.989922670428723,0.001879237263166936,0.00116482246875077,0.001894001768123384,0.001493462859916002
279.5,2.989862467748335,2.989863061157958,0.001883727105396496,0.0007128361977334089,0.001833098536700357,0.001688820535301047
279.6,2.990100916180159,2.990101533576773,0.001921498855031228,0.0009001133777565873,0.001821106679623412,0.001583106264833006
279.7,2.989894983443598,2.989895568798183,0.00187090864566593,0.001274667737802746,0.00193566152718751,0.001456711263785217
279.8,2.989955498765333,2.989956105828166,0.001905304051438333,0.001596550390967455,0.002103571685742946,0.001369686345905658
279.9,2.99068710190843,2.990687680681597,0.001860607569408085,0.001415125622820091,0.002002774185118036,0.001417224014830835
280,2.990243172346903,2.990243767999377,0.001887403842562039,0.001402520428010828,0.001973404285330733,0.001388258233317614
280.1,2.990357428887083,2.990358033636314,0.001901797533272524,0.00131923610516403,0.001933539771470056,0.001413574245198535
280.2,2.989896789871144,2.989897378151658,0.0018755793678557,0.001194984899187166,0.001891036343242106,0.001465615755298105
280.3,2.989795629930328,2.989796213050814,0.001867303900578988,0.001305730539296974,0.001977653517193455,0.001485321915550583
280.4,2.9900227881901,2.990023425449833,0.001952138106494505,0.001034718850898199,0.001867425004881286,0.001554552362724603
280.5,2.990050336209769,2.990050934512803,0.001891537444876089,0.001587996865918306,0.002120270829753973,0.001404925031928322
280.6,2.990487943275002,2.990488532330983,0.001877000538514349,0.001217944361161174,0.001892498232973376,0.001448503053128909
280.7,2.990399428326818,2.990400030483934,0.001897730772974616,0.0008861576263606554,0.001847379927251967,0.001620967999948494
280.8,2.990402589574995,2.990403194781231,0.001902530484691829,0.001015360873155442,0.001858344527381572,0.001556433962529385
280.9,2.990720972424249,2.990721561837002,0.001877641938360699,0.001321937218337433,0.001931484543299713,0.001408230993757841
281,2.990891679824355,2.990892240354289,0.001831111693522334,0.00120804027952533,0.001890249576697645,0.001453850798827223
281.1,2.990362396562827,2.990363015430413,0.001923870744865702,0.001323737960453022,0.001970407832891746,0.00145952897880698
281.2,2.990422460277587,2.990423066295846,0.001903812577806672,0.001234151040201643,0.001905303890032139,0.001451569537893828
281.3,2.991093548099007,2.99109405717553,0.001745105222817487,0.0009496337859357694,0.001865073162998943,0.001605208265599527
281.4,2.990146980081763,2.990147580567169,0.00189501473295977,0.001088290928837482,0.001872060202395315,0.001523230860901604
281.5,2.990489298095658,2.990489885305982,0.001874058143668564,0.001039670891716112,0.001851604647049979,0.001532163243879798
281.6,2.990531749142254,2.990532341902078,0.001882906249448236,0.0009955527098837692,0.001846582847546856,0.00155523085575681
281.7,2.989933370028239,2.98993396856958,0.001891877106628371,0.0006169466800772483,0.00181848140278193,0.001710628950475845
281.8,2.990301429634167,2.990302025561279,0.001887857144772667,0.0007128361977333749,0.001798352408704625,0.001651040865967634
281.9,2.990634715510484,2.990635303299231,0.001875026456881444,0.0009973534519994037,0.0018704687300487,0.001582384075335693
282,2.990254914125741,2.990255523776214,0.001909456046643692,0.001351649463244949,0.001980448346904622,0.001447487265321263
282.1,2.990361944955924,2.990362536484153,0.001880895698583153,0.001278269222033987,0.001906691502131038,0.00141474389212325
282.2,2.989896789871124,2.989897381504457,0.001880916517360049,0.001402520428010841,0.002005119281419715,0.001432982826740609
282.3,2.990090529221982,2.990091134261267,0.00190216881553978,0.001307531281412545,0.001946973863325019,0.001442591131470924
282.4,2.989644341626087,2.989644914291302,0.001850441205691632,0.001494358275906788,0.002032801312025254,0.001378105408668047
282.5,2.990246333594977,2.990246950341529,0.001920533583513693,0.001678934342756497,0.002159677948550554,0.001358450703620689
282.6,2.990300978027309,2.990301579569823,0.001896730825322141,0.00161815929635476,0.002122321163987025,0.001373247106214712
282.7,2.990487943275003,2.990488562500105,0.0019244666385653,0.001593849277794019,0.002141424799907993,0.001430155464743512
282.8,2.991066451686326,2.991066988501929,0.00179201109078738,0.00166903026112062,0.002187510479406232,0.001414050948507531
282.9,2.991058322762467,2.991058850982959,0.001777604471914314,0.001412424509646702,0.002004756330187271,0.001422710423092285
283,2.990773358822229,2.990773923184224,0.001837323942590545,0.001620860409528183,0.002180665569859983,0.001458805628038449
283.1,2.990432847235826,2.990433447137365,0.001894183748486962,0.001803635734262242,0.002282920700071897,0.001399508864176083
283.2,2.990478911137424,2.990479509688555,0.001892065104562774,0.001711797886366339,0.002219000400523335,0.001411988234283085
283.3,2.990393105830536,2.990393715288216,0.001909198190180655,0.001438985455851898,0.001990746953964641,0.001375643228662963
283.4,2.99090703445824,2.990907585372053,0.001815341690701209,0.001454291763834495,0.002019542246074609,0.001401280253669095
283.5,2.991053355086835,2.991053896601089,0.001799832628050793,0.001309332023528215,0.001939916212428794,0.001431406498311397
283.6,2.991058774369378,2.991059327583395,0.001819173633216068,0.001439885826909629,0.002006421863163769,0.001397303652913828
283.7,2.991112967194759,2.99111349610425,0.001778779688654229,0.001479051967924111,0.002065391233551394,0.001441612369470469
283.8,2.99126606192659,2.991266568764411,0.001741314080412442,0.0009919512256525887,0.001861379284108328,0.001575044635949946
283.9,2.991338319027126,2.991338820631789,0.001732322015159213,0.001473199556048398,0.002047508643930494,0.001421961572979021
284,2.990935937298418,2.990936477619655,0.001797813574736603,0.0009248735818461874,0.001858470381264046,0.001611992870840299
284.1,2.990708327431709,2.990708893126238,0.001839471708533662,0.001463295474412564,0.00204218107967259,0.001424524452839073
284.2,2.991168514840818,2.991169017429069,0.001733970412960357,0.001518218108938547,0.002068854623687424,0.001405408562533848
284.3,2.990820777544421,2.990821343930528,0.001840630360361987,0.001777524973585932,0.002294376570991657,0.001450713210042687
284.4,2.991009097612734,2.991009675595754,0.001859437016166993,0.00179148072498193,0.002286383547406594,0.001420614845012185
284.5,2.99109083845775,2.99109135177149,0.001752351951117678,0.001903126736149539,0.002364058905237048,0.001402456107542058
284.6,2.991521219812877,2.991521723095803,0.001735270620977396,0.001755916068198717,0.002254328099057592,0.001413772944868269
284.7,2.991553283901255,2.991553749035872,0.00166821789883323,0.001623111337172678,0.002155913035691141,0.001418968147846845
284.8,2.99106916132759,2.991069728559899,0.001842081317784704,0.001666329147947237,0.002147984824020086,0.001355428336328131
284.9,2.991049290624915,2.991049820006426,0.001779554311739767,0.001321487032808559,0.001973209047557315,0.001465341587303554
285,2.991814764283843,2.991815233525267,0.00167563947452879,0.001589347422505045,0.002107550519820635,0.001384104029389644
285.1,2.991305803331894,2.991306309127179,0.001739533830407638,0.001310682580114891,0.001935464071643537,0.001424125116275573
285.2,2.991715862377473,2.991716316945385,0.001649204943221231,0.0015290225616322,0.002044175874104801,0.001356740583269891
285.3,2.99113103146993,2.991131563789764,0.001784510622967028,0.001115302060571599,0.001894169646977839,0.001531006193722868
285.4,2.991431801650985,2.991432303760601,0.001733220838154024,0.0009806965874299977,0.001853006886857134,0.001572217773129449
285.5,2.99186624746805,2.991866736149753,0.001710012173669781,0.0009640397228606912,0.00183718718915294,0.001563932281377763
285.6,2.992082567162763,2.992083024116572,0.001653628687106579,0.001289974045785424,0.001922560319430305,0.001425554328339867
285.7,2.991974633118892,2.991975083180623,0.00164108123581479,0.001530823303747773,0.002060950529176885,0.001379890247960633
285.8,2.991663927586495,2.991664379346373,0.001644088967386943,0.001663628034773821,0.002165223368858314,0.001385833322937412
285.9,2.991834183379646,2.991834612483109,0.001602377510393505,0.001740159574687096,0.002230851026816009,0.001395901485947113
286,2.991355931695391,2.991356415430031,0.001701189624176131,0.001766270335363424,0.002255429825065461,0.001402587893220502
286.1,2.991423672727149,2.991424137075672,0.001666771539703072,0.001730255493051299,0.002224470100147582,0.001398028309876178
286.2,2.991818377138913,2.99181881751979,0.001623292993816648,0.001505162728600381,0.002049419926646672,0.001390901576736695
286.3,2.992041470936887,2.992041910527346,0.001621896041814779,0.00181939222777382,0.002289972680753008,0.001390606630255383
286.4,2.991882505315617,2.991882957629331,0.001645156440814856,0.001647421355733366,0.002156274651889791,0.00139123084031925
286.5,2.991670250082764,2.991670724250867,0.001684372336042559,0.001695591207325811,0.002194438536978881,0.0013930294146988
286.6,2.991620121719259,2.991620598080905,0.001688249732054731,0.001861709667490587,0.00233580897397264,0.001410688015424321
286.7,2.991452123960507,2.99145262319504,0.001728257395543118,0.001805886661906779,0.00227101597385172,0.001377057340068328
286.8,2.991117483263557,2.99111800340052,0.001763967911596342,0.00174151013127384,0.002214270563445849,0.001367529374753085
286.9,2.991415543803329,2.991416041299778,0.001725235687781853,0.001965702524666924,0.002446144541961375,0.00145589721638716
287,2.991116128442929,2.991116654061072,0.00177323744193597,0.00170549528896171,0.002191078072111278,0.001375539507762467
287.1,2.991185675902233,2.991186202555703,0.001775003651650107,0.001604203544958795,0.002139482812751521,0.001415597998161917
287.2,2.991470188235638,2.991470701119453,0.001751728943907355,0.001654174138666918,0.002184592169744618,0.001426937583454374
287.3,2.991628702249988,2.991629155851089,0.001647426239193002,0.001434033415033984,0.002012081952851275,0.001411390077036072
287.4,2.991600702623503,2.991601145692869,0.00162818127968871,0.001385863563441498,0.001993009550119017,0.001432295098920262
287.5,2.991761926279121,2.991762394368786,0.001673567046764888,0.0012008373110629,0.001877953510889671,0.001443848725255715
287.6,2.991954762416195,2.991955203546333,0.00162471033586662,0.001530823303747803,0.002084977691171399,0.001415525339011864
287.7,2.991709539881207,2.991710019606635,0.001694225279280358,0.001545229240672635,0.002122001307409527,0.001454357639103155
287.8,2.991816570711394,2.991817005419258,0.001612802926105767,0.001435834157149549,0.002003596885395168,0.001397419318718502
287.9,2.992163856400937,2.992164304010524,0.001636656163546563,0.001294926086603306,0.001945976396419275,0.001452580657194547
288,2.99204779343314,2.992048251839276,0.001656244815196455,0.001758166995843141,0.002257767089659927,0.001416460746324363
288.1,2.991944375458002,2.991944819608426,0.001630259986081622,0.001679834713814296,0.002165718966170164,0.001366928664815106
288.2,2.992442497844845,2.992443022489029,0.001771986385817585,0.001632565233279613,0.002180132701337802,0.001444890775985722
288.3,2.992088889659115,2.992089320111939,0.001604963257743807,0.00132508851703975,0.001974451380077367,0.001463761822940805
288.4,2.992203146199322,2.992203591209197,0.001631907060048286,0.001389014862143743,0.00200425906885535,0.001444884814728434
288.5,2.992255532597213,2.992256005909224,0.001683015660627197,0.001667229519005035,0.00214324092323039,0.001346784090330288
288.6,2.992152114622081,2.992152562433552,0.001637021986678323,0.001724403081175543,0.002217630351901731,0.001394388178129405
288.7,2.992064954494557,2.992065408463476,0.001648214151545778,0.001992713656401055,0.002483245307913635,0.001481755561105232
288.8,2.992000826317814,2.992001280082837,0.001647826307123508,0.001841901504218922,0.002327175947279302,0.001422373628253158
288.9,2.992176501393538,2.992176941432402,0.00162275963181324,0.001607805029189995,0.002106226287898214,0.001360570528838734
289,2.99175560378282,2.991756047983335,0.001630300518623301,0.001847303730565728,0.002318037295968781,0.001400273484909011
289.1,2.992002632745327,2.992003049074607,0.001578390784846857,0.002005318851210297,0.002483358583053629,0.001464843389924448
289.2,2.991733926652637,2.991734363678275,0.001617074457494856,0.001438085084794111,0.002058909614079343,0.001473438185958624
289.3,2.991770055202929,2.99177049814262,0.0016279890542461,0.001353450205360544,0.001955764024429576,0.001411802203165432
289.4,2.991601605837266,2.991602045106906,0.001621184911641107,0.001369206698872136,0.00195891242714876,0.001400932158600709
289.5,2.992036503261205,2.992036974525254,0.001679309210407875,0.001193634342600439,0.00191822967703445,0.001501613182554386
289.6,2.991759668244728,2.991760136460095,0.001673791080049822,0.001362453915938611,0.0019597433972003,0.001408656633042328
289.7,2.992177856214113,2.99217830369464,0.001636423930587492,0.001807687404022384,0.00229337755197899,0.00141132804310655
289.8,2.992133598740057,2.992134044585707,0.001633419814962027,0.001835598906814251,0.002349834563280092,0.001467071616549948
289.9,2.992002632745301,2.992003094305357,0.001661920185129533,0.001942743062692915,0.00241563877038121,0.001435639251805863
290,2.991863989433619,2.991864419684571,0.001604526572775349,0.001832447608111967,0.002322443264988223,0.001426842136542291
290.1,2.991765087527245,2.991765532653377,0.001632000789152682,0.001981909203707391,0.00246146713204204,0.001459745303257358
290.2,2.992254629383466,2.992255104458335,0.00168614671966484,0.001662727663716043,0.002095972861909889,0.001276103034310277
290.3,2.991691475606042,2.99169194815454,0.001681499190445969,0.001482203266626461,0.002048070048946463,0.001413387562487109
290.4,2.99178721626432,2.99178768930786,0.001682406678749197,0.001381811893681342,0.001983480497171021,0.001422951430351219
290.5,2.992245145639032,2.992245571646137,0.001596695380966996,0.001607805029189998,0.002109376960391229,0.00136544283993883
290.6,2.992129985884972,2.992130456501711,0.00167818161207096,0.001721701968002173,0.002220168547841686,0.001401745595392586
290.7,2.991966504195019,2.991966976610436,0.00168133962608672,0.001602852988372064,0.002124840825451645,0.001394923234867083
290.8,2.992478626395217,2.992479121038799,0.001720587595380868,0.002034130725060026,0.002509174706455417,0.001469105136088193
290.9,2.992457852478799,2.99245834392164,0.001715005766223095,0.002020625159192972,0.002489886522216124,0.00145485698938005
291,2.992241532783964,2.992242009380452,0.001688841089079935,0.001644720242559949,0.002180311508455216,0.001431311844992216
291.1,2.99262359220311,2.992624082143713,0.001712429864186143,0.002080950020065863,0.002586202395630409,0.001535607321274133
291.2,2.992752300163581,2.992752831832151,0.001783901819370775,0.002043134435638084,0.002517558925134462,0.001470953642856404
291.3,2.992558109205795,2.992558599738435,0.001713445537438352,0.001724853266704476,0.00220707506528029,0.001376975508903664
291.4,2.992513851731615,2.992514349603864,0.001726203833586255,0.002158381931037002,0.002641937399493343,0.00152355527061311
291.5,2.991882053708741,2.991882538678059,0.001703508975595394,0.002036831838233439,0.002521456845346034,0.001486290915567753
291.6,2.991938504568588,2.991938926616782,0.001589177590918676,0.00208770280299938,0.002579143575403036,0.001514423517015609
291.7,2.991938052961697,2.991938472493108,0.001584432017588009,0.001883768758406781,0.002390465762852993,0.001471645958857472
291.8,2.992143985698291,2.992144439034505,0.001647086934669365,0.001850455029268058,0.002320573052230051,0.001400312634875472
291.9,2.992349918434839,2.992350395865719,0.001690349464427923,0.001848204101623549,0.002336492165160569,0.001429453474792958
292,2.992706236261864,2.992706749560261,0.001752798640835185,0.001972455307600446,0.002470470642933375,0.001487496304907421
292.1,2.992847589214894,2.992848116882191,0.001777204699386261,0.002085902060883759,0.002572221698471966,0.001505103670346009
292.2,2.991910053335208,2.991910496502328,0.001628444996863694,0.001892772468984812,0.002347499748937173,0.001388584693820124
292.3,2.991865795861157,2.99186628145668,0.001704603847431851,0.001929237496825834,0.002425899769594684,0.001470725118082584
292.4,2.991542445336182,2.991542907286775,0.001662495329763589,0.001850905214796978,0.002339764006283206,0.001431309013083671
292.5,2.991902827625232,2.99190329689857,0.001675721203482369,0.001934189537643694,0.002460745325479092,0.001521242383492798
292.6,2.992098825010343,2.992099324272852,0.001728492452155944,0.001971554936542632,0.002439450048527843,0.001436623705587298
292.7,2.991741603969561,2.991742054700098,0.001642236109128625,0.002136773025649724,0.002628794671649054,0.001531261722418782
292.8,2.991579928707115,2.991580385375808,0.001652973961863923,0.002004418480152465,0.002491455393747005,0.001479748808228209
292.9,2.991912311369596,2.991912778868098,0.001672551910467296,0.00183064686599636,0.002301085868227529,0.001394176540102851
293,2.991653992235165,2.991654450241292,0.00165541317006919,0.001915731930958782,0.002399725486681113,0.001445217485408488
293.1,2.991624186181185,2.991624649883383,0.001665666982957319,0.001919333415189981,0.002409720558537922,0.001457021760844216
293.2,2.991382124894343,2.991382616074639,0.001714239511325896,0.002046285734340425,0.002563657266248007,0.001544361768569708
293.3,2.991959278484971,2.991959713483482,0.001613380474173055,0.001962551225964575,0.0024376169240148,0.001445810829156473
293.4,2.991744313610838,2.991744766775591,0.001646665446003699,0.002023326272366361,0.002519455241260001,0.001501267966840945
293.5,2.991727604156339,2.991728055766852,0.001643834583760423,0.001490306606146642,0.002034098188841896,0.001384392163198441
293.6,2.99130173886997,2.991302234552076,0.001722054188809315,0.001647871541262252,0.00216007077897192,0.001396576225512119
293.7,2.991236707479475,2.991237241114318,0.001786744932906089,0.001782927199932793,0.00227126031879721,0.001407051539738797
293.8,2.991109805946639,2.991110331999808,0.001773969245917911,0.001819842413302711,0.00231874484254813,0.001436924227503618
293.9,2.990985614055068,2.990986166572514,0.00181800573782107,0.001777074788057086,0.002272612163624966,0.001416605535746379
294,2.990980194772491,2.99098073936756,0.001804923036579136,0.001913030817785341,0.002409662190819504,0.001465191101551851
294.1,2.99107412900322,2.991074650518,0.00176628986924961,0.002007119593325895,0.002491193983771259,0.001475641691896743
294.2,2.991111612374169,2.991112147321346,0.001788903203886552,0.002037282023762342,0.002530615436098169,0.001501165027927201
294.3,2.991509478034041,2.991509949954901,0.001680331066740121,0.001578092784282515,0.002077107720932983,0.001350555311179234
294.4,2.990970711028087,2.990971260029196,0.001812206909345083,0.00200847014991261,0.002488395913526564,0.001469068371235262
294.5,2.991144579676277,2.991145107360602,0.001776727757781629,0.001943643433750709,0.002421726855828605,0.001444649150028356
294.6,2.991169418054564,2.991169935964066,0.001760202043702685,0.001809488146138007,0.002307622624924703,0.001432087576948171
294.7,2.990828003254495,2.99082857518728,0.001849623385390041,0.002197548072051462,0.002703626985654998,0.001574922648444282
294.8,2.99039446065117,2.990395064953896,0.001901107211326588,0.001628513563519493,0.002159925685469482,0.001418880735010303
294.9,2.990072013339951,2.990072617057128,0.001900083494580063,0.001688838424392324,0.00217923985736599,0.001377283969349916
295,2.990046271747928,2.990046874990087,0.001899327747284465,0.001694240650739141,0.002174064936848269,0.001362390166954906
295.1,2.989613180751486,2.989613750032005,0.001844955047683051,0.001716299741655293,0.002240108549401998,0.001439583797455551
295.2,2.989212605450267,2.98921309358644,0.001708299589805085,0.001882868387348952,0.002369629896380889,0.001438732943162867
295.3,2.989097445696232,2.989097914756242,0.001674554834371156,0.001799584064502159,0.002289158068938766,0.001414829268631587
295.4,2.989156154590425,2.989156643048451,0.001708846473833291,0.001806336847435675,0.002288446717525924,0.001405039349111003
295.5,2.988875706718928,2.988876126202654,0.001583531297789635,0.002037282023762344,0.002517459941973259,0.001478880155757421
295.6,2.989131767818963,2.989132241652203,0.001683063102146214,0.00176311903666114,0.002270438993176175,0.001430490994133582
295.7,2.988915899731092,2.988916345664711,0.001632702649062695,0.001809037960609078,0.002291787151154536,0.001407007463829213
295.8,2.988878416360128,2.9888788643562,0.001636463562692012,0.001794632023684173,0.002299808591072251,0.0014381986841654
295.9,2.988750160006699,2.988750543822853,0.00151468246880241,0.00196660289572474,0.00245689171302536,0.001472681207885299
296,2.988725773235248,2.988726149173325,0.001499050787060906,0.002106160409684373,0.002591550112781493,0.00151003983912152
296.1,2.988673838444262,2.988674251850103,0.001571964533558949,0.002057540372562932,0.002544393353964016,0.001496818344011032
296.2,2.988107975025478,2.988108323704924,0.001443532265133144,0.002205201226042798,0.002693715088131618,0.001546993383530067
296.3,2.988204618897486,2.988204949280186,0.001405170430054554,0.0020237764578953,0.002537142295393432,0.001530169884536304
296.4,2.988111136273625,2.988111489310777,0.001452525480189899,0.002142625437525415,0.002630783399801604,0.001526491903397951
296.5,2.988163974278419,2.988164312512022,0.001421758297009401,0.002289836105476383,0.002785054713914083,0.001585301349759935
296.6,2.988023524539212,2.988023865636282,0.001427730344554173,0.002244817552586147,0.002734848014693618,0.001562110053444772
296.7,2.988266940646707,2.988267286730489,0.001438187466627858,0.002190345103589046,0.002688877059560264,0.001559630779579485
296.8,2.988005460264049,2.988005813826701,0.00145358041695409,0.00144438768219868,0.002022366871235782,0.001415525339011885
296.9,2.988154038927095,2.988154394700915,0.001458154902247651,0.00149615901802231,0.002123664147037969,0.001507135561986447
297,2.988247973157807,2.988248322549702,0.001445040113792878,0.001915731930958795,0.002403872997731036,0.001452093853001243
297.1,2.988363132911846,2.988363484925808,0.001450480235622111,0.001916632302016624,0.002393400044563949,0.001433486795259646
297.2,2.987499208953249,2.987499677846112,0.001673808869822449,0.001867111893837402,0.002345891297325873,0.001420246159916897
297.3,2.987961202789946,2.987961570636091,0.001482640100864444,0.002356463563753899,0.002870957766534063,0.001639962795285716
297.4,2.987350630290226,2.987351113624634,0.001699347117912376,0.002679696773505494,0.00319868278630383,0.001746653019194364
297.5,2.987282889258399,2.9872834103824,0.001764508869262237,0.002656287126002568,0.003170216276363099,0.001730436344726637
297.6,2.987819849837003,2.987820259531281,0.001564668399065067,0.002698154380190406,0.00321283145252018,0.001744204369608675
297.7,2.987307727636736,2.987308218509305,0.001712535204057185,0.002526183508149892,0.00304296589858349,0.001696478217688958
297.8,2.986886378419099,2.98688694147339,0.001834001221939049,0.002293887775236528,0.00280371750889442,0.001612113750422241
297.9,2.987326243518765,2.987326729359125,0.001703739785413711,0.001978307719476136,0.002446259535069528,0.001438917746077888
298,2.9877042384761,2.987704642139785,0.00155307992906058,0.001852705956912564,0.002352317197072695,0.001449440179125458
298.1,2.986917539293695,2.986918101740482,0.001833021083581006,0.002135422469062996,0.002604172292141757,0.001490531517874785
298.2,2.987187600207056,2.98718811841778,0.001759541769436049,0.002176389352193085,0.002674654574132834,0.001554704627441762
298.3,2.986874636640227,2.986875209356404,0.001849666167725452,0.002303791856872273,0.002821168440443483,0.001628353293840467
298.4,2.987291921396005,2.987292429814628,0.001742868786238683,0.002188544361473377,0.002674800323274547,0.001537800490067211
298.5,2.987216954654138,2.987217497006937,0.001800070291432292,0.002327201504375229,0.002833851675717762,0.001617049312173545
