#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 10:25:25.765

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
7,0.2370462243671282,0.2778207132148792,0.1448911184459171,0.003730429797962351,0.00416279113667209,0.001847355832002041
7.1,0.5802819034442163,0.5802841750837779,0.001623695742220476,0.004243191115381354,0.004576022959357245,0.001713276184073575
7.2,0.5806260278856316,0.5806284318363952,0.00167080776569273,0.004418313286124108,0.004720876368712901,0.00166288345783182
7.3,0.5803618378617158,0.5803639534135673,0.001567027648518701,0.004529509111762843,0.004813118841104217,0.001627777682931141
7.4,0.5801301635330489,0.5801320798124557,0.001491102512843148,0.004001441486361138,0.004389019611345996,0.00180331893463362
7.5,0.580010487710243,0.5800124888846601,0.001523616867521352,0.003772747237679056,0.004200056383052484,0.001845765938954914
7.6,0.5804327401416393,0.5804350432339088,0.001635110293546305,0.003338318202288922,0.003828702702817316,0.001874725571071363
7.7,0.5810713122678567,0.5810741417586551,0.001813361500318466,0.004230585920572073,0.004570152687934057,0.00172871002764731
7.8,0.5809105402190987,0.5809132291610212,0.001767505783571163,0.004272903360288838,0.00460556415105581,0.001718580234706014
7.9,0.5810017648085553,0.5810045354638904,0.001794301816868509,0.0041103863843553,0.004477468422510144,0.001775513234499133
8,0.5811345372308423,0.5811374111441869,0.001827640260112755,0.004159906792534557,0.00451101459584204,0.001744828977672474
8.1,0.5808635731037316,0.5808662196184885,0.001753435225687678,0.004096430632959408,0.004466340476271705,0.001779734058598376
8.199999999999999,0.5813260185473066,0.5813289884390949,0.001858214086441902,0.003970378684866978,0.004361512793477815,0.001805238750533176
8.300000000000001,0.5809990551672912,0.5810018628361593,0.001806243023153009,0.003985684992849594,0.004374730997059279,0.001803492842903964
8.4,0.5806237698512462,0.5806262847337852,0.001708919991111227,0.003916356421398762,0.004315917179785233,0.001813640946641533
8.5,0.58041783711465,0.58041999817711,0.001583869666948527,0.004243191115381298,0.004579287126972403,0.001721975536877344
8.6,0.5806138344999194,0.5806162964101353,0.001690811750398566,0.004037006143144383,0.004417612882315081,0.001793846419906367
8.699999999999999,0.5806273827062781,0.5806297229716294,0.001648529594562183,0.004201774046722406,0.004549830688988289,0.001745294862981616
8.800000000000001,0.5804774492226077,0.5804796493505681,0.001598203436802532,0.004255346124661681,0.004588788856930219,0.001717268916860164
8.9,0.580965636258268,0.5809683827314845,0.001786398810430398,0.004486291300988241,0.004777206151481936,0.001641611700869922
9,0.5812591807292946,0.5812620927290042,0.001839908055103411,0.004148652154311996,0.004506461236761686,0.001759794925824617
9.1,0.5810631833440326,0.5810659436541373,0.001791043501514449,0.004074371542043227,0.004445177687312326,0.001777386060811816
9.199999999999999,0.5807371231777553,0.5807396867871802,0.001725564530629755,0.004163508276765769,0.004518912138646385,0.00175663477880563
9.300000000000001,0.5809146046809979,0.5809172502138862,0.001753186936231219,0.004423265326942033,0.004721678434071067,0.001651959770164936
9.4,0.580934926990549,0.5809376196483371,0.001768763756296325,0.004265700391826419,0.004594392085931049,0.001706528290547271
9.5,0.5806842851729773,0.5806868166280938,0.001714630829410935,0.004240940187736811,0.004577592548305764,0.001723014759757914
9.6,0.5807845418999904,0.5807871243671797,0.001731970197878482,0.003955972747942106,0.004348586290231751,0.001805680575609186
9.699999999999999,0.5810234419387256,0.5810261834659828,0.001784878364982517,0.003963175716404498,0.004357341077242499,0.00181098302154578
9.800000000000001,0.580577254342779,0.5805796555137674,0.001669771348278998,0.004229235363985395,0.004572039952762005,0.001736985194429648
9.9,0.5807886063618921,0.5807912872502636,0.001764671661640655,0.003684510874014354,0.004129020177554611,0.001863648906292411
10,0.5803315802008646,0.5803336455069622,0.001548266460168847,0.003685861430601081,0.004130147437855361,0.001863476153008694
10.1,0.5805357065099351,0.5805380289598266,0.001642113156745156,0.004012696124583721,0.004398226791541249,0.001800741158962859
10.2,0.5812740837562779,0.5812771044929814,0.001873969338450569,0.00363048861054612,0.004077571692975645,0.001856379099228325
10.3,0.5810428610345052,0.5810456621053758,0.001804187453342641,0.00429631300779167,0.004624846049510277,0.001711985841281952
10.4,0.5805704802395891,0.5805728567990298,0.001661182174762726,0.004011795753525825,0.004394121939814694,0.001792708134067785
10.5,0.5800470678674023,0.5800490244706741,0.001506601428984837,0.003703418666228159,0.00413635352081521,0.001842311220123795
10.6,0.5800366809091944,0.5800385502637665,0.00147261399931997,0.00341259881455765,0.003891162122970248,0.001869575352351166
10.7,0.5799888105800775,0.5799907800015195,0.001511452525342848,0.003782201133785997,0.004205044799894474,0.00183775851316456
10.8,0.5800999058721886,0.5801019844388118,0.001552918858057714,0.003631839167132811,0.004076677404655876,0.001851767513947929
10.9,0.5796401700698747,0.579642206231702,0.00153638750822699,0.003741234250655956,0.004172523564261374,0.001847462902479026
11,0.5799007472387706,0.5799027962884418,0.001541588507498595,0.004125242506809088,0.004488890288707081,0.001769889907328724
11.1,0.5800782287420135,0.5800803768318018,0.001578646541465492,0.004328276180343761,0.004653247208719361,0.001708430534766719
11.2,0.5800177134203053,0.5800196664282564,0.001505178491162515,0.004321073211881295,0.00464218990081514,0.001696541591824824
11.3,0.5800262939509864,0.5800283264677829,0.001535522891580812,0.004067618759109645,0.004438068389675107,0.001775085536522959
11.4,0.5801369376362238,0.5801388635333319,0.001494848442601638,0.003901050113416109,0.004307917199992323,0.00182755536567496
11.5,0.5802534522108824,0.5802555990713432,0.001578433101571138,0.003861883972401677,0.004276076868386644,0.001835942691932335
11.6,0.580189775641012,0.580191789384114,0.001528630246810169,0.004183766625566294,0.004534704057560962,0.001749182012386638
11.7,0.5799002956318892,0.579902213633662,0.001491476893330046,0.004164408647823584,0.004516291539670093,0.001747738505963857
11.8,0.5800700998182073,0.5800720667542575,0.001510604351969676,0.004197722376962276,0.004553692790782956,0.001765005631373028
11.9,0.5796338475735779,0.5796357344394603,0.001478981500322145,0.003546303916641503,0.004007020666268446,0.001865460573348376
12,0.5796523634555972,0.5796542871108709,0.001493354079905368,0.003824518573502754,0.004241938865941298,0.001834966763545641
12.1,0.5801992593854626,0.5802013437616999,0.001555220724739092,0.003826319315618392,0.004242227892964591,0.001831878268546618
12.2,0.5794125602031136,0.5794146692835471,0.00156334893345016,0.004005493156121257,0.004386526689717822,0.001788194893145876
12.3,0.5794342373332807,0.5794363190156965,0.001553190429997386,0.004349434900202149,0.004666759786553835,0.001691467692360543
12.4,0.5799748107668395,0.5799768540128466,0.001539502082212486,0.004326925623757082,0.004646175945506419,0.001692532293067592
12.5,0.5803275157389604,0.5803298017850826,0.001628900311033574,0.003980282766502775,0.004370092661860953,0.001804178198497387
12.6,0.5799075213419435,0.5799094789736505,0.001506816042978499,0.004440372377040249,0.004736954803202916,0.001649798157595262
12.7,0.5802015174198509,0.5802035442694682,0.001533612276768968,0.004474136291707904,0.004759715760457834,0.001623883790045477
12.8,0.5797286850180698,0.5797308814878043,0.001595843949250112,0.00413919825820507,0.004496271487093697,0.00175598834418814
12.9,0.5795232038883422,0.5795252772690244,0.001550209270924229,0.004172061801814842,0.004522862837177968,0.001746478905043905
13,0.5796762986201528,0.5796782687416596,0.001511313805167151,0.004206275902011368,0.004545941429273182,0.001724188653987949
13.1,0.5798099742561912,0.5798119539835287,0.001515168402352432,0.00448088907464142,0.004769131129575752,0.001632863996739098
13.2,0.5795548163698397,0.5795569526853676,0.001573603674274373,0.004445774603387098,0.004742284651922962,0.001650561085129002
13.3,0.5793285613237098,0.5793306733995487,0.001564345302344221,0.004054113193242686,0.004424566051415488,0.001772272823160942
13.4,0.5800845512383154,0.5800865239644618,0.001512844959215617,0.00367910864766752,0.004116046194747361,0.001845534024599346
13.5,0.5800714546388461,0.5800735319420078,0.001552408744369061,0.003627787497372682,0.004077324236470569,0.001861110099703305
13.6,0.5799341661477749,0.5799361477695741,0.001516055524067495,0.003477875716248458,0.003947720381461442,0.001867853504035226
13.7,0.5797453944725639,0.5797472699047747,0.001474635530051332,0.003779950206141578,0.004202409276066631,0.00183636057533998
13.8,0.5796902984333876,0.5796922451352158,0.001502322259670151,0.00396587682957788,0.004357572632265683,0.00180561906782378
13.9,0.5795701710037101,0.5795722917982508,0.001567897655511735,0.003682259946369765,0.004126738430940832,0.001863043682999613
14,0.5798858442117768,0.5798879016486154,0.001544720453199848,0.003972629612511391,0.004367854949080706,0.001815591038203805
14.1,0.5799237791895713,0.5799255620471047,0.001438000762185991,0.00382136727480044,0.004242117978362352,0.001841932977453253
14.2,0.579639266856122,0.5796413862837084,0.001567485709849255,0.003712872562335184,0.004155426087409371,0.001866050187905682
14.3,0.5794319792988875,0.5794340319752388,0.001542328403849446,0.003295550577043175,0.003786937668672173,0.001865541020872943
14.4,0.578981275634146,0.5789839117762504,0.001747157930501867,0.003676857720022987,0.00411698466094255,0.001852101510485958
14.5,0.5788345033986394,0.5788371627286014,0.001754602802313037,0.003756090373109718,0.004185967860923778,0.001847731593527843
14.6,0.5785030239498283,0.5785059527751075,0.001840836000661267,0.003756090373109701,0.004182396737039242,0.001839627020629612
14.7,0.5780085144178758,0.5780115551721042,0.001874879446917007,0.003815965048453645,0.004236158876868054,0.001839416423502234
14.8,0.5789315988775137,0.5789341961515544,0.0017341553597966,0.003533698721832263,0.003993669508808409,0.001860744337330814
14.9,0.5788259228679498,0.5788285887791927,0.001756759580495016,0.003809212265520146,0.004232230246148242,0.001844362972037936
15,0.5784479279106478,0.5784509167937043,0.001859525583142005,0.003624636198670337,0.004073029225279881,0.001857842699819774
15.1,0.5783734127756931,0.5783763799133889,0.001852629468717073,0.003888444918606954,0.004303224611108673,0.001843295464274113
15.2,0.5780279335136412,0.5780309677552548,0.001872902040662475,0.004355737497606816,0.004667145669257635,0.001676245671139149
15.3,0.5783503808248992,0.5783533654021014,0.001858028974973455,0.004525907627531636,0.004799136309379719,0.001596204705874909
15.4,0.5783345745841493,0.5783375801726746,0.001864532272477365,0.004281006699809047,0.004608743708400497,0.001706897831128316
15.5,0.5784294120286346,0.578432342855776,0.001841347841104294,0.004148201968783098,0.004503168384310536,0.001752411459571573
15.6,0.5781159968549532,0.5781190427130295,0.001876626722080431,0.003982083508618415,0.004374549975254915,0.001810993764868729
15.7,0.5802200333018609,0.5802223724938196,0.001647573243263113,0.003785352432488315,0.00420802164200105,0.001838084084422071
15.8,0.5827824507304585,0.5827851734562317,0.001781437906767406,0.003645344732999914,0.004091733794618756,0.001858426007033007
15.9,0.5859247313910134,0.5859284530117064,0.002088346962422028,0.003906902525291848,0.004312597238284744,0.001826090796628256
16,0.5879298659314394,0.5879322800423781,0.001684832812103019,0.004214829427060533,0.004557160819137333,0.001732895736120669
16.1,0.5877541908557055,0.5877565173392038,0.001653724946554434,0.004339530818566323,0.004657657070987399,0.001691816085049515
16.2,0.5877081269540956,0.5877104004887089,0.001634733812358746,0.004080674139447802,0.004449688969326069,0.001774212639844664
16.3,0.587838189735098,0.5878406791942036,0.001710790574347438,0.004082474881563478,0.004455557374974487,0.001784766192836848
16.4,0.5885286966523351,0.5885316716149033,0.001871285784142617,0.003945168295248429,0.004336569658467233,0.001800412043090784
16.5,0.5885860507259124,0.5885889872617709,0.001859251642527258,0.004152253638543214,0.004509951347382156,0.001760241709811357
16.6,0.5878779311404191,0.5878804190046762,0.001710300299529165,0.004553819130323565,0.00482877776139713,0.001606183674821111
16.7,0.5884862456057522,0.5884891128741925,0.001837036810468171,0.003958223675586507,0.004355328486857067,0.001816962179698681
16.8,0.5891636559235079,0.5891666695644341,0.001884426824617727,0.004072120614398692,0.004440067922018595,0.001769756156629521
16.9,0.5893510727781058,0.5893540376720606,0.001869421205040948,0.004258047237835112,0.004590093969019562,0.001714058448476689
17,0.5893122345865515,0.5893152150632118,0.001874265611518417,0.004554269315852458,0.004839059048226484,0.001635580469101561
17.1,0.5896039726300645,0.5896067933735856,0.001823801281209043,0.00447008462194777,0.004762361952416325,0.001642691339980693
17.2,0.5897082938190092,0.5897110890213905,0.001815686058745676,0.004516003545895758,0.00479478865576115,0.001611120798348771
17.3,0.5903044148986215,0.5903065477094691,0.001586826981952726,0.004411560503190568,0.004718407146899571,0.001673768183053053
17.4,0.5900384184472005,0.5900409199540537,0.00171813170699978,0.004243641300910216,0.004581438254886765,0.001726581881217473
17.5,0.5904746706918285,0.5904766003084938,0.001509563933541327,0.004421914770355281,0.00472350515754908,0.001660774137896495
17.6,0.5904751222987131,0.590477067837891,0.001515779922658275,0.004422364955884245,0.004729453702571352,0.001676430887848366
17.7,0.5909646641550089,0.5909663220424848,0.001399824490422527,0.004297663564378463,0.004622621198708658,0.001702561198361064
17.8,0.5912902727144045,0.5912921487143369,0.001489471236736442,0.00456282284090156,0.004821446155336438,0.001557880210848839
17.9,0.5917414279860133,0.5917437010835291,0.001640175938327639,0.004415161987421854,0.004722092203412638,0.001674663966996301
18,0.5919992955136397,0.5920018191733755,0.001728587846285171,0.004463782024543161,0.004760588995907197,0.001654647281240756
18.1,0.5927408340081297,0.5927439120890716,0.001910240297354604,0.004474586477236836,0.004764922295182345,0.001637852355022988
18.2,0.5941372024764174,0.5941396941353029,0.001720691902467865,0.004481789445699188,0.004775347787653966,0.001648487142039584
18.3,0.5946673889517666,0.5946699031626544,0.001729232400377003,0.004338180261979602,0.004655587789984391,0.001689582695467211
18.4,0.5956586660500793,0.5956614471431818,0.00182021209821691,0.003916806606927606,0.004322810769677215,0.001829021310528344
18.5,0.5964507845149825,0.5964538303450553,0.001906143936947917,0.004409759761074927,0.004712513756973683,0.001661867852529171
18.6,0.5972609672550288,0.5972636036714362,0.001774616624636941,0.004673568481011381,0.004922626868451793,0.001545966668236778
18.7,0.5983561139354069,0.5983582275821721,0.001590418629271212,0.004897760874404421,0.005104248715794391,0.001437112859117065
18.8,0.5991884254124935,0.5991909116723758,0.001726117760098355,0.004859945289976715,0.0050750510346036,0.001461873723090641
18.9,0.6014383308811545,0.6014410775646784,0.001817671346562929,0.005194883323479678,0.005380982576721929,0.001402911524799695
19,0.6027922483028636,0.6027949233310458,0.001795822858303941,0.005216492228866962,0.005377853652050164,0.001307485651560816
19.1,0.6032158555548811,0.6032186457415686,0.001834714569824182,0.005166071449629978,0.005338602532330019,0.001346247664999578
19.2,0.604266293154249,0.6042692075394187,0.001876735995021288,0.005197134251124221,0.005379956001078819,0.001390583384530946
19.3,0.6049328649068929,0.6049351034742496,0.00164571290654971,0.005143562173184923,0.005329348450399651,0.001394891779442554
19.4,0.6049315100862573,0.6049337868826429,0.00165970387926327,0.00500940688557213,0.005204036845599007,0.001409908559138676
19.5,0.6057936276173025,0.6057957066308922,0.001587107658255427,0.005149864770589502,0.005326882036591486,0.00136182417235127
19.6,0.6064019420826442,0.6064040065910281,0.001582355232646782,0.004998602432878502,0.005200069480226066,0.001433421193229017
19.7,0.6073087686946947,0.6073116361588307,0.001866247707995071,0.005228647238147359,0.005412391815714112,0.001398296544307026
19.8,0.6079035349536883,0.6079064144060948,0.001871060382192583,0.005295724881953725,0.005474082992754846,0.001385959085334786
19.9,0.6083411420189707,0.6083438852047156,0.001826908074449007,0.004922070892965206,0.005125499640916814,0.001429672932408527
20,0.6092362268521527,0.6092384724595604,0.001654151109413291,0.004942779427294666,0.005143281968915431,0.001422069247568971
20.1,0.6091766147442,0.6091788234361132,0.001640418207969114,0.004784314121121284,0.005016145841790944,0.001507334566894596
20.2,0.6093355803654307,0.6093377995772952,0.001644534741640205,0.004494844826037391,0.004775383963629889,0.001612656810960636
20.3,0.6104505977484229,0.6104533246292487,0.001824625868962225,0.004462431467956452,0.004747736353465563,0.001621020010922051
20.4,0.6116848393472922,0.611687684485584,0.001865653770755673,0.004710933879910242,0.004950398049296363,0.001521033472869449
20.5,0.612339217714183,0.6123414169331264,0.00164114007995406,0.004596136570040296,0.004858890332620577,0.001576180159109662
20.6,0.6129475321795003,0.6129493565034159,0.00149547079506723,0.004613693805667429,0.004874055010752261,0.001571700262576835
20.7,0.6133724942521599,0.6133742240655072,0.001456723282957613,0.004634852525525859,0.00489442545007657,0.001572749996974322
20.8,0.6139645508698626,0.6139668752391687,0.001689427712093327,0.004596136570040277,0.004861623107031768,0.001584584445323881
20.9,0.6141786125302867,0.6141810648308755,0.00173559991269585,0.004377346402994068,0.004682013553750023,0.001661351674298155
21,0.6139731314005692,0.6139754183772176,0.001675795200347597,0.004470984993005638,0.004757782124322082,0.00162689395316262
21.1,0.6139139708994806,0.6139161866975655,0.001649431296296609,0.004786565048765751,0.005028269288794373,0.001540223060003221
21.2,0.6139785506830959,0.6139809282713867,0.001708678422462071,0.00475910373150275,0.00499713174046632,0.001523895437479574
21.3,0.6146532513595806,0.6146561327061187,0.001882037788538355,0.004653310132210841,0.004906730003572023,0.001556503819917271
21.4,0.6148655065924988,0.6148683922395417,0.001883766947873939,0.005079185642551878,0.005259213108867883,0.001364256476246463
21.5,0.6151242773338875,0.6151271591458749,0.001882910852870248,0.004894609575702184,0.005111548246004045,0.001473337222997391
21.6,0.6155722713573653,0.6155750351916011,0.001844637372052896,0.004782513379005628,0.005012590347281895,0.001501208769390338
21.7,0.6156671088018552,0.6156698139934849,0.001825103368017486,0.004811325252855316,0.005038957252587988,0.001497410933793521
21.8,0.6154354344731984,0.6154383826173377,0.001904939215195997,0.004926572748254231,0.005144687112923958,0.001482122277696276
21.9,0.614779701285575,0.6147826366334637,0.001899787651486294,0.004907214770511372,0.005116472955900553,0.001448288198023589
22,0.6149368604793052,0.6149397757095812,0.001893508261317588,0.004780262451361103,0.005011373607406667,0.0015043125769326
22.1,0.6147982171676023,0.6148011151552362,0.001887687365025567,0.005094041765005715,0.005276812246179948,0.00137676649356769
22.2,0.6143669325986197,0.6143695457369786,0.001791886805963159,0.00501300836980335,0.005194929153348621,0.001362731078603193
22.3,0.6155736261779806,0.6155764891568427,0.001877433540035391,0.005109798258517257,0.005288036340739854,0.001361355977779989
22.4,0.6156707216568913,0.6156734554430138,0.001834729298602525,0.004680771449473834,0.004929352121419206,0.0015456037573484
22.5,0.615515368890686,0.6155182135641507,0.001871333357051226,0.004565073768546056,0.004837491181006342,0.001600444442661397
22.6,0.6133128821442002,0.6133147293762879,0.001505279298347027,0.004370143434531576,0.004696899470618497,0.001721252741091858
22.7,0.613252818429351,0.613254459996985,0.00141894133813522,0.004136497145031666,0.004493461452990685,0.001755160163249808
22.8,0.6129917896535908,0.6129934439170783,0.001424114633995888,0.00496528870373978,0.005162205526406616,0.001412187659404968
22.9,0.6133043016135029,0.613306291450069,0.001562291422866084,0.004661413471731085,0.004915122042123393,0.00155873318259755
23,0.616919414675886,0.6169256376770567,0.002770959966854554,0.004775760596072097,0.005008276283025009,0.001508291104566515
23.1,0.6192370611763717,0.6192399102372905,0.001878429211321507,0.004887406607239732,0.005090733403266907,0.001424367662735098
23.2,0.6215203855540388,0.6215247416286679,0.002326971699445775,0.004967089445855369,0.005203445164176253,0.001550439941906914
23.3,0.623406747485472,0.6234089804896993,0.001668575641124256,0.005327688054505773,0.005510465820927265,0.001407470624021125
23.4,0.6238113872486059,0.6238132861115393,0.001539177744103996,0.005331289538736987,0.005503977330591011,0.001367888266566742
23.5,0.6245854414383507,0.6245873597010312,0.001547979795289692,0.005175525345736873,0.005356183994566758,0.001379363758870716
23.6,0.6253220122571876,0.6253246833663977,0.001827734608131048,0.004890107720413139,0.005108186651741165,0.00147662363240624
