#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-17 17:49:31.370

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
6.8,0.6744473568931004,0.6744500171408611,0.001894307566159351,0.001748713099736213,0.00226904340620046,0.001445877060483132
6.9,0.6745331622000178,0.6745357390931686,0.00186451236460267,0.001918883229661127,0.002386921422687455,0.001419605941452766
7,0.674795545796419,0.6747980999288249,0.001856620799656728,0.001743310873389454,0.002241647641438758,0.001409202379748729
7.1,0.6749057378747724,0.6749081586675921,0.001807655862218792,0.001774823860412551,0.002260398866952161,0.001399786877430902
7.2,0.6751193479282913,0.6751216778673205,0.001773690830318548,0.001808587775080199,0.002276570888338008,0.001382673233073423
7.3,0.6745787744947405,0.674581398167177,0.001881423470194808,0.002242116439412802,0.002740543859239821,0.001575910694338529
7.4,0.6745290977381171,0.6745317089132609,0.001876868135598271,0.002451002524823264,0.002961070053508656,0.001661482014676868
7.5,0.6741262644025058,0.6741288613903278,0.001871203386965209,0.002268227200089038,0.002767195962640507,0.001585092699001639
7.6,0.6741452318913836,0.6741479071077422,0.001899203988433862,0.002308293712161355,0.002799514716072146,0.001584002141381014
7.7,0.6736913669785174,0.6736938299705211,0.001821702213696796,0.001874765047828763,0.002375351945012152,0.001458613340852092
7.8,0.6738376876071535,0.6738402792399174,0.001868873019920839,0.001679834713814271,0.002165718966170222,0.001366928664815107
7.9,0.6741750379453706,0.6741777167595326,0.00190052266577684,0.001732506420695774,0.002233908738017853,0.001410237480724342
8,0.6735147886890309,0.6735170989404501,0.001764081157086478,0.001676683415111986,0.002157622019980054,0.001357963735373843
8.1,0.6732180829698621,0.6732201859624505,0.001682720923708464,0.001814890372484785,0.002286093339715121,0.001390106360589185
8.199999999999999,0.6730622785967874,0.6730642139595018,0.001614076531696537,0.001627163006932813,0.002129110230100827,0.001373117227620668
8.300000000000001,0.6732171797561,0.6732192243696684,0.001659199246480199,0.00157944334086922,0.002111043952192138,0.001400666020531148
8.4,0.6730920846507571,0.6730940567122178,0.001629343982155522,0.00181669111460039,0.002293878783707386,0.001400540348748661
8.5,0.6731760835301611,0.673178090076139,0.001643630601808705,0.001694240650739182,0.00220816228640127,0.001416167116009668
8.6,0.6729430543808581,0.6729449141276754,0.001582090665092377,0.001716749927184212,0.002201182277743137,0.001377669447785749
8.699999999999999,0.6733495005715135,0.6733517821348697,0.001752878866514024,0.001916632302016567,0.002392012286908484,0.001431168543388902
8.800000000000001,0.6735653686594056,0.6735677993345129,0.001809542214581691,0.002095355956990726,0.002593195430423304,0.001527791201005662
8.9,0.6734574346154617,0.6734597200088344,0.001754490107471016,0.001791030539453013,0.002274783257978135,0.001402443751999638
9,0.6733824678736292,0.6733847101799756,0.001737775757303276,0.001794181838155337,0.00227444922361782,0.001397866518108308
9.1,0.6729276997469883,0.6729295681933026,0.001585768601675493,0.001785178127577291,0.002279777173932967,0.001417929129260145
9.199999999999999,0.6725307373008063,0.6725322276716483,0.001415854043090238,0.0016321150477507,0.002121517844005236,0.001355373909051567
9.300000000000001,0.6726309940278306,0.6726324952236826,0.00142109254114713,0.001656425066311389,0.002152955450377288,0.001375308391235874
9.4,0.6727086704109234,0.672710257338627,0.001461192183044813,0.001381361708152473,0.001975987728118828,0.001412928636883948
9.5,0.6724458352076526,0.6724472776133894,0.001392796321737455,0.001759517552429927,0.002270090176866678,0.001434366547921594
9.6,0.6732749854365619,0.6732771355716665,0.001701549004361881,0.001816240929071477,0.00232769419943889,0.001455825942091187
9.699999999999999,0.6735165951165433,0.6735189592584423,0.001784540051974033,0.00194499399033742,0.002408530730016798,0.001420569834603432
9.800000000000001,0.6731724706751318,0.6731745735482958,0.001682616141506411,0.001700543248143798,0.002177182039059732,0.001359512520132339
9.9,0.6733364039720273,0.6733386095898138,0.001723441432898785,0.001793281467097501,0.002325792054216741,0.001481030134474203
10,0.6732076960116673,0.6732098286613853,0.001694531495224502,0.002095806142519592,0.002582246505966761,0.001508507086676506
10.1,0.6729439575946239,0.6729457445272878,0.001550810853419353,0.002353312265051594,0.002869487168169118,0.001641912906168913
10.2,0.6733793066254943,0.6733815848507589,0.001751634868260397,0.002203850669456109,0.002696300097976878,0.001553408009856553
10.3,0.6739492345061431,0.6739518348173485,0.001872154439453825,0.002483866068433089,0.002996865504100555,0.001676786272532563
10.4,0.6742987782300917,0.6743014599910145,0.001901742196625908,0.002555445567528535,0.003061324835463904,0.001685647560917238
10.5,0.6736489159319206,0.6736513811590608,0.001822471182632183,0.002813852061118251,0.003335641386084272,0.001791295630179217
10.6,0.6734389187334433,0.6734411838449332,0.001746663560036766,0.003315808925843789,0.0038018398720319,0.001859945585189928
10.7,0.6730695043068428,0.6730715609166338,0.00166387707209015,0.003759241671812043,0.004186579549623155,0.001842701923327789
10.8,0.6727335087892313,0.6727352392303948,0.001525861891324883,0.002685098999852301,0.003207605878575376,0.001754701921485336
10.9,0.6723817070309056,0.6723831766457212,0.001405804556036436,0.002490168665837769,0.002993586672914187,0.001661511716458528
11,0.6723184820679072,0.6723199653503823,0.00141226013195109,0.002622523211334885,0.003137527595902685,0.001722338939076927
11.1,0.6720651306090724,0.6720667618144085,0.001480727914233595,0.002268677385617938,0.002776141900989362,0.001600020866867923
11.2,0.6719730028058684,0.6719746277555734,0.001477784611907657,0.0023614156045718,0.002860112169311643,0.001613678395321817
11.3,0.6714401066892347,0.6714424358328414,0.001768549216788754,0.002245717923643955,0.002758945331827575,0.001602663517846427
11.4,0.67152862163745,0.6715307221870173,0.001679631745366017,0.002424441578618048,0.002926019679167766,0.001638192355843354
11.5,0.6706692137476624,0.6706718250683699,0.001871542598099317,0.002288035363360739,0.00279829394826681,0.001611006889158392
11.6,0.6707839218948257,0.670786507014596,0.001862289002012997,0.002219156977438699,0.002725560147785598,0.001582409690528946
11.7,0.6710164994372291,0.6710189310257816,0.001806454553743379,0.002378972840198939,0.002889249311195559,0.001639588304373452
11.8,0.671086950110268,0.6710893347719434,0.001789032255968676,0.00270670790523958,0.0032255998229178,0.00175448754151221
11.9,0.670958242149904,0.6709607496297976,0.001834348646783108,0.002810250576886974,0.003326432129557045,0.001779787180439165
12,0.6705621829174826,0.6705648049799313,0.001875238331098914,0.002231762172248026,0.002729923842534813,0.001572171044308201
12.1,0.6703309601956746,0.6703335611981894,0.00186737030575752,0.001964351968080188,0.002423092549435645,0.001418696179112517
12.2,0.6704528940528762,0.6704555096667355,0.001872778332399939,0.001740159574687125,0.002210665715067462,0.001363410267820483
12.3,0.670912629855189,0.6709151106099305,0.001824485026186516,0.001774373674883662,0.002242009749299547,0.001370476478394752
12.4,0.6707202453249456,0.6707228681621438,0.001875736380513161,0.001409723396473296,0.002033038940070388,0.001464898384625483
12.5,0.6712535930484355,0.67125588504087,0.001754144131512149,0.001590247793562856,0.002103504823071226,0.001376896690297502
12.6,0.6716212010475296,0.6716231042968426,0.001598914902697838,0.001292675158958818,0.001954767128574228,0.001466323791106718
12.7,0.6706963101603716,0.6706989035659982,0.001865149311197398,0.001488055678502122,0.00204494677737102,0.001402675165516753
12.8,0.6711971421886342,0.6711994341117518,0.0017540438485072,0.001574491300051273,0.00210609853444506,0.001398795261235086
12.9,0.6714288165172836,0.6714309426314075,0.001689696173437702,0.001730705678580167,0.002240781350180862,0.001423291577101387
13,0.6715683630427509,0.671570378354831,0.00164524885727797,0.001467347144172669,0.002046575864361466,0.001426662233002283
13.1,0.6715480407331994,0.6715500188140747,0.001629956022453419,0.00176491977877675,0.002261455045609455,0.001413943809984719
13.2,0.6713922363601306,0.6713943182597176,0.001671988885785318,0.001713598628481918,0.002231488936062527,0.001429378400646066
13.3,0.6711637232796202,0.6711660721701551,0.001775664895649593,0.001415575808348962,0.001991913878404453,0.001401380044740632
13.4,0.6709076621795134,0.6709101759573919,0.001836581625473864,0.001452941207247827,0.002005680359310709,0.001382648021734279
13.5,0.6710223703266477,0.6710248246376275,0.001814883255752766,0.00195039621668421,0.002447652760149489,0.001478836918733599
13.6,0.6709306941303126,0.6709331880595454,0.001829347869558045,0.001990462728756553,0.002489473268486641,0.001495170652447059
13.7,0.6708119215212807,0.6708144537709094,0.001843185549854785,0.001680735084872087,0.00217937454385249,0.001387372688527353
13.8,0.6709022428969751,0.6709047376458841,0.001829609678385551,0.001641118758328745,0.002147722891510639,0.001385439583590611
13.9,0.6710472087049809,0.671049704951094,0.001830356327289259,0.001514616624707358,0.002028761031929793,0.001349743607073958
14,0.6715186862861116,0.6715207225649035,0.001653723898275319,0.00134399630925364,0.001974665070693201,0.001446712155934492
14.1,0.6710314024642189,0.6710338644352938,0.001817725483862124,0.001359752802765185,0.001965995974364048,0.001419933972615668
14.2,0.6708259213345161,0.6708284765239676,0.001851534834349135,0.001310232394585977,0.001940660000135343,0.001431590831314347
14.3,0.6707906959979869,0.6707932631305814,0.001855808175289753,0.001421878405753634,0.001984469130187057,0.001384333604272055
14.4,0.6706068919984383,0.6706094900483495,0.001866694184104057,0.001425479889984812,0.001994880320941804,0.00139554812820264
14.5,0.6709767580319296,0.6709792771265725,0.001838617506620755,0.001513266068120657,0.002036272832528519,0.001362509763476333
14.6,0.6705007643819992,0.6705033881227646,0.001875752472480677,0.001375959481805603,0.00198753590711417,0.001434236551792486
14.7,0.6706755362439714,0.6706781134226025,0.001859276213823546,0.001730705678580188,0.002196631916749206,0.00135271934702326
14.8,0.6702853479009597,0.6702879318181383,0.001861163722898108,0.00171449899953974,0.002220950641542208,0.001411777224898805
14.9,0.6701738010019556,0.6701763821287455,0.001860003717108581,0.001903126736149555,0.00239059686413035,0.001446741854285441
15,0.6701272854934863,0.6701298682677258,0.00186053264668097,0.001708646587663971,0.002218594573414855,0.001415163849046687
15.1,0.6704456683428319,0.6704483010053405,0.00187886172076802,0.001885119314993487,0.002365192896886916,0.001428447621623386
15.2,0.6703151539549347,0.6703177610858113,0.001869546880885599,0.002035931467175599,0.002505690899370033,0.001460640251447433
15.3,0.6703499276845725,0.6703525178506592,0.001863502636236005,0.00201072107755714,0.002499495395273472,0.001484748456560672
15.4,0.6705341832910109,0.6705367905105705,0.001869884102047756,0.001913481003314298,0.002399951632839917,0.001448571120078229
15.5,0.670307025031123,0.6703096350262806,0.001870562232585896,0.001883318572877878,0.002373084752301922,0.001443829073907105
15.6,0.6700184482357785,0.670020931486672,0.001824185866886224,0.00189862488086054,0.002366623513238946,0.001412844795153062
15.7,0.6703318634094499,0.6703344596353821,0.001865656121082422,0.001975606606302768,0.002464106558358084,0.001472684510706435
15.8,0.6703372826919859,0.6703399100505945,0.001876816410625325,0.00203278016847333,0.002508642754228472,0.001470065731524704
15.9,0.6703214764512372,0.670324087655817,0.001871015745461627,0.001847303730565724,0.00234651161460145,0.001446922832944583
16,0.669648130595411,0.6696503551411193,0.001726073806023316,0.001748262914207347,0.002239632829946261,0.001399832845656648
16.1,0.6704280556745598,0.6704306546511242,0.001866778091333269,0.002018374231548449,0.002500749540205944,0.001476453089081957
16.2,0.6702013490215535,0.6702039449072549,0.001865352248478746,0.001806336847435668,0.002274620616559057,0.00138240592550476
16.3,0.6696901300351067,0.669692360925746,0.001728587846285179,0.00190267655062067,0.002375314617881623,0.001421949885769187
16.4,0.6696187761483152,0.6696210930488108,0.001761500951370426,0.001995414769574441,0.002498979122801286,0.001504399067255371
16.5,0.6697303230472832,0.6697326578921831,0.001768456497225171,0.001929237496825873,0.002440229520843671,0.001494243218233387
16.6,0.669396585564091,0.6693985277331724,0.001612503197290605,0.001771672561710254,0.002248954134013696,0.001385269299082139
16.7,0.6693898114609123,0.6693917800035138,0.001623406504609016,0.002050787589629403,0.002533918978232452,0.001488292864481594
16.8,0.6690583320120932,0.6690601170427691,0.001545503981995494,0.002208802710273981,0.002711209819070915,0.001572211585668641
16.9,0.6687616262929295,0.6687630864921343,0.001397516585084613,0.002046285734340437,0.002570125199630427,0.001555074993435693
17,0.66929000634077,0.6692918712877917,0.001579995054738666,0.001684786754632165,0.00220844266094264,0.001427834926763579
17.1,0.6690077520417075,0.6690093797135539,0.001475755026033682,0.002305142413459038,0.002811030358275372,0.001608791511917197
17.2,0.6690393645232057,0.6690410738267772,0.001512344456443681,0.002090403916172801,0.00260515247472118,0.001554680315625762
17.3,0.6689382045824255,0.6689397872446199,0.001455131955183068,0.001830646865996336,0.002298920330081005,0.001390599416106704
17.4,0.6688289157178255,0.6688303637738878,0.00139176352596296,0.001659126179484845,0.002192391494373348,0.001433136694508986
17.5,0.6688040773395081,0.6688055407924958,0.001399117176383008,0.001775274045941432,0.002277181891480205,0.001426169495077918
17.6,0.6687498845140867,0.6687513118162521,0.001381672332345593,0.001818942042244886,0.002324559267184387,0.001447420337567866
17.7,0.6686026606716965,0.6686041190315767,0.001396470119974235,0.00152136940764086,0.002045890016012829,0.001367881969731061
17.8,0.6686234345881096,0.6686248437268019,0.001372722976242803,0.001741510131273848,0.002245541131375224,0.001417602707167151
17.9,0.6690687189703086,0.6690703113441074,0.001459732036730116,0.001859458739846093,0.002318921533873209,0.001385572183276504
18,0.6689467851131111,0.6689483001712571,0.001423723614492217,0.001927886940239137,0.002404725673331396,0.001437343907919387
18.1,0.6688528508823849,0.6688543478579549,0.001415102497255184,0.00181444018695594,0.002317874388475642,0.001442341321847881
18.2,0.6685236294679611,0.668525077808221,0.00139158239096184,0.001681185270400996,0.002194508200636818,0.001410490102499087
18.3,0.6686961432955463,0.6686976187067406,0.001404708440766804,0.001076135919557148,0.001926920078717631,0.001598421869346415
18.4,0.6687774325336775,0.6687789683019215,0.001433239941358518,0.001464195845470345,0.00203963425688485,0.001419943107298793
18.5,0.6684915653795864,0.6684930912224704,0.001428295697394006,0.001437634899265192,0.002024812346886023,0.001425857965057144
18.6,0.6684698882494168,0.6684713415335224,0.001393899390109386,0.001498409945666884,0.002030686191954419,0.001370567052325776
18.7,0.6683190515519966,0.66832058501814,0.001431674436471182,0.001451140465132224,0.00202156164294826,0.00140744549688283
18.8,0.6683926634731973,0.668394214182375,0.00143978045327317,0.001479051967924094,0.002032983299408425,0.001394785421436936
18.9,0.6681551182551007,0.6681568523524626,0.001522266441904072,0.001769871819594669,0.002259457896911906,0.001404529718489909
19,0.6681555698619763,0.6681573055351955,0.001522958477049148,0.001676233229583126,0.002213130384011157,0.001445056489094497
19.1,0.6686424020770065,0.66864382883325,0.001381297056541071,0.001445288053256488,0.002009080797198437,0.00139554580461744
19.2,0.6681307314836518,0.6681325425690408,0.001555662859742208,0.001428181003158191,0.002010307043789005,0.001414790950114335
19.3,0.6683298901170823,0.6683315061520402,0.001469725011726914,0.001485354565328764,0.002004266704205421,0.001345662229849416
19.4,0.66782183237876,0.6678238807481991,0.001654054381557244,0.001650572654435676,0.002117067773944489,0.001325739745162337
19.5,0.6680029267370373,0.6680047225310842,0.001548933382962001,0.001872964305713148,0.002372037673396861,0.001455529949378165
19.6,0.6680259586878464,0.6680277997055557,0.001568342653762523,0.001944093619279599,0.002403790959039633,0.001413757749487166
19.7,0.6679058312581599,0.6679077542014417,0.00160271450936065,0.002002167552508013,0.002506289354035403,0.001507584630405323
19.8,0.6679315728502369,0.6679334846997335,0.001598115446408621,0.002008019964383709,0.00249576777113836,0.001482131097470098
19.9,0.6681162800635516,0.6681180975472466,0.001558391560182069,0.001238202709961724,0.001896054898731298,0.001435924172108989
20,0.6679762819312053,0.6679782457448801,0.001619742512843829,0.001227848442797005,0.001932055124022855,0.001491718875587688
20.1,0.6672771944832607,0.667279727544461,0.001838617506620722,0.001303479611652486,0.001917405441055092,0.001406195053111211
20.2,0.667030165520723,0.6670328546108554,0.001894047432019354,0.001348498164542592,0.001958070952403871,0.001419716364233855
20.3,0.6672112598790145,0.6672138181431613,0.001847650353307928,0.001638867830684237,0.00213401736494393,0.001366800039299868
20.4,0.667227517726638,0.6672300879777583,0.001851996530590362,0.001427730817629326,0.001985431088466316,0.001379681600747204
20.5,0.6678371870126332,0.6678392464363635,0.001658530611330257,0.001718100483770936,0.002197259584398128,0.001369700846497019
20.6,0.6676023514358105,0.667604601344253,0.001733232075639618,0.001715399370597539,0.002208859352690024,0.0013915691284729
20.7,0.667084358346159,0.6670869427754202,0.001856898313550515,0.001897724509802748,0.002395997051206055,0.001462683682236549
20.8,0.6671073902969623,0.667110006618194,0.001868352564465055,0.001950396216684239,0.002444938046060021,0.001474339393428038
20.9,0.6670568103265526,0.6670594215189247,0.001866449597045807,0.001755015697140885,0.002259573593338105,0.001423233194701041
21,0.6669538439582796,0.666956521515146,0.001889873239674221,0.002152979704690167,0.00263991595816073,0.001527689319639978
21.1,0.6669895209016651,0.6669921584853793,0.001875763399717827,0.001862159853019504,0.002336473191261001,0.001411193698711324
21.2,0.6674460954558441,0.6674484704514758,0.001780552943171824,0.001866661708308472,0.002357937976635518,0.001440640679834276
21.3,0.6666562350253152,0.666658933465294,0.001896805447225086,0.002008019964383696,0.002479081354046213,0.001453857002120468
21.4,0.6670491330096477,0.6670518073823068,0.001888884086671254,0.002220507534025466,0.002718120841037677,0.001567650215391619
21.5,0.6671430672403527,0.6671456504156418,0.001856529457592588,0.002287134992302928,0.00280489013182559,0.001623706309218006
21.6,0.6666788153692688,0.6666815303627325,0.001902646738117414,0.001850455029268044,0.002354664118953045,0.001456111018343214
21.7,0.6670753262085668,0.6670779647022543,0.001876207611404329,0.001728904936464609,0.002244676342738085,0.001431593379530431
21.8,0.6670942936974872,0.6670968836335115,0.00185888939760954,0.002061141856794111,0.002561611651694475,0.001521035338269916
21.9,0.6671403575991,0.6671429497303912,0.00185974125213225,0.0018166911146004,0.002291706435267398,0.001396979520099081
22,0.6667646206761835,0.6667673514968654,0.00190830728124575,0.001764019407718908,0.002258612651504148,0.001410519988771654
22.1,0.6670423589064548,0.6670449833148461,0.001871146709551799,0.00181083870272469,0.002295217306674119,0.001410278581546647
22.2,0.6670671972847554,0.6670697916625979,0.001860444949824957,0.001847753916094616,0.002315123719069422,0.001394848844912342
22.3,0.6670342299826433,0.6670368248994696,0.001860592223374576,0.001737908647042638,0.00222587921017682,0.0013907594302506
22.4,0.6668292004598054,0.6668318776351044,0.001889561982449005,0.001577642598753617,0.002130818462092779,0.001432281798038624
22.5,0.666771846386217,0.6667745072423727,0.001883713084541722,0.001671731374294003,0.002199324333526608,0.001429105222243003
22.6,0.6658645681673123,0.6658670177119822,0.001806138405995953,0.001506063099658253,0.002028959205318208,0.001359576918270349
22.7,0.6658812776218012,0.6658836045669025,0.001760381685828159,0.001328690001270944,0.001957118197922705,0.001436974085070161
22.8,0.6662001120780241,0.6662026831864745,0.001850878712659707,0.001364254658054205,0.001985613563939797,0.001442730208070624
22.9,0.6658966322556672,0.6658990702253974,0.001801909407873666,0.001558734806539739,0.002087322718898048,0.001388258598283826
23,0.665970244176865,0.6659726660614029,0.001796054522947263,0.001369206698872126,0.001979987450644862,0.001430252886896189
23.1,0.6649974829605667,0.6649996247499174,0.001687771760367114,0.001091892413068706,0.001869821307805634,0.001517894160146743
23.2,0.664439748465623,0.6644418237970432,0.001660683456251847,0.001157619500288363,0.00187996479539214,0.001481278071283904
23.3,0.6644311679349326,0.6644333185102291,0.001690509686406034,0.001523620335285413,0.002038307156045547,0.001353985648480383
23.4,0.6638102084769902,0.663812766984006,0.001843022665624744,0.00125891124429112,0.001990872877527652,0.001542309078451032
23.5,0.6643268467459982,0.6643290417209782,0.001707737184431229,0.001236852153375028,0.001927488859342856,0.001478313246096017
23.6,0.6643110405052528,0.6643132572413808,0.001716161221555503,0.001221545845392362,0.001895546058879203,0.001449455280075129
