#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-17 17:32:17.240

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
93.8,2.838430100857877,2.838430731853586,0.001892637607061851,0.001239103081019546,0.001926345601922929,0.001474934212992637
93.90000000000001,2.83798662290319,2.837987217157953,0.001836566522879359,0.001366505585698719,0.001955003306901576,0.001398106009661273
94,2.837757658215737,2.837758222588554,0.001789722959572704,0.001163922097693,0.001901115682819843,0.001503172042703816
94.09999999999999,2.837940107394695,2.837940693964746,0.001824637940694003,0.001275568108860545,0.00193640694914968,0.001456913817757735
94.2,2.837811399434294,2.837811965475853,0.001792383950444644,0.001574491300051289,0.002101363380997657,0.001391655562651974
94.3,2.837982106834386,2.837982708618444,0.00184816317570269,0.001703694546846106,0.00221013661758622,0.001407880946473024
94.40000000000001,2.837866495473459,2.837867077743533,0.001817913970065029,0.001673081930880769,0.002202947740735196,0.001433099996849367
94.5,2.838941319844352,2.838941946381529,0.001886109081712419,0.001421878405753625,0.002019301506269046,0.001433820202281943
94.59999999999999,2.83926196072811,2.839262519312585,0.001780993704969319,0.001579443340869173,0.002132172593426308,0.00143231236158234
94.7,2.839646729788604,2.83964722754466,0.001681340596496986,0.001808137589551293,0.002267850554985896,0.001368862519393611
94.8,2.840149819851273,2.840150260883947,0.001582782829809755,0.001723052524588844,0.002236414103487037,0.001425706154781725
94.90000000000001,2.840495750720191,2.840496166217619,0.001536372707014792,0.001704594917903888,0.002219782905795973,0.001421897434669297
95,2.841776959434351,2.841777591567599,0.00189545938252221,0.001363804472525341,0.001996508142456889,0.001458109091809228
95.09999999999999,2.841807217095206,2.841807846377786,0.001891190712437864,0.001709997144250653,0.002241527606193212,0.001449260423795428
95.2,2.842121535482363,2.842122166227282,0.001893491081579416,0.00146509621652815,0.002054128200434773,0.001439769335739531
95.3,2.842701398714403,2.842701968873994,0.001800441028974484,0.001166623210866407,0.001903391660722343,0.001503958143691389
95.40000000000001,2.842673399087926,2.842673987650211,0.00182925717251664,0.00129987812742129,0.001995912315348487,0.001514589985577523
95.5,2.842930363401782,2.84293091549116,0.00177175174682484,0.001081988331432885,0.001860419751865385,0.001513427535025812
95.59999999999999,2.843415840795924,2.843416258581478,0.001541387401720646,0.001058128498401096,0.001878594057474924,0.001552249887631442
95.7,2.843068555106445,2.843069056796001,0.001688986480943413,0.000977545288727734,0.001864135209229414,0.001587263458527228
95.8,2.843436614712338,2.843437029505436,0.00153586287418027,0.001392616346374979,0.002003825773219388,0.001440811382946275
95.90000000000001,2.843282165159968,2.84328261195892,0.001593973203419105,0.001618609481883613,0.002138635186205421,0.001397806783797899
96,2.843365712432521,2.843366140658972,0.001560515463231533,0.00138676393449927,0.001993733530777583,0.001432431213608162
96.09999999999999,2.843362551184287,2.843362995470665,0.001589507380344778,0.001374158739690022,0.001970978792104271,0.0014129561766236
96.2,2.842948879283592,2.842949419647616,0.001752841692054953,0.001551081652548403,0.00210956393360079,0.001429827156364233
96.3,2.842873460934995,2.842873997878256,0.001747261760293137,0.00159474964885188,0.002122633762821312,0.001400838194994468
96.40000000000001,2.842635012503169,2.842635598716317,0.001825590461548823,0.001678033971698682,0.002229378539498082,0.001467763830525509
96.5,2.843193650211805,2.843194116163947,0.001627754331800155,0.001827495567294057,0.002320812179602063,0.001430534559005248
96.59999999999999,2.84310287722925,2.843103376218641,0.001684445408018398,0.002048986847513771,0.002530156270527261,0.001484366414333753
96.7,2.842942556787287,2.842943083093887,0.00172988968302355,0.001583495010629359,0.002129376600764139,0.001423653138651851
96.8,2.842650818743884,2.842651401527262,0.001820247112476185,0.001457893248065778,0.002047689324207188,0.001437907801535378
96.90000000000001,2.843502097709734,2.843502518720632,0.001547349301489227,0.001415575808348965,0.00199024619240496,0.00139900859082403
97,2.842620109476147,2.842620704753767,0.001839645771783907,0.001302129055065811,0.001975572987981305,0.001485714829567059
97.09999999999999,2.842701398714333,2.842701980628629,0.001818905668982064,0.001326439073626446,0.001974286452155046,0.001462315417110807
97.2,2.842418692808428,2.8424193055608,0.001866386491989329,0.001050475344409778,0.001892779314741678,0.0015745205889735
97.3,2.842922234477915,2.842922774734588,0.001752659647991046,0.001194984899187181,0.001957472009117863,0.001550389550143946
97.40000000000001,2.842810235972015,2.842810788118421,0.001771805618127576,0.001524970891872095,0.002080872679695581,0.001415801853384136
97.5,2.843572096775858,2.84357245969485,0.001436652835348492,0.001559635177597514,0.002092779356621945,0.001395443853511348
97.59999999999999,2.843395970093278,2.843396398544427,0.001560932906852061,0.001149065975239246,0.001893377724746543,0.001504834407207127
97.7,2.843180102005562,2.843180590613678,0.001666854009357128,0.001303029426123498,0.001988029653679148,0.001501458030903271
97.8,2.843555387321433,2.843555791556673,0.001516222259783527,0.001409723396473278,0.001997615075781247,0.001415325381820173
97.90000000000001,2.843880092666973,2.843880443916665,0.001413443534201406,0.00134039482502238,0.001952276985218832,0.001419410842592297
98,2.844279764754389,2.844280124243684,0.001430026070000524,0.001788329426279552,0.002309113403685555,0.001460781494331473
98.09999999999999,2.844865950482604,2.844866439541686,0.00166811666822782,0.001846403359507951,0.002323853490930788,0.001411059772407911
98.2,2.844796403023331,2.844796882310999,0.001651347900408134,0.001702343990259391,0.002192939513677133,0.001382392364516537
98.3,2.845626456465945,2.845627075513488,0.001877006786266698,0.001848204101623545,0.002339332730299939,0.001434091775931154
98.40000000000001,2.846629023736152,2.846629653422293,0.001893400117920704,0.001720351411415451,0.002203049755016141,0.001376161053189857
98.5,2.847094630427897,2.847095117405829,0.001665215597981817,0.00169063916650793,0.002157601473100927,0.001340516066817568
98.59999999999999,2.847613978338144,2.84761444162717,0.001624356806857396,0.001735657719398118,0.002206646954786662,0.001362638273410254
98.7,2.8477178479202,2.847718294167936,0.001594231385484647,0.001390365418730511,0.001993297947140956,0.001428327941501753
98.8,2.84787320068643,2.847873674728256,0.001643173970151573,0.001302579240594696,0.001928741623103356,0.001422438599962656
98.90000000000001,2.848214163879705,2.848214681056498,0.001716408866458036,0.001546579797259347,0.00210219549139657,0.001423838760097712
99,2.848151842130464,2.84815232218557,0.001653643980461904,0.00140702228329987,0.00201284312320215,0.001439383803201916
99.09999999999999,2.848429128753851,2.848429665051064,0.001747915296928515,0.001389915233201621,0.001969893371585139,0.001395928200134043
99.2,2.848844155475224,2.848844739954406,0.001824877849803198,0.001492107348262286,0.002024885586823698,0.00136885985440002
99.3,2.848413774120007,2.848414286253084,0.001708078649863765,0.0016406685727998,0.00211819542183162,0.001339760605218128
99.40000000000001,2.848783640153484,2.848784222303919,0.00182121939951575,0.001703244361317137,0.002207178961685889,0.001403779759987068
99.5,2.848806220497465,2.848806823143278,0.001853008786622564,0.001747362543149607,0.002267723140894873,0.001445438475531597
99.59999999999999,2.848787704615405,2.848788271994211,0.001797966205370683,0.001352549834302722,0.001958419919110148,0.001416339480949245
99.7,2.849241117921454,2.849241737591346,0.001879142624873226,0.001252158461357676,0.001934176142904316,0.001474156212696253
99.8,2.849680531414279,2.849681150160819,0.001877886968258126,0.001451140465132181,0.002027302382559687,0.00141567874208391
99.90000000000001,2.849144474049461,2.849145093979442,0.001879505089755611,0.001439885826909696,0.002033544951764354,0.001435978369026153
100,2.849303439670673,2.849304073206091,0.001900070614127343,0.001476801040279664,0.002055178805916612,0.001429272056578958
100.1,2.849142216015086,2.849142834465091,0.001877259558327203,0.001618159296354709,0.002139462091667826,0.001399592273951085
100.2,2.848409258051205,2.848409798910267,0.001755327503053912,0.001654174138666877,0.002150893096124642,0.001374790540381303
100.3,2.848372677894057,2.848373205872471,0.001734288720982946,0.001524070520814263,0.002078582158978642,0.00141340469760396
100.4,2.848254356891867,2.84825488884784,0.001740772944393362,0.001347147607955952,0.001987689734902519,0.001461541584976533
100.5,2.848527579053382,2.848528110673582,0.0017403069957173,0.001419627478109125,0.001994755401746445,0.001401323280401082
100.6,2.848200164066481,2.848200699373378,0.001746230600983371,0.001555133322308503,0.002094090921829812,0.001402418318026273
100.7,2.847731847733464,2.847732288193349,0.001583862971095461,0.001634365975395226,0.002110276187067355,0.001334958218137824
100.8,2.848054746651563,2.848055230242733,0.00165969478592415,0.001485804750857665,0.002022354779571114,0.001371970516003601
100.9,2.848590804016383,2.848591344301967,0.001754452618413034,0.001656875251840271,0.002165208541084081,0.001393876761489957
101,2.848847768330282,2.848848381828359,0.001869632187278937,0.001808137589551234,0.002307044199813327,0.001432861262349859
101.1,2.848475192655471,2.848475716484862,0.001727492060058462,0.002036831838233428,0.002519480727063734,0.001482936005632875
101.2,2.848972411828712,2.848973019059922,0.00186009916468768,0.001700093062614893,0.002215031271079361,0.001419875737629132
101.3,2.848686996281494,2.848687562584023,0.001796228308593629,0.001682535826987658,0.002182220668207735,0.001389661914155631
101.4,2.848805317283674,2.848805883924771,0.001796802516243305,0.00174286068786055,0.002224596552006968,0.001382485602786038
101.5,2.848972411828719,2.848973016714171,0.001856502872527585,0.001281870706265237,0.001941616889832858,0.001458315342888389
101.6,2.849403696397718,2.849404321512676,0.001887434476709682,0.001389014862143804,0.001969160625884479,0.001395790558528752
101.7,2.850306458547905,2.850306989772708,0.001740202985364319,0.001138261522545574,0.001869169567724968,0.001482617812924749
101.8,2.850757162212669,2.850757589123563,0.001560140393996086,0.0006561128210917554,0.001810532150142505,0.00168746633527883
101.9,2.851053416324987,2.851053800062481,0.00147922673180275,0.001266114212753596,0.001916042344293886,0.001438114413178147
102,2.850914773013281,2.850915175253251,0.00151443166637488,0.001141863006776765,0.001923863158873581,0.001548353424714883
102.1,2.85130767099761,2.851307989687887,0.001348097819352327,0.001466446773114885,0.002032844928400271,0.001407832505855453
102.2,2.851740310387247,2.851740710491922,0.001510625413597545,0.001432232672918291,0.002032819356287805,0.001442589375367597
102.3,2.85259475060147,2.852595326823811,0.001813134915341898,0.001602852988372131,0.002122495475757058,0.001391348030607483
102.4,2.852686426797796,2.852687010849793,0.001825441034470973,0.001282320891794077,0.001929552308954171,0.001441813179111348
102.5,2.852817844399469,2.852818451072472,0.001860498829070459,0.001411974324117761,0.001991516278706234,0.001404444942453863
102.6,2.852824166895762,2.852824768619744,0.001852896683479543,0.001248106791597558,0.001912239059162712,0.001448753828694242
102.7,2.852583912036388,2.852584492265264,0.001819424015163822,0.001493007719320053,0.002080586867433071,0.001449058198619085
102.8,2.852959197352459,2.852959806912229,0.001864966255075283,0.00173250642069579,0.00225977114333624,0.001450857374969093
102.9,2.853069841037699,2.853070458385985,0.001876879436662868,0.001673532116409642,0.002198371825899356,0.001425527600663181
103,2.852976810020727,2.852977422957563,0.001870131020846711,0.001734757348340305,0.002253645096575682,0.001438587211015765
103.1,2.852468752282352,2.852469287097368,0.001746736011075094,0.001324638331510837,0.001975347016171378,0.001465376786014284
103.2,2.852918101126509,2.8529187058972,0.001857612255761976,0.001389465047672624,0.002011646538552553,0.001454685078416151
103.3,2.852951971642387,2.852952576406655,0.001857613408565283,0.001717200112713108,0.002216167019906309,0.001400935413578115
103.4,2.853442868319375,2.85344349691879,0.001894029072693341,0.001217494175632274,0.001917827166400842,0.001481812731922324
103.5,2.85271532963803,2.852715917298775,0.001831081175214952,0.001268365140398129,0.00194670765739094,0.001476794018801611
103.6,2.853147517420805,2.85314816092184,0.001916248342763233,0.001150866717354816,0.001875526843250323,0.001480914156404092
103.7,2.853388223887072,2.853388853103826,0.001894940740120952,0.001327339444684261,0.001975017296137997,0.001462485322534851
103.8,2.852727071416871,2.852727655317123,0.00182521689885182,0.001290874416843223,0.00195329001359035,0.001465941716826354
103.9,2.853686736033794,2.85368734893959,0.001870316406643711,0.001182379704377926,0.001892642821905245,0.001477861659961793
104,2.854701948296781,2.854702469493334,0.001725028503517315,0.001368756513343251,0.001967424698923958,0.00141324645873131
104.1,2.853755380279347,2.853755995435014,0.001873768640568716,0.001416926364935664,0.001970801165612737,0.001369809078204311
104.2,2.853262225567951,2.853262858384995,0.001900312322735772,0.001530373118218927,0.002086621683724434,0.001418431588065296
104.3,2.853823121311113,2.853823734325954,0.001870527505974676,0.00137415873969004,0.001981899051619673,0.001428149715171628
104.4,2.854353307786531,2.854353841080132,0.001744826117229369,0.001282320891794113,0.00193384968249475,0.001447559230205728
104.5,2.854193890558397,2.854194427086771,0.001750060971515262,0.001322387403866332,0.001945133259208659,0.001426476410662154
104.6,2.853997893173113,2.853998460445161,0.001799440967378094,0.001436284342678482,0.002013462030693286,0.001411069323605535
104.7,2.854451306479175,2.854451820614778,0.001713228415782423,0.00138361263579697,0.001968978949288352,0.001400890494222852
104.8,2.854065634204885,2.854066199435318,0.001796221268926694,0.001297627199776795,0.001968546423440194,0.001480317084829797
104.9,2.854898848895779,2.854899373597742,0.00173087943978441,0.001551081652548378,0.002090590366086772,0.001401682483982141
105,2.855588904206178,2.855589421564353,0.001718931762432687,0.001973805864187165,0.002457536268458613,0.001464095256903785
105.1,2.856516504734695,2.856517122773785,0.001879063611270597,0.001565937775002144,0.002075320653128537,0.001361908476412089
105.2,2.857445008476911,2.857445625813257,0.001878300220854483,0.001368756513343215,0.00193423385098021,0.001366662429957878
105.3,2.858342351344558,2.858342774283942,0.001554931997294806,0.001243154750779654,0.001893672422465948,0.001428482239729508
105.4,2.858332867600132,2.85833325721548,0.001492415200970805,0.001072084249797025,0.001882102269697443,0.001546914449780018
105.5,2.858615573506065,2.858615948944833,0.001465084476369958,0.001154018016057092,0.001868913552227155,0.001470061319916342
105.6,2.858897376198257,2.858897739933643,0.001442139587527672,0.001070283507681434,0.001877917680554955,0.001543070973133344
105.7,2.859571173660934,2.859571648882239,0.001648593430558711,0.001135110223843291,0.001883730982293835,0.001503318726478566
105.8,2.859651559685322,2.859652084565861,0.001732614435386228,0.001123405400091799,0.001879937143707064,0.001507356617172749
105.9,2.859381498771996,2.859381953577843,0.001612739633584394,0.001036069407484925,0.001854760885813698,0.001538407659373534
106,2.859574786516009,2.859575258982538,0.001643809273507012,0.0009626891662739743,0.001839170741859493,0.001567092398951546
106.1,2.859854331173748,2.859854881411167,0.001774034833652434,0.001280970335207367,0.00196383380714204,0.001488542314612999
106.2,2.860431484764506,2.86043210809502,0.001888383024777853,0.001381361708152484,0.002006834787603764,0.001455756056483053
106.3,2.860610321088271,2.860610955300705,0.001904854472836479,0.001392616346375013,0.001978813493093873,0.001405817396484941
106.4,2.859905814357929,2.859906357641953,0.00176280578584411,0.001362453915938568,0.001959743397200293,0.001408656633042322
106.5,2.860037231959532,2.860037800810824,0.001803849652530281,0.001464195845470369,0.002002669610396674,0.001366314786026109
106.6,2.860481161521091,2.860481773258361,0.001870755861147506,0.001344896680311464,0.001959361895265234,0.001424904191833679
106.7,2.860009232333066,2.860009821535692,0.001835824510515571,0.001398918943779612,0.001984748752592717,0.001407925210958576
106.8,2.859828137974851,2.859828676901712,0.001755698860135663,0.001551982023606204,0.002127486130015177,0.001455180068517243
106.9,2.859435691597424,2.859436126893311,0.001577784335851332,0.001448439351958821,0.002039868846045998,0.001436345485169311
107,2.859738719812856,2.859739234032745,0.001714955105483732,0.001353900390889486,0.001965869219742594,0.001425340492893198
107.1,2.860059812303481,2.860060388663386,0.001815722901303544,0.001520469036583054,0.002034603937097751,0.001351956763230807
107.2,2.859688591449381,2.859689086106565,0.001682002710485018,0.001638867830684209,0.002169509839487468,0.001421578410493326
107.3,2.859372015027501,2.859372458081648,0.001591764793037735,0.001739709389158207,0.002218960443264339,0.001377387632457093
107.4,2.85951833565619,2.859518793750983,0.001618599122063648,0.001404321170126471,0.001984092382529742,0.001401607874388307
107.5,2.86037909836651,2.860379717589599,0.001882133635761744,0.001443937496669779,0.002010069004560985,0.001398364011553483
107.6,2.860026393394479,2.860026965821961,0.001809507500373933,0.001978757905005031,0.002467165177380048,0.00147357428243544
107.7,2.859985748775451,2.859986316430627,0.001801936062699235,0.001885569500522413,0.002375653130879869,0.001445114340444226
107.8,2.860205681325191,2.860206291203086,0.001867820717373819,0.001734757348340311,0.002217253233771887,0.001380879735911344
107.9,2.860961671239735,2.860962302591702,0.001900670589528378,0.001567288331588864,0.002096653990587516,0.001392682749915299
108,2.86068032015445,2.860680945220587,0.001891092304542805,0.001425479889984833,0.001985704417981854,0.001382399768099553
108.1,2.860614385550231,2.860615012194387,0.00189345612921618,0.001483553823213131,0.002015222026553858,0.001363887044420296
108.2,2.860587740744363,2.860588370627408,0.001898334227502975,0.001533974602450123,0.00204764976081599,0.001356389126323078
108.3,2.860361034091408,2.860361645834534,0.00187072555349539,0.001813089630369216,0.00231514814918662,0.00143965862096842
108.4,2.861219538767348,2.861220147253406,0.001866018582542203,0.001899525251918348,0.002382612871801296,0.001438279497940703
108.5,2.861552824643698,2.861553381207901,0.001784734328388132,0.001525421077401002,0.002031566821239155,0.001341772814518382
108.6,2.86216881642595,2.862169288390441,0.001643680234784266,0.001487155307444348,0.002056387230529001,0.001420245589122735
108.7,2.862707583431991,2.862708052372492,0.001638560203135047,0.001590697979091764,0.002086812169961043,0.001350727571352093
108.8,2.86299661183425,2.862997097431967,0.001667492093566256,0.001723052524588815,0.002232699164863283,0.001419871669654634
108.9,2.863006095578706,2.863006589076543,0.001681004255046534,0.001440786197967516,0.002044024792245588,0.001449887058725906
109,2.862582488326664,2.86258294669953,0.001619957056631814,0.001341295196080168,0.001982546121117756,0.001459937094306229
109.1,2.863845181158963,2.8638458145656,0.001904719937266116,0.00106533146686351,0.001867028737286023,0.001533253133557212
109.2,2.864768717225546,2.864769332702275,0.001877870677368574,0.00156908907370446,0.002105140155120228,0.001403415316818288
109.3,2.865023423505072,2.865023981582613,0.001788242806287961,0.001551982023606195,0.002103155212565123,0.001419370862932968
109.4,2.8647642011568,2.864764798660259,0.001850247214844953,0.001780226086759381,0.002275928146446889,0.001417971793728514
109.5,2.865162518423663,2.86516303534044,0.001721076124713839,0.001586646309331633,0.002101548890094561,0.001378064304211293
109.6,2.864865361097573,2.864865946702094,0.001831763594568182,0.001673982301938554,0.002178597873731364,0.00139429980571708
109.7,2.865423095592557,2.865423587855687,0.001679608917368092,0.001707296031077303,0.002199199907816464,0.00138622526914172
109.8,2.865968636701811,2.86596899241786,0.001427916035195856,0.001575841856637986,0.002115383117842273,0.001411229314505409
109.9,2.865589286923846,2.865589732502828,0.001598028344546865,0.001678033971698702,0.002178149426473617,0.001388717722891058
110,2.865531029636524,2.865531465839136,0.001581109155120486,0.001787429055221794,0.002253166808622959,0.0013718083102343
110.1,2.865714833636058,2.86571526091031,0.001564894338103194,0.001523620335285344,0.002076236833416717,0.00141043981166887
110.2,2.865687285616468,2.865687723745198,0.001584639308282774,0.001667229519005025,0.002174769413815052,0.001396412451327628
110.3,2.865456966108426,2.865457444075836,0.001655050426199855,0.001420978034695802,0.001994592152714462,0.001399721143864895
110.4,2.865737413980001,2.865737815090095,0.001516230330429899,0.001776174416999267,0.002240334434971922,0.001365394749117304
110.5,2.865911734235109,2.865912099197265,0.001446340459952363,0.001651022839964578,0.002150474416174114,0.00137792009802255
110.6,2.866195794961637,2.86619614408125,0.001414670350610672,0.002013422190730513,0.002512485749754508,0.001502902433490422
110.7,2.865891863532434,2.865892231818242,0.001452906221593259,0.001967053081253638,0.00244669008240519,0.001454989530845086
110.8,2.866228762263803,2.866229106048054,0.001403827155050068,0.002200249185224888,0.002691075331039687,0.00154944827607964
110.9,2.866449598027398,2.866449985149445,0.001489742875061165,0.002266876643502364,0.002758901557612283,0.001572516482501072
111,2.8666334020269,2.866633824489672,0.001556307742416162,0.002264175530328983,0.002782506006194149,0.001617358600423635
111.1,2.866320890066975,2.866321262253511,0.001460689549726094,0.002220957719554377,0.002717470022737199,0.001565883179686667
111.2,2.866233729939422,2.866234087914724,0.001432509547350895,0.002246168109172912,0.002754087559957535,0.001593652130562371
111.3,2.86617005336961,2.866170395236236,0.001399892091715429,0.001975156420773862,0.002468189861912135,0.00148010753255305
111.4,2.866663659687795,2.866664097303119,0.001583980466330779,0.001857657997730475,0.002334805418374857,0.00141436314471904
111.5,2.866361534686034,2.866361895831549,0.001438870755622644,0.001728454750935685,0.002232115707635964,0.00141236847396218
111.6,2.866084699669555,2.866085084587715,0.001485401685039296,0.001485804750857671,0.002037078247842954,0.001393582444695668
111.7,2.866257665104051,2.866258036804922,0.001459720230631092,0.001281870706265163,0.001921849300025593,0.001431891135676382
111.8,2.86638592145752,2.866386300765558,0.001474614715072892,0.001723052524588846,0.002247522077034993,0.001443068080260394
111.9,2.866271213310364,2.866271598597799,0.00148616234986816,0.002152079333632359,0.0026418841621968,0.001532353245246311
112,2.866336244700806,2.866336619584363,0.001465976237996941,0.002245717923643951,0.002752921063347829,0.001592270513589533
112.1,2.866173666224625,2.866174013346792,0.001410612212034733,0.001984160131351895,0.002492749152969233,0.001508942315922311
112.2,2.866337147914611,2.866337512256534,0.001445218147278763,0.001786528684163995,0.002257679741834831,0.001380374252639411
112.3,2.866608112041715,2.866608515087522,0.001520115394280737,0.001546129611730489,0.002107768119089311,0.001432539586740609
112.4,2.867140104944489,2.867140633106242,0.00174029574531973,0.001513716253649511,0.002068576760659903,0.001409848544411523
112.5,2.867335199115972,2.867335756634308,0.001788067560150509,0.001728904936464559,0.002231323138917243,0.001410563954925336
112.6,2.867634162869539,2.86763476837134,0.001863522773782737,0.001765369964305617,0.002265074903639727,0.001419166377922194
112.7,2.868076737610243,2.868077368100976,0.001901734046131059,0.002140824695409814,0.002628423035645383,0.001524951565733577
112.8,2.868368475653714,2.868369098070772,0.001889614653710989,0.00218359232065549,0.002675246663802589,0.001545596742154734
112.9,2.868943822816833,2.868944374726456,0.001779549269039679,0.002012972005201642,0.002510545805105195,0.001500261292510137
113,2.869278011906855,2.869278538512825,0.001738377895891705,0.001848204101623523,0.00232366665089383,0.001408392098535399
113.1,2.870226837958417,2.870227320989204,0.00166517714010633,0.001445738238785438,0.002050739836061125,0.001454432817328357
113.2,2.870084130184821,2.870084599040094,0.001640520401829403,0.00149570883249345,0.00204485631806471,0.001394378876034095
113.3,2.870255740798603,2.870256207371421,0.001636571237526072,0.001637067088568637,0.00214198585889515,0.001381345274444891
113.4,2.870236773309751,2.870237250461215,0.001655014936117364,0.00172755437987783,0.002230724929500539,0.001411272325123292
113.5,2.870567349544756,2.870567864779451,0.001719892606521396,0.001728904936464576,0.002211892865058171,0.001379622327726862
113.6,2.870729024807256,2.870729563046462,0.001757918278178585,0.001685236940161117,0.002204631356818617,0.001421399266562089
113.7,2.87105237533225,2.871052973576807,0.001853424340088295,0.001562786476299827,0.002101126196788154,0.001404432171492643
113.8,2.871518433630803,2.871519054300546,0.001887995690585874,0.001659576365013711,0.002169504203712016,0.001397338462438875
113.9,2.871121922791537,2.871122529583403,0.001866640210533134,0.001708646587664023,0.002226065327921621,0.001426847462988945
114,2.871470563301652,2.87147119287492,0.001901473265479196,0.001410173582002191,0.001981706203149196,0.001392325372972547
114.1,2.871732946898045,2.871733570575407,0.001892635182482419,0.001300778498479078,0.001933265391254211,0.001430206408500731
114.2,2.871228050407987,2.871228673577509,0.001891698308004072,0.001370557255458838,0.001976465800966204,0.001424075093489988
114.3,2.871134116177219,2.871134727264085,0.001873238712264854,0.00141467543729118,0.001987851249189233,0.001396512082306566
114.4,2.871421338151922,2.871421950666689,0.001875519777893643,0.001418727107051289,0.001988194988883822,0.001392886466852578
114.5,2.871644431949807,2.87164508058894,0.001930108784583677,0.001692439908623521,0.002165082154764869,0.001350269562931454
114.6,2.871415015655647,2.87141563970657,0.001893097197357979,0.001733856977282557,0.002251530347084004,0.00143635959500679
114.7,2.871956492302924,2.871957098770828,0.001866412936272582,0.001827945752822931,0.002297758952917998,0.001392232211396434
114.8,2.872512871977151,2.87251343154258,0.001792962801767646,0.001847303730565756,0.002331605956241703,0.001422622670358815
114.9,2.872042297609774,2.872042905285432,0.001868298256733753,0.001754565511612003,0.002245618061857329,0.001401534996067019
115,2.872200360017329,2.872200961186535,0.001858320545995642,0.002048986847513776,0.002537364028391804,0.001496619227221903
115.1,2.872082942228868,2.872083548663296,0.001866402446023022,0.00239202822053711,0.002892754754050146,0.001626724026758105
115.2,2.871999846563229,2.872000455658003,0.001870464756569925,0.00240283267323075,0.002919850052436762,0.001658891037159818
115.3,2.87189778340875,2.871898413721622,0.001902731418022274,0.002133171541418442,0.002622169455255138,0.001524910432436456
115.4,2.872235585353784,2.872236161903396,0.001819882034713887,0.002067444454198785,0.002548019844544855,0.001489321508941393
115.5,2.872340809756452,2.872341379173552,0.001808623190596224,0.001842351689747832,0.002317836135709408,0.001406451066792761
115.6,2.871330113562487,2.8713307300053,0.001881494146522616,0.001675783044054196,0.002163869432963055,0.001368971187487836
115.7,2.871677850858853,2.871678487479083,0.001912154453975395,0.001652373396551282,0.002148778249353635,0.001373648471503494
115.8,2.871462885984758,2.871463514276906,0.001899535139373083,0.001510114769418323,0.00203093160258115,0.001358026714592606
115.9,2.87156675556679,2.871567388088258,0.001905952191415283,0.001888270613695792,0.002375378976922773,0.00144113128252021
116,2.871650302839337,2.871650931862228,0.001900701492709961,0.00178337738546171,0.002232877189298468,0.001343616628176582
116.1,2.871653012480579,2.871653638666741,0.001896411659901797,0.001961200669377863,0.002460122741497797,0.001485225854092424
116.2,2.871503078996943,2.871503701994644,0.001891528010453997,0.001812639444840289,0.002293580857398136,0.00140529405906051
116.3,2.872512871977171,2.872513415256853,0.001766678720409162,0.001963451597022372,0.00244297074628764,0.001453603760784124
116.4,2.871906815546262,2.87190743193143,0.001881595007450982,0.001746912357620661,0.002240519351935734,0.001402934132876539
116.5,2.871481401866752,2.871482017264332,0.001879947820645585,0.001579893526398116,0.002091238167905546,0.001370114418634514
116.6,2.871762752952022,2.871763374098909,0.001888801539391124,0.001683886383574391,0.002179787672854757,0.001384196859533305
116.7,2.872449195407305,2.872449747811354,0.001781432869399293,0.001762218665603275,0.002273457582262888,0.001436382523197329
116.8,2.87272693363756,2.872727426766783,0.001683225774594781,0.001796882951328733,0.002284360677464909,0.001410501812820813
116.9,2.873658598627923,2.873658997229856,0.001513568453901982,0.001998115882747865,0.002489398962351885,0.001484803055245943
117,2.874093496051897,2.874093963241315,0.001638746397105289,0.002129570057187274,0.00260853568485599,0.001506449398651302
117.1,2.874522522586527,2.874523039525175,0.001723920398944156,0.002326301133317436,0.002820421613254143,0.001594710354150905
117.2,2.874539232041024,2.874539759425191,0.001741255517685417,0.002395629704768367,0.002924989174415434,0.001678249084039227
117.3,2.874553683461117,2.874554201327431,0.001725475824884199,0.001667229519005056,0.002182390195692483,0.001408251645556344
117.4,2.875045483351842,2.875046078483316,0.001849880560686257,0.001722602339059958,0.002223806801613532,0.001406398902291444
117.5,2.875372898338774,2.875373512558207,0.0018794195803891,0.001695591207325874,0.002194438536978833,0.001393029414698801
117.6,2.875867859477645,2.875868450434297,0.001843644414268309,0.001611856698950117,0.002109700899641653,0.001361159751093897
117.7,2.875789731487672,2.875790329851031,0.001855136854577809,0.00174331087338944,0.00221707189114455,0.001369771867584128
117.8,2.875679539409307,2.875680145461398,0.001866981943967886,0.001765369964305635,0.002256262033432972,0.001405057739965732
117.9,2.875802828087142,2.875803418962979,0.001843497501577488,0.001883318572877874,0.002346348734150257,0.001399451155024766
118,2.875971729059708,2.875972312125191,0.001831326810884096,0.001797783322386569,0.002322467618110801,0.001470316619956825
118.1,2.87593966497133,2.875940239979119,0.001818618600734651,0.001817591485658199,0.002305335906914252,0.001418074340424245
118.2,2.876376820429738,2.876377314638972,0.001686138252756268,0.001747362543149539,0.002233791712313244,0.00139159963955031
118.3,2.876412948980057,2.876413452535553,0.00170201807429801,0.001574491300051299,0.0020655037461951,0.001336892991831593
