General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),1
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{66A20FE7-8B10-4B38-AF57-099D48F23C3F}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_no_cap_1"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"12.70000","1.31563","21.16838","0.00000","0.00000"
"12.80000","1.31813","21.26545","0.00000","0.00000"
"12.90000","1.32042","21.33893","0.00000","0.00000"
"13.00000","1.32354","21.45579","0.00000","0.00000"
"13.10000","1.32771","21.60990","0.00000","0.00000"
"13.20000","1.33292","21.81881","0.00000","0.00000"
"13.30000","1.33917","22.07369","0.00000","0.00000"
"13.40000","1.34646","22.36695","0.00000","0.00000"
"13.50000","1.35271","22.63316","0.00000","0.00000"
"13.60000","1.35771","22.84638","0.00000","0.00000"
"13.70000","1.36188","23.01506","0.00000","0.00000"
"13.80000","1.36667","23.20461","0.00000","0.00000"
"13.90000","1.37208","23.42383","0.00000","0.00000"
"14.00000","1.37729","23.64460","0.00000","0.00000"
"14.10000","1.38229","23.84007","0.00000","0.00000"
"14.20000","1.38729","24.06220","0.00000","0.00000"
"14.30000","1.39062","24.19537","0.00000","0.00000"
"14.40000","1.39313","24.29468","0.00000","0.00000"
"14.50000","1.39479","24.35221","0.00000","0.00000"
"14.60000","1.39646","24.40817","0.00000","0.00000"
"14.70000","1.39813","24.46908","0.00000","0.00000"
"14.80000","1.39979","24.52548","0.00000","0.00000"
"14.90000","1.40167","24.59813","0.00000","0.00000"
"15.00000","1.40438","24.70052","0.00000","0.00000"
"15.10000","1.40833","24.85470","0.00000","0.00000"
"15.20000","1.41417","25.09697","0.00000","0.00000"
"15.30000","1.42062","25.37838","0.00000","0.00000"
"15.40000","1.42729","25.66512","0.00000","0.00000"
"15.50000","1.43208","25.87762","0.00000","0.00000"
"15.60000","1.43583","26.03369","0.00000","0.00000"
"15.70000","1.43896","26.15672","0.00000","0.00000"
"15.80000","1.44229","26.28788","0.00000","0.00000"
"15.90000","1.44625","26.44135","0.00000","0.00000"
"16.00000","1.45146","26.65417","0.00000","0.00000"
"16.10000","1.45729","26.90926","0.00000","0.00000"
"16.20000","1.46292","27.16007","0.00000","0.00000"
"16.30000","1.46750","27.37758","0.00000","0.00000"
"16.40000","1.47063","27.50686","0.00000","0.00000"
"16.50000","1.47313","27.60959","0.00000","0.00000"
"16.60000","1.47521","27.68460","0.00000","0.00000"
"16.70000","1.47688","27.75614","0.00000","0.00000"
"16.80000","1.47875","27.82381","0.00000","0.00000"
"16.90000","1.48083","27.91369","0.00000","0.00000"
"17.00000","1.48375","28.02242","0.00000","0.00000"
"17.10000","1.48792","28.20189","0.00000","0.00000"
"17.20000","1.49396","28.47936","0.00000","0.00000"
"17.30000","1.50083","28.80669","0.00000","0.00000"
"17.40000","1.50729","29.12996","0.00000","0.00000"
"17.50000","1.51146","29.33469","0.00000","0.00000"
"17.60000","1.51458","29.46953","0.00000","0.00000"
"17.70000","1.51708","29.57430","0.00000","0.00000"
"17.80000","1.51937","29.66889","0.00000","0.00000"
"17.90000","1.52188","29.78367","0.00000","0.00000"
"18.00000","1.52479","29.90547","0.00000","0.00000"
"18.10000","1.52854","30.07506","0.00000","0.00000"
"18.20000","1.53354","30.32042","0.00000","0.00000"
"18.30000","1.53938","30.61440","0.00000","0.00000"
"18.40000","1.54458","30.89562","0.00000","0.00000"
"18.50000","1.54833","31.08416","0.00000","0.00000"
"18.60000","1.55125","31.22602","0.00000","0.00000"
"18.70000","1.55313","31.32026","0.00000","0.00000"
"18.80000","1.55500","31.39601","0.00000","0.00000"
"18.90000","1.55667","31.47066","0.00000","0.00000"
"19.00000","1.55792","31.52855","0.00000","0.00000"
"19.10000","1.56000","31.61584","0.00000","0.00000"
