General : End date,"17/07/2023"
General : Excluded,False
General : Specimen number (included),6
General : Start date,"17/07/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{7B403D80-AD99-404B-AE23-8B5E0351F821}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fixed_2"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"202.60200","0.32521","58.90454","0.00000","0.00000"
"202.70200","0.32500","58.87202","0.00000","0.00000"
"202.80200","0.32500","58.84163","0.00000","0.00000"
"202.90200","0.32500","58.80954","0.00000","0.00000"
"203.00200","0.32479","58.77367","0.00000","0.00000"
"203.10200","0.32479","58.73374","0.00000","0.00000"
"203.20200","0.32479","58.70359","0.00000","0.00000"
"203.30200","0.32458","58.67179","0.00000","0.00000"
"203.40200","0.32458","58.62788","0.00000","0.00000"
"203.50200","0.32458","58.59711","0.00000","0.00000"
"203.60200","0.32438","58.56901","0.00000","0.00000"
"203.70200","0.32438","58.53302","0.00000","0.00000"
"203.80200","0.32438","58.49758","0.00000","0.00000"
"203.90200","0.32417","58.46784","0.00000","0.00000"
"204.00200","0.32417","58.43992","0.00000","0.00000"
"204.10200","0.32417","58.41057","0.00000","0.00000"
"204.20200","0.32396","58.38177","0.00000","0.00000"
"204.30200","0.32396","58.34297","0.00000","0.00000"
"204.40200","0.32396","58.31292","0.00000","0.00000"
"204.50200","0.32375","58.27737","0.00000","0.00000"
"204.60200","0.32375","58.23400","0.00000","0.00000"
"204.70200","0.32354","58.20496","0.00000","0.00000"
"204.80200","0.32354","58.16793","0.00000","0.00000"
"204.90200","0.32354","58.13874","0.00000","0.00000"
"205.00200","0.32333","58.10344","0.00000","0.00000"
"205.10200","0.32333","58.06854","0.00000","0.00000"
"205.20200","0.32333","58.03572","0.00000","0.00000"
"205.30200","0.32313","58.00500","0.00000","0.00000"
"205.40200","0.32313","57.96842","0.00000","0.00000"
"205.50200","0.32313","57.93999","0.00000","0.00000"
"205.60200","0.32292","57.91484","0.00000","0.00000"
"205.70200","0.32292","57.87192","0.00000","0.00000"
"205.80200","0.32292","57.84295","0.00000","0.00000"
"205.90200","0.32271","57.81466","0.00000","0.00000"
"206.00200","0.32271","57.78387","0.00000","0.00000"
"206.10200","0.32271","57.74808","0.00000","0.00000"
"206.20200","0.32250","57.72184","0.00000","0.00000"
"206.30200","0.32250","57.68868","0.00000","0.00000"
"206.40200","0.32250","57.65567","0.00000","0.00000"
"206.50200","0.32229","57.61931","0.00000","0.00000"
"206.60200","0.32229","57.58211","0.00000","0.00000"
"206.70200","0.32229","57.54714","0.00000","0.00000"
"206.80200","0.32208","57.51056","0.00000","0.00000"
"206.90200","0.32208","57.47173","0.00000","0.00000"
"207.00200","0.32188","57.43777","0.00000","0.00000"
"207.10200","0.32188","57.38948","0.00000","0.00000"
"207.20200","0.32188","57.35196","0.00000","0.00000"
"207.30200","0.32167","57.32786","0.00000","0.00000"
"207.40200","0.32167","57.29347","0.00000","0.00000"
"207.50200","0.32167","57.25743","0.00000","0.00000"
"207.60200","0.32146","57.23156","0.00000","0.00000"
"207.70200","0.32146","57.20613","0.00000","0.00000"
"207.80200","0.32146","57.16748","0.00000","0.00000"
"207.90200","0.32125","57.13984","0.00000","0.00000"
"208.00200","0.32125","57.10783","0.00000","0.00000"
"208.10200","0.32125","57.07080","0.00000","0.00000"
"208.20200","0.32104","57.04365","0.00000","0.00000"
"208.30200","0.32104","57.01326","0.00000","0.00000"
"208.40200","0.32104","56.98242","0.00000","0.00000"
"208.50200","0.32083","56.95441","0.00000","0.00000"
"208.60200","0.32083","56.91592","0.00000","0.00000"
"208.70200","0.32083","56.87589","0.00000","0.00000"
"208.80200","0.32063","56.84751","0.00000","0.00000"
"208.90200","0.32063","56.80909","0.00000","0.00000"
"209.00200","0.32042","56.76650","0.00000","0.00000"
"209.10200","0.32042","56.73708","0.00000","0.00000"
"209.20200","0.32042","56.69819","0.00000","0.00000"
"209.30200","0.32021","56.66539","0.00000","0.00000"
"209.40200","0.32021","56.62897","0.00000","0.00000"
"209.50200","0.32021","56.58939","0.00000","0.00000"
"209.60200","0.32000","56.56674","0.00000","0.00000"
"209.70200","0.32000","56.53659","0.00000","0.00000"
"209.80200","0.32000","56.50107","0.00000","0.00000"
"209.90200","0.31979","56.46724","0.00000","0.00000"
"210.00200","0.31979","56.43842","0.00000","0.00000"
"210.10200","0.31979","56.40199","0.00000","0.00000"
"210.20200","0.31958","56.37276","0.00000","0.00000"
"210.30200","0.31958","56.33738","0.00000","0.00000"
"210.40200","0.31958","56.31175","0.00000","0.00000"
"210.50200","0.31938","56.27585","0.00000","0.00000"
"210.60200","0.31938","56.22455","0.00000","0.00000"
"210.70200","0.31917","56.18859","0.00000","0.00000"
"210.80200","0.31917","56.15682","0.00000","0.00000"
"210.90200","0.31917","56.11386","0.00000","0.00000"
"211.00200","0.31896","56.08034","0.00000","0.00000"
"211.10200","0.31896","56.04602","0.00000","0.00000"
"211.20200","0.31896","56.01336","0.00000","0.00000"
"211.30200","0.31875","55.98269","0.00000","0.00000"
"211.40200","0.31875","55.95171","0.00000","0.00000"
"211.50200","0.31875","55.92256","0.00000","0.00000"
"211.60200","0.31854","55.89296","0.00000","0.00000"
"211.70200","0.31854","55.85985","0.00000","0.00000"
"211.80200","0.31854","55.82823","0.00000","0.00000"
"211.90200","0.31833","55.80285","0.00000","0.00000"
"212.00200","0.31833","55.77097","0.00000","0.00000"
"212.10200","0.31833","55.74134","0.00000","0.00000"
"212.20200","0.31813","55.71490","0.00000","0.00000"
"212.30200","0.31813","55.68247","0.00000","0.00000"
"212.40200","0.31813","55.64584","0.00000","0.00000"
"212.50200","0.31792","55.61118","0.00000","0.00000"
"212.60200","0.31792","55.57928","0.00000","0.00000"
"212.70200","0.31792","55.54724","0.00000","0.00000"
"212.80200","0.31771","55.51619","0.00000","0.00000"
"212.90200","0.31771","55.47370","0.00000","0.00000"
"213.00200","0.31750","55.44033","0.00000","0.00000"
"213.10200","0.31750","55.40503","0.00000","0.00000"
"213.20200","0.31750","55.37128","0.00000","0.00000"
"213.30200","0.31729","55.33143","0.00000","0.00000"
"213.40200","0.31729","55.29396","0.00000","0.00000"
"213.50200","0.31708","55.25922","0.00000","0.00000"
"213.60200","0.31708","55.22669","0.00000","0.00000"
"213.70200","0.31708","55.18411","0.00000","0.00000"
"213.80200","0.31688","55.15574","0.00000","0.00000"
"213.90200","0.31688","55.12701","0.00000","0.00000"
"214.00200","0.31688","55.10292","0.00000","0.00000"
"214.10200","0.31667","55.07109","0.00000","0.00000"
"214.20200","0.31667","55.04514","0.00000","0.00000"
"214.30200","0.31667","55.01898","0.00000","0.00000"
"214.40200","0.31646","54.98788","0.00000","0.00000"
"214.50200","0.31646","54.95605","0.00000","0.00000"
"214.60200","0.31646","54.91010","0.00000","0.00000"
"214.70200","0.31625","54.87940","0.00000","0.00000"
"214.80200","0.31625","54.84586","0.00000","0.00000"
"214.90200","0.31625","54.79800","0.00000","0.00000"
"215.00200","0.31604","54.76162","0.00000","0.00000"
"215.10200","0.31604","54.72102","0.00000","0.00000"
"215.20200","0.31583","54.69154","0.00000","0.00000"
"215.30200","0.31583","54.65471","0.00000","0.00000"
"215.40200","0.31583","54.62026","0.00000","0.00000"
"215.50200","0.31563","54.58976","0.00000","0.00000"
"215.60200","0.31563","54.55775","0.00000","0.00000"
"215.70200","0.31563","54.52635","0.00000","0.00000"
"215.80200","0.31542","54.49588","0.00000","0.00000"
"215.90200","0.31542","54.45573","0.00000","0.00000"
"216.00200","0.31542","54.42656","0.00000","0.00000"
"216.10200","0.31521","54.40096","0.00000","0.00000"
"216.20200","0.31521","54.36259","0.00000","0.00000"
"216.30200","0.31500","54.32777","0.00000","0.00000"
"216.40200","0.31500","54.30520","0.00000","0.00000"
"216.50200","0.31500","54.27517","0.00000","0.00000"
"216.60200","0.31500","54.23748","0.00000","0.00000"
"216.70200","0.31479","54.21373","0.00000","0.00000"
"216.80200","0.31479","54.18016","0.00000","0.00000"
"216.90200","0.31458","54.14479","0.00000","0.00000"
"217.00200","0.31458","54.12037","0.00000","0.00000"
"217.10200","0.31458","54.08441","0.00000","0.00000"
"217.20200","0.31438","54.04053","0.00000","0.00000"
"217.30200","0.31438","54.01890","0.00000","0.00000"
"217.40200","0.31438","53.97677","0.00000","0.00000"
"217.50200","0.31417","53.93565","0.00000","0.00000"
"217.60200","0.31417","53.89661","0.00000","0.00000"
"217.70200","0.31396","53.86627","0.00000","0.00000"
"217.80200","0.31396","53.83389","0.00000","0.00000"
"217.90200","0.31396","53.78869","0.00000","0.00000"
"218.00200","0.31375","53.75959","0.00000","0.00000"
"218.10200","0.31375","53.73583","0.00000","0.00000"
"218.20200","0.31375","53.69483","0.00000","0.00000"
"218.30200","0.31354","53.66423","0.00000","0.00000"
"218.40200","0.31354","53.63863","0.00000","0.00000"
"218.50200","0.31354","53.59643","0.00000","0.00000"
"218.60200","0.31333","53.56543","0.00000","0.00000"
"218.70200","0.31333","53.53330","0.00000","0.00000"
"218.80200","0.31313","53.49701","0.00000","0.00000"
"218.90200","0.31313","53.46187","0.00000","0.00000"
"219.00200","0.31313","53.43126","0.00000","0.00000"
"219.10200","0.31292","53.39587","0.00000","0.00000"
"219.20200","0.31292","53.35707","0.00000","0.00000"
"219.30200","0.31292","53.32886","0.00000","0.00000"
"219.40200","0.31271","53.30103","0.00000","0.00000"
"219.50200","0.31271","53.28085","0.00000","0.00000"
"219.60200","0.31271","53.24731","0.00000","0.00000"
"219.70200","0.31250","53.21428","0.00000","0.00000"
"219.80200","0.31250","53.17811","0.00000","0.00000"
"219.90200","0.31229","53.11819","0.00000","0.00000"
"220.00200","0.31229","53.07860","0.00000","0.00000"
"220.10200","0.31208","53.02470","0.00000","0.00000"
"220.20200","0.31208","52.97723","0.00000","0.00000"
"220.30200","0.31208","52.93717","0.00000","0.00000"
"220.40200","0.31188","52.90407","0.00000","0.00000"
"220.50200","0.31188","52.86539","0.00000","0.00000"
"220.60200","0.31167","52.83889","0.00000","0.00000"
"220.70200","0.31167","52.81982","0.00000","0.00000"
"220.80200","0.31167","52.80392","0.00000","0.00000"
"220.90200","0.31167","52.77983","0.00000","0.00000"
"221.00200","0.31146","52.75962","0.00000","0.00000"
"221.10200","0.31146","52.73575","0.00000","0.00000"
"221.20200","0.31146","52.71527","0.00000","0.00000"
"221.30200","0.31146","52.68531","0.00000","0.00000"
"221.40200","0.31125","52.66426","0.00000","0.00000"
"221.50200","0.31125","52.63474","0.00000","0.00000"
"221.60200","0.31125","52.59637","0.00000","0.00000"
"221.70200","0.31104","52.56910","0.00000","0.00000"
"221.80200","0.31104","52.51493","0.00000","0.00000"
"221.90200","0.31083","52.47843","0.00000","0.00000"
"222.00200","0.31083","52.43697","0.00000","0.00000"
"222.10200","0.31083","52.40961","0.00000","0.00000"
"222.20200","0.31063","52.36820","0.00000","0.00000"
"222.30200","0.31063","52.32825","0.00000","0.00000"
"222.40200","0.31042","52.29350","0.00000","0.00000"
"222.50200","0.31042","52.26189","0.00000","0.00000"
"222.60200","0.31042","52.22120","0.00000","0.00000"
"222.70200","0.31021","52.19629","0.00000","0.00000"
"222.80200","0.31021","52.16674","0.00000","0.00000"
"222.90200","0.31021","52.13416","0.00000","0.00000"
"223.00200","0.31000","52.09531","0.00000","0.00000"
"223.10200","0.31000","52.06599","0.00000","0.00000"
"223.20200","0.31000","52.03671","0.00000","0.00000"
"223.30200","0.30979","51.99867","0.00000","0.00000"
"223.40200","0.30979","51.96233","0.00000","0.00000"
"223.50200","0.30958","51.94462","0.00000","0.00000"
"223.60200","0.30958","51.91469","0.00000","0.00000"
"223.70200","0.30958","51.86649","0.00000","0.00000"
"223.80200","0.30938","51.83082","0.00000","0.00000"
"223.90200","0.30938","51.80910","0.00000","0.00000"
"224.00200","0.30917","51.77186","0.00000","0.00000"
"224.10200","0.30917","51.73202","0.00000","0.00000"
"224.20200","0.30917","51.69708","0.00000","0.00000"
"224.30200","0.30896","51.65807","0.00000","0.00000"
"224.40200","0.30896","51.63453","0.00000","0.00000"
"224.50200","0.30896","51.59029","0.00000","0.00000"
"224.60200","0.30875","51.55949","0.00000","0.00000"
"224.70200","0.30875","51.52821","0.00000","0.00000"
"224.80200","0.30875","51.50003","0.00000","0.00000"
"224.90200","0.30854","51.46732","0.00000","0.00000"
"225.00200","0.30854","51.44264","0.00000","0.00000"
"225.10200","0.30854","51.40069","0.00000","0.00000"
"225.20200","0.30833","51.37582","0.00000","0.00000"
"225.30200","0.30833","51.34885","0.00000","0.00000"
"225.40200","0.30813","51.30923","0.00000","0.00000"
"225.50200","0.30813","51.27198","0.00000","0.00000"
"225.60200","0.30813","51.24090","0.00000","0.00000"
"225.70200","0.30792","51.21329","0.00000","0.00000"
"225.80200","0.30792","51.17458","0.00000","0.00000"
"225.90200","0.30792","51.13792","0.00000","0.00000"
"226.00200","0.30771","51.11695","0.00000","0.00000"
"226.10200","0.30771","51.07103","0.00000","0.00000"
"226.20200","0.30750","51.03506","0.00000","0.00000"
"226.30200","0.30750","51.00964","0.00000","0.00000"
"226.40200","0.30750","50.96803","0.00000","0.00000"
"226.50200","0.30729","50.93336","0.00000","0.00000"
"226.60200","0.30729","50.90800","0.00000","0.00000"
"226.70200","0.30729","50.86963","0.00000","0.00000"
"226.80200","0.30708","50.83015","0.00000","0.00000"
"226.90200","0.30708","50.79947","0.00000","0.00000"
"227.00200","0.30688","50.76549","0.00000","0.00000"
"227.10200","0.30688","50.73996","0.00000","0.00000"
"227.20200","0.30688","50.70692","0.00000","0.00000"
"227.30200","0.30667","50.67194","0.00000","0.00000"
"227.40200","0.30667","50.63976","0.00000","0.00000"
"227.50200","0.30667","50.60883","0.00000","0.00000"
"227.60200","0.30646","50.57541","0.00000","0.00000"
"227.70200","0.30646","50.54187","0.00000","0.00000"
"227.80200","0.30646","50.51780","0.00000","0.00000"
"227.90200","0.30625","50.49475","0.00000","0.00000"
"228.00200","0.30625","50.45046","0.00000","0.00000"
"228.10200","0.30625","50.41650","0.00000","0.00000"
"228.20200","0.30604","50.38429","0.00000","0.00000"
"228.30200","0.30604","50.34249","0.00000","0.00000"
"228.40200","0.30583","50.30821","0.00000","0.00000"
"228.50200","0.30583","50.27190","0.00000","0.00000"
"228.60200","0.30583","50.24196","0.00000","0.00000"
"228.70200","0.30563","50.21240","0.00000","0.00000"
"228.80200","0.30563","50.18047","0.00000","0.00000"
"228.90200","0.30563","50.14653","0.00000","0.00000"
"229.00200","0.30542","50.11761","0.00000","0.00000"
"229.10200","0.30542","50.07246","0.00000","0.00000"
"229.20200","0.30521","50.03510","0.00000","0.00000"
"229.30200","0.30521","49.99517","0.00000","0.00000"
"229.40200","0.30500","49.95663","0.00000","0.00000"
"229.50200","0.30500","49.92628","0.00000","0.00000"
"229.60200","0.30500","49.89823","0.00000","0.00000"
"229.70200","0.30479","49.86938","0.00000","0.00000"
"229.80200","0.30479","49.84264","0.00000","0.00000"
"229.90200","0.30479","49.80890","0.00000","0.00000"
"230.00200","0.30458","49.77711","0.00000","0.00000"
"230.10200","0.30458","49.74564","0.00000","0.00000"
"230.20200","0.30458","49.70628","0.00000","0.00000"
"230.30200","0.30438","49.67083","0.00000","0.00000"
"230.40200","0.30438","49.63848","0.00000","0.00000"
"230.50200","0.30417","49.60087","0.00000","0.00000"
"230.60200","0.30417","49.57532","0.00000","0.00000"
"230.70200","0.30417","49.54429","0.00000","0.00000"
"230.80200","0.30396","49.51355","0.00000","0.00000"
"230.90200","0.30396","49.47208","0.00000","0.00000"
"231.00200","0.30396","49.44157","0.00000","0.00000"
"231.10200","0.30375","49.41270","0.00000","0.00000"
"231.20200","0.30375","49.37949","0.00000","0.00000"
"231.30200","0.30375","49.33948","0.00000","0.00000"
"231.40200","0.30354","49.31126","0.00000","0.00000"
"231.50200","0.30354","49.27815","0.00000","0.00000"
"231.60200","0.30333","49.24309","0.00000","0.00000"
"231.70200","0.30333","49.21774","0.00000","0.00000"
"231.80200","0.30333","49.17682","0.00000","0.00000"
"231.90200","0.30313","49.14738","0.00000","0.00000"
"232.00200","0.30313","49.11488","0.00000","0.00000"
"232.10200","0.30313","49.08484","0.00000","0.00000"
"232.20200","0.30292","49.05374","0.00000","0.00000"
"232.30200","0.30292","49.01989","0.00000","0.00000"
"232.40200","0.30292","48.98983","0.00000","0.00000"
"232.50200","0.30271","48.96842","0.00000","0.00000"
"232.60200","0.30271","48.92261","0.00000","0.00000"
"232.70200","0.30250","48.89077","0.00000","0.00000"
"232.80200","0.30250","48.85554","0.00000","0.00000"
"232.90200","0.30250","48.82057","0.00000","0.00000"
"233.00200","0.30229","48.79119","0.00000","0.00000"
"233.10200","0.30229","48.75204","0.00000","0.00000"
"233.20200","0.30208","48.71202","0.00000","0.00000"
"233.30200","0.30208","48.68376","0.00000","0.00000"
"233.40200","0.30208","48.65419","0.00000","0.00000"
"233.50200","0.30187","48.61861","0.00000","0.00000"
"233.60200","0.30187","48.58241","0.00000","0.00000"
"233.70200","0.30187","48.55439","0.00000","0.00000"
"233.80200","0.30167","48.51666","0.00000","0.00000"
"233.90200","0.30167","48.48298","0.00000","0.00000"
"234.00200","0.30146","48.44618","0.00000","0.00000"
"234.10200","0.30146","48.41261","0.00000","0.00000"
"234.20200","0.30125","48.35404","0.00000","0.00000"
"234.30200","0.30125","48.31894","0.00000","0.00000"
"234.40200","0.30125","48.28955","0.00000","0.00000"
"234.50200","0.30104","48.25821","0.00000","0.00000"
"234.60200","0.30104","48.22478","0.00000","0.00000"
"234.70200","0.30083","48.18035","0.00000","0.00000"
"234.80200","0.30083","48.14717","0.00000","0.00000"
"234.90200","0.30083","48.11069","0.00000","0.00000"
"235.00200","0.30063","48.08444","0.00000","0.00000"
"235.10200","0.30063","48.07198","0.00000","0.00000"
"235.20200","0.30063","48.04334","0.00000","0.00000"
"235.30200","0.30042","48.00762","0.00000","0.00000"
"235.40200","0.30042","47.98162","0.00000","0.00000"
"235.50200","0.30042","47.94434","0.00000","0.00000"
"235.60200","0.30021","47.90504","0.00000","0.00000"
"235.70200","0.30021","47.86338","0.00000","0.00000"
"235.80200","0.30000","47.83677","0.00000","0.00000"
"235.90200","0.30000","47.79893","0.00000","0.00000"
"236.00200","0.30000","47.75962","0.00000","0.00000"
"236.10200","0.29979","47.72918","0.00000","0.00000"
"236.20200","0.29979","47.69689","0.00000","0.00000"
"236.30200","0.29958","47.65485","0.00000","0.00000"
"236.40200","0.29958","47.62270","0.00000","0.00000"
"236.50200","0.29958","47.59642","0.00000","0.00000"
"236.60200","0.29937","47.56870","0.00000","0.00000"
"236.70200","0.29937","47.53155","0.00000","0.00000"
"236.80200","0.29937","47.49667","0.00000","0.00000"
"236.90200","0.29917","47.46558","0.00000","0.00000"
"237.00200","0.29917","47.43291","0.00000","0.00000"
"237.10200","0.29917","47.40414","0.00000","0.00000"
"237.20200","0.29896","47.38046","0.00000","0.00000"
"237.30200","0.29896","47.34584","0.00000","0.00000"
"237.40200","0.29875","47.31333","0.00000","0.00000"
"237.50200","0.29875","47.28534","0.00000","0.00000"
"237.60200","0.29875","47.25241","0.00000","0.00000"
"237.70200","0.29854","47.22448","0.00000","0.00000"
"237.80200","0.29854","47.18239","0.00000","0.00000"
"237.90200","0.29833","47.13466","0.00000","0.00000"
"238.00200","0.29833","47.09780","0.00000","0.00000"
"238.10200","0.29833","47.06961","0.00000","0.00000"
"238.20200","0.29812","47.04355","0.00000","0.00000"
"238.30200","0.29812","47.00797","0.00000","0.00000"
"238.40200","0.29812","46.98375","0.00000","0.00000"
"238.50200","0.29792","46.95710","0.00000","0.00000"
"238.60200","0.29792","46.91933","0.00000","0.00000"
"238.70200","0.29792","46.88996","0.00000","0.00000"
"238.80200","0.29771","46.86229","0.00000","0.00000"
"238.90200","0.29771","46.82712","0.00000","0.00000"
"239.00200","0.29750","46.80072","0.00000","0.00000"
"239.10200","0.29750","46.76862","0.00000","0.00000"
"239.20200","0.29750","46.72675","0.00000","0.00000"
"239.30200","0.29729","46.69409","0.00000","0.00000"
"239.40200","0.29729","46.65359","0.00000","0.00000"
"239.50200","0.29708","46.62076","0.00000","0.00000"
"239.60200","0.29708","46.58863","0.00000","0.00000"
"239.70200","0.29708","46.56014","0.00000","0.00000"
"239.80200","0.29688","46.52744","0.00000","0.00000"
"239.90200","0.29688","46.49316","0.00000","0.00000"
"240.00200","0.29688","46.46759","0.00000","0.00000"
"240.10200","0.29667","46.44389","0.00000","0.00000"
"240.20200","0.29667","46.39770","0.00000","0.00000"
"240.30200","0.29646","46.35825","0.00000","0.00000"
"240.40200","0.29646","46.32848","0.00000","0.00000"
"240.50200","0.29646","46.28323","0.00000","0.00000"
"240.60200","0.29625","46.25742","0.00000","0.00000"
"240.70200","0.29625","46.22892","0.00000","0.00000"
"240.80200","0.29625","46.19633","0.00000","0.00000"
"240.90200","0.29604","46.15805","0.00000","0.00000"
"241.00200","0.29604","46.12470","0.00000","0.00000"
"241.10200","0.29583","46.10346","0.00000","0.00000"
"241.20200","0.29583","46.06131","0.00000","0.00000"
"241.30200","0.29583","46.03295","0.00000","0.00000"
"241.40200","0.29563","46.00681","0.00000","0.00000"
"241.50200","0.29563","45.96607","0.00000","0.00000"
"241.60200","0.29563","45.93218","0.00000","0.00000"
"241.70200","0.29542","45.90155","0.00000","0.00000"
"241.80200","0.29542","45.85573","0.00000","0.00000"
"241.90200","0.29521","45.82641","0.00000","0.00000"
"242.00200","0.29521","45.79372","0.00000","0.00000"
"242.10200","0.29500","45.75124","0.00000","0.00000"
"242.20200","0.29500","45.71874","0.00000","0.00000"
"242.30200","0.29500","45.69302","0.00000","0.00000"
"242.40200","0.29479","45.66217","0.00000","0.00000"
"242.50200","0.29479","45.61973","0.00000","0.00000"
"242.60200","0.29479","45.59842","0.00000","0.00000"
"242.70200","0.29458","45.57103","0.00000","0.00000"
"242.80200","0.29458","45.52458","0.00000","0.00000"
"242.90200","0.29438","45.49796","0.00000","0.00000"
"243.00200","0.29438","45.47394","0.00000","0.00000"
"243.10200","0.29438","45.43423","0.00000","0.00000"
"243.20200","0.29417","45.40269","0.00000","0.00000"
"243.30200","0.29417","45.37669","0.00000","0.00000"
"243.40200","0.29417","45.33991","0.00000","0.00000"
"243.50200","0.29396","45.31039","0.00000","0.00000"
"243.60200","0.29396","45.26973","0.00000","0.00000"
"243.70200","0.29375","45.23526","0.00000","0.00000"
"243.80200","0.29375","45.18984","0.00000","0.00000"
"243.90200","0.29375","45.15744","0.00000","0.00000"
"244.00200","0.29354","45.13927","0.00000","0.00000"
"244.10200","0.29354","45.10267","0.00000","0.00000"
"244.20200","0.29333","45.06741","0.00000","0.00000"
"244.30200","0.29333","45.04449","0.00000","0.00000"
"244.40200","0.29333","45.01563","0.00000","0.00000"
"244.50200","0.29313","44.97990","0.00000","0.00000"
"244.60200","0.29313","44.94150","0.00000","0.00000"
"244.70200","0.29313","44.90265","0.00000","0.00000"
"244.80200","0.29292","44.87443","0.00000","0.00000"
"244.90200","0.29292","44.83200","0.00000","0.00000"
"245.00200","0.29271","44.79649","0.00000","0.00000"
"245.10200","0.29271","44.75869","0.00000","0.00000"
"245.20200","0.29250","44.72094","0.00000","0.00000"
"245.30200","0.29250","44.69476","0.00000","0.00000"
"245.40200","0.29250","44.66718","0.00000","0.00000"
"245.50200","0.29229","44.62777","0.00000","0.00000"
"245.60200","0.29229","44.57792","0.00000","0.00000"
"245.70200","0.29229","44.57087","0.00000","0.00000"
"245.80200","0.29208","44.54147","0.00000","0.00000"
"245.90200","0.29208","44.49560","0.00000","0.00000"
"246.00200","0.29208","44.46992","0.00000","0.00000"
"246.10200","0.29188","44.45314","0.00000","0.00000"
"246.20200","0.29188","44.42875","0.00000","0.00000"
"246.30200","0.29167","44.36316","0.00000","0.00000"
"246.40200","0.29167","44.33288","0.00000","0.00000"
"246.50200","0.29146","44.30868","0.00000","0.00000"
"246.60200","0.29146","44.26319","0.00000","0.00000"
"246.70200","0.29146","44.20951","0.00000","0.00000"
"246.80200","0.29125","44.18415","0.00000","0.00000"
"246.90200","0.29125","44.17545","0.00000","0.00000"
"247.00200","0.29104","44.12676","0.00000","0.00000"
"247.10200","0.29104","44.09470","0.00000","0.00000"
"247.20200","0.29104","44.06210","0.00000","0.00000"
"247.30200","0.29083","44.04643","0.00000","0.00000"
"247.40200","0.29083","43.99078","0.00000","0.00000"
"247.50200","0.29063","43.95273","0.00000","0.00000"
"247.60200","0.29063","43.94209","0.00000","0.00000"
"247.70200","0.29063","43.91484","0.00000","0.00000"
"247.80200","0.29042","43.86324","0.00000","0.00000"
"247.90200","0.29042","43.84059","0.00000","0.00000"
"248.00200","0.29042","43.80593","0.00000","0.00000"
"248.10200","0.29021","43.75848","0.00000","0.00000"
"248.20200","0.29021","43.71524","0.00000","0.00000"
"248.30200","0.29000","43.68998","0.00000","0.00000"
"248.40200","0.29000","43.62355","0.00000","0.00000"
"248.50200","0.28979","43.57572","0.00000","0.00000"
"248.60200","0.28979","43.54615","0.00000","0.00000"
"248.70200","0.28958","43.51016","0.00000","0.00000"
"248.80200","0.28958","43.44864","0.00000","0.00000"
"248.90200","0.28938","43.42731","0.00000","0.00000"
"249.00200","0.28938","43.41993","0.00000","0.00000"
"249.10200","0.28938","43.36399","0.00000","0.00000"
"249.20200","0.28917","43.33728","0.00000","0.00000"
"249.30200","0.28917","43.31772","0.00000","0.00000"
"249.40200","0.28917","43.29346","0.00000","0.00000"
"249.50200","0.28896","43.25892","0.00000","0.00000"
"249.60200","0.28896","43.25204","0.00000","0.00000"
"249.70200","0.28896","43.23221","0.00000","0.00000"
"249.80200","0.28875","43.19923","0.00000","0.00000"
"249.90200","0.28875","43.16420","0.00000","0.00000"
"250.00200","0.28875","43.13935","0.00000","0.00000"
"250.10200","0.28854","43.11502","0.00000","0.00000"
"250.20200","0.28854","43.06753","0.00000","0.00000"
"250.30200","0.28833","43.03365","0.00000","0.00000"
"250.40200","0.28833","43.00280","0.00000","0.00000"
"250.50200","0.28813","42.96276","0.00000","0.00000"
"250.60200","0.28813","42.92314","0.00000","0.00000"
"250.70200","0.28813","42.88406","0.00000","0.00000"
"250.80200","0.28792","42.85883","0.00000","0.00000"
"250.90200","0.28792","42.81356","0.00000","0.00000"
"251.00200","0.28771","42.77990","0.00000","0.00000"
"251.10200","0.28771","42.74918","0.00000","0.00000"
"251.20200","0.28771","42.71409","0.00000","0.00000"
"251.30200","0.28750","42.67434","0.00000","0.00000"
"251.40200","0.28750","42.63845","0.00000","0.00000"
"251.50200","0.28729","42.61198","0.00000","0.00000"
"251.60200","0.28729","42.58075","0.00000","0.00000"
"251.70200","0.28729","42.53881","0.00000","0.00000"
"251.80200","0.28708","42.51050","0.00000","0.00000"
"251.90200","0.28708","42.47589","0.00000","0.00000"
"252.00200","0.28688","42.43992","0.00000","0.00000"
"252.10200","0.28688","42.40911","0.00000","0.00000"
"252.20200","0.28688","42.36846","0.00000","0.00000"
"252.30200","0.28667","42.35128","0.00000","0.00000"
"252.40200","0.28667","42.30404","0.00000","0.00000"
"252.50200","0.28646","42.27728","0.00000","0.00000"
"252.60200","0.28646","42.22107","0.00000","0.00000"
"252.70200","0.28625","42.19312","0.00000","0.00000"
"252.80200","0.28625","42.16619","0.00000","0.00000"
"252.90200","0.28625","42.13617","0.00000","0.00000"
"253.00200","0.28604","42.09152","0.00000","0.00000"
"253.10200","0.28604","42.06542","0.00000","0.00000"
"253.20200","0.28583","42.03891","0.00000","0.00000"
"253.30200","0.28583","42.00161","0.00000","0.00000"
"253.40200","0.28583","41.96494","0.00000","0.00000"
"253.50200","0.28563","41.93977","0.00000","0.00000"
