#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 14:08:50.763

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
205.4,2.99840009578557,2.99840062015055,0.001773276834110275,0.002532936291083482,0.003036968918398786,0.001675533931805799
205.5,2.998282677997139,2.99828323701176,0.001830892262256425,0.002581556328204838,0.003081976577080284,0.001683492365880092
205.6,2.997824748622331,2.997825347245392,0.001894500705570299,0.002824206328283023,0.003340861631502031,0.001784717080136064
205.7,2.997880296268391,2.997880888608691,0.001884550201119907,0.00290839102218763,0.003420311063237767,0.001799941507762373
205.8,2.997756104376803,2.997756700982364,0.001891283885166476,0.002543290558248195,0.00306607477672327,0.001712450779667672
205.9,2.998126422017181,2.998127005903403,0.001871130196482652,0.002688700484083473,0.003207852752683648,0.001749631101057986
206,2.997916876425557,2.99791746908222,0.001885064886208229,0.002907940836658695,0.00341937185202454,0.001798884085457265
206.1,2.997918682853059,2.99791927303688,0.001881128649727567,0.002568500947866694,0.003078147274016755,0.001696406060277084
206.2,2.997925456956225,2.997926042872939,0.001874318005352652,0.002972317367291699,0.003482230619575081,0.001814182889348082
206.3,2.99865028599626,2.998650800613468,0.001756790461155861,0.00328699705199403,0.003777826176030268,0.001862154933533363
206.4,2.999085183420268,2.999085637035909,0.001649503690573333,0.003032192042635616,0.003542406693942344,0.001831517567992514
206.5,2.9993136965008,2.999314124727176,0.001602737923574218,0.002920546031467981,0.003433022043555573,0.00180445316636827
206.6,2.999515564775495,2.999516013783571,0.001641222657030465,0.003310856885025855,0.003798659024573964,0.001862266648967292
206.7,2.999520532451174,2.999520975354497,0.001630028781204535,0.002770184064814715,0.003291722059684682,0.001778064780951847
206.8,2.999337180058488,2.999337610810203,0.001607463139727242,0.002956560873780069,0.003472341669945497,0.001820962512649165
206.9,2.999830786376688,2.999831250171615,0.00166811599578193,0.003065505771774365,0.003572816197869657,0.001835126684177107
207,3.000451745834604,3.000452298934066,0.001821838289984724,0.002920996216996839,0.00343299042611975,0.001803664150034676
207.1,3.000191620272658,3.000192166811374,0.001810922578985557,0.003106472654904391,0.003618092370206404,0.00185483693182937
207.2,3.000484713136731,3.000485271635682,0.001830719371995323,0.002558146680701897,0.003073021014010755,0.001702745933063756
207.3,3.000635098227248,3.000635681665099,0.001871193795523604,0.002636478962730821,0.003160185452078652,0.001742340601204933
207.4,3.00037045659653,3.000371024163641,0.00184548690891028,0.002763881467410108,0.003273471392127615,0.001754016587488698
207.5,3.000097234435009,3.000097733988066,0.001731304104359232,0.002713010502644208,0.003232841236771108,0.001758077493943392
207.6,2.999888140450266,2.999888615645468,0.001688509200955012,0.002474412172326145,0.00299374651155716,0.001685171379090013
207.7,3.000100847290042,3.000101357095077,0.001748980096507551,0.00289218434314724,0.003408326488872926,0.001803318934633773
207.8,3.000094524793738,3.000095027236017,0.001736302709802027,0.002238514955181519,0.00275656493372804,0.001608633279926234
207.9,3.00042329460124,3.000423836448967,0.001803203550991304,0.002367268016447517,0.002882748577102644,0.001645077960794078
208,3.000419681746214,3.000420237675433,0.001826482914958236,0.002454153823525605,0.002966415551606529,0.001666358375406324
208.1,3.000413810856817,3.000414364671019,0.001823003506331563,0.002208802710274035,0.002697088665237199,0.001547733134372945
208.2,3.000325295908608,3.000325851010297,0.001825094372408216,0.002504574602762632,0.003007920930133852,0.001665741390832726
208.3,3.000445874945212,3.000446438799538,0.001839463947368093,0.002621172654748221,0.003143974654440502,0.001736096351521025
208.4,2.999976655398421,2.999977142206702,0.0017090421946535,0.002500522933002446,0.003018713554313562,0.001691158355839185
208.5,2.999719691084554,2.999720161221989,0.001679452087921129,0.002063392784438672,0.002548403205847485,0.001495583202867248
208.6,2.999964913619588,2.99996539723615,0.001703427083268745,0.002090403916172765,0.002589171104634269,0.001527749480877218
208.7,3.000432778345714,3.000433326015705,0.001812868533524807,0.002379423025727886,0.002877119058060948,0.00161745483364826
208.8,3.000585421470609,3.000585984349962,0.001837915438746906,0.002654036198358055,0.003167768013281114,0.001729406269148955
208.9,3.00095483589724,3.000955432142862,0.001891721595366352,0.00301148350830622,0.003526909874256984,0.001835772409731869
209,3.001470119345523,3.001470707889723,0.001879625805429091,0.003106472654904326,0.003618551215009255,0.001855731807125462
209.1,3.001452506677338,3.001453090555323,0.001872154439453662,0.002455054194583391,0.002964662807892096,0.00166190687649957
209.2,3.001474183807459,3.001474768660854,0.001873724231625566,0.0025905600387829,0.003110766015619929,0.00172216836848122
209.3,3.000718193892917,3.000718769912676,0.001859286031282094,0.003108273397020022,0.003610622677008438,0.001837180613087912
209.4,3.000673033205072,3.000673602551255,0.001848470094712325,0.003185705307991152,0.003685151859302792,0.001852464822003691
209.5,3.001066834403059,3.001067437637134,0.001902810895795826,0.003100620243028692,0.003604691335550456,0.001838465048107951
209.6,3.00135360477094,3.001354195467638,0.001883023497809606,0.003179852896115491,0.003681478218548462,0.001855213581427907
209.7,3.001615085153607,3.001615665572711,0.00186665151889032,0.003442761244994093,0.003914397425707329,0.001862767354328606
209.8,3.001332379247671,3.001332974203574,0.001889793379672204,0.003246030168863985,0.003743811456656296,0.001865318301474941
209.9,3.001505796288983,3.001506381565084,0.00187441114633033,0.003573315048375658,0.004033894361779864,0.001871823519206329
210,3.002036885978052,3.002037383612722,0.001728534928856106,0.003398192877632781,0.003883086270950358,0.001879000839289423
210.1,3.001939338892336,3.001939850579344,0.001752742032689892,0.003524244825725244,0.003986334847424632,0.001862944960040862
210.2,3.00168734225412,3.001687904889372,0.001837854183698937,0.003126731003705009,0.003632316122890777,0.001848586932519885
210.3,3.001434894009061,3.001435489260398,0.001890294769023493,0.003157793805199323,0.003659406135677582,0.001849213765274858
210.4,3.001347733881528,3.001348325960838,0.001885224083883117,0.002994826643736746,0.003503492489618598,0.001818095981728973
210.5,3.001106124201536,3.001106720184576,0.001891352683378478,0.003162745846017145,0.003659533552153483,0.001840984663933831
210.6,3.000576840939956,3.00057742205731,0.001867450960845114,0.002819704472993894,0.003333226568529075,0.001777544947990568
210.7,3.000585873077525,3.000586462777941,0.001881194350070555,0.002783689630681838,0.003297788424859145,0.001768185661962425
210.8,3.00067438802575,3.000674975432683,0.001877560254621886,0.003384237126236911,0.003865098550808719,0.001867063437825606
210.9,3.00047297135789,3.000473539790758,0.001846925272161429,0.00315644324861247,0.00366130939803747,0.001855276940633475
211,3.000897030216792,3.000897623159526,0.001886456531934988,0.00285121746001709,0.003366642109142777,0.00179020615761077
211.1,3.001516183247183,3.001516760255905,0.00186112865654613,0.002839062450736681,0.003349716784808883,0.001777730839932564
211.2,3.001398765458754,3.001399359823611,0.001888875232851712,0.003015084992537362,0.003524780076865153,0.001825742883881138
211.3,3.001470119345597,3.001470705663109,0.001876066944878871,0.002780088146450531,0.003299561587499562,0.001777137183131362
211.4,3.001312508544962,3.001313101998729,0.001887399898446763,0.002613519500756905,0.003126558844904507,0.001716067023695125
211.5,3.001714890273721,3.001715446203281,0.001826877709195217,0.002963763842242488,0.003472319656626928,0.001809173204868596
211.6,3.000734451740523,3.000735037635442,0.001875160893195652,0.002527083879207714,0.003046711466912664,0.00170185129493292
211.7,3.001187413439692,3.001188011773576,0.001895104973405217,0.002657187497060327,0.003173288522226339,0.00173467998511533
211.8,3.00175914774782,3.001759698178446,0.00181783341704349,0.002804398165011268,0.003326357216305114,0.001788855293909113
211.9,3.001652568524483,3.001653134783121,0.001843751991625995,0.002928649370988207,0.003444041916114565,0.001812301735850126
212,3.002015660454781,3.002016164395414,0.001739446188796108,0.003020037033355283,0.003527737252341917,0.00182326806551436
212.1,3.001776760416073,3.001777312600176,0.001820731920713538,0.003623735827612658,0.004071451738164826,0.001856140594858935
212.2,3.001595666057808,3.001596233986577,0.001846451483380715,0.00320281235808938,0.003706049013145296,0.001864615854997064
212.3,3.001661149055185,3.001661713488562,0.001840780604134577,0.002807999649242494,0.003327094323488938,0.001784571267068545
212.4,3.001905468376426,3.001905993632219,0.001775819315102453,0.002962413285655841,0.003475281000540472,0.001817054087716665
212.5,3.001654826558918,3.001655395825666,0.001848643531345854,0.002847615975785776,0.003360483495694965,0.001784357749804593
212.6,3.002306495284491,3.00230696749511,0.001683876307238533,0.002300190372641055,0.002805543557842872,0.00160629975551314
212.7,3.002247786390323,3.002248241565567,0.001653207632619192,0.002487467552664356,0.003001004854109454,0.001678849400282766
212.8,3.002187271068587,3.00218773257641,0.001664651133382817,0.002330352803077525,0.002841190273792465,0.001625367030882608
212.9,3.002112755933663,3.002113248486697,0.001719708497690021,0.002809800391358142,0.003325466404229658,0.001778692937632776
213,3.002002112248408,3.002002615328091,0.001737955781228369,0.003042096124271456,0.003550160310897827,0.001830106391379505
213.1,3.001762760602818,3.001763320392643,0.001833224017400939,0.003148790094621234,0.003653643117742399,0.001853167281127984
213.2,3.00202649901984,3.002027005608765,0.001744013850623941,0.002370419315149809,0.002868628217049257,0.001615592806995283
213.3,3.001948822636781,3.001949348711109,0.001777215314485886,0.002637379333788662,0.003150645804709071,0.001723600660372116
213.4,3.001742438293309,3.001743017877148,0.001865347383053232,0.003044797237444932,0.003555117603977288,0.001835230492597203
213.5,3.002595975293619,3.002596349840013,0.001499740071812107,0.003046147794031569,0.003557826991124864,0.001838237339326375
213.6,3.002189077496101,3.002189567912264,0.001715995847587161,0.00291739473276557,0.003433726903497075,0.001810880565093008
213.7,3.002215722301934,3.002216192251603,0.001679814843826387,0.002967815512002711,0.003477294276546934,0.001812083489363368
213.8,3.00205495025322,3.002055451224621,0.001734325587543423,0.003132583415580691,0.003631470474353172,0.001836980933632325
213.9,3.002299269574476,3.002299705453499,0.001617799812001308,0.003298701875745499,0.003786737026312558,0.001859554581452476
214,3.002204883736836,3.002205358955958,0.001689203337908422,0.003013734435950661,0.003526285203480954,0.001830871946875334
214.1,3.002697586841299,3.002697930681542,0.001436973915407642,0.002873276550933229,0.003388661345379607,0.001796470866874171
214.2,3.002558491922738,3.002558906311106,0.001577481638040376,0.00262567451003726,0.003142044602130811,0.001725768712521929
214.3,3.002553072640164,3.002553497241994,0.001596801969594928,0.002803047608424542,0.003318960099655868,0.001777194487953822
214.4,3.002483976787763,3.002484385243496,0.001566129355499841,0.002409585456164276,0.00291074914731574,0.001632898811328907
214.5,3.003819378327457,3.003819944526835,0.00184432069223422,0.002325850947788529,0.002826927770833234,0.001606840997167484
214.6,3.005293423179008,3.00529401120756,0.001879998808562651,0.002213304565563027,0.002722421212012846,0.001585200351903135
214.7,3.005858383384048,3.005858909548207,0.001778524387486073,0.002297489259467724,0.002803407780543359,0.001606436518086005
214.8,3.005906705320007,3.005907269251319,0.001841262775006386,0.002187643990415597,0.002681081107276847,0.001549970862627234
214.9,3.006096831815907,3.006097317968359,0.001709632085733743,0.00247216124468166,0.002985041986844043,0.001672989672267868
215,3.006137476434984,3.006137947969664,0.001683744464460323,0.002757128684476581,0.003277009950931431,0.001771167873393217
215.1,3.006232765486344,3.006233220586598,0.001654168617228842,0.002525733322620995,0.003038087240182656,0.001688385400897058
215.2,3.006485665338308,3.006486126020374,0.00166435191893625,0.002813401875589384,0.003330692957820885,0.001782774653653399
215.3,3.007097592658745,3.007098041021938,0.001642115578623667,0.002658087868118137,0.003179492385501654,0.001744631971169226
215.4,3.006710113956952,3.006710544417364,0.001608893666434759,0.002536537775314586,0.003041599577909735,0.001678482679905168
215.5,3.006801790153302,3.006802199421231,0.001568813136380167,0.002761180354236821,0.003276711834617716,0.001764291217033607
215.6,3.007214107233415,3.007214544801012,0.00162225733595241,0.003076760409996904,0.003585510121824819,0.001841039981419359
215.7,3.007067786604773,3.007068229251936,0.001631606528237762,0.002912892877476622,0.003426783310978903,0.00180496508131059
215.8,3.007009980924313,3.007010416660819,0.00161880443136138,0.003073609111294641,0.003588961675437936,0.001852990269464511
215.9,3.007387975881661,3.007388453147283,0.001694298046690537,0.002504124417233679,0.003016224933941471,0.001681360685618385
216,3.007311202712311,3.007311714966505,0.001755282247071434,0.002472611430210554,0.002983336569784956,0.001669278228399212
216.1,3.007525715979606,3.007526211718852,0.001726817093729344,0.002770184064814839,0.00328970395826411,0.001774325894548534
216.2,3.008091579398422,3.008092152433404,0.001856740147247729,0.003090265975864073,0.00360998581145191,0.001866079783209376
216.3,3.008210352007481,3.008210923257451,0.001853882650454807,0.002743623118609526,0.003257681221023807,0.001756422250155938
216.4,3.007375330889068,3.0073758413134,0.001752162988685899,0.002936752710508389,0.003453103980938605,0.001816427983845165
216.5,3.007221332943455,3.007221821086123,0.001713448572661338,0.002563098721519877,0.00307101102584438,0.001691636386638971
216.6,3.007791260824193,3.007791808548365,0.00181518052131713,0.002745423860725193,0.003261622688995017,0.001760917485383278
216.7,3.008063128165076,3.00806369614167,0.00184851819963363,0.00272966736721355,0.003241857525697292,0.001748872860241649
216.8,3.007888356303095,3.007888901742479,0.001811419903442984,0.002957011059309066,0.003475655774270972,0.001826545552771273
216.9,3.007706810337913,3.007707338825922,0.001782995888049373,0.003490931096586573,0.003955746597916497,0.001860465325077208
217,3.007667520539465,3.007668022500591,0.001737660680089251,0.003291949092811941,0.003784535719779289,0.001867024848420695
217.1,3.007374879282178,3.00737534618782,0.001675804449726218,0.002732368480386944,0.003248307890972372,0.001756606570049583
217.2,3.007645843409294,3.007646355148464,0.001754497256456639,0.002634228035086368,0.003143501493320389,0.001715355443537078
217.3,3.007740680853796,3.007741212681065,0.001788630020534459,0.002667991949754003,0.003180829754806858,0.001731905564721294
217.4,3.008888665539053,3.008889256466078,0.001885754104973891,0.002641431003548775,0.003161383500562525,0.001737005437850025
217.5,3.009302337439815,3.009302873026102,0.001795406240996857,0.002686899741967894,0.003206435113461424,0.001749798820851066
217.6,3.009244080152473,3.009244616876269,0.001797294386109285,0.002893534899733866,0.003412125755012271,0.001808330155707392
217.7,3.009117178619611,3.009117742091658,0.001841496198937747,0.003042096124271489,0.003547353274665565,0.001824655152617769
217.8,3.009345240093279,3.009345754986246,0.001760392807859774,0.002980870892340786,0.003494964857592827,0.001824606280545317
217.9,3.009052598835968,3.009053160238162,0.001838091036333892,0.00312132877735824,0.003627186166924812,0.001847643405305158
218,3.009068856683613,3.009069423990845,0.001847737608831211,0.002639630261433229,0.003146782497106228,0.001713065137996966
218.1,3.009211564457222,3.009212110053931,0.001812079789082242,0.002509526643580502,0.003015242498925352,0.00167151528634473
218.2,3.009605817262202,3.009606276282913,0.00166221069638617,0.002437496958956186,0.002940229425978892,0.00164424987531406
218.3,3.009111307730185,3.009111866074305,0.001833095851286715,0.00219169566017578,0.002688755954768495,0.001557523263861139
218.4,3.009375949361021,3.009376458282703,0.00175016422122213,0.002128669686129455,0.002615610454535002,0.001519928753996383
218.5,3.00942156165575,3.009422073090852,0.001754494001637486,0.00253068536343897,0.003041517649177118,0.001687145874407793
218.6,3.009401690953096,3.009402196563065,0.001744467936445576,0.00226372534480004,0.002765787928212383,0.001589065897675066
218.7,3.009343433665755,3.009343948998208,0.001761143382595164,0.002626124695566145,0.003134603682746133,0.001711493304463555
218.8,3.00978646001363,3.009786873966269,0.001578549902764158,0.002463607719632505,0.002969004109583163,0.001656991975384205
218.9,3.010041166293113,3.010041527840899,0.001475313273955392,0.00251537905545632,0.003030702823732362,0.001690570262707482
219,3.009906135836427,3.009906546797214,0.001572866301518157,0.002432995103667188,0.002936643740801351,0.001644509436251016
219.1,3.010188841742409,3.010189172310671,0.001410725920992868,0.002558596866230804,0.003069201458482392,0.001695163611237454
219.2,3.00954349551296,3.009543975017884,0.001698877070411689,0.003011483508306128,0.003521256495279028,0.001824887499202543
219.3,3.00999961846029,3.009999995002836,0.001505585472328003,0.002792243155730898,0.003314739995403869,0.001786303276715436
219.4,3.010106197683625,3.010106538206649,0.001431790033804842,0.002831409296745377,0.003345308361345915,0.001781631114118434
219.5,3.010230841182108,3.010231176658683,0.001421170539667971,0.002654936569415845,0.003171889655227757,0.001735567860188378
219.6,3.01016264854345,3.010162988274987,0.001430138520597126,0.003129882302407373,0.00363073537010803,0.001840129370678133
219.7,3.010051553251323,3.010051895419311,0.001435231101560005,0.002855269129777177,0.003368324109237369,0.001786909483273269
219.8,3.010430451422418,3.010430779525877,0.001405513140299033,0.002936302524979526,0.003445434116058517,0.001802538135491023
219.9,3.010262905270493,3.010263262743542,0.001467030191209243,0.002704907163123888,0.00322367501079859,0.001753726835663833
220,3.01054696599707,3.010547318047514,0.00145592951746415,0.00268870048408352,0.003207852752683608,0.001749631101057986
220.1,3.010911412748055,3.010911799897211,0.001526874507922934,0.002713460688173114,0.003234347981488033,0.001760152822653516
220.2,3.010564578665353,3.010564906582277,0.001405144884889567,0.002800346495251183,0.003321156521839356,0.001785536375740268
220.3,3.010602513643138,3.010602849465118,0.001421989803674075,0.002502323675118091,0.003011962354441662,0.001676392987791578
220.4,3.010610642566954,3.010610987988202,0.001442171901856236,0.002338906328126701,0.00282757610416575,0.001588931657780316
220.5,3.010995863234351,3.010996249637679,0.001525424488668201,0.002491069036895513,0.003002374882924336,0.001675956440673495
220.6,3.010976895745462,3.010977293219669,0.001547117834144835,0.002777837218806108,0.003295194627264975,0.001772548452757242
220.7,3.010512192267447,3.010512510410869,0.001384034436369413,0.002362766161158499,0.002879091304870821,0.001645145224430398
220.8,3.010938509160772,3.010938903242591,0.001540491633081866,0.002259223489511069,0.002748115505572104,0.0015646239344986
220.9,3.010680641633132,3.010680977516676,0.001422138599242934,0.002697704194661576,0.003218028587660591,0.001754451500927351
221,3.01090509025176,3.010905449482961,0.001470790353260345,0.002505925159349259,0.003029263346173321,0.00170199163223809
221.1,3.010787220856455,3.010787597618014,0.001506220381676424,0.002868324510115376,0.003376744178790186,0.001781885449086541
221.2,3.010868058487717,3.010868432927301,0.001501591988158284,0.002521681652860909,0.003035128477107081,0.001689120041373901
221.3,3.010898316148583,3.010898677201054,0.001474512364724653,0.002690501226199151,0.003212889027503681,0.001756091983603053
221.4,3.011216247391085,3.011216678215749,0.001610780826720513,0.00249782181982906,0.00300459666735442,0.001669876429518711
221.5,3.010992701986203,3.01099309144521,0.001531443339226287,0.002756678498947696,0.003278056176579396,0.001773802680754075
221.6,3.010868058487722,3.010868425713527,0.001487057175062666,0.003006981653017131,0.003514013406612165,0.001818337581492757
221.7,3.010805285131613,3.010805633252498,0.00144784341194725,0.00305920317436969,0.003569987578352461,0.001840132399453229
221.8,3.010916380423716,3.010916756561911,0.001505006127755029,0.002801246866308935,0.003317589938049342,0.001777475454413013
221.9,3.010992701986191,3.010993082567082,0.001513887299038103,0.003029941114991122,0.003535053418698045,0.001821005083116323
222,3.011347664992738,3.011348144647211,0.001699651511128457,0.002940354194739615,0.003453814038147003,0.001811946086278292
222.1,3.010970573249156,3.010970958480385,0.001523102764891691,0.002789542042557467,0.003299877098077338,0.001762851115443191
222.2,3.011538243095477,3.011538756652189,0.001758747837525103,0.002976369037051741,0.003489570784109417,0.001821628835023662
222.3,3.011665596235217,3.011666124276423,0.001783415175779622,0.002456404751170078,0.002956702108631765,0.001645649737221089
222.4,3.011739659763276,3.011740198901041,0.001802078724393217,0.002514028498869586,0.003020933949877934,0.001675023174883455
222.5,3.012400812233439,3.012401408262067,0.001894982068840922,0.002983121819985397,0.003496709297676886,0.00182426974967765
222.6,3.01279551664529,3.012796095108357,0.001866972112358057,0.003246930539921781,0.003743309973175405,0.00186274303761922
222.7,3.012962611190337,3.012963177597473,0.001847465839286752,0.003538200577121288,0.003998798787183961,0.001863203804323101
222.8,3.013349186678381,3.013349691917307,0.001744971577952022,0.003566112079913196,0.00402691049813127,0.001870522064413764
222.9,3.012810871279177,3.012811438919231,0.001849428922791877,0.003513890558560538,0.003979458449803679,0.001867796213770047
223,3.013294090639165,3.013294629867341,0.001802694965584445,0.003700267367525895,0.004138543527693839,0.00185352743153165
223.1,3.013693762726652,3.013694248847284,0.001711736090772187,0.003748437219118319,0.004176879873609321,0.001842700163589146
223.2,3.013867179768038,3.013867594686852,0.001581462486349656,0.003612031003861205,0.004063165338262553,0.001860791388954032
223.3,3.013671633989631,3.01367209580421,0.00166838788641135,0.003678208276609666,0.004118518353304448,0.00185282953894492
223.4,3.013909179207718,3.013909600432176,0.001593445194521971,0.00374528592041603,0.004175471601307876,0.001845913450750656
223.5,3.013534345498591,3.013534866689056,0.001772358337467139,0.003624636198670351,0.004073436824879303,0.001858736128010799
223.6,3.012846999829448,3.012847563485604,0.001842938562153237,0.003639942506653076,0.004091646365246194,0.0018687933343454
223.7,3.013187511415851,3.013188028611733,0.001765451608464409,0.003144738424861106,0.003644356099632453,0.001841725174973774
223.8,3.013036674718415,3.013037229206522,0.001827946664168479,0.003680009018725317,0.004124455422010788,0.001862435542577494
223.9,3.012985643141161,3.012986194503484,0.001822771686301684,0.003324812636421764,0.003810865468233141,0.001862341684456017
224,3.01330899366617,3.013309510256521,0.001764453388129895,0.002997077571381354,0.003512802886904981,0.001832296415259411
224.1,3.01357905457956,3.013579531797791,0.001695957847827193,0.003074959667881299,0.003581925069868434,0.001837065662151441
224.2,3.013410605213841,3.013411095890665,0.001719658271988211,0.002917394732765667,0.003429856626363231,0.001803531106091595
224.3,3.013910985635211,3.013911426412568,0.001630009324969221,0.002837711894150036,0.003346838929163305,0.001774463869331467
224.4,3.014274529172425,3.014274939180653,0.001572182483887731,0.002799446124193405,0.00330619115070587,0.001758977351402085
224.5,3.01424246508405,3.01424289524511,0.001610348568931453,0.003140236569572043,0.00364374275236587,0.001848181682774263
224.6,3.013873953871196,3.013874390786874,0.001622843395511822,0.003232074417468007,0.003722476200732251,0.001846760413526282
224.7,3.014448397820645,3.014448819306272,0.001594081701274072,0.003138886012985362,0.003643376456838666,0.001849753119670918
224.8,3.014444333358727,3.014444759385113,0.00160264426466701,0.003315358740314972,0.003804924042917617,0.001867041348066974
224.9,3.014182852976106,3.014183253105431,0.001553103041017753,0.003241528313574897,0.003736111099351665,0.001857692207819026
225,3.014455623530693,3.01445605041706,0.001604264008934287,0.002986273118687557,0.00349649200092019,0.001818688860993775
225.1,3.014393753388329,3.014394194264474,0.001630322535878072,0.002510877200167206,0.003032156238630476,0.001699843269582614
225.2,3.014444333358744,3.014444743866187,0.001573183629362429,0.002393378777123803,0.002894937096924371,0.001628618685991615
225.3,3.014862521328199,3.014862983879422,0.001670047793216644,0.002814302246647092,0.003343066528702872,0.001804382631220756
225.4,3.01507838941607,3.015078923170076,0.001794052134989325,0.002841763563910153,0.003357443665195295,0.001787961915644035
225.5,3.014797941544581,3.014798405949042,0.001673372112799009,0.002798995938664549,0.003316251941076413,0.001778524296160565
225.6,3.014581170242909,3.014581607212113,0.001623133173247646,0.002841313378381225,0.003350545940960059,0.001775696029256148
225.7,3.014643040385288,3.014643493326118,0.001652547433732076,0.002844014491554649,0.003359259519836424,0.001787793638382014
225.8,3.014442978538134,3.014443418824535,0.001629245155608788,0.002927748999930415,0.003440728907844836,0.001807457111714369
225.9,3.014276787206816,3.01427721181803,0.001599935778029228,0.002962413285655803,0.003478623507482534,0.001823438792989866
226,3.014057757870763,3.014058168200776,0.00157274278890084,0.00278504018726845,0.003309248956014684,0.001787366724593442
226.1,3.014193691541177,3.014194093237771,0.001556144515368552,0.003306805215265748,0.00379279279794871,0.001857502752747325
226.2,3.014192336720552,3.014192751457124,0.00158120041358425,0.002933151226277211,0.003443244598713101,0.001803484751905514
226.3,3.014413624090994,3.01441406170879,0.00162429220668483,0.00259686263618745,0.003116143684636679,0.001722398302389527
226.4,3.014739684257239,3.014740187827865,0.001742490071589744,0.002509076458051592,0.003033394268950022,0.001704704114662984
226.5,3.014806070468439,3.014806558084283,0.001714682986513938,0.002614419871814705,0.003128612795541943,0.001718437301238989
226.6,3.015731412962369,3.015731994929586,0.00187353047441192,0.002579305400560412,0.003093980602523487,0.001708771377169092
226.7,3.01636004973722,3.01636062341646,0.001860335706646859,0.002397880632412842,0.002901436867079416,0.00163355574326257
226.8,3.016308114946191,3.01630869473722,0.00187020305086441,0.002410035641693212,0.002911852418219042,0.001634200939681335
226.9,3.015804573276688,3.015805163915735,0.001887460409990839,0.001984160131351875,0.002485412014202213,0.001496790383952529
227,3.016377210798583,3.016377787429837,0.001865121263441093,0.002771534621401511,0.003290614208394849,0.001773904651006781
227.1,3.016143278435527,3.016143883793074,0.001910940287343354,0.002869224881173155,0.003386989444898429,0.001799790565902327
227.2,3.01543832009822,3.015438900511944,0.001870937260715298,0.002458205493285649,0.002975028637545657,0.001675715115106338
227.3,3.015720122790435,3.015720703688725,0.001871805641933775,0.002319098164854969,0.002813966149807989,0.001593797099391777
227.4,3.015601350181406,3.015601918381244,0.001851197300324895,0.002205651411571698,0.002691208261194877,0.001541980465425342
227.5,3.015926055527029,3.015926652599177,0.001897749687567398,0.002672493805043019,0.00319351209163978,0.001748226627602003
227.6,3.01561083392584,3.015611412264512,0.001867643383153607,0.002655386754944737,0.003178130402425151,0.001746262877256208
227.7,3.015999667448136,3.016000261824013,0.001893482841712098,0.002690951411728022,0.003212855243758241,0.001755340228293225
227.8,3.015982506386778,3.015983086798687,0.001871103110373276,0.002436146402369502,0.002946544721161832,0.00165750309201151
227.9,3.016056118307983,3.016056711818696,0.001892122017685065,0.002414537496982311,0.002933068786741759,0.001665203045704889
228,3.015749477237526,3.015750068583109,0.001888571748499265,0.002328101875433042,0.002839043080906209,0.00162484069152801
228.1,3.015186323460062,3.015186861526926,0.001801318033387331,0.002331703359664295,0.002849245139146713,0.001637485055040386
228.2,3.015562511989774,3.015563100699822,0.001884299976494149,0.002102108739924238,0.002610436774010433,0.001547746425173955
228.3,3.015746315989384,3.015746902072805,0.001880149160623984,0.002450552339294408,0.002976206704441996,0.001688964055255171
228.4,3.016088634003233,3.01608922408539,0.001886659177177931,0.002556345938586299,0.003065047968776838,0.00169103947120566
228.5,3.017113330010454,3.017113758573307,0.001608119209414202,0.002610818387583506,0.003130481783846703,0.001727293705787342
228.6,3.01645082271981,3.016451381214754,0.001835578365637911,0.002578405029502533,0.00308545332154398,0.001694653269333447
228.7,3.016705980606075,3.016706497780933,0.001766445916451218,0.002744073304138475,0.003257138215643176,0.001754711103663191
228.8,3.01611392398848,3.016114509992227,0.001880135926653958,0.002527984250265546,0.003036815380924331,0.00168271901642188
228.9,3.01587366912908,3.015874265374169,0.001896418327653378,0.002647283415424567,0.003159361016806615,0.001724370190224835
229,3.015587801974988,3.0155883832617,0.001872390166459778,0.002771984806930398,0.003288057527064678,0.001768452015587307
229.1,3.016164503958771,3.016165093356459,0.001885588246023061,0.002895785827378424,0.003407584521737262,0.001796122689222348
229.2,3.016262502651463,3.01626308658636,0.001876860311744254,0.002354662821638231,0.002853708455867532,0.001612208096829611
229.3,3.016670303662708,3.016670834380131,0.00178941371460961,0.002511327385696153,0.003020050239843769,0.001677479720602542
229.4,3.016272438002799,3.016273019432075,0.001872832346871717,0.002743623118609529,0.003258190822237113,0.001757367240260766
229.5,3.016188439123426,3.016189028317899,0.001885270818262747,0.002712560317115326,0.003230306032929686,0.001754107634209919
229.6,3.015898959114277,3.015899558623065,0.001901609478629867,0.002691851782785727,0.003212270871148441,0.001752888510185823
229.7,3.016335662965758,3.016336232165438,0.00185305077540107,0.002709409018413016,0.003234136691674621,0.001765996294270909
229.8,3.016770560389712,3.016771081386992,0.001772980767552227,0.002794494083375504,0.003307054333406341,0.0017684488067462
229.9,3.017251521715243,3.017251949804275,0.001607266723410218,0.002404633415346367,0.002907735470018279,0.001634828340040986
230,3.017715321979442,3.017715665014697,0.001438877063138646,0.002590109853253991,0.003105459277893599,0.001713244954678813
230.1,3.018176864209195,3.018177207563304,0.00143965558101261,0.002456854936699004,0.002961714831000601,0.001653970543929382
