#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 14:43:40.708

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
2.9,0.0133865629713538,0.01414161161970798,0.004559069095401518,0.0005273597598257761,0.001828505858815055,0.001750807059455334
3,0.01335585370361578,0.01409996991186958,0.004519991522474173,0.001072084249796995,0.001885627465539246,0.00155120156657147
3.1,0.01296340732620296,0.01373335128664251,0.00453376312319875,0.0007407477005252764,0.001823059915969215,0.001665785190647629
3.2,0.01304650299184609,0.01382793560226286,0.004582637090592779,0.0005669760863691368,0.001823274563346086,0.001732878602450601
3.3,0.01333553139408362,0.0141010893001372,0.004583047227321016,0.0008118770140918097,0.001822759687454565,0.001631964641835064
3.4,0.01336036977240088,0.01417576114011506,0.004738430483431425,0.0005566218192044094,0.001826462180622847,0.001739579330652099
3.5,0.01401203849807013,0.01471807700676639,0.004503839240658303,0.0006610648619096927,0.001813538174149728,0.001688761071746843
3.6,0.01364397889209633,0.01437603580665498,0.004529044657127435,0.001110350019753664,0.001883374668631567,0.001521257038135456
3.7,0.01400978046367765,0.01473087924735323,0.004552455904195613,0.001090541856481989,0.001872657061276102,0.00152235440302464
3.8,0.01394339425253904,0.01469551018575443,0.004641096458583215,0.0008339361050080083,0.001817100489675934,0.001614436360574691
3.9,0.01388468535833481,0.0146218257977645,0.004584026849857463,0.00130753128141256,0.001950381811252984,0.001447187326435044
4,0.01410687594255425,0.01483862018208906,0.004602249455393849,0.000925773952903975,0.001899879288972783,0.00165906115040791
4.1,0.01423829354419691,0.01493371026989078,0.004504075862406847,0.00110584816446466,0.00185374597109952,0.001487774835960995
4.2,0.01425409978494434,0.01495575712891419,0.004527174684051174,0.0009599880531005245,0.001837718841217851,0.00156704609928117
4.3,0.01361552765875103,0.01434674541488734,0.004521781791880063,0.0009635895373317448,0.001858807619112535,0.001589547409930462
4.4,0.0138648146556809,0.01459101996496129,0.004545852855242559,0.0002878610584499443,0.00184187766880281,0.001819244172139541
4.5,0.01428390583892455,0.01502513485429247,0.004660977512753758,0.0007718105020195717,0.001855992697065687,0.001687903267528754
4.6,0.01435435651197022,0.01508136009886106,0.00462599951997082,0.000666016902727567,0.001831104227585058,0.001705685837885027
4.7,0.01336669226869967,0.0141080995249786,0.004513314746456594,0.001036969778542717,0.001868023344771336,0.001553771184891898
4.8,0.01373113901964593,0.01446550754052939,0.004550464770577438,0.0008105264575050951,0.001820204012312667,0.001629782043134712
4.9,0.01371984884768365,0.01448687489674116,0.004651375266578828,0.0004305698711118286,0.001825830952206539,0.001774336003164674
5,0.01373565508843072,0.01446485438680115,0.004534731714558025,0.000655662635562838,0.001830654164768672,0.001709210688976831
5.1,0.01291011771454041,0.01369696780902099,0.004575564201065425,0.0005597731179066964,0.001821494445720104,0.001733348225908169
5.2,0.01341094974279261,0.01420146240582377,0.004672040395835892,0.0007479506689877062,0.00183843493745449,0.001679408472056325
5.3,0.01385578251811063,0.0145944901933076,0.004584368529401139,0.0006367548433489496,0.001826791941262826,0.001712224303686684
5.4,0.01382417003661623,0.01455799299364759,0.004563713707258146,0.0004193152328892915,0.001828224905490253,0.001779488982972936
5.5,0.01371713920641237,0.01447321275878282,0.004616706569936111,0.0005480682941552684,0.001830314239306989,0.001746330827636225
5.6,0.01367875262174063,0.01443137171907715,0.004599588721549753,0.000544016624395135,0.00181078796865146,0.001727136062907317
5.7,0.01349675504970643,0.01424158849909015,0.004545376343674525,0.0005273597598257699,0.001834850715947617,0.001757432454898655
5.8,0.0138444923461484,0.01456792283583029,0.004533696883134226,0.0004593817449615641,0.00181563259129662,0.001756556323883581
5.9,0.01428842190771003,0.01499656846569336,0.004553906579355689,0.0006394559565223822,0.001821884683758893,0.001705977690529363
6,0.01405674757904123,0.01478130805798904,0.004571095645934246,0.0008222312812565781,0.001838627024871067,0.001644531865519862
6.1,0.013934362114969,0.01465205116586634,0.004529476329121923,0.001094593526242114,0.001880099775133808,0.001528607267013892
6.2,0.01426900281193417,0.01497515337314518,0.004544312632535342,0.001292224973429919,0.001942041237507392,0.001449716795178867
6.3,0.01398358726472511,0.01473546047542219,0.004646835765608865,0.001013109945510956,0.001853269228471554,0.001551842476383146
6.4,0.01395107156947355,0.0146700197536837,0.004536196825193305,0.001216593804574444,0.00192916087029797,0.00149718441688395
6.5,0.01427171245320533,0.01498033001973695,0.00455285747122002,0.001058578683929959,0.001866122075022498,0.001536822295783175
6.6,0.01431416349978396,0.01501297743626217,0.00452705365587377,0.000706533600328716,0.00184565866212107,0.001705070722483364
6.7,0.01360468909366704,0.01433793544523321,0.004526458604287411,0.0009455821161756601,0.001855781834006901,0.001596809530595053
6.8,0.01338159529569016,0.01410735801106275,0.004466593488852472,0.001042372004889534,0.001850355846432035,0.00152881567294701
6.9,0.01346333614069802,0.0141925423339945,0.004490750256338313,0.001164372283221868,0.001895811376683127,0.001496107603759394
7,0.01301308408283733,0.01377402105551474,0.004514786671678434,0.001184630632022448,0.001934010146073158,0.001528739844050986
7.1,0.08146539669085977,0.1166053521868914,0.0834277969302106,0.001430431930802667,0.002071059198618764,0.001497715158340606
7.2,0.4350184865140583,0.4487365377904311,0.1101062974546594,0.00214352580858325,0.00263006970039869,0.001523995976665018
7.3,0.526080045887113,0.5260833941150375,0.001876934474049349,0.00225472163422205,0.002755147028443702,0.001583371561103624
7.4,0.526011401641581,0.52601473262001,0.001871971251233398,0.002144876365169947,0.002634361183649859,0.00152949803009183
7.5,0.5261920443929754,0.5261954321123175,0.001888171977460084,0.001859908925374955,0.002356515711467996,0.001447033202004873
7.6,0.526164947980272,0.5261682995502414,0.001878022502977619,0.002074647422661196,0.002561636718082754,0.001502604654283141
7.7,0.5267917783276249,0.5267949186882273,0.001818967337888382,0.002130920613773958,0.002626804437850242,0.001535994431142556
7.8,0.5267841010106946,0.5267871737861516,0.001799274293079912,0.001956698814088869,0.002422483636184657,0.001428200517617862
7.9,0.5268604225731559,0.5268634975351892,0.001800044741999758,0.002170086754788474,0.002673981170138583,0.001562337599543031
8,0.5265248786624293,0.5265281549146885,0.001857435703733828,0.002231311986719141,0.002729963602641785,0.001572878917676509
8.1,0.5269791951822049,0.5269821275017247,0.001757996414032596,0.001827495567294037,0.002311493612602747,0.001415366621276002
8.199999999999999,0.5269444214525574,0.5269473499684509,0.001756797891008183,0.002400581745586267,0.002910924563858738,0.001646417048998628
8.300000000000001,0.5272772557220099,0.5272798644614566,0.001658633410693102,0.002138123582236373,0.002631826865517396,0.001534581440374582
8.4,0.5274014476135972,0.5274039693324434,0.001630926956022185,0.002674744732687601,0.003198017904514527,0.001753014299016561
8.5,0.5267913267207439,0.5267943819548524,0.001794143531795994,0.002499622561944669,0.003008317846361023,0.00167387673158783
8.6,0.526699650524408,0.5267028192954153,0.001827017027969814,0.002101658554395321,0.002582343005811193,0.001500508820499783
8.699999999999999,0.5267172631926692,0.52672040869879,0.001820328174904768,0.002132271170360669,0.002613373275157151,0.001511006132135986
8.800000000000001,0.526420557473497,0.5264238523996796,0.001862537146705123,0.002073296866074474,0.002562411838260062,0.001505787014812887
8.9,0.5265605556058293,0.5265638278320445,0.001856356977459619,0.00241228656933775,0.002924751355554722,0.001653796843391433
9,0.5263180427120799,0.5263213828638758,0.001875093458708704,0.002163333971854875,0.0026477632528294,0.00152664218769517
9.1,0.5268550032906119,0.5268580152266104,0.001781492687227173,0.002474862357855103,0.002978141567048436,0.001656618092093874
9.199999999999999,0.5273156423066828,0.527318184119937,0.001637278923566642,0.002003067923565757,0.002474200544092005,0.001452372963795941
9.300000000000001,0.5273589965670165,0.5273614736454695,0.001616361773830032,0.002052138146216138,0.002527229544012694,0.001474997693887596
9.4,0.5272257725378641,0.5272285280299197,0.001704564603142152,0.002059791300207398,0.002574668024659073,0.001544724971245521
9.5,0.526951647162614,0.5269545496049659,0.001748971700559157,0.002473511801268393,0.002977135780899202,0.00165682733768375
9.6,0.5275405425321756,0.527542856624556,0.001562549357783619,0.002434345660253889,0.002965786743986479,0.001694063817336342
9.699999999999999,0.5276019610676507,0.5276041919140034,0.001534275998639909,0.002471260873623858,0.00297620259623846,0.001658508844821681
9.800000000000001,0.5274249311712784,0.5274273419907701,0.001594696979846004,0.002497371634300148,0.003012358738160344,0.001684470269124206
9.9,0.5274673822178577,0.5274696961695393,0.001562393505440082,0.001844602617392388,0.002381202131352914,0.00150584354242661
10,0.5274425438395408,0.5274448438800032,0.00155765327101093,0.001731155864109108,0.002211647489531511,0.001376402554527873
10.1,0.5277582170476109,0.5277602765953624,0.001474412012992462,0.002304242042401292,0.002825834081123068,0.001635789370324355
10.2,0.5272790621495229,0.5272816925543552,0.001665509452966913,0.001995864955103343,0.002466166103862457,0.001448619457562639
10.3,0.5270491942483667,0.5270520536558931,0.001736117815509544,0.002139474138823109,0.002631703135411063,0.001532485498214458
10.4,0.5269444214525545,0.5269473753333881,0.001764389640466863,0.002334854658366528,0.002845479798767925,0.001626409852865671
10.5,0.5269832596441066,0.5269861605957447,0.001748574946036758,0.002375821541496652,0.002875689355794772,0.001620204084055699
10.6,0.5272280305722571,0.5272305852058029,0.001641266398207928,0.002241666253883862,0.002733911533103731,0.001564993507026269
10.7,0.5271196449214134,0.527122430864183,0.001713784734957228,0.002062042227851936,0.002554387328380454,0.001507606206522254
10.8,0.5273427387193929,0.52734532405176,0.001651278057178995,0.002229061059074632,0.002759799090321784,0.001627199377413949
10.9,0.527291707142122,0.5272942292076775,0.001630869369097481,0.002151178962574564,0.002648243013938232,0.001544545283197666
11,0.5273192551617092,0.5273217481511003,0.001621483538771026,0.002065643712083157,0.002537744181403403,0.001474198624669091
11.1,0.5271336447346469,0.5271364283282649,0.001713084783732849,0.002191695660175737,0.002699847684163658,0.001576593686036299
11.2,0.5271878375600663,0.5271904624686138,0.001663624549615582,0.001947244917981948,0.00243708754324628,0.001465480440960692
11.3,0.52752067182952,0.5275229472392265,0.001549405218029319,0.001888720799224694,0.002371835938003105,0.001434691416081393
11.4,0.5273490612156926,0.5273515821547627,0.001630593786575507,0.001984160131351911,0.002477383079936061,0.001483420202742845
11.5,0.5272194500415653,0.5272220973421915,0.001670755459605335,0.002142175251996499,0.002637757350794191,0.001539106569214977
11.6,0.5273034489209654,0.5273060511737887,0.001656611175566194,0.001890521541340326,0.002375849395850089,0.001438954013680854
11.7,0.5269453246663128,0.5269482550806387,0.001757368734779264,0.00176672052089236,0.002247269710292387,0.001388855554712061
11.8,0.5273409322918778,0.5273433979641393,0.001612608424891297,0.001757266624785384,0.002262270845933916,0.001424739762123945
11.9,0.5270473878208538,0.5270502723164546,0.001743714452957563,0.002125518387427118,0.002628563785760796,0.001546453736948105
12,0.5266752637529689,0.5266784518102167,0.001832526115658577,0.001999016253805685,0.00249197813143225,0.001487914320300733
12.1,0.5264747502989181,0.5264780421835478,0.001861773114420642,0.001528122190574431,0.002070909354258286,0.001397679549906975
12.2,0.526594877728601,0.5265980937603778,0.001840408129997138,0.001631214676692899,0.002122402560813857,0.001357840678684436
12.3,0.5263726871443738,0.5263759775246569,0.001861167229497038,0.00159429946332296,0.00207282413869223,0.001324692089201368
12.4,0.5262177859850512,0.5262211545218558,0.001882864655665282,0.001678033971698655,0.00218043491371431,0.001392299681379153
12.5,0.5263333973459475,0.5263367402444588,0.001875891640494103,0.001837849834458806,0.002301052649965708,0.001384612322598832
12.6,0.5264679761957423,0.5264712778893659,0.001864532874085535,0.001701893804730461,0.002204315821482793,0.001400916028268073
12.7,0.5258863065362316,0.5258895645278008,0.00185112855217047,0.001615007997652473,0.002149880018403641,0.001419060696746145
12.8,0.5261997217099136,0.5262030841206745,0.001881119488358623,0.001660026550542632,0.002183185822965132,0.001417960573883734
12.9,0.5267831977969317,0.5267864079469974,0.001839053168674258,0.001513266068120662,0.002088597449946746,0.001439536423644287
13,0.5268604225731572,0.526863516561918,0.001805605176485937,0.001508314027302731,0.002041743854915265,0.001376120185204006
13.1,0.5263415262697596,0.5263448766027835,0.001877990955104059,0.00154838053937499,0.002076560054428217,0.001383697714434516
13.2,0.5266861023180563,0.5266892773607931,0.001828800664548529,0.001789679982866296,0.002252188878099988,0.001367260144070609
13.3,0.5265872004116635,0.5265903999005067,0.001835655195713649,0.001682535826987697,0.002190573555953122,0.001402742205447214
13.4,0.5267122955170057,0.5267154490271651,0.001822634113131641,0.001833347979169778,0.002342281461319579,0.001457778320360921
13.5,0.5266910699937203,0.5266943356152299,0.001854712392997708,0.002096256328048539,0.002589267346404616,0.001519873283623414
13.6,0.5266328127063916,0.5266360054439859,0.001833796872702968,0.002179540650895384,0.002674991212558813,0.001550864448738158
13.7,0.5268093909958853,0.5268124637879803,0.00179932235308117,0.001840550947632228,0.002310131432526565,0.001396094353801372
13.8,0.5272384175304577,0.527241164181754,0.001701848330011954,0.001167523581924162,0.001902405095238878,0.001502009930740242
13.9,0.5273147390929264,0.5273173144950323,0.001648059965236225,0.001347147607955941,0.001962471806999781,0.001427056031012023
14,0.5272352562823096,0.5272379647691001,0.001689978349858731,0.001622661151643769,0.002118677483909052,0.001362264683447763
14.1,0.527185579525676,0.5271883068919637,0.001695778236274648,0.001622661151643775,0.002150566118276611,0.001411348793185131
14.2,0.5274028024342344,0.5274052387084284,0.001603060088782786,0.001799584064502129,0.002296399274424423,0.001426515622895823
14.3,0.5279912461969163,0.5279934510131681,0.001525861156187304,0.001932838981057051,0.002402847608273199,0.00142751886218314
14.4,0.5282879519160871,0.5282900243827828,0.001479771169956773,0.001923835270479021,0.002419584625020606,0.001467394837695455
14.5,0.5283972407806906,0.5283993925363992,0.001507968249955593,0.002348360224233634,0.002851913246544832,0.0016182130338907
14.6,0.5285458194437046,0.5285483483089541,0.001635007262579689,0.002491069036895569,0.002995177538265278,0.001663028424035155
14.7,0.5285047232177759,0.528507179754957,0.00161139352606675,0.001987761615583113,0.002458193715457112,0.001446208872302137
14.8,0.5283218224319753,0.5283238360778839,0.001458667287476895,0.001936890650817211,0.002439473233578719,0.001483065832700095
14.9,0.5283710475817367,0.5283730196944968,0.001443613006981957,0.002064743341025383,0.002549578128837232,0.001495721755787124
15,0.5282486621176634,0.5282506129942666,0.001435653081560755,0.002007119593325904,0.002507137685878508,0.001502401515587016
15.1,0.5281073091646907,0.5281091146356571,0.001380930170919879,0.001880617459704462,0.002346626279683535,0.001403542969329663
15.2,0.5285489806918585,0.5285512553000776,0.001550641457927861,0.001733856977282528,0.002213604208659462,0.001376148093383376
15.3,0.5286623340183678,0.5286646750288583,0.001573281181034336,0.001234151040201657,0.001932987013649432,0.001487719733319084
15.4,0.5290751027053083,0.5290779915396802,0.001748378984668431,0.0014502400940744,0.002010964742548027,0.00139311983164057
15.5,0.5288158803570541,0.5288184707956232,0.001655215050796986,0.001516867552351824,0.002070616261811253,0.001409455402735135
15.6,0.5291717465773125,0.5291747081927657,0.001770427989538921,0.001787879240750679,0.002286763304656225,0.001425753917060564
15.7,0.529345163618652,0.5293482666890653,0.001812512152888698,0.00165687525184029,0.002163674428786738,0.001391492520146569
15.8,0.5291871012111828,0.5291900869552559,0.001777651110010432,0.001871613749126425,0.002360246924382846,0.001437994269160286
15.9,0.5296983201976554,0.5297017272908675,0.001899861777602542,0.001718100483770969,0.002220559629124174,0.00140677496216041
16,0.529155488729692,0.5291583866073271,0.001751246461650272,0.001481753081097511,0.002019552089112295,0.001372223905671224
16.1,0.5286831079347771,0.5286854751586536,0.001582096143797281,0.001451140465132235,0.002049294598246748,0.001446996786748106
16.2,0.5286135604754876,0.5286158511538304,0.001556204539829946,0.001726654008820015,0.002241217265393482,0.001428887946804101
16.3,0.5286957529273771,0.5286981902529483,0.001605370159993409,0.001701443619201555,0.00222162029641061,0.001428525936796732
16.4,0.5286925916792259,0.5286949396149361,0.001575651609883507,0.001837849834458783,0.00231041332877916,0.001400113472465224
16.5,0.528366531512949,0.5283685221318348,0.00145036437020232,0.001647871541262275,0.002186047264889737,0.001436426826479274
16.6,0.5285760771045706,0.5285783951363594,0.001565412955631368,0.002053938888331764,0.002555801765092151,0.001521005491589509
16.7,0.5285607224706981,0.5285631123697504,0.001589471389144354,0.001927886940239115,0.002415746986909462,0.001455707886361784
16.8,0.5290525223613897,0.5290554069899298,0.001747068511706368,0.001712698257424147,0.002221146121938388,0.001414268282193075
16.9,0.5286212377924294,0.5286236166722716,0.001585893607551731,0.001382262079210268,0.001981750944077247,0.001420101527612928
17,0.5284866589426345,0.5284888366069797,0.001517147951837702,0.001713598628481924,0.002227765784429492,0.001423558966372265
17.1,0.5289743943714027,0.5289771066656505,0.001693952719797513,0.001698292320499265,0.002181240367598943,0.001368799742612245
17.2,0.5290728446709224,0.5290760204934791,0.001833164775063107,0.001523620335285366,0.002070631766959978,0.001402175805043012
17.3,0.5314591354169115,0.5314618054002297,0.001684630888839764,0.001623561522701558,0.002138076826701719,0.001391193911315576
17.4,0.5311719134421904,0.5311746806759921,0.001714573258497281,0.00166452840583162,0.002142770093351924,0.001349373506165798
17.5,0.5317052611656956,0.5317077914886894,0.001640359275768563,0.001483553823213122,0.002026723159312304,0.001380823963480694
17.6,0.531182300400392,0.531185127631668,0.001733077745052251,0.001849554658210258,0.002346280317633698,0.001443668554484393
17.7,0.5318615171456565,0.5318640980514348,0.001656917511541547,0.001902676550620667,0.0023906422677805,0.001447408855926846
17.8,0.5322038351595572,0.5322066595661731,0.001733876608853284,0.001560985734184219,0.002085471100659537,0.001382936458901467
17.9,0.5328604715608952,0.5328636704278468,0.001846377477420215,0.001801384806617777,0.002291143341357952,0.001415750892330457
18,0.533569494360138,0.5335728592983319,0.001894958606293053,0.001699642877085968,0.002210578575797529,0.00141346090506427
18.1,0.5334556894267548,0.5334590322969008,0.001888533141318219,0.001900425622976125,0.002379034981659801,0.001431149850817644
18.2,0.5332402729457139,0.5332437265068802,0.001919158093536258,0.002082300576652503,0.002557672718876517,0.001485164652607879
18.3,0.5329873730937515,0.5329905953670507,0.001853340873704348,0.00206339278443868,0.002568519862652514,0.001529609264474264
18.4,0.5336729123353177,0.5336764049140323,0.001930751555481522,0.002108411337328896,0.002593902184684128,0.001510936853852861
18.5,0.5336412998538226,0.533644667378905,0.001895814424644723,0.001908979148025276,0.002388616808945549,0.001435718939201068
18.6,0.5338738773962505,0.5338771987649241,0.001883187470802515,0.002246618294701797,0.002732259748896994,0.001554975746869412
18.7,0.5342640657392693,0.5342670956626966,0.001799324223314718,0.001991813285343243,0.002455768939138343,0.001436482133117363
18.8,0.5340775520984502,0.5340807557456266,0.0018498655115415,0.001643369685973284,0.002167478049242224,0.001413257644299273
18.9,0.5343579999699977,0.534360989618418,0.001787482616698301,0.001895473582158201,0.002367645866610209,0.001418776532444492
19,0.5347463818855043,0.534748881184509,0.001634927677316234,0.001673081930880768,0.002161099593255491,0.001367899230399851
19.1,0.5343336131985557,0.5343365273691454,0.001764734301210233,0.001450240094074454,0.002094275606160988,0.001510891784377709
19.2,0.5350037978062435,0.5350060094468171,0.001538335841985237,0.001095493897299886,0.00186491087078144,0.001509233473303025
19.3,0.5348583803913712,0.5348606221323007,0.001548558340084235,0.001398918943779598,0.002019576305929913,0.001456610532780716
19.4,0.534823606661725,0.534825957044625,0.001585586991219798,0.001604653730487647,0.002154126052493226,0.001437130980551609
19.5,0.5340287785555727,0.5340319921666702,0.001852655393814732,0.001984610316880796,0.002475998555420979,0.00148050354156126
19.6,0.5342889041175901,0.5342919183060224,0.001794687723848686,0.001930137867883656,0.002427178714742641,0.001471653601993215
19.7,0.5347454786717457,0.5347478986690075,0.001608779385203934,0.001597000576496394,0.002140294390358552,0.001424938327111121
19.8,0.535499662158833,0.5355018504761226,0.001530911881871431,0.001717650298242029,0.002196553270612684,0.001369132471161012
19.9,0.5362199751300227,0.5362224557424952,0.001631046937882167,0.001656425066311424,0.002167557750323847,0.001398056722984942
20,0.5369159013297523,0.5369190655300976,0.001843320095536391,0.001895473582158233,0.002372549351176616,0.001426944400846693
20.1,0.5375445381046182,0.5375480214333822,0.001935174627274418,0.001639768201742036,0.00214478038284798,0.001382477173484215
20.2,0.5377482128067875,0.5377514937889853,0.001878482194738369,0.002073747051603433,0.002577873009735094,0.001531340073362237
20.3,0.5375698280898034,0.5375731688233908,0.00189519558620178,0.002145326550698854,0.00262927324365897,0.00152008282033779
20.4,0.5378177602660871,0.5378209820277653,0.00186157236156097,0.002004418480152485,0.002484782689903026,0.001468486149905234
20.5,0.5383366565694641,0.5383395150531394,0.001754326428424841,0.001935540094230483,0.002406719155224556,0.001430378144320402
20.6,0.5385037511144926,0.5385065571925327,0.00173844036836695,0.002040433322464674,0.002534904013872962,0.001504117753410112
20.7,0.5386862002934165,0.538688962166518,0.001724985053732372,0.002068795010785487,0.002547892044625921,0.001487225966158251
20.8,0.5390578727544003,0.5390602646409816,0.001605844399710839,0.001937791021875031,0.002448894124725283,0.001497347117288917
20.9,0.5391292266412039,0.5391316974965178,0.001632245896558038,0.001829746494938584,0.002338396063954626,0.001456064530224323
21,0.5389418097866284,0.5389442945274348,0.00163654132856057,0.001593849277794057,0.002118821790758231,0.001396083901729007
21.1,0.5390036799289828,0.5390060441619201,0.001596454205116843,0.001518218108938565,0.002062424661305564,0.001395925949773842
21.2,0.5395040603503507,0.5395065218255991,0.00162971094608525,0.001760417923487668,0.002265601964577108,0.001426141997333209
21.3,0.5401146328500788,0.5401176716252488,0.001811790007084162,0.001829296309409673,0.002316328528590086,0.001420933800266327
21.4,0.5407188828535056,0.5407221849765871,0.001889722582038028,0.001754115326083093,0.002237519185651951,0.001389090180283557
21.5,0.5409090093493524,0.5409123986817038,0.001914850443329801,0.002269577756675824,0.00276887770178175,0.001586096003974905
21.6,0.5433671055890142,0.5433693458745807,0.001560320456780262,0.001818942042244912,0.002306634643626777,0.001418454520290249
21.7,0.5438087771161877,0.5438114084684346,0.001691718583224552,0.002034580910588916,0.00252693371932823,0.001498624215787108
21.8,0.5440350321623144,0.5440379444394772,0.001780103937698017,0.001795982580270929,0.002272067217113886,0.001391666630499521
21.9,0.5451685654273468,0.545171722762441,0.001855416294197591,0.001776624602528172,0.002238803319234276,0.001362294140009879
22,0.5455759148317607,0.5455787358027783,0.001754455931431639,0.0016001518751987,0.002129049912344378,0.0014044100204539
22.1,0.5475733720553589,0.5475783455660069,0.002333827054549761,0.001795982580270956,0.002290987198317746,0.001422346270856015
22.2,0.5484350379795355,0.5484383393216754,0.001902933080368621,0.001830196680467461,0.002328388309115256,0.001439365217319469
22.3,0.5497722459467785,0.5497746525190209,0.001626695749679435,0.001793281467097532,0.002283286972288074,0.001413343899263039
22.4,0.5513000320167384,0.551302866394633,0.001767821629714778,0.002086352246412698,0.002581843299827684,0.001520871174278824
22.5,0.5531475557566631,0.5531505133062186,0.001808848085721355,0.002095806142519574,0.002583532080345798,0.001510706663502596
22.6,0.5549074677621604,0.5549107088705489,0.001896586680610081,0.001861259481961695,0.002352146267449237,0.001438160354161454
22.7,0.5595883730578344,0.5595920625920119,0.002032056725865614,0.001715399370597531,0.002200575874783228,0.00137838281331081
22.8,0.56166395827138,0.5616661588241099,0.001572242739227407,0.001904927478265174,0.002356136818036466,0.001386590064819543
22.9,0.5615573790480527,0.5615591026071931,0.001391315115155813,0.00218854436147345,0.002682238379595806,0.001550701874261486
23,0.5624813667214462,0.5624843160005297,0.001821493293583058,0.002108411337328879,0.002582998278479412,0.001492139986478817
23.1,0.5655184229792474,0.565520160491265,0.001401853438908369,0.002195297144406941,0.002686579686094562,0.001548670674318046
23.2,0.5692301799136028,0.5692360153405831,0.00257748642980634,0.002148928034930045,0.002642171744309553,0.001537263746765059
23.3,0.5710519620614872,0.5710548174716554,0.001805874662565419,0.001862610038548411,0.002349182585741922,0.001431552536741293
23.4,0.5709377055212261,0.5709406755615116,0.001841582140225302,0.002116964862378,0.002619859683226768,0.0015434132729934
23.5,0.5716191803008683,0.5716215137685665,0.001633314179999476,0.00199136309981432,0.002482038985149859,0.001481550042523067
23.6,0.5705646782395846,0.5705678425391136,0.001900232901451405,0.00171089751530852,0.002221341585132088,0.001416752670704337
