#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 13:17:25.369

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
5.7,0.7163998294778553,0.7164012631803026,0.00143325168098713,0.001956248628559919,0.002425268240522553,0.001433533167297633
5.8,0.7162950566820471,0.7162966254453353,0.001499132143915122,0.00229433796076539,0.002791810319128825,0.001590665954807445
5.9,0.7166942771626349,0.7166956981329645,0.001427166625519048,0.002082750762181434,0.002556981062674783,0.001483341301760399
6,0.7170352403559053,0.7170367716423333,0.001481882238577495,0.002327651689904163,0.002830882504231704,0.001611190045665064
6.1,0.7169842087786436,0.7169857563664004,0.001489696053842787,0.002057090187034013,0.002550301764908456,0.001507454495001991
6.2,0.7169286611325765,0.7169300315529461,0.001401780694476198,0.002044484992224777,0.002509503084040863,0.001455227420500544
6.3,0.717048336955379,0.7170496959788289,0.001396056164463821,0.001927436754710254,0.002411664904723943,0.001449522393503417
6.4,0.71658860115307,0.7165900018188197,0.001416828902061647,0.001717650298242046,0.002186705242768943,0.001353276494919419
6.5,0.7168731134865209,0.7168744818641292,0.001400681284695884,0.001665878962418362,0.002192406138302723,0.001425304163271365
6.6,0.7169706605722775,0.7169721242552797,0.001448736565322063,0.001516417366822977,0.002086642929531678,0.001433372625998643
6.7,0.716954402724654,0.7169557714386657,0.001400932870717194,0.002140374509880918,0.002632882111700513,0.001533253133557253
6.8,0.7170605303411001,0.7170620155220635,0.001459428470888134,0.001540277199854798,0.002138150466506789,0.001482981309737436
6.9,0.7171996252596762,0.7172013686188359,0.001581352606796558,0.001723502710117732,0.002198932955235428,0.001365593112840045
7,0.717713553887428,0.7177156136513216,0.001719489794664111,0.001895023396629312,0.002373294757457765,0.001428780715156291
7.1,0.7172849789597212,0.717286669673037,0.001557385423799118,0.002127769315071657,0.002615058646568309,0.001520239937256539
7.2,0.7171034329945629,0.7171049892439888,0.001493983266258107,0.00189547358215823,0.002385112021928792,0.001447735907024637
7.3,0.7171675611713165,0.7171691884648089,0.001527771852879416,0.002051237775158314,0.002518101743648022,0.001460568376052824
7.4,0.716879887589699,0.7168813373350201,0.00144173110592894,0.002319098164855007,0.002821037299975364,0.001606248781981421
7.5,0.7168523395701105,0.7168537070820774,0.001400217887083254,0.002066093897612052,0.002540970469335064,0.001479116943409524
7.6,0.7172831725321993,0.7172849251982862,0.001585660371036381,0.00203503109611782,0.002502462501838668,0.001456354012917455
7.7,0.717608781091624,0.7176107578022469,0.001684343699681286,0.002080499834536951,0.002553945007616042,0.001481268220281863
7.8,0.7173667198047322,0.7173684091624626,0.001556849656631031,0.002019724788135125,0.002514523300347723,0.00149784485451011
7.9,0.7169846603855144,0.7169861367417498,0.001455009171361156,0.001953997700915405,0.002442544549134095,0.001465577312638281
8,0.7172086573972524,0.7172102620205717,0.001517136122034393,0.002143525808583213,0.002648939696920834,0.001556334997954827
8.1,0.717249753623213,0.7172515475268497,0.001604168659213432,0.002182691949597751,0.003731561381086465,0.003026616294475252
8.199999999999999,0.7168771779484276,0.716878611934762,0.001433871041278329,0.002369518944092049,0.002874485516063334,0.001627282076238072
8.300000000000001,0.7168180174473455,0.7168193642731069,0.001389553783031001,0.001928337125768057,0.002407440645886391,0.001441279429135454
8.4,0.7162526056354664,0.7162545158245872,0.001654194508729022,0.002072396495016708,0.002570259628103686,0.001520331320239386
8.5,0.7160715112771948,0.7160732296988088,0.001568766529987486,0.001743310873389437,0.002211823748948081,0.001361260994494578
8.6,0.7162530572423431,0.7162547286398334,0.001547349301489089,0.001801834992146648,0.002273637793001737,0.001386657663174592
8.699999999999999,0.7167651794425639,0.7167666833561551,0.001468301062085392,0.001714949185068658,0.002237287550815538,0.001436803701855502
8.800000000000001,0.7169882732405417,0.7169898438519927,0.001500740620138229,0.001669480446649554,0.002156887841276425,0.001365650100904335
8.9,0.7165768593742287,0.7165782925722006,0.00143317654570153,0.001578542969811399,0.002086625350712897,0.001364627218948896
9,0.7169711121791542,0.7169725535737885,0.001437664306808013,0.002061141856794145,0.002534899190469034,0.001475604334505001
9.1,0.7171020781739309,0.7171036479388621,0.001500455205625245,0.001940041949519539,0.002473632019648544,0.001534631096626661
9.199999999999999,0.7165953752562437,0.7165966991374599,0.001377452728146937,0.001767170706421218,0.00224574332293139,0.001385810509000693
9.300000000000001,0.7170108535844709,0.7170124041046392,0.001491134449968738,0.002205201226042856,0.002713978141749246,0.001582012928692565
9.4,0.7168907261547851,0.7168922015437492,0.001454437164940325,0.001836949463401032,0.002351814768759604,0.001468553497651759
9.5,0.7168469202875668,0.7168483749260907,0.001444128927662675,0.00176852126300795,0.002270596549263626,0.001424058015607382
9.6,0.7169932409162065,0.7169947223488361,0.001457517245845527,0.002204300854984981,0.0026925627485442,0.001546270317751182
9.699999999999999,0.7169986601987448,0.7170001070109054,0.001440391200956205,0.00239247840606596,0.002899596340347699,0.001638202067348432
9.800000000000001,0.7170329823215137,0.7170344970850328,0.001473863311976875,0.002027828127655408,0.002513746185523225,0.001485541305356702
9.9,0.717000015019379,0.7170014997738672,0.001459157339151912,0.002290286291005329,0.002799879476202405,0.001610563189226419
10,0.7175071695439506,0.7175090689157253,0.00165094800641317,0.002078699092421343,0.002572896779396911,0.001516182020931616
10.1,0.7172258184586379,0.7172273974832611,0.001505003959536198,0.001923835270479033,0.002395448264349158,0.001427245682856606
10.2,0.7170826590781485,0.7170842211400084,0.001496748925600066,0.001926086198123518,0.002404906215804372,0.001440057590588093
10.3,0.7171942059771484,0.7171958154102036,0.001519392869387191,0.00207149612395891,0.002581301447789299,0.001540136673409558
10.4,0.7171774965226385,0.7171790687844009,0.00150172698885705,0.001990912914285439,0.002467323183317529,0.001457377596460868
10.5,0.7169006615061138,0.7169020204264468,0.001395859441452506,0.001869362821481922,0.002337861221509297,0.001403950758643841
10.6,0.7169566607590445,0.7169580485760544,0.001410677561468959,0.00179013016839523,0.00224697445086403,0.001358060441598915
10.7,0.7176774253371423,0.717679522011475,0.001734784149119344,0.001903126736149512,0.002398916280818762,0.001460447858887285
10.8,0.7176336194699504,0.717635664319763,0.001713157940558397,0.001820292598831663,0.002323704807678232,0.001444347218595531
10.9,0.7172822693184643,0.7172840389837013,0.001593330509261827,0.001628063377990607,0.00213446004286677,0.001380336666121691
11,0.7169002098992351,0.7169016400064661,0.001431953335635904,0.001552432209135079,0.002075289712779546,0.001377236954197932
11.1,0.7164937637085843,0.716495188123446,0.001428695458214002,0.001773923489354757,0.002246496779311384,0.001378384283634541
11.2,0.7165538274234184,0.716555170169998,0.001387192182448698,0.001858558368788271,0.002332578119025865,0.001409496885829802
11.3,0.7167475667743014,0.7167490608068209,0.001463451583082511,0.001795982580270944,0.002256669895400298,0.001366384129067808
11.4,0.7168527911769915,0.716854264658185,0.001453458063341616,0.001876115604415465,0.002370316884185354,0.001448651914823487
11.5,0.7172190443554539,0.7172206524760559,0.001518799522103801,0.002055739630447321,0.002519648194326346,0.001456901367621879
11.6,0.7173337525025999,0.7173354388567139,0.001555429285986342,0.002096256328048482,0.002568666874001256,0.00148450628718992
11.7,0.7170673044442817,0.7170688016309448,0.001465322290780052,0.001881968016291178,0.002365514117363486,0.001433127148965305
11.8,0.717251108443831,0.7172527185112612,0.001519752564388732,0.001925636012594604,0.00240218837881787,0.001436118015458542
11.9,0.7172863337803596,0.7172879920018609,0.00154234949508183,0.001863960595135135,0.002370152411342855,0.001463992265272195
12,0.7171987220459228,0.7172002540058887,0.001482377066938292,0.001782927199932814,0.002295979161470363,0.001446613600670501
12.1,0.7172353022031016,0.7172369899357586,0.001555958136455489,0.001671281188765157,0.002157456213532406,0.001364344715014819
12.2,0.7167746631870082,0.7167759952710322,0.001381886350395812,0.001859458739846069,0.002339592159529065,0.001419896005959098
12.3,0.7168825972309687,0.7168841303114382,0.001482592229962654,0.001784727942048379,0.00226374692267447,0.00139258619222972
12.4,0.7176769737302601,0.7176790069803133,0.001708343523658114,0.001753214955025274,0.00227587171983013,0.001451147617093852
12.5,0.7182988364019787,0.7183012876358903,0.001876550808688997,0.001913931188843213,0.002405434414955706,0.001457045685291025
12.6,0.7179691633806838,0.7179713956564622,0.001790367375858664,0.001619509852941478,0.002155545686557016,0.001422520665248657
12.7,0.7180545170807193,0.718056798357222,0.00181001850966489,0.00192383527047901,0.002388507363225883,0.001415565355694878
12.8,0.7180775490314977,0.7180799189402836,0.001844874569871298,0.001623111337172714,0.002185740234593602,0.001463888643395435
12.9,0.7186140580032008,0.7186165217800762,0.001881758617200899,0.001627613192461672,0.002129059249107763,0.001372504492500904
13,0.7179529055330451,0.7179551284317022,0.001786582781961593,0.001621760780585961,0.002139832201905534,0.001395984893494333
13.1,0.7186876699244047,0.7186901264874099,0.001879097963059548,0.00206474334102534,0.002555432077308222,0.001505678596987178
13.2,0.7185512846470707,0.7185537625703986,0.001887070778927756,0.001950846402213146,0.002434686328642548,0.001456672864389765
13.3,0.7180319367367962,0.7180342499773538,0.001822626280267855,0.001951746773270946,0.002423661570161644,0.001436948133964135
13.4,0.7176282001873834,0.7176302401917434,0.001711120524592357,0.002378522654670125,0.002899611629396808,0.001658426236693609
13.5,0.7174538799322815,0.7174557255100847,0.001627340556552053,0.002062492413380842,0.002554344835311345,0.001506918240126709
13.6,0.7175180081090275,0.7175198863636874,0.001641757163891977,0.002206101597100605,0.002699791059989559,0.001556273597690423
13.7,0.7180323883436599,0.718034685641313,0.00181633518705545,0.001981909203707362,0.002472906969379365,0.001478953950420292
13.8,0.7177975527668352,0.7177997067801252,0.001758492411600341,0.00219259603123354,0.002677537204130862,0.001536791502879273
13.9,0.7179583248155815,0.7179605850113446,0.001801515425073113,0.001818041671187129,0.002311043168872141,0.001426760319821263
14,0.718134903105107,0.7181372410988635,0.001832483378345914,0.001688838424392301,0.002189121469407001,0.001392866678513636
14.1,0.7171978188321736,0.7171994562093886,0.00153253038751857,0.001497059389080191,0.00202347552508807,0.001361347268773413
14.2,0.7174760086693237,0.7174778746987072,0.001636357563357309,0.002123267459782674,0.002627506805273641,0.001547749109509013
14.3,0.7176498773175636,0.7176519061928395,0.001706472469063781,0.001623561522701603,0.002164317303687751,0.001431194386882879
14.4,0.7171205940559571,0.7171222460417396,0.001539268904855837,0.001824794454120602,0.002369233090172753,0.00151108922164726
14.5,0.7169860152061489,0.7169875761365181,0.001496105907235653,0.002048536661984888,0.002532166923386697,0.001488410854702432
14.6,0.7172903982422529,0.7172921918981144,0.001604103309598264,0.00179058035392411,0.002285025799563616,0.001419565039302952
14.7,0.7173888485417793,0.7173906146122071,0.001591829624210017,0.001923385084950128,0.002402414293137551,0.001439508336502881
14.8,0.7172176895348249,0.7172193463294416,0.001541611990179727,0.00221645586426535,0.002718480214727059,0.001573994307367167
14.9,0.717045175707233,0.7170466817470168,0.001469625582079997,0.002055289444918422,0.002534145818112519,0.001482457528923643
15,0.7175414916667177,0.7175434089838669,0.001658768478878585,0.002136322840120773,0.002625676299528313,0.001526532263884958
15.1,0.7174213642370316,0.7174230997708336,0.001578043421800304,0.002624774138979507,0.003150029507430149,0.001741621835251708
15.2,0.7177451663689306,0.7177472170799674,0.001715744755309418,0.002689150669612384,0.003208336437079197,0.001749826096963104
15.3,0.7173969774655998,0.7173987337108712,0.001587404537656054,0.00260901764546781,0.003128498450796507,0.001726421003774351
15.4,0.7175676848656725,0.7175696466338687,0.001677917385877244,0.002628375623210679,0.00314236571134318,0.001722238034401066
15.5,0.7171309810141463,0.7171325725391376,0.001510849512735379,0.002340256884713374,0.002845605516052662,0.001618847882458197
15.6,0.7172244636379972,0.7172262311164197,0.001592281575304085,0.002368168387505289,0.002880944931523814,0.001640616404554131
15.7,0.71848941450473,0.718491861676479,0.001875243986551019,0.002252020521048609,0.002738460108569243,0.001558065255051817
15.8,0.7181782573654305,0.7181806302588933,0.001846165384205048,0.002261474417155576,0.002758170016605819,0.001578998195392441
15.9,0.7183123846083483,0.7183148107888847,0.001866953923743548,0.001993163841929932,0.002473823604338319,0.001465298988126019
16,0.7189920529605227,0.7189944136412461,0.001842451350477598,0.002074197237132333,0.002558436491227378,0.001497766036841323
16.1,0.7186163160375936,0.7186187820302062,0.001882607544532106,0.001866661708308507,0.002348766708247952,0.001425580273610477
16.2,0.7188339905530161,0.7188364452609499,0.001878579526157421,0.002107510966271067,0.002583724980400198,0.001494667956902042
16.3,0.7192463076331407,0.7192485290070043,0.001787577943306878,0.002014322561788342,0.002498483549880614,0.001478149067615572
16.4,0.7185571555365039,0.71855960112198,0.001874724483869136,0.002080499834536933,0.002560437475299112,0.001492434421811001
16.5,0.7183444486967321,0.7183468605438774,0.001861472497437242,0.002285334250187416,0.002790803662616472,0.001601821603111002
16.6,0.7182319985839711,0.7182343879351705,0.001852625890914945,0.002361415604571762,0.002886115720912124,0.001659331280058412
16.7,0.7181692252278684,0.7181715906789929,0.00184325636459557,0.001957148999617798,0.002434744096461514,0.001448290926764322
16.8,0.7183692870750503,0.7183717322371554,0.001874317134854332,0.001899075066389421,0.002379869575709234,0.001434326702534111
16.9,0.718603219438108,0.7186056627155267,0.001873899684354556,0.001780676272288264,0.0022494652643059,0.001374513000530433
17,0.7187061858064133,0.7187086277451284,0.001873520459449552,0.002168286012672877,0.002669172094620213,0.001556603815344552
17.1,0.7188335389461612,0.7188359450041566,0.001859869939714337,0.001917082487545542,0.002422999799517924,0.001481797140100081
17.2,0.7177040701429868,0.7177061114002626,0.001711736388640436,0.002040433322464591,0.002547969443601773,0.001526034122194549
17.3,0.7175536850524256,0.7175556432138387,0.001676357859097472,0.002143525808583225,0.002631962788082677,0.001527260693460025
17.4,0.7177420051207645,0.717744096371935,0.001732617083894595,0.001962551225964602,0.00242532623266695,0.00142499123517493
17.5,0.7178643905848628,0.7178665957874623,0.001779347549316795,0.001711797886366341,0.002219000400523342,0.001411988234283079
17.6,0.7179185834102817,0.7179208313292461,0.001796566350440233,0.001627613192461658,0.002122811653402122,0.001362792945220853
17.7,0.7181723864759955,0.7181748002582922,0.001861996080831968,0.001673532116409626,0.00215026682485576,0.001350162091535728
17.8,0.7179827115870259,0.7179849482928901,0.001792159948077682,0.001786978869692919,0.002281770608288023,0.001418867022703995
17.9,0.7177546501133892,0.7177567583583578,0.001739657928066445,0.002087252617470451,0.00260034133261705,0.001550855105088024
18,0.7180120660341262,0.7180143382202859,0.001806355255438164,0.002023326272366336,0.002510212693085451,0.001485704735160302
18.1,0.7177000056810776,0.7177020698964287,0.001721330586215099,0.00196120066937788,0.002436388009486971,0.001445572020759251
18.2,0.7185987033693322,0.7186011607256289,0.001879285014625109,0.002081400205594784,0.002577157115363854,0.001519707860550685
18.3,0.7185278010894076,0.7185302614001522,0.001880321627619161,0.001727554379877886,0.002185612942210715,0.001338827770000008
18.4,0.7181570318421324,0.7181593762477427,0.001835022682345362,0.00199001254322764,0.002485512273641959,0.001489168002684798
18.5,0.7186817990349683,0.7186842355273667,0.001871398256972856,0.001930137867883663,0.002416209546483257,0.001453491101959925
18.6,0.7188163778847688,0.7188188037249603,0.001867477772293156,0.001533974602450193,0.002119366464270273,0.001462407647993939
18.7,0.7186145096100758,0.7186169594159798,0.001876416308919512,0.001463745659941446,0.002016767485655441,0.001387371519889073
18.8,0.7187016697376433,0.7187041194262084,0.001876485163136937,0.001674432487467464,0.002171678416116825,0.001382918286790859
18.9,0.7181502577389651,0.7181526353409271,0.00184796011659891,0.001543878684085983,0.002089038046857718,0.001407308981724926
19,0.7180671620733133,0.7180694618098155,0.001817343066084802,0.001957148999617767,0.00245781929551747,0.001486756026626941
19.1,0.7178919386044447,0.7178941568016469,0.001784616679403218,0.00139846875825074,0.001991484036345412,0.001417848299084034
19.2,0.7176431032143725,0.7176451675036027,0.00172129314511361,0.001666329147947247,0.002172577889463675,0.001394073834661188
19.3,0.718081613493426,0.718083937377434,0.001826877709195341,0.001595199834380755,0.002103726477987524,0.001371496475597776
19.4,0.7182441919696814,0.7182466173738212,0.001866566567962345,0.001856757626672645,0.002356838114584302,0.001451598089744094
19.5,0.7182703851686353,0.7182728037497581,0.001863973239789712,0.001731155864109105,0.00223479753069889,0.001413300879988998
19.6,0.7184496730994091,0.7184521280892616,0.001878185120871676,0.001366055400169754,0.002009499259799684,0.001473763861275801
19.7,0.7178138106144516,0.7178159868372375,0.00176755488043868,0.00178247701440382,0.002343973260863637,0.001522165017586516
19.8,0.7184243831142101,0.7184268097999664,0.001867293852220998,0.002261474417155511,0.002764783409200696,0.001590522165938173
19.9,0.7187269597228235,0.7187294070255869,0.001875604160201566,0.002069245196314381,0.002553057139147229,0.001495434743905182
20,0.7186510897672386,0.7186535601566706,0.00188433071521928,0.001884669129464591,0.002366642245416677,0.001431439062703198
20.1,0.718609090327528,0.7186115426948488,0.001877389923906457,0.001850905214796925,0.002340473478037629,0.001432468494324896
20.2,0.7182437403628315,0.7182461492723133,0.001860208092844006,0.001869362821481962,0.002368902051202111,0.001455053115817271
20.3,0.7179601312431083,0.717962386021148,0.001799357263786649,0.001802285177675542,0.002306936184164583,0.001440042602195421
20.4,0.7181344514982052,0.7181367729260533,0.001825979193954755,0.002138123582236407,0.00263308823297984,0.001536743696827811
20.5,0.7184758662983648,0.718478311625747,0.001874519514820538,0.002534286847670118,0.003047776054793541,0.001693023642450977
20.6,0.7185219301999746,0.7185243761051758,0.001874801069524569,0.002581106142675957,0.003096522260125272,0.001710655192518912
20.7,0.7185959937280683,0.71859844184808,0.001875746383644343,0.002368618573034226,0.002864725591813977,0.001611303438794091
20.8,0.7178851645012625,0.7178873505670047,0.001771635710763105,0.002459105864343497,0.002965453217590401,0.001657320468004816
20.9,0.7178278104276843,0.717829966558496,0.001759393630012233,0.002065643712083166,0.002524625834508604,0.001451499796416686
21,0.7181326450706964,0.7181349816596401,0.001831929873485715,0.002090854101701712,0.00258399418594014,0.001518339579398639
21.1,0.7187265081159432,0.7187289438876879,0.00187117968075587,0.002133171541418462,0.002608839249512209,0.001501872632641005
21.2,0.7187111534820767,0.7187135968592239,0.001874078657510883,0.002324500391201794,0.002832323488820617,0.001618256554637022
21.3,0.7182166439500999,0.7182190117290441,0.001844223985691713,0.002324500391201807,0.002837594194386347,0.001627463899235891
21.4,0.7180933552722821,0.7180957011787338,0.001835528588253973,0.002374020799381029,0.002893107758593605,0.001653510733844751
21.5,0.7184045124115652,0.7184069182258217,0.001859220653710531,0.002238514955181564,0.002757769248225324,0.001610696129592436
21.6,0.7181245161468717,0.7181268685584126,0.001838111618712393,0.001978307719476137,0.002477282491495338,0.001491048996421178
21.7,0.717635425897461,0.7176374940824721,0.001722907408686788,0.002075097608190116,0.00256806747432969,0.001512924475706765
21.8,0.7182830301612356,0.7182854540900643,0.001866049239879364,0.002297489259467721,0.002794510286173047,0.001590858523614328
21.9,0.7183006428295128,0.7183030645317885,0.001865214863665771,0.002231311986719121,0.002743310443665663,0.001595932018679882
22,0.7180450333362606,0.7180473285427407,0.001815524302083961,0.0017608681090166,0.002234563566254372,0.001375724476150224
22.1,0.7176471676762941,0.7176491883751229,0.001703027203000698,0.001997665697218961,0.002476738752833603,0.001464092419193908
22.2,0.7177420051207775,0.7177440824052739,0.001726821640833439,0.002016573489432827,0.002487610636674713,0.001456584374971835
22.3,0.717527040246605,0.7175289155260929,0.00164046669490079,0.001862610038548393,0.002341395601316625,0.001418737891987874
22.4,0.7175292982809949,0.7175312513847308,0.001674163102809669,0.001857657997730465,0.00234827719218845,0.001436493137755714
22.5,0.7175482657699072,0.7175502091673015,0.00167001994927813,0.001674882672996412,0.002207268307969947,0.001437637442147487
22.6,0.7181267741812568,0.7181291536149785,0.001848641600684288,0.001812639444840276,0.002322355054977684,0.001451782092597884
22.7,0.7179569699949606,0.7179592383234249,0.001804751952787418,0.001921584342834522,0.002408116847060815,0.001451392559740388
22.8,0.7177433599414085,0.7177454690690268,0.001740008366760371,0.002057540372562919,0.002539821660196558,0.001489033807834934
22.9,0.7175609107624981,0.7175628303360808,0.001659766732536977,0.002053488702802783,0.002529727237510014,0.001477397726971176
23,0.7175148468608885,0.7175167157681152,0.001637663225889952,0.001988661986640902,0.002461480175177098,0.001450554430442983
23.1,0.718047742977525,0.7180500099517138,0.001804327167718122,0.002265526086915653,0.002774621048989264,0.001601846907478011
23.2,0.7185309623375578,0.7185334158972656,0.001877744200957702,0.00239968137452846,0.002910428747039745,0.001646852996577108
23.3,0.7177700047472653,0.717772107223952,0.001737294976198659,0.002374921170438839,0.002881532301647553,0.001631863302987923
23.4,0.7177573597546354,0.7177595060292066,0.001755281549922315,0.001980108461591799,0.002474424825012497,0.001483896456956846
23.5,0.7179583248155909,0.71796055941352,0.001791284835855211,0.002313245752979282,0.002799681267395726,0.001577057159816407
23.6,0.7178494875578695,0.717851635841219,0.001756215481017004,0.002368168387505312,0.0028792155545523,0.001637577692201296
