#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 12:43:23.563

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
2.7,0.01030479763249745,0.01100233851505409,0.003855204087092294,0.001891421912398125,0.00236033371830493,0.001411983856517542
2.8,0.01054369767122167,0.01117097875733729,0.003690691779973498,0.002311445010863741,0.002831676242437302,0.00163572989938324
2.9,0.01030299120498312,0.01098304556198947,0.00380468948099386,0.002096256328048505,0.002604610777511922,0.001545867623519717
3,0.01070040525806024,0.01134260924713684,0.003762460876412085,0.002310094454276961,0.002812377147760519,0.001604035172171544
3.1,0.01079524270254379,0.01142059288890956,0.003727288146547441,0.001935089908701566,0.00242052145287175,0.001454080860561655
3.2,0.01051344001036234,0.01111885283186138,0.003618904177387743,0.001902676550620651,0.002398269357638308,0.001459971868052146
3.3,0.0102998299568338,0.01095446421474731,0.003730119179396099,0.001850905214796979,0.002320526277598959,0.001399639986161969
3.4,0.0107013084718167,0.01134429848852731,0.003764984088656345,0.00151551699576518,0.002054675895323881,0.001387408112406574
3.5,0.01105356183704404,0.01168054237270556,0.003775425914414023,0.001679834713814253,0.002173371483069272,0.00137902100697651
3.6,0.01071440507129301,0.01132584456156936,0.003671005175845715,0.001661377107129347,0.002195171296562601,0.001434783303902718
3.7,0.01066111545963095,0.01127932979767812,0.003682919744065527,0.001838750205516575,0.002356566960180296,0.001473908246643719
3.8,0.01066066385275204,0.01130252680003273,0.003754644894539485,0.001971104751013719,0.002430631023640853,0.001422221232303491
3.9,0.01074421112527376,0.01138931671590816,0.00377868529396336,0.0019841601313519,0.002455168130065414,0.001446014910034134
4,0.01044027969604639,0.01112936776024819,0.003855306292785114,0.001926086198123574,0.002411799923253074,0.001451540845859922
4.1,0.01049718216273652,0.01112674750300318,0.003689671616543281,0.002188994547002286,0.002689615510599135,0.001562797001547942
4.2,0.01122381763023683,0.01181853152446265,0.003701838083697733,0.002070595752901091,0.002563313761404726,0.001511029671275083
4.3,0.01079659752317937,0.01143502336726799,0.003767391847478521,0.00192428545600791,0.002410602874809776,0.001451940668152826
4.4,0.01107252932594037,0.01167565653251277,0.003704058556692349,0.001980558647120682,0.002454845562608853,0.001450397939040984
4.5,0.01092620869730824,0.01155020509365189,0.003745023525734777,0.001597000576496376,0.002129406755229075,0.001408531961967949
4.6,0.01140446038163481,0.01200630212711472,0.003753608153668126,0.001470498442875015,0.002084787037319069,0.001477826552906705
4.7,0.01076182379353557,0.01138126705890558,0.003703564297138434,0.001608705400247804,0.002110847692802468,0.001366654644532704
4.8,0.01101562685925008,0.0116532335335762,0.00380181755030972,0.001972455307600407,0.002459694545428933,0.00146952962417565
4.9,0.01100840114919396,0.01160398840096909,0.003669829825517461,0.002008019964383734,0.002497097867535555,0.001484369759421749
5,0.01081691983271207,0.0114311585603289,0.003696705474348563,0.001992713656401034,0.002473196275023762,0.001464852244556535
5.1,0.01039602222195338,0.011036054635446,0.003703677075179655,0.002000366810392333,0.002483839325484513,0.001472409731936723
5.2,0.01069859883054611,0.0113568973231749,0.003810393663676914,0.002033230354002216,0.00253165731351949,0.001508397520767995
5.3,0.0103915061531684,0.01100537898385913,0.003624219425895886,0.001820742784360559,0.002290555416873304,0.00138979848574003
5.4,0.0102438307039005,0.0109209997465157,0.003785784987718483,0.00211876560449359,0.002615253896444701,0.001533096623204923
5.5,0.01028944299862836,0.01094936991453408,0.003743803454147815,0.002328552060961947,0.002819051552449722,0.001588992433826352
5.6,0.01045382790240091,0.01108514971653092,0.003687550192865329,0.002087702802999388,0.002592626468433149,0.001537273238942059
5.7,0.01045744075742916,0.01113520760663157,0.003825543261768087,0.002210603452389627,0.002713498171251805,0.001573627879032553
5.8,0.01076408182792761,0.01138657587908852,0.003713307508398352,0.002133171541418494,0.002636691879410265,0.001549749412591927
5.9,0.01038879651189752,0.01103170099756138,0.003710974795656056,0.00190897914802526,0.002398328002622348,0.001451818108636767
6,0.01085169356235633,0.0114977667517433,0.003799919355226621,0.00173160604963798,0.00222357717946222,0.001394932242756451
6.1,0.01088917693327096,0.01150640425777614,0.003717951675223288,0.001688388238863394,0.00219144504435414,0.001397059961952774
6.2,0.01129020384137586,0.01192541243283518,0.003840150897219366,0.001652373396551296,0.002151094942998063,0.001377269622173023
6.3,0.01054821374000647,0.01118328762627624,0.003714984391241705,0.001946344546924098,0.002464948318549557,0.001512518799148411
6.4,0.01039060293941167,0.01103244883451896,0.003708139404308071,0.001380011151565767,0.001975312193680728,0.001413303747981266
6.5,0.01050079501776477,0.01114728132096944,0.003741013879115725,0.001703694546846063,0.002242205434220858,0.001457707138040997
6.6,0.01030841048752517,0.01096078510004496,0.00372498097042931,0.001509214398360512,0.002053799221479697,0.001392969181974764
6.7,0.01107749700160401,0.01168174793995534,0.003708408703488949,0.002067444454198786,0.002549322678829089,0.001491549378865243
6.8,0.0112956231239176,0.01198896248212248,0.004017974569378084,0.001909879519083059,0.002402387565431183,0.001457335320756101
6.9,0.01110956108997701,0.01171283532566724,0.003710547635359317,0.001985060502409671,0.002469240125574834,0.001468564468969585
7,0.0113845896789815,0.01201251824916723,0.00383297697981809,0.00195849955620449,0.002436655299180533,0.001449678769717748
7.1,0.01090182192586888,0.01152505715123284,0.003738612180453588,0.001945444175866342,0.002414681688839509,0.001430361708451053
7.2,0.0109384020830275,0.01158232093279695,0.003808085878803383,0.002193946587820284,0.002707016447073621,0.001585728985204326
7.3,0.01118272140429336,0.01182625610856143,0.003847996301875754,0.001904477292736252,0.002369533122936981,0.001409841644350791
7.4,0.01116239909476149,0.01180397693714035,0.003838582809035627,0.001958499556204465,0.002433246096376216,0.001443941153190033
7.5,0.01127801045565614,0.01191990080088628,0.00385882304143222,0.001947244917981944,0.002441851585895156,0.001473389424738354
7.6,0.01104498130635216,0.01165627877012229,0.003725214451430054,0.00201612330390397,0.002489655649744046,0.001460695751262553
7.7,0.01082595197028201,0.01149030017903961,0.003850423631446582,0.001518668294467515,0.002052689075886869,0.00138100653642359
7.8,0.01103549756190362,0.01163290259092389,0.00367997503403867,0.001570439630291128,0.00215718266903883,0.001478903795117092
7.9,0.01065479296333173,0.01129053977999999,0.003735194162598671,0.001833798164698693,0.002328728393061931,0.001435325823567431
8,0.01077627521364726,0.01141637167833892,0.003769009792733764,0.002032780168473316,0.002517231598448814,0.001484674949909682
8.1,0.01119943085879767,0.01177751155432273,0.003644520112610188,0.001402520428010834,0.001958202119287216,0.001366562105794466
8.199999999999999,0.01115156052967765,0.01175253805839486,0.003710100883664825,0.001143213563363476,0.001896750592902983,0.001513514307900717
8.300000000000001,0.01093659565551304,0.01156601816360712,0.003763462717858492,0.001216143619045541,0.001885697201103928,0.001441127555807156
8.4,0.01066472831465869,0.01131362425236832,0.00377646179621958,0.001635266346453,0.002145286402263788,0.001388581190962731
8.5,0.01083317768033781,0.01145035369426265,0.003708485010076032,0.001456542691479047,0.002028297540900775,0.001411550318735703
8.6,0.01059518085537009,0.01124071602859765,0.003754442632079942,0.001533524416921252,0.002087848520277525,0.001416832490568718
8.699999999999999,0.0106918247273686,0.01132883502078039,0.003745315330823772,0.001459693990181345,0.002002382563147112,0.00137070397395792
8.800000000000001,0.01064169636385513,0.01127516913155935,0.003726088759649917,0.001294475901074436,0.001927171580984258,0.001427698302895691
8.9,0.01013228380491189,0.01079344209783121,0.003719572181846556,0.001489406235088862,0.002043163006848896,0.001398636528707182
9,0.01064395439824803,0.01124433120005519,0.003625081916945577,0.001418727107051301,0.002001511242687798,0.001411828831807832
9.1,0.01061053548923901,0.0112514085795122,0.003743091189742969,0.001653723953138002,0.002168623898130058,0.001402899389962848
9.199999999999999,0.01121839834769508,0.01179733377425825,0.003650290768377763,0.001381361708152452,0.001996882547660095,0.001442005457825991
9.300000000000001,0.01112085126193941,0.01174074042542184,0.003764525593877559,0.001651473025493468,0.00216581002280654,0.001401203019178959
9.4,0.01159413527060338,0.01218154152347163,0.003737108670486051,0.001606004287074423,0.002143156747584866,0.001419109253939427
9.5,0.01115291535031295,0.01174097521014376,0.003669193109387502,0.001085589815664113,0.001846514966897473,0.001493690823130136
9.6,0.01108698074605229,0.01172028955084185,0.003800532211709907,0.001221545845392354,0.001919913737047181,0.00148118010562783
9.699999999999999,0.01123059173341445,0.01181422153621913,0.003667375059118308,0.001364254658054154,0.001983940581948935,0.001440426832810898
9.800000000000001,0.01115336695719113,0.01174769478790255,0.003689273417348727,0.001482203266626432,0.002024424988168878,0.001378901740199178
9.9,0.01067963134164909,0.01132731123179185,0.003775374703040319,0.001699642877085939,0.002235225719617516,0.001451705241434944
10,0.0104199573865136,0.01108566397064557,0.003783706348716486,0.001786978869692897,0.002283225372460007,0.001421205340798708
10.1,0.01086749980310329,0.01150186490142238,0.003767007332104892,0.001911230075669798,0.002405705143800119,0.001461032797975558
10.2,0.01111588358627603,0.01174890871268022,0.003804469481446544,0.002081400205594732,0.002584233785198086,0.001531677982053527
10.3,0.01141439573296184,0.01204009161841288,0.003830845367686114,0.002022876086837456,0.00252015719643043,0.001503051772900578
10.4,0.01120530174821839,0.01179594571417689,0.00368585784088213,0.002342057626829029,0.002853609881945809,0.001630293050635233
10.5,0.01131368739905754,0.01187292681561615,0.003600953846607576,0.00196165085490679,0.002427468433404809,0.001429870245378552
10.6,0.01160271580129477,0.01213653432351714,0.00355983867897113,0.001854506699028196,0.002340102437015676,0.001427194562414492
10.7,0.01175716535374035,0.01235107159897208,0.003783917611120172,0.001821643155418337,0.002302750178250318,0.001408642821210525
10.8,0.01295663322302617,0.0143388075419447,0.00614223552535315,0.001624461893759381,0.002105896008164951,0.001340119977064798
10.9,0.3486414452916446,0.3901971406254072,0.1752225761059404,0.002244367367057277,0.002768074790467877,0.001620201582306954
11,0.6406956136149422,0.6406983659182363,0.001877973579112755,0.00311862766418478,0.003625534445924926,0.001848962279434343
11.1,0.6406743880916822,0.6406771336262086,0.001875631833727058,0.003163646217074962,0.003661741952870794,0.001843826657417242
11.2,0.6403930370063537,0.6403956628348595,0.001833884231312528,0.003690363285890081,0.004125862581127228,0.00184498261685628
11.3,0.6409178041991758,0.6409206112061683,0.001896873561341882,0.002926848628872558,0.003440792000208245,0.001809034740507866
11.4,0.6407263228826938,0.6407290733033688,0.001877376181628347,0.003544953360054794,0.004005858757886051,0.001865532112607592
11.5,0.6403487795322735,0.640351351259219,0.001814830831732563,0.003495432951875537,0.00395882864749554,0.001858567388924862
11.6,0.640435939659811,0.6404385764348177,0.001837764350365989,0.003436458647589427,0.00390841898493801,0.001861851477758699
11.7,0.6410645764346783,0.641067370528539,0.001892722088247709,0.003332465790413119,0.003816911395933314,0.001861043889899623
11.8,0.6413260568173442,0.641328754786787,0.001860258964000099,0.003315808925843754,0.003799655764813026,0.001855477054121832
11.9,0.6408374181748113,0.6408402211140172,0.001895379757886833,0.00311952803524256,0.00361997512306142,0.001836508842592505
12,0.6404657457138029,0.640468444637696,0.001859339615043716,0.003133033601109624,0.003635552941036654,0.001844273743618103
12.1,0.6403248443676888,0.6403274006541761,0.001809340738913256,0.002977269408109552,0.003488080933263394,0.001817298948585684
12.2,0.640623808121261,0.6406265320816005,0.001868174243613861,0.003160044732843716,0.003664698322219476,0.001855837029295866
12.3,0.6409318040123955,0.6409346180631349,0.001899272768209162,0.003584569686598179,0.004037335946173939,0.001857671043051299
12.4,0.6407814189218554,0.6407841992395331,0.001887633289427394,0.003599875994580737,0.004052431366948356,0.001860938689873686
12.5,0.6407592901848214,0.6407620324985984,0.00187465556498341,0.003325713007479635,0.003810372809746451,0.001859724157270997
12.6,0.6404386493010765,0.640441261901554,0.001829324289874693,0.003579167460251276,0.004034367682844849,0.001861634467843377
12.7,0.6399906552776006,0.6399929312706615,0.001706819743833425,0.003132133230051799,0.00363469921257594,0.001844120330972549
12.8,0.6399924617051179,0.6399947376229184,0.001706793933686632,0.002925047886756951,0.003434639934497676,0.00180023507904533
12.9,0.6397653034452379,0.6397673771171833,0.001628904818458307,0.00287462710752004,0.003383171440712818,0.001783919277873022
13,0.640073299336369,0.6400756678147546,0.001741265356361145,0.002848966532372587,0.003367789410309868,0.001795938531692302
13.1,0.6402995543825084,0.6403020878671116,0.001801217489473651,0.002869675066702014,0.00338499607517484,0.001795317086338229
13.2,0.6410379316288266,0.6410407741565184,0.001909016526804547,0.003383786940707991,0.003863408069046897,0.001864378676093769
13.3,0.6407132262832088,0.640715999314718,0.001885057961913055,0.003436458647589431,0.003910966880404058,0.001867194125693902
13.4,0.6403623277386258,0.6403649159802018,0.001820667847167444,0.00344771328581207,0.003926796932941011,0.001879629551638218
13.5,0.6402543936946459,0.6402568709250457,0.0017810450065175,0.003544953360054812,0.004007930497105338,0.001869976616074312
13.6,0.6402724579697913,0.6402749685227571,0.001793009210997268,0.003437809204176215,0.003912156971721287,0.001867201126571697
13.7,0.6403112961613439,0.6403138507940381,0.001808736233631804,0.003961374974288823,0.004357821715325132,0.001816072249564431
13.8,0.6400620091644117,0.6400643761941406,0.001740717409717703,0.003921758647745544,0.004322534558293359,0.001817722233036328
13.9,0.639876398737336,0.6398785274803169,0.0016505360297535,0.003608879705158834,0.004055991029654719,0.001851229458045104
14,0.6403302636502509,0.6403328246926483,0.001811030748682009,0.003647595660644355,0.004093629501918333,0.001858184166175477
14.1,0.6405285190699062,0.6405312068740623,0.001855596280715312,0.003698466625410293,0.004133028420573333,0.001844794987524027
14.2,0.6407041941456564,0.6407069776698127,0.001888607655169061,0.003427905122540378,0.003904271779858945,0.001868904652962805
14.3,0.6406662591678488,0.6406689680221298,0.001863048662860882,0.003349122654982545,0.003834522365827733,0.001867334789457345
14.4,0.6408767079732288,0.6408795389559091,0.001904896228860536,0.003701617924112552,0.004135254200541831,0.001843461973295964
14.5,0.6414768935147672,0.6414795778526273,0.001855771688944255,0.003428805493598015,0.003908891072781931,0.001876891660684386
14.6,0.6405294222836887,0.6405322305812917,0.001896734642507959,0.0037772490929682,0.004204933913347184,0.001847662984770458
14.7,0.6409692873833318,0.6409720561440945,0.001883982169295215,0.003951020707124163,0.004347333513913216,0.00181348946869576
14.8,0.6413210891417027,0.6413238608136894,0.001885489599806334,0.003575565976020062,0.004030877673579665,0.001860995102221299
14.9,0.6409620616732745,0.640964844328164,0.001888692694558798,0.003377484343303278,0.003859071863623714,0.001866824887169385
15,0.6409078688478447,0.6409106475452054,0.001887269359795149,0.003092066717979534,0.003601577471423985,0.00184674949417426
15.1,0.6410130932505427,0.641015839409443,0.001876340876141976,0.002878228591751204,0.003391247668435065,0.001793421568481027
15.2,0.6406034858117369,0.6406061905938497,0.00186155658524811,0.003256834621557704,0.003748434356043353,0.00185574469402208
15.3,0.6401283953755491,0.6401307899897761,0.001750921685038365,0.00379165502989302,0.004219087736975182,0.001850419808201176
15.4,0.6400290418622664,0.6400313810722515,0.001730413243239585,0.002911092135360956,0.003422546966302831,0.001799825079275295
15.5,0.6397702711209003,0.6397723326146821,0.001624120994382358,0.002965564584358144,0.00347362878613404,0.001808735370323741
15.6,0.6395792414112837,0.6395810444266516,0.00151866570331933,0.003447263100283155,0.003925133023614337,0.001876977988815083
15.7,0.6401875558766189,0.640190031156021,0.001780250582886058,0.003495432951875566,0.003957989801355407,0.001856779940266849
15.8,0.6401040086041161,0.640106384191273,0.001743918364724248,0.003724577386086625,0.004157543170381451,0.001847346342362246
15.9,0.6396582726150218,0.639660232726901,0.001583542631589915,0.003495883137404516,0.003962573865710586,0.001865688272682522
16,0.6399323979902819,0.6399346181968936,0.001685695434662763,0.003266288517664591,0.003758884638979266,0.001860261553795157
16.1,0.6398398185801777,0.6398418909442638,0.001628485887675684,0.003132133230051785,0.003639264119144075,0.001853101389049061
16.2,0.6397621421970776,0.6397641319586508,0.001595603986807765,0.002880929704924588,0.003394970133124112,0.001796125340862478
16.3,0.6401604594639108,0.6401629331633846,0.001779644676795124,0.002857520057421715,0.003368655870317494,0.001783934274029844
16.4,0.6399432365553516,0.6399454311138751,0.001675944644579188,0.003137985641927526,0.003644347290018053,0.00185319002838862
16.5,0.6401324598374617,0.6401348644923793,0.001754594258914257,0.003583669315540384,0.004039034253244408,0.00186309203630337
16.6,0.6407145811038352,0.6407173571138357,0.001886072046134222,0.003770496310034561,0.004195835267271049,0.001840758312786445
16.7,0.6408166442583907,0.6408194243226515,0.001887599146993549,0.003523794640196368,0.003985945572282917,0.001862963617177209
16.8,0.6403433602497237,0.6403459325959436,0.001815041642387919,0.003809212265520159,0.004227127441244935,0.00183262334393581
16.9,0.6401189116311264,0.6401214671596585,0.001808781561622377,0.00382181746032935,0.004238568554352506,0.00183280514236204
17,0.6395796930181589,0.6395814865100673,0.001514650152968064,0.003762843156043265,0.004192712675635569,0.001849283905584766
17.1,0.6404120044952409,0.6404146264830194,0.001832569686658618,0.003975780911213726,0.004363497656348473,0.001798131792441291
17.2,0.6405122612222808,0.6405149318353589,0.001849629119162317,0.003718274788681952,0.004155512174896805,0.00185545520872074
17.3,0.6404395525148444,0.6404421814028884,0.001835018959071961,0.003606178591985397,0.004060242691007744,0.00186575632722744
17.4,0.6403117477682223,0.6403143262919286,0.00181717489124593,0.003208664769965142,0.003704323917359782,0.001851077005072703
17.5,0.6399165917495268,0.639918738505053,0.001657556467849075,0.003385587682823561,0.003865443835659261,0.001865328949153791
17.6,0.6399427849484823,0.6399449579526516,0.001667693401517667,0.003419351597491194,0.003894582243103418,0.00186435122791611
17.7,0.6399414301278452,0.6399436272332159,0.001676914491238391,0.00305335076249403,0.003563866787019439,0.001837986832596594
17.8,0.6402132974686939,0.6402157534836861,0.00177334509263861,0.002670242877398528,0.003180659129884947,0.001728119057305536
17.9,0.6399879456363408,0.6399902047639191,0.001700480470725898,0.00275397738577429,0.003266585892975722,0.001756756088599767
18,0.6397802064722143,0.6397822774431555,0.001627862582705577,0.002819704472993944,0.003328740736443387,0.001769118869786967
18.1,0.6394049211561877,0.6394065755428251,0.001454526906313037,0.003141587126158779,0.003648207087225392,0.001854681988923362
18.2,0.6390607967147678,0.6390622487335871,0.001362299003345997,0.003051550020378362,0.003557927538128033,0.00182945096673827
18.3,0.6393344704831412,0.639336121932255,0.001453154941220812,0.003349572840511424,0.00383492701164223,0.001867358286653425
18.4,0.6395720157012246,0.6395738143134301,0.001516801623050377,0.003548104658757054,0.004006497944685445,0.001860908141546857
18.5,0.6394975005662714,0.6394992953762082,0.001515109242436299,0.003415750113259902,0.003889259708746806,0.001859836618051996
18.6,0.6396487888705729,0.6396506810210656,0.00155583642762692,0.003544503174525922,0.004005885853820735,0.001866445477269234
18.7,0.6398917533712053,0.6398939454149953,0.001674916763549908,0.003617883415736886,0.004072613701668499,0.001870053997390234
18.8,0.6401256857342608,0.6401280980005045,0.001757359624556659,0.003249181467566277,0.003743608502905886,0.001859415073041497
18.9,0.6397183363298793,0.6397203909974557,0.001621363981309603,0.003870437497450813,0.004275982840492071,0.001817620100711658
19,0.639771174334644,0.639773206070969,0.001612357486198279,0.003759691857340939,0.004186157037584132,0.001840822609911329
19.1,0.6398483991108654,0.6398504933339108,0.001637062850126111,0.003387388424939079,0.003866619866588659,0.001864496943222861
19.2,0.6397472391701027,0.6397493043339415,0.001625536798954944,0.003188856606693365,0.003691247969772081,0.001859167855868586
19.3,0.6393791795641095,0.6393808415664632,0.001457841564933314,0.003184354751404429,0.003684339084646197,0.00185317006986976
19.4,0.6395503385710656,0.6395521287080934,0.001513198123906073,0.003597625066936257,0.004051745848368716,0.001863796742546298
19.5,0.6393904697360674,0.6393922262620528,0.001498737766884017,0.003483728128124239,0.00395576592102841,0.001873959004697875
19.6,0.639069828852337,0.6390713197401878,0.001380422025831511,0.003945618480777359,0.004344194890081291,0.001817724964662713
19.7,0.6391312473878132,0.6391327639031021,0.001392302688056084,0.003338768387817718,0.00382650556243651,0.001869430520738285
19.8,0.6395015650281867,0.639503381740001,0.00152433043291382,0.003543152617939222,0.004005552675308197,0.001868293810047244
19.9,0.6392324073286026,0.6392340269766876,0.0014389807434016,0.003751588517820697,0.004175902882731209,0.001834052474429281
20,0.6397106590129241,0.6397126917378436,0.001612673429857489,0.003726378128202204,0.004159434979927554,0.001847973321750729
20.1,0.6399202046045621,0.6399223933971008,0.001673711389296161,0.003792555400950793,0.004215493173305638,0.001840354918190214
20.2,0.6396153699615696,0.6396172825784616,0.001564187281990728,0.003645344732999859,0.004091328017860037,0.001857532429681282
20.3,0.6399734942162186,0.6399756936559601,0.001677847129224782,0.003662901968627086,0.004103666042083228,0.001850195706723232
20.4,0.6398962694399881,0.6398984293476558,0.0016625998466842,0.003337417831230999,0.003823118113018827,0.001864905983119432
20.5,0.6395024682419449,0.6395043809668826,0.00156409340095432,0.003355425252387112,0.003838886301181389,0.001864985096198321
20.6,0.6406969684355824,0.640699723754722,0.001879004186076968,0.003393691022343754,0.003873091521453795,0.001866467031163991
20.7,0.6403817468343956,0.640384358593737,0.001828948534759034,0.003359026736618381,0.003842550691196871,0.001866048015754738
20.8,0.6399689781474573,0.6399713277444159,0.001734169472576622,0.003711071820219573,0.004145129841993543,0.001846631352533337
20.9,0.6397544648801482,0.6397564541177515,0.001595384314447408,0.003865035271103925,0.004275122546991137,0.001827067361898835
21,0.6398014319954964,0.6398035315975238,0.001639103728208567,0.003453565697687749,0.003922206913888028,0.001859190965744837
21.1,0.6401166535967094,0.6401190393592499,0.001747666515004887,0.003811463193164651,0.004228569848208438,0.001831270402843356
21.2,0.6399396237003342,0.6399418494552876,0.001687809945081813,0.003594923953762868,0.004045755737750599,0.00185597986417006
21.3,0.6395616287430348,0.639563617460003,0.00159493509672296,0.003765094083687778,0.004195750007124173,0.001851589766461178
21.4,0.6396966591997004,0.639698694690385,0.001613752521567947,0.003753389259936262,0.004179772901265921,0.001839176600969159
21.5,0.6395557578536121,0.6395577996577653,0.001616075262022964,0.003337868016759903,0.00382439230588085,0.001866711978847654
21.6,0.6391718920068756,0.6391734615962886,0.001416501743925858,0.003790754658835124,0.004214808423217376,0.001842495362529968
21.7,0.6392549876725235,0.6392566445796574,0.001455463812117035,0.003228022747707878,0.003723630463538943,0.001856150039538019
21.8,0.6392012464539796,0.6392027792863767,0.001399849622749746,0.003837573953840944,0.004254875700568673,0.00183765975525732
21.9,0.6394107920456032,0.6394124130116047,0.001439766925377812,0.003487329612355286,0.003958483397766422,0.001872998394335269
22,0.6395516933916943,0.6395534550173874,0.001501101048288243,0.003201461801502683,0.003698962368581066,0.001852826202777547
22.1,0.6398054964574093,0.6398075481236378,0.001620289706995078,0.003264037590020063,0.003752398128292702,0.001851094358521947
22.2,0.6395711124874692,0.6395729405848364,0.001529182702997587,0.002891734157618245,0.003406409334661095,0.001800416095498662
22.3,0.6393204706698993,0.6393220826672754,0.001435676947430165,0.002866073582470829,0.003384762121378779,0.001800621236735806
22.4,0.6393597604683281,0.6393612874288376,0.00139733904197317,0.002857069871892735,0.003370658903468198,0.001788433166392437
22.5,0.6396004669345704,0.6396023183288828,0.001538930999985135,0.00290388916689862,0.003418200717468213,0.001803198228501108
22.6,0.6395643383842955,0.6395662047203198,0.001545084877832936,0.002979070150225221,0.003495089083076983,0.001827782464814189
22.7,0.6400457513167773,0.6400480344676313,0.001709575121921346,0.003257734992615377,0.003748819340332092,0.001854941822359359
22.8,0.6402521356602618,0.6402546445700704,0.00179239390671998,0.00313033248793623,0.00363024816586219,0.001838401550455672
22.9,0.6394401464927035,0.6394418111948522,0.001459094720126191,0.002879579148337935,0.003394087870007689,0.001796623610495947
23,0.6396460792293006,0.6396479791752898,0.001559034790881852,0.003201011615973809,0.003698991712600566,0.001853662408392923
23.1,0.63985697964157,0.6398590799411876,0.001639447172982825,0.003557558554864044,0.004017929986143643,0.001867495248258289
23.2,0.6396804013520634,0.6396823148916979,0.001564644089286999,0.003529196866543255,0.003990614367773804,0.001862732538360134
23.3,0.6395295646546433,0.639531344891115,0.001508983345714912,0.003368930818254129,0.003854440857179265,0.00187270378418775
23.4,0.6398271735875845,0.6398292772969127,0.001640739189663698,0.003611580818332231,0.004064417687770803,0.001864396721011919
23.5,0.639480339504896,0.6394821358983087,0.001515757116196245,0.003099269686441984,0.003598327935796563,0.001828248162650981
23.6,0.6396280149541639,0.6396299317510528,0.001565911083641692,0.002685999370910114,0.00320443104514049,0.00174750842702725
