#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-07-17 15:21:03.670

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
88.09999999999999,2.188502771311546,2.188503554553683,0.001851555377432779,0.002422190650973544,0.003021668654657114,0.001806508762467817
88.2,2.191024544120938,2.191025384388122,0.00191887821129921,0.003231174046410299,0.003764225005035505,0.001931037071198133
88.3,2.190803708357308,2.19080454217722,0.001911405986879643,0.003103771541730996,0.003630182890347376,0.001882771901774615
88.40000000000001,2.190943706489711,2.190944548913426,0.001921303546658454,0.002821055029580587,0.003399219705179121,0.001896402679853718
88.5,2.191900209858219,2.191900878650273,0.001712265023164864,0.002806649092655791,0.003381636066669635,0.001886314755838918
88.59999999999999,2.191832468826476,2.1918331793756,0.001764882396810519,0.002931800669690521,0.003472626512875805,0.001861096378786241
88.7,2.192141367931286,2.192141970330604,0.001625142789561615,0.002731017923800246,0.003314184655468116,0.001877594479759266
88.8,2.192467879704434,2.192468407970663,0.001521976822951895,0.002882280261511357,0.003433774985579628,0.001866352363755388
88.90000000000001,2.192769101492376,2.192769625005177,0.001515217936068683,0.003107373025962229,0.003638167129899422,0.001892219052489536
89,2.193291610650782,2.193292159863268,0.001552148861497971,0.002704907163123969,0.003266141725041612,0.001830617110959675
89.09999999999999,2.193852506393891,2.193853184630695,0.001725080582702543,0.002895785827378377,0.003454521734448841,0.001883651999636717
89.2,2.193703927730864,2.193704565075507,0.001672211362033043,0.002775586291161524,0.003358734298819162,0.001891353174417875
89.3,2.193904892791783,2.193905611394139,0.00177569435640328,0.002785040187268521,0.003351622120450446,0.001864650635800855
89.40000000000001,2.195036168022463,2.195037021207659,0.001935341084207231,0.003181653638230968,0.003705185533094825,0.001898810143481331
89.5,2.19654679303112,2.196547498859598,0.001760900639105662,0.00352154371255194,0.004008924398163007,0.00191577783439894
89.59999999999999,2.197444587505573,2.197445331889968,0.001808725408868903,0.003336517460173275,0.00384309889376537,0.00190710784834561
89.7,2.198019031455061,2.19801984603121,0.001892328960063406,0.003080812079757099,0.003623469367214146,0.001907387528627641
89.8,2.198734376750676,2.19873516867238,0.001866132957528381,0.003455366439803391,0.003963782015463207,0.001942166479164862
89.90000000000001,2.198887471482465,2.198888246715237,0.001846429116220361,0.00312763137476278,0.003675874574831389,0.001931314545456722
90,2.19960326838488,2.199604275323771,0.002104693302016068,0.002608117274410084,0.003188490756789327,0.001834174906887423
90.09999999999999,2.202337296426953,2.202338112137812,0.001895505487960754,0.002980870892340844,0.003529942787345045,0.001890741866338753
90.2,2.202188266157099,2.202189090888524,0.001905892962542854,0.003355875437916078,0.003861281750304327,0.001909868267820167
90.3,2.203359734399715,2.203360370596198,0.001674377068299874,0.003373882859072154,0.003875609783458816,0.001907161672984991
90.40000000000001,2.203694375096659,2.203694964757867,0.001612099613595065,0.003117277107598076,0.003665246847583574,0.001927853181175254
90.5,2.204271077080461,2.204271703612563,0.001661954300592859,0.00349723369399129,0.0039975319977701,0.00193639318394014
90.59999999999999,2.20449462248533,2.204495283520948,0.001707190064515796,0.003380635642005623,0.003891862569987294,0.001928184876942462
90.7,2.205121452832694,2.205122216690169,0.001835428084934724,0.003163196031546049,0.003696069389749225,0.00191183676077587
90.8,2.205185129402575,2.205185918945985,0.001866059513526717,0.003107373025962162,0.003632686899457994,0.001881660699227429
90.90000000000001,2.205419061765634,2.205419859374488,0.001875665976532001,0.003508038146684819,0.00399771097114121,0.001917123201619336
91,2.206223825223153,2.206224590929213,0.001838107014049235,0.002888132673387003,0.003431913030436707,0.001853838371972023
91.09999999999999,2.206063956388177,2.206064761678187,0.001884951497675069,0.002690501226199139,0.003271267717740522,0.001860751362475019
91.2,2.205967764123006,2.205968577778919,0.001894675902802453,0.003089365604806132,0.003622900167914101,0.001892412689271135
91.3,2.206569756092102,2.206570458813958,0.001761025026161219,0.002992575716092256,0.003546506762514421,0.001903208028570851
91.40000000000001,2.206114084751656,2.206114878324014,0.001871208618639712,0.002593711337485122,0.003186455251689555,0.001850988538273586
91.5,2.206686722273626,2.206687378423203,0.001701714583796004,0.002886782116800314,0.00345226579946597,0.001893311427178763
91.59999999999999,2.206461370441239,2.20646210040977,0.001794796417462055,0.002826457255927524,0.003382678405894817,0.00185840054297322
91.7,2.207022266184363,2.207022850102899,0.001605441301705708,0.003051550020378381,0.003616245414823814,0.001940431233866498
91.8,2.207486518055475,2.207487117696352,0.001627082614328426,0.002989874602918836,0.003543412092421795,0.001901688490668855
91.90000000000001,2.208897789550941,2.208898518639081,0.001794704087970824,0.003001579426670323,0.003528057488622411,0.00185410641237653
92,2.209790616349793,2.209791430579128,0.001896985430917758,0.002629726179797326,0.003218478439626777,0.00185557098641661
92.09999999999999,2.210482478087751,2.210483113161665,0.001675601499332163,0.002927748999930444,0.003468123946216146,0.001859077593788321
92.2,2.209959968929274,2.209960724633683,0.001827608735295497,0.003229823489823595,0.003754153663715126,0.001913611756697652
92.3,2.210502800397283,2.210503423380619,0.00165958240534118,0.003185255122462175,0.003711219489220454,0.001904547164550983
92.40000000000001,2.210591766952348,2.210592369206308,0.001631770830818815,0.003203712729147216,0.003742545365513904,0.001934649984372058
92.5,2.211100727904468,2.211101157003246,0.001377520242885778,0.002955660502722278,0.003509499901064781,0.001892263340082988
92.59999999999999,2.21128814475905,2.211288600803793,0.001420173745079742,0.002948007348730988,0.003499604133905316,0.001885863665771275
92.7,2.212891349177767,2.212892148928757,0.001881362601873486,0.003425204009366908,0.003920140177125903,0.001906692555850176
92.8,2.215650215598544,2.215651082742375,0.001960248907746467,0.00338648805388136,0.003885095198958337,0.001904117476914039
92.90000000000001,2.218201794461852,2.218202389948697,0.001625367662673661,0.003321211152190532,0.003829779842692842,0.001907031758010783
93,2.218701271669403,2.218701686292531,0.001356410487889035,0.003513890558560616,0.004000679300438751,0.001912591960512951
93.09999999999999,2.219291521859573,2.219292052716087,0.001535008259091301,0.003210015326551832,0.003733700199979405,0.001906913418755466
93.2,2.220088608000189,2.220089344741643,0.001808663334368787,0.002848966532372483,0.003424012644043883,0.001899276779196321
93.3,2.219847901533916,2.219848584287814,0.001741039814174266,0.002713910873702028,0.003283729270302719,0.001848665921751393
93.40000000000001,2.219836159755063,2.219836843741674,0.001742606234323553,0.002980870892340857,0.003527590339089089,0.001886346289426063
93.5,2.220248928442032,2.220249703452814,0.001855110249556094,0.002868324510115281,0.003421678960465924,0.001865636999302626
93.59999999999999,2.219800031204791,2.219800693351959,0.001714546197121415,0.00262252321133492,0.003174875533351606,0.001789471055447561
93.7,2.220706857816838,2.22070765375582,0.001880184740016356,0.002709859203941871,0.003287058665405268,0.001860488582235093
93.8,2.220505441149069,2.220506232686608,0.001874894023336682,0.002490168665837707,0.003069167583808642,0.001794115289824323
93.90000000000001,2.220565053257013,2.22056584215027,0.001871784721822119,0.002531135548967792,0.003106829988383246,0.001801595240188154
94,2.22166742564748,2.221668039033439,0.0016509027304567,0.003038944825569107,0.003586663706615384,0.001904985798241044
94.09999999999999,2.221678264212542,2.22167890623034,0.001688998073111434,0.003038044454511348,0.003579774192778905,0.001893427887113699
94.2,2.22227709493347,2.22227760013786,0.00149846884796949,0.003255934250499824,0.003788144527323057,0.001936215668852782
94.3,2.221793423966568,2.221794012637344,0.001617346669064519,0.002920996216996825,0.003476243365003873,0.001884688046607159
94.40000000000001,2.221958260477233,2.22195880375354,0.001553793811596102,0.002916494361707862,0.003459320875989969,0.001860365975067117
94.5,2.221927551209496,2.221928107711317,0.001572581981037313,0.002762530910823383,0.003335866866838576,0.001869874519858635
94.59999999999999,2.221909938541244,2.221910518238792,0.001605014658271196,0.00299707757138125,0.003540109166054957,0.001884117549069196
94.7,2.222052194707951,2.222052767521605,0.001595507544331489,0.002638729890375332,0.003231190903666675,0.001864859035310206
94.8,2.222700250578643,2.22270075726015,0.001500800754129983,0.002681947701149991,0.003244381344641372,0.001825696261088903
94.90000000000001,2.222922892769747,2.222923451296607,0.001575793467253528,0.00272336476980892,0.003312737297522131,0.001886136986795654
95,2.222940957044899,2.222941507937516,0.001564993383871773,0.002939003638152892,0.00348596556484081,0.001874623571328597
95.09999999999999,2.223094503383613,2.223095107092287,0.001638354008452963,0.003372982488014391,0.003886360478974193,0.001930488774399806
95.2,2.223247598115409,2.223248222020521,0.001665590576956321,0.003670104937089492,0.004147111731095408,0.001931027048215948
95.3,2.223094954990475,2.223095528131771,0.001596338266788301,0.003391440094699231,0.00389758792731351,0.001920761759096512
95.40000000000001,2.223619722183297,2.223620460289643,0.00181177723062121,0.003142487497216588,0.003670379421600856,0.001896432816724576
95.5,2.22389881523424,2.223899608996875,0.001878961637569403,0.003212716439725186,0.00373441503607614,0.001903761733934063
95.59999999999999,2.22439784083491,2.224398644088869,0.001890373906571809,0.003113675623366838,0.003648231390692286,0.001901214451997699
95.7,2.224953768902332,2.224954462851372,0.001757273336222015,0.002922346773583605,0.003455551379266767,0.001844105384645599
95.8,2.225152475928931,2.225153122553687,0.00169637201836777,0.0029074906511298,0.003446486434162561,0.001850612561953502
95.90000000000001,2.224412292255055,2.224413087344385,0.001880748225650275,0.002706257719710694,0.003279738390634562,0.001852796012924508
96,2.223324822891593,2.223325545293677,0.001792280572592271,0.00250772590146495,0.003088284665346855,0.00180244638681388
96.09999999999999,2.221730650610479,2.221731247153281,0.001628101799193176,0.002469910317037111,0.003061011202367289,0.001808129587947262
96.2,2.221418138650546,2.221418849743603,0.001777433741949768,0.002833210038861002,0.003392000418345136,0.001865097239757663
96.3,2.221849423219504,2.221850030112006,0.001642208290405185,0.002574803545271346,0.003143834121209333,0.001803906783882926
96.40000000000001,2.221963679759779,2.221964267852442,0.001616614298723384,0.002502323675118069,0.00308816882738359,0.001809741122748449
96.5,2.222370125950441,2.222370655448553,0.001534106306220835,0.002671143248456299,0.00325692980909078,0.001863487463754664
96.59999999999999,2.222952247216864,2.222952818535791,0.00159374722781005,0.002562198350462051,0.003181541469547756,0.001886092716528375
96.7,2.223881202565966,2.223881979523229,0.001858957365050129,0.002566700205751051,0.0031370549208221,0.001803652857412157
96.8,2.223281920238145,2.223282603030766,0.001742435586551589,0.00243794714448512,0.003035763059775706,0.001808941976901079
96.90000000000001,2.223531207235103,2.223531914064736,0.001772940045906577,0.00238527543760361,0.002969773283108772,0.00176918468222809
97,2.223716366055232,2.223717118299416,0.00182908613475914,0.002529784992381108,0.003120797452193254,0.001827447572418693
97.09999999999999,2.223347854842423,2.223348537678065,0.001742516347868051,0.002433895474724998,0.003006410538555229,0.001764839127073205
97.2,2.224296680894149,2.224297473325412,0.001877553031088483,0.002134522098005118,0.00275361346354542,0.001739598378863436
97.3,2.224955123723025,2.224955823283584,0.001764364614689412,0.002270478127733577,0.002904011742582736,0.001810583682832842
97.40000000000001,2.224975446032536,2.224976147067326,0.001766230748987872,0.002466308832805934,0.003048795639562098,0.001792338024211949
97.5,2.224836351113944,2.224837073222919,0.001792525950146382,0.002857970242950561,0.003409285332694652,0.001858825588950118
97.59999999999999,2.224914479103993,2.224915187173979,0.001775046853704777,0.003092516903508416,0.003631387538722663,0.001903500632494038
97.7,2.224999832803937,2.2250005225975,0.001752022141095933,0.003400893990806217,0.003910612321979847,0.001930494443431732
97.8,2.225035058140519,2.225035729139394,0.001728002537758533,0.002946206606615329,0.003489275930376725,0.001869468681054254
97.90000000000001,2.2250007360177,2.225001419521667,0.001744016657233994,0.003013284250421786,0.003567041855656314,0.001908901680591515
98,2.224943833551055,2.22494453112774,0.001761856595451879,0.00318345438034656,0.003706412413738748,0.001898186289321885
98.09999999999999,2.225410795063436,2.225411374825605,0.001606368142583984,0.003073609111294581,0.003623948623598419,0.001919877771486708
98.2,2.225561180153915,2.225561697359561,0.001517282374942292,0.003067756699418871,0.003607349078982427,0.001897850418449064
98.3,2.225752209863523,2.225752642562321,0.001387861929808722,0.002946206606615325,0.003499253769103312,0.001888026369445134
98.40000000000001,2.225984787405944,2.225985194081405,0.001345550777127393,0.003008782395132739,0.003562223041557672,0.001907003276490124
98.5,2.226469361586521,2.226469793393373,0.001386654048412687,0.003046597979560385,0.003596781547742089,0.001911825895084888
98.59999999999999,2.226168139798602,2.226168534900486,0.001326320657842014,0.003072708740236761,0.003616212018233552,0.001906685699975302
98.7,2.226614779001423,2.226615244781725,0.001440217597934753,0.00315734361967039,0.003686556676558709,0.001903124114924581
98.8,2.226275622235698,2.226275981821509,0.00126533566555397,0.00260451579017888,0.003159997261922946,0.001789435719457308
98.90000000000001,2.226750261064945,2.226750796015228,0.001543502990897487,0.002601364491476529,0.003175436456298769,0.001821070967995602
99,2.227391994439158,2.22739270523124,0.001779445202856051,0.002973667923878367,0.003540296580167766,0.001921197270986582
99.09999999999999,2.227240254528065,2.227240927449702,0.001731333730972802,0.002929549742046029,0.003464166767505777,0.001848834687572156
99.2,2.227483670635502,2.227484417484945,0.00182405868696406,0.002852117831074954,0.003413592325444342,0.001875642940966643
99.3,2.226846904936908,2.226847444946851,0.00155081880981768,0.002571202061040048,0.003167259304904457,0.001849446259237308
99.40000000000001,2.226547941183395,2.226548374752559,0.001389505347145377,0.002698154380190471,0.003257988584480947,0.001826048344723559
99.5,2.226721809831601,2.226722306067648,0.001486593195349026,0.002870125252230984,0.003420581467099061,0.001860848894877906
99.59999999999999,2.227371220522753,2.227371929259435,0.001776862227986626,0.00295656087378009,0.003511802651865621,0.001895126820369719
99.7,2.227590701465691,2.227591448997586,0.001824935684806796,0.003283845753291693,0.003797750985743112,0.001907686981216253
99.8,2.228026953710253,2.228027748471003,0.001881886503621553,0.003296901133629853,0.003806529650841241,0.001902658902117035
99.90000000000001,2.227955599823457,2.227956382927244,0.001868004530981515,0.003177601968470911,0.003702759866402459,0.001900862003989648
100,2.228097404383299,2.228098194306034,0.001876179511554128,0.003157343619670311,0.003684754828246224,0.001899631388351846
100.1,2.230020346471681,2.230020829170822,0.001467261713288276,0.003181203452702143,0.003713271583623364,0.001915288606519181
100.2,2.231200395245222,2.231201150034746,0.00183525834461173,0.002893084714204905,0.003459032725303871,0.001896040144922464
100.3,2.230480533880854,2.230481099230129,0.001588080709173952,0.00306145410201421,0.003605468637509461,0.001904442930970933
100.4,2.230523888141195,2.230524484336344,0.001630844670498965,0.002944405864499677,0.00349367991204574,0.001880498187431099
100.5,2.231258652532543,2.231259406222639,0.001833945174129231,0.00293270104074826,0.003477341756212632,0.001868467365273987
100.6,2.230959688778956,2.23096037853361,0.001754317302403872,0.003105572283846645,0.003642391093033045,0.00190326920439849
100.7,2.230521178499934,2.23052176576968,0.001618590301811209,0.002936302524979539,0.003484723367013742,0.001876545876447334
100.8,2.23159555126389,2.231596335471339,0.001870846726651134,0.003551255957459365,0.004033154899112748,0.001911784392876948
100.9,2.231675034074551,2.231675821463557,0.001874671394249188,0.003408547144797533,0.00392497333063975,0.001946078623264527
101,2.231916643754522,2.231917418164345,0.001859256907832474,0.003289698165167465,0.003812651020741404,0.001927224374081986
101.1,2.231386457279182,2.23138722605721,0.001852263946771219,0.00340899733032643,0.003906289380393089,0.001907310652515827
101.2,2.232268897119778,2.23226962209573,0.00179907824258247,0.003069557441534394,0.003609989198403997,0.001899957664190306
101.3,2.23289934032219,2.232899851875274,0.001511453942166166,0.002678346216918718,0.003236964558138354,0.001817801169809693
101.4,2.232702439723194,2.232703038293101,0.00163488750898812,0.003175351040826444,0.003708730579143093,0.00191620152285583
101.5,2.232350637964794,2.232351336256784,0.001765691127403094,0.00295836161589567,0.003512624448388045,0.0018938392394838
101.6,2.232847857138037,2.23284841511634,0.001578531362444027,0.002704456977595019,0.003247824038799753,0.001798408586318277
101.7,2.233248884046186,2.233249294847651,0.001354564098493287,0.003001129241141439,0.003549201186490414,0.001894743344137284
101.8,2.234196806884188,2.234197452172956,0.001698059098586038,0.003213616810783056,0.003734801465480175,0.001902999994746686
101.9,2.236505872854222,2.236506488874765,0.00165996043835881,0.003360827478733948,0.003869563119838598,0.001917904428433155
102,2.237507988517654,2.23750863228792,0.001697316675066755,0.003124930261589353,0.003653854414929132,0.001893531870790981
102.1,2.237781662286099,2.237782199166205,0.001550110530430462,0.00340044380527729,0.003896178761859632,0.001901891393197509
102.2,2.238206172751896,2.238206825181237,0.001708960090111922,0.003304554287621292,0.003813017894852601,0.001902373892438527
102.3,2.237903596143295,2.237904147194989,0.001570478552438008,0.003061454102014276,0.003599477412650059,0.001893075916448977
102.4,2.238383654255143,2.238384355072256,0.001771269882654895,0.003265838332135681,0.003786198830673936,0.001915620414839795
102.5,2.238335783926048,2.238336474822272,0.001758669213201949,0.002880029333866762,0.003426188573233223,0.001855855375674855
102.6,2.237870177234289,2.237870722817715,0.001562655273682722,0.002964664213300311,0.003504146526389594,0.001868103043406633
102.7,2.238544426303907,2.238545177475859,0.001833866270588789,0.0029678155120026,0.003519059414106568,0.00189099186849891
102.8,2.239053387255921,2.239054214959868,0.00192523984876904,0.003226672191121229,0.003753913802213409,0.001918451303915496
102.9,2.2409718132759,2.240972136393499,0.001203410145417553,0.003585470057655944,0.0040602457023671,0.001905255791027889
103,2.239740281318291,2.239741063569376,0.001871918955142572,0.003278893712473749,0.00380505301320401,0.001930617635782213
103.1,2.238807713114104,2.238808485361503,0.001859523828295751,0.003224871449005615,0.003745173861292049,0.001904345396375221
103.2,2.23883164827867,2.238832410119605,0.001846962154114028,0.003303653916563321,0.003827850116194202,0.00193347027689176
103.3,2.238820809713544,2.238821580663469,0.001857966462073305,0.003338318202288759,0.00384859808453829,0.001915029711670197
103.4,2.239224997869816,2.239225782485179,0.001874529959645323,0.003424303638309117,0.003923159014598643,0.001914502871894103
103.5,2.239901053366963,2.239901699054502,0.001700751024748614,0.003170849185537377,0.003687024416397547,0.001881452760419443
103.6,2.239983697425742,2.239984321090292,0.00167152578655186,0.003056952246725248,0.003598856416789706,0.001899160464497583
103.7,2.239829247873276,2.239829923219849,0.001739345761908795,0.002712110131586331,0.003311050145138296,0.001899345070746084
103.8,2.240307951164495,2.240308470116558,0.001524869266534243,0.002771984806930394,0.00333368976728326,0.001851914602414828
103.9,2.240755493581103,2.240755870334881,0.001299395029008347,0.002758929426592178,0.003320663947718137,0.001848003645223609
104,2.24070310718321,2.240703465287422,0.001266811630741903,0.002620272283690391,0.003229998868189438,0.001888667744159574
104.1,2.240866588873218,2.240866925689334,0.001228625708102249,0.002717512357933275,0.003301114751933723,0.00187416253028261
104.2,2.240926652588057,2.240926986068099,0.001222542360816552,0.002984922562100866,0.003539530015811046,0.001902238163608586
104.3,2.241568837569261,2.241569348960136,0.001514145599911838,0.002800796680780057,0.003367787138307085,0.001870167950179461
104.4,2.242158636152482,2.242159353519026,0.00179357188420948,0.003022738146528702,0.00355614649326241,0.001873294418681798
104.5,2.241571998817413,2.241572511200624,0.001515615022191144,0.00292909955651706,0.003472335945135787,0.001864803663631761
104.6,2.241693932674577,2.241694460231754,0.001537935140490001,0.002976819222580713,0.003518914312985519,0.001876514124169933
104.7,2.242324375876933,2.2423251056399,0.001809069288944336,0.002801246866308892,0.003357880759833429,0.001851588288808805
104.8,2.24230179553299,2.242302518878804,0.001801088631072688,0.002830508925687561,0.003391213405214847,0.001867765397825075
104.9,2.241710190522181,2.241710726060637,0.001549530525068676,0.003343270243106924,0.003882220818182471,0.001973368329199509
105,2.241761673706316,2.241762226287191,0.001574010844237477,0.003618333601265764,0.004092919507180165,0.00191302170458372
105.1,2.241928316644497,2.241928932201305,0.00166134570071372,0.003365329334023,0.003863270755867555,0.001897213590165167
105.2,2.242234054501262,2.242234772132887,0.001793933505448206,0.003156443248612527,0.003692915007021186,0.001916895215543071
105.3,2.242313085704907,2.242313820483891,0.001815271303740743,0.00327124055848248,0.003786293313148061,0.001906568189635421
105.4,2.243422232198495,2.243423053098329,0.001919179772476776,0.00349633332293337,0.003983023835498768,0.00190791304023501
105.5,2.244931953993118,2.24493247993336,0.001536684630654905,0.003294650205985363,0.003797064983997664,0.001887586425280535
105.6,2.245065178022274,2.245065945742728,0.001856654193589105,0.003430606235713691,0.003921925096340468,0.001900641290930133
105.7,2.246366709046181,2.246367615290369,0.002017799293351088,0.003275292228242616,0.003789103687668481,0.001905194891741504
105.8,2.244835310121098,2.244835905560118,0.001635030463823781,0.002964214027771376,0.003527787518978932,0.001912778078248427
105.9,2.244957695585226,2.244958578003145,0.00199047282728862,0.002704456977594983,0.003284928799354308,0.001864582975671706
106,2.243280879245412,2.243281631233336,0.001836801709483909,0.002528434435794428,0.003097942325784731,0.001790046356320732
106.1,2.243920806192249,2.24392159105578,0.001876790764941664,0.002469009945979339,0.00305836905407779,0.001804885358574221
106.2,2.24704502257764,2.247045747493052,0.001804947387015561,0.002604065604649865,0.003195558406506887,0.001852143584087305
106.3,2.247657853111837,2.247658413302628,0.001586894649531167,0.002696353638074828,0.003278947743972099,0.001865790815215078
106.4,2.24517943456258,2.245180114729217,0.001747624795056772,0.002663039908936133,0.00326160440496606,0.001883157385326225
106.5,2.245416979780622,2.245417561840691,0.001616766753437098,0.002263275159271114,0.00282815347195679,0.001695888443962614
106.6,2.245208789009652,2.245209400699516,0.001657329993898613,0.002563548907048843,0.003158394058405724,0.001844903799481737
106.7,2.246405547237645,2.246406387056382,0.001942458937357879,0.002364116717745164,0.002960294994658991,0.001781656139741739
106.8,2.247228826577263,2.247229500297946,0.001740117662934786,0.002373120428323186,0.002972436064258047,0.001789881445452777
106.9,2.248016428973377,2.248016886207202,0.001433784630011675,0.002425792135204771,0.003030160509552185,0.001815875885193616
107,2.248021396649041,2.248021802222638,0.001350361582755532,0.002296138702880949,0.002875442137464289,0.001730871035934303
107.1,2.248371391979892,2.248371808774824,0.001369021504058832,0.002585157812436099,0.003176144089491171,0.001845223661784898
107.2,2.246083099926457,2.246083859638147,0.001847363335800715,0.002555445567528446,0.003150592425266906,0.001842805085066622
107.3,2.246237549478899,2.246238327469266,0.001869519335470597,0.002538338517430291,0.003104667086255684,0.001787678742786055
107.4,2.245959811248578,2.245960553514656,0.001825979026415485,0.00257120206104006,0.003136708899334793,0.00179662535896303
107.5,2.246132325076219,2.246133109790686,0.001877537008865964,0.002458205493285655,0.003053245137335754,0.001810947713613946
107.6,2.245837425784529,2.24583816121272,0.001817499442936915,0.002667991949754083,0.00326734162696282,0.001886091265907401
107.7,2.247292503147053,2.247293272091921,0.001859055663845244,0.002121916903195904,0.002782899357237823,0.001800554772408935
107.8,2.247390501839803,2.247391216330032,0.001792059630092513,0.002088152988528284,0.002708465752859637,0.00172493589182675
107.9,2.245887554148049,2.245888278554963,0.001803849482935678,0.002016573489432823,0.002656097929993884,0.001728666415313298
108,2.246416837409627,2.24641761967208,0.001874719969133977,0.002161083044210331,0.00279261406113056,0.001768732136432383
108.1,2.246905927659102,2.246906672223568,0.001829189104972951,0.002017023674961782,0.00262714603672082,0.001683303832616228
108.2,2.247644304905479,2.247644835598803,0.00154454517400502,0.002117865233435785,0.002722945642865694,0.001711455470353686
108.3,2.247973977926789,2.247974424707311,0.001417286868529618,0.001797783322386541,0.002488793974039498,0.001721066695675313
108.4,2.248328489326428,2.248328873756785,0.001314781976605326,0.001769871819594658,0.002472767854609945,0.001726885811220854
108.5,2.248610292018579,2.248610678088523,0.001317665285089791,0.001861259481961703,0.00251321093225832,0.001688769472375843
108.6,2.249308927859633,2.249309600227321,0.001739173914712735,0.001651022839964632,0.002333388694678822,0.001648886406751403
108.7,2.250657877605661,2.250658647306713,0.001861361999730681,0.001734757348340285,0.002381168738777075,0.001631128905055463
108.8,2.250610910490197,2.250611687741864,0.001870449873040206,0.00167578304405414,0.002359148774119024,0.001660522245465718
108.9,2.250156593970519,2.250157397638948,0.001901778229973933,0.001741059945744917,0.00248895244513336,0.001778649639321113
109,2.25160580044348,2.251606410700462,0.001657744465096508,0.001963001411493522,0.002602922156647315,0.001709335897955164
109.1,2.252042052688149,2.252042594239596,0.001561791879205317,0.001940492135048383,0.002592228406801404,0.001718760712502424
109.2,2.252849074179878,2.252849710012817,0.001692593119865796,0.001856757626672703,0.002505704310473159,0.001682559124463505
109.3,2.252480111360229,2.252480712276653,0.001645328253192137,0.001749613470794025,0.002486121106617902,0.001766253339582393
109.4,2.249990854246025,2.249991644054083,0.001885237985318756,0.002171887496904074,0.002812418995788969,0.001786786307498894
109.5,2.250097885076298,2.250098670474196,0.001880011989256651,0.002062042227851932,0.002726057613660841,0.001783079348641521
109.6,2.250007112093764,2.250007878860209,0.001857541604026308,0.001987311430054205,0.002636176951198377,0.001732057215568602
109.7,2.250248721773714,2.250249503859049,0.001876106026011309,0.002392478406066031,0.002980907647680982,0.001778161263921352
109.8,2.251191676935949,2.251192343398462,0.001732244310663332,0.002554095010941864,0.003125299995988641,0.001801138179043516
109.9,2.251144709820602,2.251145389771434,0.001749667436388764,0.002116064491320233,0.002710271369173081,0.001693470390390964
110,2.251527220846649,2.251527783015321,0.00159106147418188,0.002228160688016742,0.002825275169472898,0.001737089442606598
110.1,2.251325804178856,2.251326444020286,0.001697346053817655,0.002431194361551597,0.003008283286109476,0.001771739909197883
110.2,2.251517285495359,2.25151794550623,0.001723964171317952,0.00213362172694739,0.002762721253134318,0.001755074656194645
110.3,2.252566368274045,2.25256706794104,0.001775413569231823,0.001838300019987713,0.002443769108812676,0.001610174056957565
110.4,2.252112051754226,2.252112860691653,0.001908831053151295,0.001563686847357671,0.002248366720333978,0.001615560692919086
110.5,2.252049730005089,2.252050251173801,0.001532121511959464,0.001858558368788293,0.002525989139714441,0.001710667099046761
110.6,2.253414485991792,2.253415279277196,0.001890820510383257,0.002383474695487925,0.002999954748999492,0.001821751045563696
110.7,2.254984271501243,2.254984841497903,0.001603329782372991,0.001720801596944379,0.002420603543735217,0.001702399300956121
110.8,2.255409233573862,2.255409693543859,0.001440430563168242,0.00188061745970444,0.002496101578395457,0.00164128031119658
110.9,2.255414652856396,2.255415137346009,0.00147832640810579,0.002076448164776843,0.002674973489607505,0.001686370715203598
111,2.255013625948305,2.255014206104978,0.001617566573978695,0.001964351968080192,0.002611076205001555,0.001720186121855141
111.1,2.25455840621493,2.25455917836639,0.001865937100433055,0.001868012264895204,0.002499312501151419,0.001660449685058601
111.2,2.255618327558584,2.25561876101096,0.001398358020922891,0.002011621448614944,0.002649663883821145,0.001724557289479565
111.3,2.255561876698779,2.25556227315913,0.001337340880376037,0.002403282858759628,0.003005552058564693,0.001804875252623649
111.4,2.255919097739662,2.255919565135968,0.001452176098656231,0.002171437311375146,0.002773821449580593,0.001725962177140575
111.5,2.253929317833226,2.253930110813331,0.001890672517135926,0.002194846958878057,0.002813992220052914,0.001761022158185511
111.6,2.254552986932286,2.254553692480487,0.001783645479028219,0.002275430168551468,0.002890419492631865,0.001782397932962938
111.7,2.254170024299379,2.254170805107498,0.001876205872160628,0.002173238053490698,0.002784418435634062,0.001740695949198712
111.8,2.254030929380809,2.254031715828155,0.001882910852870174,0.002046735919869308,0.002672064063639662,0.001717788821278606
111.9,2.253456937038349,2.25345771313898,0.001870245744107097,0.001972005122071502,0.002643235573841256,0.001760082412088121
112,2.254751693958845,2.254752360715108,0.001733995171692912,0.001847753916094645,0.002511202755611881,0.001700571887733018
112.1,2.254651437231793,2.254652117351254,0.001751246461650308,0.00208365113323927,0.002670596716273005,0.001670474416421079
112.2,2.254844273368926,2.254844892927651,0.001671531155138581,0.002224559203785628,0.002841402799495593,0.00176774042716506
112.3,2.254917433683219,2.254918029606,0.00163936351121472,0.002363216346687303,0.002940673945944793,0.001750077642593845
112.4,2.255209171726692,2.25520969584339,0.001537525513539641,0.002406434157461977,0.003015777346963802,0.001817687446251268
112.5,2.255576779725779,2.255577211090189,0.001394973150127613,0.002204751040513889,0.002804276891542792,0.001732928658021309
