#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-07-17 15:05:06.208

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
166.6,2.282761707383766,2.282762394370222,0.00177100290421577,0.002945306235557538,0.003486482139912682,0.001865671163607445
166.7,2.282849319118178,2.282850048034608,0.00182428380335859,0.002699054751248261,0.003266573722154836,0.001840001992400503
166.8,2.283107638252723,2.283108406140431,0.001872522178047331,0.003089365604806176,0.003614641986876656,0.001876554516429989
166.9,2.282382357605811,2.282382963227136,0.001662683749879931,0.003011483508306053,0.003554574875110751,0.001888377510449059
167,2.282421195797348,2.282421789322397,0.001646009313981221,0.002926848628872621,0.003496316227027004,0.001912533467168633
167.1,2.282334938883574,2.282335517911925,0.001625752648001449,0.00321181606866747,0.003733139207716794,0.001902778464573221
167.2,2.282578806597969,2.282579453641386,0.001718677895099013,0.002633327664028555,0.003218724479816613,0.001850884299688328
167.3,2.282927447108163,2.282928173452897,0.001821093972292714,0.002747674788369657,0.003335447510119957,0.001890897498576769
167.4,2.283089573977554,2.28309031821889,0.001843458116366153,0.003098819500913102,0.003625477941027833,0.001881862907238752
167.5,2.283223249613618,2.283224021144064,0.001877005917015449,0.00309926968644198,0.003634138501054983,0.001897759219593766
167.6,2.282910286046782,2.282911006577738,0.001813784338229794,0.002940804380268467,0.003510047419575105,0.001916273071527255
167.7,2.282731901329781,2.282732582904513,0.001764002076774818,0.003455816625332242,0.003948646972526099,0.001910273374603303
167.8,2.28337363470412,2.283374426662164,0.001901754690408587,0.003127631374762821,0.003659124967370108,0.00189924129863278
167.9,2.283411569681959,2.283412350943738,0.001888884086671178,0.003254583693913132,0.003781211747076744,0.001924901882057013
168,2.283637824728079,2.283638608416267,0.001891908746349629,0.002745874046254024,0.00332410995918089,0.001873468105635672
168.1,2.283732210565721,2.283733009182814,0.00190988323838009,0.003433307348887162,0.003931061544370476,0.0019145875570754
168.2,2.283440020915286,2.283440799412066,0.001885550334902146,0.003353174324742654,0.00386918185187346,0.001930489614257391
168.3,2.282907576405545,2.282908297701523,0.001814745927454085,0.003086664491632686,0.00362857466459112,0.001907631099716878
168.4,2.283308151706775,2.283308939905599,0.001897208559033338,0.002986723304216593,0.003538469075376263,0.001897431764634676
168.5,2.283197056414631,2.2831978180627,0.001864935361215592,0.002798095567606641,0.003369951736805032,0.001878093688540372
168.6,2.283001962243133,2.2830027023204,0.001838258518053197,0.002798095567606733,0.003357118080232295,0.001854967115385908
168.7,2.283416085750721,2.283416888396914,0.001914562421379199,0.00294035419473957,0.003505818806881589,0.001909209971732376
168.8,2.283503245878306,2.283504048504372,0.001914574938026304,0.003042996495329303,0.00358222253723612,0.001890103339951927
168.9,2.283173572857003,2.283174347392727,0.001880637613361508,0.002525733322620952,0.003120046396513634,0.001831764367870356
169,2.282865576965825,2.282866290680527,0.001805167034576545,0.003088465233748336,0.003629827439779138,0.001907099824996686
169.1,2.283138799127292,2.283139555292581,0.001858187086451347,0.003177151782942078,0.00370906115642955,0.001913855065119815
169.2,2.28335873167717,2.283359514729439,0.001891025438174129,0.002889933415502555,0.003434204593081317,0.001855275192822609
169.3,2.283294603500416,2.283295371510679,0.001872748275285273,0.002795394454433297,0.003348398928666534,0.001843243128189955
169.4,2.283563761199994,2.283564553359965,0.001902076336842947,0.003189756977751318,0.003716291860937239,0.001906902099887916
169.5,2.283912853317111,2.283913627687717,0.001880741556564217,0.00352379464019645,0.004012100867629569,0.001918286919560931
169.6,2.283556083883061,2.283556874789686,0.001900567789911327,0.003101070428557582,0.003629447525316476,0.00188580262385871
169.7,2.283766532688474,2.283767309962146,0.001884203265297664,0.002761180354236629,0.003324997457415824,0.001852428444825686
169.8,2.28414859210768,2.284149360454065,0.001873508321678583,0.002850767274488174,0.003418547759568172,0.001886688827325909
169.9,2.283811241769453,2.283812029433153,0.001896773351564489,0.002751276272600778,0.003325216305914069,0.001867496279230665
170,2.284081754289664,2.284082497553394,0.001842647268885695,0.002532035920025568,0.003116897148604626,0.001817647362575909
170.1,2.284057367518257,2.284058149806156,0.001890391438300218,0.003063705029658821,0.003609000226920381,0.001907509928979676
170.2,2.28415536621086,2.284156101163903,0.001832346200418691,0.002619822098161413,0.00323003247262535,0.001889349609839079
170.3,2.28365408257573,2.283654873986346,0.001901214058151423,0.002762080725294529,0.003323933351889867,0.00184917359778979
170.4,2.283407956826928,2.283408738681579,0.001889599165489894,0.002434795845782781,0.003022860407608371,0.001791494971593477
170.5,2.283484729996264,2.283485509912399,0.001887286920363021,0.002587408740080522,0.003171264949822966,0.001833640475592278
170.6,2.283754339302752,2.283755123832909,0.001892973085036223,0.002633777849557493,0.003236693924628001,0.001881329795890362
170.7,2.283626082949226,2.283626867328769,0.001892738197433309,0.002835010780976585,0.003420144336216846,0.001913139083366056
170.8,2.283633760266198,2.283634542005668,0.001889553401643157,0.002702656235479457,0.00327087934098651,0.001842362867655832
170.9,2.283772855184754,2.283773665357244,0.001923668043827618,0.002135422469062926,0.002762564095126985,0.001752635517814271
171,2.284226720097668,2.284227454598825,0.001831811414523963,0.002618021356045951,0.003210058996559191,0.001857536793896396
171.1,2.283499181416428,2.28349999941401,0.001932819827572335,0.002696353638074848,0.003265756482643379,0.001842509826939558
171.2,2.283365957387211,2.28336675257443,0.001905624724197413,0.002821055029580606,0.003397265461938808,0.001892897551099918
171.3,2.283874015125533,2.283874816712267,0.001913490266569155,0.003192458090924689,0.003737055793999502,0.001942626403906805
171.4,2.283686598270983,2.28368741282652,0.00192882809852712,0.003156443248612527,0.003678951734368835,0.001889854989702943
171.5,2.28408401232405,2.284084787925423,0.001882306083454287,0.003066406142832114,0.003604676914366682,0.001894953567813711
171.6,2.283623824914875,2.283624626979352,0.001913955558767809,0.003265838332135641,0.003790581294258942,0.001924267792366811
171.7,2.283047574537885,2.283048329183105,0.001856281388758474,0.003080812079756939,0.003620719165766153,0.001902157776466245
171.8,2.283825693189533,2.28382648394307,0.001900496052229302,0.002869224881173134,0.003417245714078375,0.001856102597284031
171.9,2.283950336688039,2.283951114175751,0.00188453851316589,0.002805748721597928,0.003359534837647459,0.001847768501901352
172,2.283919175813406,2.283919941710221,0.00187042550304859,0.00254824259906613,0.003129997787464487,0.001817510881903566
172.1,2.283349247932703,2.283350021608432,0.001879665517834686,0.002441998814245216,0.003023933392361974,0.001783483936755834
172.2,2.283063380778609,2.283064125311833,0.001843809013377017,0.002952059018491116,0.00350454002430501,0.001888689580979983
172.3,2.283562406379341,2.283563199309896,0.001903000653642365,0.00274092200543611,0.003312962956123601,0.001860932591138968
172.4,2.284199623684964,2.284200376915406,0.001855008388372395,0.002769733879285929,0.003346279321949407,0.001877807108955308
172.5,2.284872066327088,2.284872679965144,0.001674564882249351,0.003168148072363975,0.003689901697763536,0.001891616327571857
172.6,2.284538780450761,2.284539494958986,0.001806832108437607,0.003049299092733901,0.003583188607268093,0.001881758655702044
172.7,2.284720778022813,2.284721448410401,0.001750227321740431,0.002744973675196173,0.003319677201996163,0.0018669162402029
172.8,2.283414279323222,2.283415072392388,0.00190310525083827,0.002798095567606654,0.003351178277716065,0.001844195500367578
172.9,2.283622470094219,2.283623267111903,0.001907923938501915,0.003096568573268622,0.003626543357251019,0.001887612193504916
173,2.283799048383703,2.283799832569033,0.001892575536848805,0.003101520614086481,0.003639467429706343,0.001904282818357321
173.1,2.283892079400675,2.283892857454768,0.001885200770350943,0.002834110409918832,0.003401223617511131,0.001880462783653627
173.2,2.284078141434626,2.28407893170258,0.001900017427666263,0.002596862636187467,0.0031715932233955,0.001820798732277095
173.3,2.284046528953203,2.284047397261562,0.001991610501645002,0.002771084435872547,0.003325777156564182,0.001838990142548143
173.4,2.283586341543933,2.283587124157329,0.001890589670377589,0.002843564306025769,0.003402505735722723,0.001868471920881689
173.5,2.28307015488179,2.283070899961329,0.001844488105867701,0.002643231745664339,0.003235989610897942,0.001866803337406196
173.6,2.283533955146003,2.283534753098094,0.001909004988646728,0.002876878035164532,0.003426894838715392,0.001862036789755449
173.7,2.284011755223512,2.284012511661919,0.001858877932316033,0.002553644825412853,0.003130112077438482,0.001810110417341306
173.8,2.284024400216091,2.284025158893014,0.001861631521542706,0.003157793805199153,0.003686977561644454,0.001903192534641626
173.9,2.283628340983648,2.283629126698164,0.001894349124016367,0.0029070404656009,0.003462378114019277,0.001880738667598355
174,2.284024400216127,2.284025152309581,0.001853536741414655,0.002757578870005436,0.003326756117660092,0.001860931229811616
174.1,2.284461104067598,2.284461849733362,0.001845775599388164,0.002456854936699017,0.003046819845380324,0.001801936455655701
174.2,2.284527941885664,2.284528644487436,0.001791710208806929,0.002291186662063068,0.002883352541849231,0.001750481522373727
174.3,2.284405556421576,2.284406276571698,0.001813898746171019,0.002247968851288476,0.002852250397615754,0.001755553580593499
174.4,2.283978787921379,2.283979550812868,0.001866776561808175,0.002254271448693118,0.002870865637510869,0.001777675376509074
174.5,2.284295815950076,2.284296557337603,0.001840406356921748,0.002468559760450407,0.003053515005687652,0.001797266424057321
174.6,2.283802661238759,2.28380344274949,0.001889346802934561,0.002534286847670117,0.003118320685133626,0.001816951862063884
174.7,2.283316280630597,2.283317062171804,0.001889182446918847,0.002841313378381203,0.003394849447234349,0.001857940003127005
174.8,2.284056915911349,2.284057661004316,0.001844903312349836,0.002611718758641272,0.003187176748764117,0.001826751420862835
174.9,2.284336008962244,2.284336757892217,0.001849760549997499,0.002227260316959017,0.002817702522050876,0.00172590816188739
175,2.284926710759394,2.284927311348688,0.001656684548714238,0.002157481559979153,0.002731010593407676,0.00167442293929977
175.1,2.284826454032355,2.284827121708224,0.001746724276662773,0.002050337404100495,0.002672981606207192,0.001714919005803613
175.2,2.284359492519945,2.284360245143048,0.001854325284673519,0.002147127292814425,0.002803902884994237,0.001803251445841203
175.3,2.284905936842989,2.284906555448799,0.001681341991461218,0.001895923767687148,0.002569373221944605,0.001734114131412254
175.4,2.284454781571375,2.284455535014638,0.001855374084144767,0.002052588331745039,0.002666559632858172,0.001702181369881275
175.5,2.283446343411604,2.283447134497301,0.001900737277537785,0.002166485270557223,0.002766461083236894,0.0017203628970428
175.6,2.284477361915247,2.284478049471386,0.001772402754692524,0.002445150112947552,0.003017085946056744,0.001767497816418644
175.7,2.284082657503443,2.284083418091343,0.001863998405333854,0.002365917459860724,0.002966871090585974,0.001790183968557432
175.8,2.2840817542897,2.284082520960593,0.001871437108661681,0.002582456699262674,0.003177394338772022,0.001851148881233956
175.9,2.284288138633143,2.284288884884942,0.001846430883512077,0.002220957719554342,0.00286440323807775,0.001808909262030828
176,2.2847058749958,2.284706540150526,0.001743377335153315,0.002770184064814643,0.003320346729974743,0.001830514314147839
176.1,2.284187881906138,2.284188620429495,0.001836804540867163,0.002869224881173127,0.003433724675123304,0.001886269791362861
176.2,2.284930323614414,2.284930948264628,0.00168954522953659,0.002574353359742374,0.003163347661963446,0.001838334357409528
176.3,2.284817873501697,2.28481853079583,0.00173308786551178,0.002797195196548847,0.003371986189919583,0.001883079896715264
176.4,2.284371234298842,2.284371982461203,0.001848826659238862,0.003341919686520037,0.003851822231234563,0.00191523035426117
176.5,2.284689165541279,2.284689845321961,0.001762434074721742,0.003196059575155945,0.003724362418646233,0.001912087502568891
176.6,2.28476955156567,2.284770197515133,0.001718048315552268,0.003165446959190523,0.003701309154999638,0.001918237474724262
176.7,2.284545554553933,2.284546235249019,0.001763563602304529,0.00313078267346513,0.003672956753371366,0.001920627804565095
176.8,2.284151301748969,2.284152064201225,0.001866309561034093,0.003086214306103883,0.003619900793190504,0.001891814739699046
176.9,2.284479619949641,2.284480298491418,0.001760746532899589,0.002826457255927486,0.003387582937832895,0.001867312919976848
177,2.284294461129465,2.284295174465184,0.001805252445855476,0.002860221170595028,0.003429035053690616,0.001891405893698872
177.1,2.284156269424632,2.284157027523808,0.001860976274615081,0.002577954843973554,0.003163597989801854,0.001833712372077633
177.2,2.284623230937023,2.284623914903037,0.001767825782931953,0.002966915140944888,0.003520064534071395,0.00189427264945176
177.3,2.283897950290122,2.283898715617846,0.001869721798434807,0.002605866346765486,0.003176140239898305,0.001815854456253638
177.4,2.283816661051982,2.28381743918602,0.001885266491053872,0.002653586012829129,0.003237270111642218,0.001854292061205583
177.5,2.283597180109032,2.283597963738278,0.001891820779068755,0.002270027942204604,0.002917737684909671,0.001833075650252986
177.6,2.283122541279708,2.283123305809408,0.001868429465878713,0.002471260873623904,0.003059277175248158,0.001803343153559506
177.7,2.283512278015884,2.283513076211321,0.001909287012525423,0.003066406142832192,0.003607439345957434,0.001900203147551212
177.8,2.282774803983256,2.282775491494545,0.001771684347835039,0.003143838053803198,0.003667575611162151,0.001888754392463585
177.9,2.282542678047667,2.282543312457742,0.001701803329658414,0.003018236291239686,0.003561116917712786,0.001889921530610375
178,2.283038090793385,2.283038847208886,0.00185845350212102,0.002662139537878218,0.003265232141824595,0.00189070199155509
178.1,2.283305893672402,2.283306692658708,0.001910146340937472,0.002808900020300312,0.003389322203573972,0.001896730259050244
178.2,2.283305893672375,2.283306680951124,0.001896099970129629,0.002607667088881147,0.003171818801614349,0.001805687366029919
178.3,2.283544793711123,2.283545584147881,0.001899998481978055,0.002738220892262649,0.003295070286980075,0.001832930588242535
178.4,2.283022284552676,2.283023036269006,0.00185266535644147,0.002587408740080514,0.003166025334545878,0.001824563627484946
178.5,2.283012349201349,2.283013076873349,0.001822790987115402,0.002519880910745249,0.003123689262459659,0.00184597800747107
178.6,2.283422408247027,2.283423190622636,0.001890234564007254,0.002424441578618019,0.003013235567543539,0.001789321552258385
178.7,2.283487439637506,2.283488245907151,0.001918909033822939,0.002545091300363792,0.003122806238195,0.001809538359394919
178.8,2.283552471028067,2.283553274462473,0.001915559448875634,0.002462707348574712,0.003062120743644511,0.001819795583007465
178.9,2.283227765682367,2.28322853336033,0.001872315660761585,0.002307843526632417,0.00293448042570795,0.001812466172220399
179,2.283898401896978,2.283899182507669,0.00188829813345187,0.002188094175944484,0.002845078963349733,0.001818438391832624
179.1,2.283710533435518,2.283711347346524,0.001928074944419318,0.0023803233967856,0.002957852325131814,0.001755833393007821
179.2,2.283183508208277,2.283184298035499,0.001899115499938321,0.002706707905239516,0.003274639195744265,0.001843093643312482
179.3,2.283449504659748,2.283450296545731,0.001901699781497519,0.002893985085262641,0.003450800600762668,0.001879594401061325
179.4,2.284000465051538,2.284001214494483,0.001850258017142749,0.002583807255849373,0.0031478938568818,0.001798103389356166
179.5,2.283039445614048,2.283040192056462,0.001846161849111491,0.002775586291161499,0.003325450772156485,0.001831595910224761
179.6,2.283371376669751,2.283372154601857,0.001884838048218286,0.002701305678892733,0.003265390858860649,0.00183459125973963
179.7,2.283656340610103,2.283657130401538,0.00189926911719847,0.002771084435872594,0.003354111206290375,0.001889749463137427
179.8,2.283749823233961,2.283750603878087,0.001888277126039996,0.002978619964696348,0.003522092144364107,0.001879615965910379
179.9,2.283632405445545,2.283633188728691,0.001891417543351255,0.002893084714204948,0.003452306540059539,0.001883741299375416
180,2.282908479619293,2.28290920261223,0.001816879748023793,0.00293810326709505,0.003497439349273683,0.001897269404626991
180.1,2.282782029693297,2.282782719480991,0.001774617831354498,0.002773335363517056,0.003337076517171175,0.001855987780919404
180.2,2.282439260072505,2.282439873025913,0.001672739136831762,0.002710759574999722,0.003292039711392771,0.001867968947262134
180.3,2.282425711866126,2.282426336064879,0.001688008588331824,0.002835010780976504,0.003407986923842784,0.001891319313291546
180.4,2.282906221584867,2.282906956435502,0.001831717443508219,0.00253698796084358,0.003122900230197768,0.001821043089634007
180.5,2.283672146850821,2.283672945730545,0.001910172126027889,0.002972767552820648,0.003521078485167478,0.001886967613820596
180.6,2.283611631529145,2.283612428382698,0.001907722964091878,0.0027940438978465,0.003360374763891102,0.001866932577974718
180.7,2.283100412542644,2.283101164549272,0.001853054737595435,0.002430744176022652,0.003035788238685454,0.001818651418186647
180.8,2.282605903010689,2.282606541769859,0.001707650239854476,0.002504574602762618,0.003096047273922579,0.001820059004966546
180.9,2.283111702714615,2.283112464706703,0.001865321634354572,0.002698604565719336,0.003278782225027404,0.001862242271304981
181,2.283295506714174,2.283296308463953,0.00191344246273742,0.002820154658522826,0.003398795121685963,0.001896980754042972
181.1,2.283640534369385,2.283641351543755,0.001931906821806113,0.003227572562178958,0.003753413668479965,0.001915956555510214
181.2,2.283584083509532,2.283584894011755,0.00192397993165778,0.003265838332135688,0.003782250271823165,0.001907804263298682
181.3,2.28298841403677,2.28298914161917,0.001822669192758495,0.002955660502722311,0.003500974239007302,0.001876403905037693
181.4,2.282711579020253,2.282712250028217,0.001750266765691874,0.002937653081566275,0.003483200281147877,0.001871597865716276
181.5,2.282724224012846,2.282724889825088,0.001743482150446942,0.003129432116878448,0.003655828730931401,0.001889904319206264
181.6,2.282862867324531,2.282863584678676,0.001809762656801248,0.003113675623366874,0.00365096086774782,0.001906446791882345
181.7,2.282826287167391,2.282826990398705,0.001791844977400852,0.003197860317271528,0.00371710628605184,0.001894879556338056
181.8,2.282934672818225,2.28293539436937,0.001815077655298831,0.003123579705002598,0.003661659702881421,0.001910759431797273
181.9,2.283214217476025,2.283214997416469,0.001887204519360486,0.002932250855219375,0.00349261773699532,0.001897441324215445
182,2.283207443372837,2.283208213681704,0.001875512872730144,0.003106922840433281,0.00364275748764299,0.001901765647332401
182.1,2.283856402457262,2.283857199564403,0.001908128739578557,0.003362178035320646,0.00387419577984602,0.001924877086825302
182.2,2.28366808238895,2.283668871333437,0.001898255368097382,0.003409897701384218,0.003919387444132111,0.00193240668683291
182.3,2.283387634517401,2.283388427191849,0.001902620529458961,0.003236126087228178,0.003751979283747011,0.00189864069619018
182.4,2.283589051185187,2.283589847592578,0.001907179371900331,0.003477875716248442,0.003970783739596918,0.001916116909005739
182.5,2.28359176082648,2.28359256078178,0.001911423912549528,0.003427004751482481,0.003927222823136361,0.001917998314879514
182.6,2.283848725140361,2.283849523441126,0.001909553668379116,0.003765994454745584,0.004213861267366961,0.00189047944909284
182.7,2.283372731490373,2.283373523399258,0.001901695277180555,0.003937064955728251,0.004363354006967996,0.001881057607969797
182.8,2.284124656943136,2.284125407117092,0.001851210520830649,0.003470222562257079,0.003976679571650662,0.001942044228123178
182.9,2.284231236166443,2.284231986044332,0.001850888354280585,0.003765544269216671,0.00421979280425099,0.001904554453770973
183,2.284856711693211,2.284857363764951,0.001726203833586328,0.003275742413771489,0.003795204423793183,0.001916530265088059
183.1,2.28530786696488,2.285308447456664,0.001628865753695813,0.003583669315540422,0.00406484796341929,0.001918411635330224
183.2,2.285653797833827,2.285654398346237,0.001656842117646321,0.00316094510390151,0.003696216222352969,0.001915839349347251
183.3,2.285468639013636,2.285469216637187,0.001624893786601004,0.003228472933236838,0.003750258193941051,0.001908245015866859
183.4,2.285663281578268,2.285663870931869,0.001641379473690521,0.003387838610468098,0.00390206782357763,0.001936151556367367
183.5,2.285685410315324,2.285685991022079,0.001629301923711848,0.003272591115069222,0.003792341327497862,0.001916246366681468
183.6,2.285537734866042,2.285538352739401,0.001680578651787682,0.003252332766268642,0.003767719777200577,0.001902115637117238
183.7,2.285750893312709,2.285751500312806,0.00166580337854758,0.003598525437994064,0.004080275111960028,0.001923345954681708
183.8,2.285558057175584,2.285558661936043,0.001662657254591325,0.003166347330248413,0.003701699040409089,0.00191750368187273
183.9,2.285443800635317,2.2854443995442,0.001654552509647705,0.003508488332213854,0.003998514338560153,0.001917974592739038
184,2.286037663680599,2.286038374930274,0.001803298725140211,0.003560709853566326,0.004043279924037411,0.001915582909414382
184.1,2.286626559050192,2.286627325754602,0.001872520435381096,0.003734931653251325,0.004193921601327714,0.001907685493897301
184.2,2.286221919287044,2.286222635440021,0.001809576928123686,0.003214517181840815,0.00373074032176521,0.001893489539473541
184.3,2.285585605195177,2.28558619299688,0.001639189145124181,0.00355575781274842,0.004041521743777515,0.001921063346822886
184.4,2.285669604074574,2.285670182312309,0.001625828919102961,0.003716924232095252,0.004180287485732977,0.001912923865772021
184.5,2.286076953479006,2.286077633890604,0.001763787304970662,0.003274842042713725,0.003796573755202606,0.001920776372712213
184.6,2.285912568575242,2.285913233415863,0.00174342600018063,0.003291048721754045,0.00379773085864059,0.001895193390055957
184.7,2.286229596603971,2.286230319672839,0.001818296492101406,0.002959261986953485,0.00351019855029615,0.001887925410357572
184.8,2.286072889017091,2.286073560855911,0.001752639167577805,0.002814302246647184,0.003362872829485257,0.00184081952722376
184.9,2.285443800635326,2.285444430978861,0.001697418146756099,0.00261847154157476,0.003189269794753228,0.00182072749462619
185,2.285409478512535,2.285410024512854,0.001579768112450047,0.002886782116800324,0.003446008226669879,0.001881877176757192
185.1,2.285637991593069,2.285638617926047,0.001692081481604426,0.002800346495251137,0.003363379673478019,0.001862896222149908
185.2,2.286340691896072,2.286341453432542,0.001866082246502813,0.002901188053725186,0.003439694826042867,0.001847865896981955
185.3,2.286599462637461,2.286600219497993,0.001860449718447894,0.002995276829265744,0.00355847447736801,0.001921212461479647
185.4,2.286426045596146,2.286426805357025,0.001863940359947225,0.003276192599300336,0.003792987879123248,0.001911365769146743
185.5,2.286284692643164,2.286285432517788,0.001839328010789896,0.003050649649320618,0.003588653688183986,0.001889966140124664
185.6,2.286022309046718,2.2860229459493,0.00170644253033555,0.003247380725450778,0.003769798701190957,0.001914654191093828
185.7,2.286297337635757,2.286298028445096,0.001777298626472895,0.003802009297057754,0.004254159555563727,0.001908559359643397
185.8,2.286569204976633,2.28656996322757,0.001862145531701105,0.003887094362020175,0.00431524375858942,0.001873986690667301
185.9,2.285731022610049,2.285731635223867,0.001673481312741402,0.003675957348965204,0.004135947315416819,0.001895625955850443
186,2.285891343051937,2.28589198124797,0.001708125454982229,0.003502185734809081,0.003993909132667872,0.001919897194880142
186.1,2.285581089126393,2.285581735142742,0.001718442445464027,0.003700267367525844,0.004167327472630372,0.001916934968370869
186.2,2.284858518120732,2.28485914571802,0.001693499540743272,0.003694865141179165,0.004154872731032725,0.001900247089086108
186.3,2.285055418719759,2.285056058759146,0.001710277642383085,0.003963175716404572,0.004384310265098574,0.001874943930241875
186.4,2.284637230750339,2.284638441622311,0.002352191814634394,0.003496333322933389,0.003991767690689044,0.001926100358594109
186.5,2.282575193742906,2.2825758642157,0.001749516420811242,0.003357225994502695,0.003860767410995873,0.00190645184141742
186.6,2.282942350135161,2.28294308015289,0.001825698600021861,0.003666503452858239,0.004129669545945157,0.001900242876288963
186.7,2.28302228455264,2.283023026755399,0.001840904523858372,0.003487779797884253,0.003975614930163558,0.001908115865038422
186.8,2.283523116580917,2.28352390809552,0.00190128442788106,0.003706569964930568,0.004174128411728196,0.001919553878554239
186.9,2.284674262514266,2.284674991702222,0.00182535276899295,0.003818666161627125,0.004262573549411443,0.00189402270582673
187,2.285483090433735,2.285483675286807,0.001635035889873717,0.003998290187658834,0.004405804646814747,0.001850618858967406
187.1,2.28518909435582,2.285189700043647,0.001663797212936711,0.00346256940826574,0.00395495696168622,0.001911098548409644
187.2,2.285376962817286,2.285377561373175,0.001654040633289442,0.003576466347078005,0.004058326490066234,0.001918046497922719
187.3,2.285206707024086,2.285207290834452,0.001633478935094855,0.003743485178300487,0.004191845868399707,0.001886237128323469
187.4,2.285469090620504,2.285469658351167,0.00161091914750528,0.003642193434297592,0.004106500080695086,0.001896778822084854
187.5,2.285504315957049,2.285504923210206,0.001666060712165275,0.003530547423129869,0.004010039289234731,0.001901486259282098
187.6,2.285057225147303,2.285057850062382,0.001689950351566712,0.00352289426913859,0.004009671378761381,0.00191485783653259
187.7,2.285178707397601,2.285179310514222,0.001660258171676222,0.00352829649548548,0.004029586065069184,0.001946455161504234
187.8,2.285136256351027,2.285136839853459,0.00163302289927679,0.003786252803546104,0.004231969073890569,0.001890463422022872
187.9,2.285388704596134,2.285389278845416,0.001620112469815217,0.003517942228320681,0.004012038757284122,0.001928869479293342
188,2.285246900036269,2.285247470250343,0.00161436011354801,0.003497683879520103,0.003984609090264751,0.001908747516348539
188.1,2.285133998316623,2.285134619262826,0.00168460358860383,0.00386863675533516,0.004295067160553541,0.001865811236148269
188.2,2.28517644936321,2.28517705121528,0.001658515916403215,0.003673706421320729,0.004142496054944472,0.00191419818597198
188.3,2.28505587032665,2.285056506402293,0.001704973752258397,0.003666053267329387,0.004134115758382188,0.001910750257048023
188.4,2.285471800261786,2.285472414632569,0.001675784307922172,0.003829920799849607,0.004283308699809386,0.001917925985209855
188.5,2.285489412930038,2.285490000323292,0.001638585034369261,0.00378445206143055,0.004227754146815219,0.001884629332428216
188.6,2.285557605568693,2.285558167607101,0.001602854035205225,0.003578717274722386,0.00406922374311128,0.001936843963540852
188.7,2.284758713000635,2.284759593841867,0.00200624489104443,0.004217080354705042,0.004596581708130438,0.001828878531089631
188.8,2.281402822286346,2.281403276287875,0.001439277285825895,0.004013146310112671,0.004435041201772249,0.001887921384763698
188.9,2.281512562757832,2.281513052644044,0.001495112556296624,0.003929411801736859,0.0043542549580497,0.001875968851572967
189,2.282161070235335,2.28216159505157,0.001547717258017573,0.003752488888878565,0.004212269741373004,0.00191364665310262
189.1,2.282219327522657,2.282219885716299,0.001596195168756468,0.003699817181996973,0.004157381741237498,0.001896094871618033
189.2,2.282680418145596,2.282681103828126,0.001769289876203468,0.003710171449161769,0.004169940808804935,0.001903426953356324
189.3,2.283184411422036,2.28318519112863,0.001886909251077079,0.003850179148650203,0.004292236883576917,0.001897213216282984
189.4,2.283780080894869,2.283780914326441,0.001951088899940764,0.003976681282271538,0.004408493697978157,0.001902845938152939
189.5,2.283365957387193,2.283366741598869,0.001892427842506208,0.003653448072520151,0.004125202975900307,0.00191562438222548
189.6,2.284488652087205,2.284489384504726,0.001829316206934757,0.003804260224702192,0.004253251356674345,0.001902038707755992
189.7,2.284598392558715,2.284599065225843,0.00175315349094918,0.003826319315618421,0.004264087861264931,0.001881947338134995
189.8,2.285046838189044,2.285047538899337,0.001789500048735073,0.003640842877710879,0.004103343782756162,0.001892536218756998
189.9,2.285343543908283,2.285344143382291,0.001655296617697394,0.004025751504921841,0.004440716214604614,0.001874375981299517
190,2.285117288862132,2.285117866145765,0.001624290699944589,0.003814614491867018,0.004259296017985957,0.001894813670858181
190.1,2.285054063899135,2.285054670497049,0.001664997515368094,0.003822267645858231,0.004271319233368881,0.001906420215160653
190.2,2.284668391624867,2.284669055819415,0.001742104250404926,0.00448404037334378,0.004814016685678137,0.001751610282057584
190.3,2.284097560530431,2.284098314325997,0.001855662665228333,0.00409417970531495,0.004489818921221615,0.001842869090833104
190.4,2.284149946928317,2.284150722934095,0.001882823927529164,0.003843426365716636,0.004267791230512451,0.00185529398170597
190.5,2.283892079400712,2.283892893300033,0.001928137775793069,0.003705219408343832,0.004176592179339135,0.001927503921798893
190.6,2.280999988950771,2.281000621169003,0.001698286866222753,0.003937515141257181,0.004363329130883286,0.001880057344015624
190.7,2.282184102186128,2.282184672587681,0.001613543030317375,0.004028902803624087,0.00443792715404371,0.001860951268450712
190.8,2.282664611904868,2.28266528382295,0.001751435348296143,0.003594473768233978,0.004076443768491144,0.001922797994369102
190.9,2.282786094155195,2.282786783749531,0.001774370666938112,0.00331220744161253,0.003822970954714519,0.001909028230361928
191,2.28299473653307,2.28299548161683,0.001844462839988398,0.003196059575155839,0.003724362418646275,0.001912087502568833
191.1,2.283051638999769,2.283052383465356,0.001843720521058761,0.00322937330429466,0.003761693136551201,0.00192911464539744
191.2,2.283668985602712,2.283669766431868,0.001888467480299635,0.003158243990728097,0.003696392413778359,0.001920627962846786
191.3,2.283449053052874,2.283449835417527,0.001890232352137659,0.003212266254196364,0.00373533314979773,0.001906320868094
