General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),5
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{67E7E3FB-E150-4586-BAF5-4C4179CDA848}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_5"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"12.70000","3.21875","21.78022","0.00000","0.00000"
"12.80000","3.22271","21.83111","0.00000","0.00000"
"12.90000","3.22563","21.86523","0.00000","0.00000"
"13.00000","3.22792","21.88651","0.00000","0.00000"
"13.10000","3.22937","21.89017","0.00000","0.00000"
"13.20000","3.23146","21.91147","0.00000","0.00000"
"13.30000","3.23417","21.94712","0.00000","0.00000"
"13.40000","3.23813","22.00326","0.00000","0.00000"
"13.50000","3.24417","22.09423","0.00000","0.00000"
"13.60000","3.25479","22.25553","0.00000","0.00000"
"13.70000","3.26667","22.45887","0.00000","0.00000"
"13.80000","3.27625","22.62016","0.00000","0.00000"
"13.90000","3.28875","22.81976","0.00000","0.00000"
"14.00000","3.30354","23.16907","0.00000","0.00000"
"14.10000","3.31521","23.45317","0.00000","0.00000"
"14.20000","3.32750","23.73927","0.00000","0.00000"
"14.30000","3.34125","24.07330","0.00000","0.00000"
"14.40000","3.35208","24.33298","0.00000","0.00000"
"14.50000","3.36188","24.51848","0.00000","0.00000"
"14.60000","3.37354","24.71801","0.00000","0.00000"
"14.70000","3.38563","24.92803","0.00000","0.00000"
"14.80000","3.39521","25.08935","0.00000","0.00000"
"14.90000","3.40521","25.25123","0.00000","0.00000"
"15.00000","3.41792","25.45237","0.00000","0.00000"
"15.10000","3.42875","25.63319","0.00000","0.00000"
"15.20000","3.43771","25.77452","0.00000","0.00000"
"15.30000","3.44708","25.91971","0.00000","0.00000"
"15.40000","3.45750","26.07590","0.00000","0.00000"
"15.50000","3.46667","26.22089","0.00000","0.00000"
"15.60000","3.47396","26.33371","0.00000","0.00000"
"15.70000","3.48167","26.45717","0.00000","0.00000"
"15.80000","3.49021","26.60974","0.00000","0.00000"
