General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),3
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{88EC928B-C98A-4D82-A97F-AD73AA598B84}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_3"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"467.29000","3.57438","28.04709","0.00000","0.00000"
"467.39000","3.57458","28.04897","0.00000","0.00000"
"467.49000","3.57479","28.05581","0.00000","0.00000"
"467.59000","3.57521","28.06433","0.00000","0.00000"
"467.69000","3.57542","28.07479","0.00000","0.00000"
"467.79000","3.57583","28.08914","0.00000","0.00000"
"467.89000","3.57646","28.10869","0.00000","0.00000"
"467.99000","3.57708","28.13052","0.00000","0.00000"
"468.09000","3.57771","28.15864","0.00000","0.00000"
"468.19000","3.57854","28.18755","0.00000","0.00000"
"468.29000","3.57938","28.21272","0.00000","0.00000"
"468.39000","3.58021","28.23660","0.00000","0.00000"
"468.49000","3.58125","28.27180","0.00000","0.00000"
"468.59000","3.58271","28.31643","0.00000","0.00000"
"468.69000","3.58458","28.37258","0.00000","0.00000"
"468.79000","3.58667","28.43727","0.00000","0.00000"
"468.89000","3.58958","28.51813","0.00000","0.00000"
"468.99000","3.59333","28.61792","0.00000","0.00000"
"469.09000","3.59771","28.71768","0.00000","0.00000"
"469.19000","3.60208","28.80245","0.00000","0.00000"
"469.29000","3.60667","28.88729","0.00000","0.00000"
"469.39000","3.60979","28.93115","0.00000","0.00000"
"469.49000","3.61250","28.97078","0.00000","0.00000"
"469.59000","3.61438","28.98942","0.00000","0.00000"
"469.69000","3.61604","29.01017","0.00000","0.00000"
"469.79000","3.61729","29.02165","0.00000","0.00000"
"469.89000","3.61813","29.02373","0.00000","0.00000"
"469.99000","3.61917","29.03646","0.00000","0.00000"
"470.09000","3.62021","29.05346","0.00000","0.00000"
"470.19000","3.62146","29.07544","0.00000","0.00000"
"470.29000","3.62271","29.09707","0.00000","0.00000"
"470.39000","3.62417","29.12014","0.00000","0.00000"
"470.49000","3.62563","29.15170","0.00000","0.00000"
"470.59000","3.62750","29.18383","0.00000","0.00000"
"470.69000","3.63000","29.23356","0.00000","0.00000"
"470.79000","3.63271","29.28432","0.00000","0.00000"
"470.89000","3.63583","29.33071","0.00000","0.00000"
"470.99000","3.63896","29.38128","0.00000","0.00000"
"471.09000","3.64188","29.41247","0.00000","0.00000"
"471.19000","3.64479","29.44814","0.00000","0.00000"
"471.29000","3.64729","29.46480","0.00000","0.00000"
"471.39000","3.64875","29.46073","0.00000","0.00000"
"471.49000","3.65042","29.46991","0.00000","0.00000"
"471.59000","3.65167","29.48131","0.00000","0.00000"
"471.69000","3.65292","29.48402","0.00000","0.00000"
"471.79000","3.65375","29.48544","0.00000","0.00000"
"471.89000","3.65479","29.49437","0.00000","0.00000"
"471.99000","3.65583","29.50397","0.00000","0.00000"
"472.09000","3.65688","29.51669","0.00000","0.00000"
"472.19000","3.65792","29.52782","0.00000","0.00000"
"472.29000","3.65896","29.53239","0.00000","0.00000"
"472.39000","3.66000","29.54935","0.00000","0.00000"
"472.49000","3.66167","29.57726","0.00000","0.00000"
"472.59000","3.66375","29.61313","0.00000","0.00000"
"472.69000","3.66667","29.66248","0.00000","0.00000"
"472.79000","3.67125","29.72880","0.00000","0.00000"
"472.89000","3.67729","29.80689","0.00000","0.00000"
"472.99000","3.68396","29.88046","0.00000","0.00000"
"473.09000","3.69021","29.94931","0.00000","0.00000"
"473.19000","3.69500","29.99262","0.00000","0.00000"
"473.29000","3.69875","30.01958","0.00000","0.00000"
"473.39000","3.70229","30.06067","0.00000","0.00000"
"473.49000","3.70646","30.11554","0.00000","0.00000"
"473.59000","3.71208","30.19637","0.00000","0.00000"
"473.69000","3.71875","30.28985","0.00000","0.00000"
"473.79000","3.72542","30.38424","0.00000","0.00000"
"473.89000","3.73000","30.45088","0.00000","0.00000"
"473.99000","3.73354","30.51139","0.00000","0.00000"
"474.09000","3.73604","30.56014","0.00000","0.00000"
"474.19000","3.73792","30.59047","0.00000","0.00000"
"474.29000","3.73917","30.60965","0.00000","0.00000"
"474.39000","3.74021","30.62833","0.00000","0.00000"
"474.49000","3.74125","30.65171","0.00000","0.00000"
"474.59000","3.74250","30.67443","0.00000","0.00000"
"474.69000","3.74354","30.70601","0.00000","0.00000"
"474.79000","3.74458","30.72851","0.00000","0.00000"
"474.89000","3.74542","30.74636","0.00000","0.00000"
"474.99000","3.74646","30.77208","0.00000","0.00000"
"475.09000","3.74750","30.80387","0.00000","0.00000"
"475.19000","3.74875","30.83894","0.00000","0.00000"
"475.29000","3.75021","30.87877","0.00000","0.00000"
"475.39000","3.75167","30.92037","0.00000","0.00000"
"475.49000","3.75313","30.95634","0.00000","0.00000"
"475.59000","3.75437","30.99071","0.00000","0.00000"
"475.69000","3.75583","31.03768","0.00000","0.00000"
"475.79000","3.75750","31.08783","0.00000","0.00000"
"475.89000","3.75833","31.10786","0.00000","0.00000"
"475.99000","3.75938","31.13441","0.00000","0.00000"
"476.09000","3.76042","31.16792","0.00000","0.00000"
"476.19000","3.76146","31.20569","0.00000","0.00000"
"476.29000","3.76250","31.23633","0.00000","0.00000"
"476.39000","3.76333","31.25651","0.00000","0.00000"
"476.49000","3.76396","31.27658","0.00000","0.00000"
"476.59000","3.76479","31.29369","0.00000","0.00000"
"476.69000","3.76521","31.30898","0.00000","0.00000"
"476.79000","3.76563","31.30964","0.00000","0.00000"
"476.89000","3.76604","31.31139","0.00000","0.00000"
"476.99000","3.76625","31.31533","0.00000","0.00000"
"477.09000","3.76667","31.32276","0.00000","0.00000"
"477.19000","3.76688","31.32958","0.00000","0.00000"
"477.29000","3.76729","31.34281","0.00000","0.00000"
"477.39000","3.76771","31.35583","0.00000","0.00000"
"477.49000","3.76833","31.37320","0.00000","0.00000"
"477.59000","3.76875","31.39317","0.00000","0.00000"
"477.69000","3.76938","31.41643","0.00000","0.00000"
"477.79000","3.77021","31.44819","0.00000","0.00000"
"477.89000","3.77104","31.48055","0.00000","0.00000"
"477.99000","3.77188","31.50149","0.00000","0.00000"
"478.09000","3.77250","31.52410","0.00000","0.00000"
"478.19000","3.77333","31.55022","0.00000","0.00000"
"478.29000","3.77417","31.58191","0.00000","0.00000"
"478.39000","3.77521","31.61760","0.00000","0.00000"
"478.49000","3.77625","31.65462","0.00000","0.00000"
"478.59000","3.77729","31.68072","0.00000","0.00000"
"478.69000","3.77854","31.71943","0.00000","0.00000"
"478.79000","3.77979","31.76318","0.00000","0.00000"
"478.89000","3.78125","31.81836","0.00000","0.00000"
"478.99000","3.78333","31.88361","0.00000","0.00000"
"479.09000","3.78562","31.95629","0.00000","0.00000"
"479.19000","3.78854","32.05619","0.00000","0.00000"
"479.29000","3.79250","32.18177","0.00000","0.00000"
"479.39000","3.79729","32.32880","0.00000","0.00000"
"479.49000","3.80229","32.49023","0.00000","0.00000"
"479.59000","3.80625","32.61359","0.00000","0.00000"
"479.69000","3.80833","32.66772","0.00000","0.00000"
"479.79000","3.80979","32.69521","0.00000","0.00000"
"479.89000","3.81083","32.70899","0.00000","0.00000"
"479.99000","3.81125","32.70940","0.00000","0.00000"
"480.09000","3.81167","32.70129","0.00000","0.00000"
"480.19000","3.81188","32.68774","0.00000","0.00000"
"480.29000","3.81188","32.67979","0.00000","0.00000"
"480.39000","3.81208","32.66996","0.00000","0.00000"
"480.49000","3.81208","32.66164","0.00000","0.00000"
"480.59000","3.81208","32.65477","0.00000","0.00000"
"480.69000","3.81229","32.64915","0.00000","0.00000"
"480.79000","3.81229","32.64316","0.00000","0.00000"
"480.89000","3.81250","32.63964","0.00000","0.00000"
"480.99000","3.81250","32.63655","0.00000","0.00000"
"481.09000","3.81250","32.63612","0.00000","0.00000"
"481.19000","3.81271","32.63494","0.00000","0.00000"
"481.29000","3.81292","32.63663","0.00000","0.00000"
"481.39000","3.81292","32.64241","0.00000","0.00000"
"481.49000","3.81333","32.65063","0.00000","0.00000"
"481.59000","3.81354","32.65980","0.00000","0.00000"
"481.69000","3.81375","32.67643","0.00000","0.00000"
"481.79000","3.81417","32.69014","0.00000","0.00000"
"481.89000","3.81479","32.70914","0.00000","0.00000"
"481.99000","3.81521","32.73660","0.00000","0.00000"
"482.09000","3.81583","32.76211","0.00000","0.00000"
"482.19000","3.81646","32.78381","0.00000","0.00000"
"482.29000","3.81708","32.80398","0.00000","0.00000"
"482.39000","3.81792","32.82668","0.00000","0.00000"
"482.49000","3.81875","32.85324","0.00000","0.00000"
"482.59000","3.81979","32.89433","0.00000","0.00000"
"482.69000","3.82125","32.94177","0.00000","0.00000"
"482.79000","3.82292","33.00158","0.00000","0.00000"
"482.89000","3.82500","33.06742","0.00000","0.00000"
"482.99000","3.82792","33.16180","0.00000","0.00000"
"483.09000","3.83104","33.25126","0.00000","0.00000"
"483.19000","3.83562","33.37847","0.00000","0.00000"
"483.29000","3.84125","33.53455","0.00000","0.00000"
"483.39000","3.84646","33.67859","0.00000","0.00000"
"483.49000","3.84958","33.75070","0.00000","0.00000"
"483.59000","3.85146","33.79759","0.00000","0.00000"
"483.69000","3.85292","33.81446","0.00000","0.00000"
"483.79000","3.85375","33.82722","0.00000","0.00000"
"483.89000","3.85458","33.83228","0.00000","0.00000"
"483.99000","3.85500","33.83474","0.00000","0.00000"
"484.09000","3.85542","33.83276","0.00000","0.00000"
"484.19000","3.85583","33.83163","0.00000","0.00000"
"484.29000","3.85604","33.82895","0.00000","0.00000"
"484.39000","3.85625","33.82539","0.00000","0.00000"
"484.49000","3.85646","33.82264","0.00000","0.00000"
"484.59000","3.85667","33.82123","0.00000","0.00000"
"484.69000","3.85687","33.81669","0.00000","0.00000"
"484.79000","3.85708","33.82373","0.00000","0.00000"
"484.89000","3.85729","33.83037","0.00000","0.00000"
"484.99000","3.85771","33.83607","0.00000","0.00000"
"485.09000","3.85812","33.84922","0.00000","0.00000"
"485.19000","3.85854","33.86610","0.00000","0.00000"
"485.29000","3.85917","33.88411","0.00000","0.00000"
"485.39000","3.85979","33.90995","0.00000","0.00000"
"485.49000","3.86063","33.94434","0.00000","0.00000"
"485.59000","3.86188","33.97845","0.00000","0.00000"
"485.69000","3.86313","34.02510","0.00000","0.00000"
"485.79000","3.86479","34.07059","0.00000","0.00000"
"485.89000","3.86688","34.13699","0.00000","0.00000"
"485.99000","3.86958","34.21767","0.00000","0.00000"
"486.09000","3.87292","34.30385","0.00000","0.00000"
"486.19000","3.87750","34.42624","0.00000","0.00000"
"486.29000","3.88271","34.55266","0.00000","0.00000"
"486.39000","3.88667","34.65117","0.00000","0.00000"
"486.49000","3.88958","34.70480","0.00000","0.00000"
"486.59000","3.89146","34.73837","0.00000","0.00000"
"486.69000","3.89271","34.75460","0.00000","0.00000"
"486.79000","3.89375","34.76234","0.00000","0.00000"
"486.89000","3.89458","34.76892","0.00000","0.00000"
"486.99000","3.89500","34.76391","0.00000","0.00000"
"487.09000","3.89542","34.75467","0.00000","0.00000"
"487.19000","3.89563","34.74950","0.00000","0.00000"
"487.29000","3.89604","34.75072","0.00000","0.00000"
"487.39000","3.89625","34.75220","0.00000","0.00000"
"487.49000","3.89667","34.75380","0.00000","0.00000"
"487.59000","3.89688","34.75698","0.00000","0.00000"
"487.69000","3.89729","34.76394","0.00000","0.00000"
"487.79000","3.89771","34.77647","0.00000","0.00000"
"487.89000","3.89833","34.79291","0.00000","0.00000"
"487.99000","3.89917","34.81649","0.00000","0.00000"
"488.09000","3.90000","34.84636","0.00000","0.00000"
"488.19000","3.90104","34.87840","0.00000","0.00000"
"488.29000","3.90271","34.92638","0.00000","0.00000"
"488.39000","3.90438","34.96825","0.00000","0.00000"
"488.49000","3.90667","35.03361","0.00000","0.00000"
"488.59000","3.90896","35.08914","0.00000","0.00000"
"488.69000","3.91188","35.15654","0.00000","0.00000"
"488.79000","3.91604","35.26215","0.00000","0.00000"
"488.89000","3.92146","35.38834","0.00000","0.00000"
"488.99000","3.92646","35.50503","0.00000","0.00000"
"489.09000","3.92979","35.56673","0.00000","0.00000"
"489.19000","3.93208","35.59984","0.00000","0.00000"
"489.29000","3.93375","35.61994","0.00000","0.00000"
"489.39000","3.93479","35.62983","0.00000","0.00000"
"489.49000","3.93583","35.63339","0.00000","0.00000"
"489.59000","3.93625","35.62634","0.00000","0.00000"
"489.69000","3.93688","35.62634","0.00000","0.00000"
"489.79000","3.93750","35.63086","0.00000","0.00000"
"489.89000","3.93792","35.63793","0.00000","0.00000"
"489.99000","3.93854","35.64594","0.00000","0.00000"
"490.09000","3.93917","35.65604","0.00000","0.00000"
"490.19000","3.94000","35.67138","0.00000","0.00000"
"490.29000","3.94083","35.69141","0.00000","0.00000"
"490.39000","3.94167","35.71594","0.00000","0.00000"
"490.49000","3.94271","35.74272","0.00000","0.00000"
"490.59000","3.94396","35.77413","0.00000","0.00000"
"490.69000","3.94542","35.81455","0.00000","0.00000"
"490.79000","3.94750","35.86679","0.00000","0.00000"
"490.89000","3.95000","35.93126","0.00000","0.00000"
"490.99000","3.95271","35.99125","0.00000","0.00000"
"491.09000","3.95646","36.08253","0.00000","0.00000"
"491.19000","3.96125","36.18535","0.00000","0.00000"
"491.29000","3.96521","36.26670","0.00000","0.00000"
"491.39000","3.96813","36.30704","0.00000","0.00000"
"491.49000","3.97042","36.33807","0.00000","0.00000"
"491.59000","3.97167","36.34724","0.00000","0.00000"
"491.69000","3.97292","36.35831","0.00000","0.00000"
"491.79000","3.97375","36.36504","0.00000","0.00000"
"491.89000","3.97438","36.36008","0.00000","0.00000"
"491.99000","3.97479","36.35021","0.00000","0.00000"
"492.09000","3.97521","36.34681","0.00000","0.00000"
"492.19000","3.97563","36.34947","0.00000","0.00000"
"492.29000","3.97625","36.35267","0.00000","0.00000"
"492.39000","3.97667","36.35732","0.00000","0.00000"
"492.49000","3.97708","36.36552","0.00000","0.00000"
"492.59000","3.97771","36.37991","0.00000","0.00000"
"492.69000","3.97854","36.39739","0.00000","0.00000"
"492.79000","3.97938","36.42014","0.00000","0.00000"
"492.89000","3.98042","36.45434","0.00000","0.00000"
"492.99000","3.98188","36.49657","0.00000","0.00000"
"493.09000","3.98354","36.53719","0.00000","0.00000"
"493.19000","3.98583","36.59847","0.00000","0.00000"
"493.29000","3.98875","36.67657","0.00000","0.00000"
"493.39000","3.99250","36.76382","0.00000","0.00000"
"493.49000","3.99813","36.89707","0.00000","0.00000"
"493.59000","4.00437","37.03313","0.00000","0.00000"
"493.69000","4.00938","37.13375","0.00000","0.00000"
"493.79000","4.01229","37.18862","0.00000","0.00000"
"493.89000","4.01417","37.21035","0.00000","0.00000"
"493.99000","4.01521","37.20742","0.00000","0.00000"
"494.09000","4.01625","37.22028","0.00000","0.00000"
"494.19000","4.01708","37.23269","0.00000","0.00000"
"494.29000","4.01792","37.24406","0.00000","0.00000"
"494.39000","4.01854","37.25136","0.00000","0.00000"
"494.49000","4.01938","37.26022","0.00000","0.00000"
"494.59000","4.02000","37.27328","0.00000","0.00000"
"494.69000","4.02083","37.28776","0.00000","0.00000"
"494.79000","4.02146","37.30571","0.00000","0.00000"
"494.89000","4.02208","37.31642","0.00000","0.00000"
"494.99000","4.02271","37.32820","0.00000","0.00000"
"495.09000","4.02354","37.34852","0.00000","0.00000"
"495.19000","4.02438","37.37472","0.00000","0.00000"
"495.29000","4.02542","37.40594","0.00000","0.00000"
"495.39000","4.02667","37.44331","0.00000","0.00000"
"495.49000","4.02771","37.47132","0.00000","0.00000"
"495.59000","4.02875","37.49462","0.00000","0.00000"
"495.69000","4.03000","37.53404","0.00000","0.00000"
"495.79000","4.03167","37.58376","0.00000","0.00000"
"495.89000","4.03375","37.64608","0.00000","0.00000"
"495.99000","4.03542","37.69027","0.00000","0.00000"
"496.09000","4.03750","37.74768","0.00000","0.00000"
"496.19000","4.04000","37.82061","0.00000","0.00000"
"496.29000","4.04208","37.87014","0.00000","0.00000"
"496.39000","4.04396","37.91211","0.00000","0.00000"
"496.49000","4.04500","37.92857","0.00000","0.00000"
"496.59000","4.04604","37.94971","0.00000","0.00000"
"496.69000","4.04708","37.97003","0.00000","0.00000"
"496.79000","4.04792","37.98679","0.00000","0.00000"
"496.89000","4.04875","38.00230","0.00000","0.00000"
"496.99000","4.04938","38.00719","0.00000","0.00000"
"497.09000","4.04979","38.00823","0.00000","0.00000"
"497.19000","4.05021","38.01215","0.00000","0.00000"
"497.29000","4.05062","38.02006","0.00000","0.00000"
"497.39000","4.05125","38.02856","0.00000","0.00000"
"497.49000","4.05167","38.04256","0.00000","0.00000"
"497.59000","4.05229","38.05751","0.00000","0.00000"
"497.69000","4.05292","38.07625","0.00000","0.00000"
"497.79000","4.05354","38.09280","0.00000","0.00000"
"497.89000","4.05417","38.11349","0.00000","0.00000"
"497.99000","4.05479","38.12506","0.00000","0.00000"
"498.09000","4.05542","38.14091","0.00000","0.00000"
"498.19000","4.05604","38.16454","0.00000","0.00000"
"498.29000","4.05688","38.19243","0.00000","0.00000"
"498.39000","4.05792","38.22552","0.00000","0.00000"
"498.49000","4.05917","38.26995","0.00000","0.00000"
"498.59000","4.06083","38.32640","0.00000","0.00000"
"498.69000","4.06292","38.38079","0.00000","0.00000"
"498.79000","4.06542","38.46085","0.00000","0.00000"
"498.89000","4.06875","38.55417","0.00000","0.00000"
"498.99000","4.07292","38.67297","0.00000","0.00000"
"499.09000","4.07812","38.81988","0.00000","0.00000"
"499.19000","4.08292","38.95751","0.00000","0.00000"
"499.29000","4.08604","39.04586","0.00000","0.00000"
"499.39000","4.08854","39.11292","0.00000","0.00000"
"499.49000","4.08979","39.13752","0.00000","0.00000"
"499.59000","4.09083","39.15086","0.00000","0.00000"
"499.69000","4.09146","39.15906","0.00000","0.00000"
"499.79000","4.09208","39.15864","0.00000","0.00000"
"499.89000","4.09229","39.15673","0.00000","0.00000"
"499.99000","4.09271","39.15267","0.00000","0.00000"
"500.09000","4.09292","39.14565","0.00000","0.00000"
"500.19000","4.09312","39.13894","0.00000","0.00000"
"500.29000","4.09333","39.13651","0.00000","0.00000"
"500.39000","4.09333","39.13376","0.00000","0.00000"
"500.49000","4.09354","39.12678","0.00000","0.00000"
"500.59000","4.09375","39.12292","0.00000","0.00000"
"500.69000","4.09375","39.12519","0.00000","0.00000"
"500.79000","4.09396","39.12704","0.00000","0.00000"
"500.89000","4.09417","39.13138","0.00000","0.00000"
"500.99000","4.09458","39.14120","0.00000","0.00000"
"501.09000","4.09479","39.15416","0.00000","0.00000"
"501.19000","4.09521","39.17129","0.00000","0.00000"
"501.29000","4.09583","39.19720","0.00000","0.00000"
"501.39000","4.09646","39.22423","0.00000","0.00000"
"501.49000","4.09708","39.25133","0.00000","0.00000"
"501.59000","4.09792","39.28622","0.00000","0.00000"
"501.69000","4.09896","39.32570","0.00000","0.00000"
"501.79000","4.10042","39.37501","0.00000","0.00000"
"501.89000","4.10188","39.43206","0.00000","0.00000"
"501.99000","4.10354","39.48699","0.00000","0.00000"
"502.09000","4.10583","39.56735","0.00000","0.00000"
"502.19000","4.10813","39.64249","0.00000","0.00000"
"502.29000","4.11125","39.75203","0.00000","0.00000"
"502.39000","4.11479","39.88503","0.00000","0.00000"
"502.49000","4.11875","40.01757","0.00000","0.00000"
"502.59000","4.12208","40.14430","0.00000","0.00000"
"502.69000","4.12437","40.22078","0.00000","0.00000"
"502.79000","4.12583","40.26168","0.00000","0.00000"
"502.89000","4.12708","40.28935","0.00000","0.00000"
"502.99000","4.12792","40.30964","0.00000","0.00000"
"503.09000","4.12854","40.32528","0.00000","0.00000"
"503.19000","4.12896","40.32528","0.00000","0.00000"
"503.29000","4.12917","40.32239","0.00000","0.00000"
"503.39000","4.12938","40.31306","0.00000","0.00000"
"503.49000","4.12958","40.30697","0.00000","0.00000"
"503.59000","4.12979","40.30278","0.00000","0.00000"
"503.69000","4.12979","40.29825","0.00000","0.00000"
"503.79000","4.13000","40.29465","0.00000","0.00000"
"503.89000","4.13021","40.29411","0.00000","0.00000"
"503.99000","4.13021","40.29373","0.00000","0.00000"
"504.09000","4.13042","40.29729","0.00000","0.00000"
"504.19000","4.13063","40.30016","0.00000","0.00000"
"504.29000","4.13083","40.31036","0.00000","0.00000"
"504.39000","4.13104","40.31911","0.00000","0.00000"
"504.49000","4.13146","40.33168","0.00000","0.00000"
"504.59000","4.13188","40.35064","0.00000","0.00000"
"504.69000","4.13229","40.37129","0.00000","0.00000"
"504.79000","4.13271","40.39574","0.00000","0.00000"
"504.89000","4.13333","40.42315","0.00000","0.00000"
"504.99000","4.13396","40.44953","0.00000","0.00000"
"505.09000","4.13458","40.47447","0.00000","0.00000"
"505.19000","4.13521","40.49746","0.00000","0.00000"
"505.29000","4.13583","40.52904","0.00000","0.00000"
"505.39000","4.13667","40.56514","0.00000","0.00000"
"505.49000","4.13750","40.60199","0.00000","0.00000"
"505.59000","4.13875","40.65280","0.00000","0.00000"
"505.69000","4.14000","40.71924","0.00000","0.00000"
"505.79000","4.14146","40.78224","0.00000","0.00000"
"505.89000","4.14313","40.85443","0.00000","0.00000"
"505.99000","4.14521","40.95107","0.00000","0.00000"
"506.09000","4.14792","41.06757","0.00000","0.00000"
"506.19000","4.15083","41.19361","0.00000","0.00000"
"506.29000","4.15438","41.36412","0.00000","0.00000"
"506.39000","4.15833","41.53517","0.00000","0.00000"
"506.49000","4.16167","41.69708","0.00000","0.00000"
"506.59000","4.16396","41.80401","0.00000","0.00000"
"506.69000","4.16542","41.84470","0.00000","0.00000"
"506.79000","4.16604","41.86420","0.00000","0.00000"
"506.89000","4.16667","41.86502","0.00000","0.00000"
"506.99000","4.16687","41.85762","0.00000","0.00000"
"507.09000","4.16687","41.84599","0.00000","0.00000"
"507.19000","4.16687","41.83202","0.00000","0.00000"
"507.29000","4.16687","41.81790","0.00000","0.00000"
"507.39000","4.16687","41.80757","0.00000","0.00000"
"507.49000","4.16687","41.79601","0.00000","0.00000"
"507.59000","4.16687","41.78520","0.00000","0.00000"
"507.69000","4.16687","41.77488","0.00000","0.00000"
"507.79000","4.16687","41.76505","0.00000","0.00000"
"507.89000","4.16687","41.75978","0.00000","0.00000"
"507.99000","4.16687","41.75308","0.00000","0.00000"
"508.09000","4.16687","41.74519","0.00000","0.00000"
"508.19000","4.16708","41.73819","0.00000","0.00000"
"508.29000","4.16708","41.73237","0.00000","0.00000"
"508.39000","4.16708","41.72526","0.00000","0.00000"
"508.49000","4.16708","41.72297","0.00000","0.00000"
"508.59000","4.16708","41.72033","0.00000","0.00000"
"508.69000","4.16708","41.71846","0.00000","0.00000"
"508.79000","4.16708","41.71759","0.00000","0.00000"
"508.89000","4.16729","41.71805","0.00000","0.00000"
"508.99000","4.16750","41.72783","0.00000","0.00000"
"509.09000","4.16771","41.73935","0.00000","0.00000"
"509.19000","4.16792","41.75726","0.00000","0.00000"
"509.29000","4.16813","41.78001","0.00000","0.00000"
"509.39000","4.16854","41.80603","0.00000","0.00000"
"509.49000","4.16896","41.84094","0.00000","0.00000"
"509.59000","4.16958","41.87307","0.00000","0.00000"
"509.69000","4.17021","41.91190","0.00000","0.00000"
"509.79000","4.17083","41.95728","0.00000","0.00000"
"509.89000","4.17188","42.00548","0.00000","0.00000"
"509.99000","4.17271","42.05335","0.00000","0.00000"
"510.09000","4.17354","42.09483","0.00000","0.00000"
"510.19000","4.17438","42.12808","0.00000","0.00000"
"510.29000","4.17521","42.16951","0.00000","0.00000"
"510.39000","4.17604","42.21813","0.00000","0.00000"
"510.49000","4.17729","42.26981","0.00000","0.00000"
"510.59000","4.17854","42.33987","0.00000","0.00000"
"510.69000","4.18021","42.42346","0.00000","0.00000"
"510.79000","4.18188","42.50238","0.00000","0.00000"
"510.89000","4.18375","42.59520","0.00000","0.00000"
"510.99000","4.18563","42.68353","0.00000","0.00000"
"511.09000","4.18750","42.76892","0.00000","0.00000"
"511.19000","4.18979","42.87134","0.00000","0.00000"
"511.29000","4.19250","42.99570","0.00000","0.00000"
"511.39000","4.19521","43.11560","0.00000","0.00000"
"511.49000","4.19792","43.22728","0.00000","0.00000"
"511.59000","4.20000","43.30907","0.00000","0.00000"
"511.69000","4.20167","43.36722","0.00000","0.00000"
"511.79000","4.20271","43.39619","0.00000","0.00000"
"511.89000","4.20333","43.39495","0.00000","0.00000"
"511.99000","4.20354","43.38993","0.00000","0.00000"
"512.09000","4.20375","43.38444","0.00000","0.00000"
"512.19000","4.20396","43.37514","0.00000","0.00000"
"512.29000","4.20417","43.36532","0.00000","0.00000"
"512.39000","4.20417","43.35759","0.00000","0.00000"
"512.49000","4.20438","43.34776","0.00000","0.00000"
"512.59000","4.20438","43.34113","0.00000","0.00000"
"512.69000","4.20438","43.33529","0.00000","0.00000"
"512.79000","4.20438","43.33026","0.00000","0.00000"
"512.89000","4.20458","43.32407","0.00000","0.00000"
"512.99000","4.20458","43.31947","0.00000","0.00000"
"513.09000","4.20458","43.31789","0.00000","0.00000"
"513.19000","4.20479","43.31863","0.00000","0.00000"
"513.29000","4.20479","43.31938","0.00000","0.00000"
"513.39000","4.20500","43.32248","0.00000","0.00000"
"513.49000","4.20521","43.33241","0.00000","0.00000"
"513.59000","4.20542","43.34206","0.00000","0.00000"
"513.69000","4.20563","43.35672","0.00000","0.00000"
"513.79000","4.20604","43.37543","0.00000","0.00000"
"513.89000","4.20646","43.40123","0.00000","0.00000"
"513.99000","4.20708","43.43233","0.00000","0.00000"
"514.09000","4.20771","43.46992","0.00000","0.00000"
"514.19000","4.20833","43.50590","0.00000","0.00000"
"514.29000","4.20896","43.52930","0.00000","0.00000"
"514.39000","4.20958","43.55173","0.00000","0.00000"
"514.49000","4.21042","43.58171","0.00000","0.00000"
"514.59000","4.21125","43.61967","0.00000","0.00000"
"514.69000","4.21208","43.65823","0.00000","0.00000"
"514.79000","4.21313","43.69540","0.00000","0.00000"
"514.89000","4.21396","43.72570","0.00000","0.00000"
"514.99000","4.21479","43.75002","0.00000","0.00000"
"515.09000","4.21563","43.78856","0.00000","0.00000"
"515.19000","4.21667","43.82862","0.00000","0.00000"
"515.29000","4.21792","43.88923","0.00000","0.00000"
"515.39000","4.21979","43.96167","0.00000","0.00000"
"515.49000","4.22146","44.03304","0.00000","0.00000"
"515.59000","4.22375","44.12394","0.00000","0.00000"
"515.69000","4.22646","44.23246","0.00000","0.00000"
"515.79000","4.22917","44.33077","0.00000","0.00000"
"515.89000","4.23229","44.46014","0.00000","0.00000"
"515.99000","4.23583","44.58543","0.00000","0.00000"
"516.09000","4.23938","44.72586","0.00000","0.00000"
"516.19000","4.24208","44.82206","0.00000","0.00000"
"516.29000","4.24375","44.85435","0.00000","0.00000"
"516.39000","4.24479","44.87312","0.00000","0.00000"
"516.49000","4.24542","44.88463","0.00000","0.00000"
"516.59000","4.24604","44.88929","0.00000","0.00000"
"516.69000","4.24646","44.88826","0.00000","0.00000"
"516.79000","4.24667","44.88130","0.00000","0.00000"
"516.89000","4.24688","44.87554","0.00000","0.00000"
"516.99000","4.24708","44.86760","0.00000","0.00000"
"517.09000","4.24729","44.85872","0.00000","0.00000"
"517.19000","4.24729","44.85152","0.00000","0.00000"
"517.29000","4.24750","44.84545","0.00000","0.00000"
"517.39000","4.24750","44.84039","0.00000","0.00000"
"517.49000","4.24771","44.83548","0.00000","0.00000"
"517.59000","4.24792","44.83506","0.00000","0.00000"
"517.69000","4.24792","44.83405","0.00000","0.00000"
"517.79000","4.24813","44.83227","0.00000","0.00000"
"517.89000","4.24833","44.83463","0.00000","0.00000"
"517.99000","4.24833","44.83877","0.00000","0.00000"
"518.09000","4.24854","44.84658","0.00000","0.00000"
"518.19000","4.24896","44.85993","0.00000","0.00000"
