General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),6
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{3DFE917F-8AE2-4675-AAC8-3DD235E06A31}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_6"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"13.70000","2.84021","20.05786","0.00000","0.00000"
"13.80000","2.84188","20.15346","0.00000","0.00000"
"13.90000","2.84438","20.29939","0.00000","0.00000"
"14.00000","2.84854","20.53372","0.00000","0.00000"
"14.10000","2.85500","20.90894","0.00000","0.00000"
"14.20000","2.86271","21.32000","0.00000","0.00000"
"14.30000","2.87333","21.69107","0.00000","0.00000"
"14.40000","2.89292","22.18304","0.00000","0.00000"
"14.50000","2.91313","22.70161","0.00000","0.00000"
"14.60000","2.93708","23.29639","0.00000","0.00000"
"14.70000","2.95896","23.67966","0.00000","0.00000"
"14.80000","2.98479","23.76268","0.00000","0.00000"
"14.90000","3.01188","23.68211","0.00000","0.00000"
"15.00000","3.04208","23.64375","0.00000","0.00000"
"15.10000","3.07917","23.45039","0.00000","0.00000"
"15.20000","3.12354","23.37958","0.00000","0.00000"
"15.30000","3.17000","23.98049","0.00000","0.00000"
"15.40000","3.21625","24.45467","0.00000","0.00000"
"15.50000","3.26500","24.59825","0.00000","0.00000"
"15.60000","3.32063","24.55028","0.00000","0.00000"
"15.70000","3.37667","25.75777","0.00000","0.00000"
"15.80000","3.42646","27.10994","0.00000","0.00000"
"15.90000","3.47104","28.17450","0.00000","0.00000"
"16.00000","3.50813","29.27135","0.00000","0.00000"
"16.10000","3.53896","29.82318","0.00000","0.00000"
"16.20000","3.56104","30.06822","0.00000","0.00000"
"16.30000","3.57583","30.18332","0.00000","0.00000"
"16.40000","3.58188","30.18229","0.00000","0.00000"
"16.50000","3.58375","30.11755","0.00000","0.00000"
"16.60000","3.58396","30.03261","0.00000","0.00000"
"16.70000","3.58396","29.96503","0.00000","0.00000"
"16.80000","3.58396","29.91484","0.00000","0.00000"
"16.90000","3.58396","29.87617","0.00000","0.00000"
"17.00000","3.58396","29.84161","0.00000","0.00000"
"17.10000","3.58396","29.81137","0.00000","0.00000"
"17.20000","3.58396","29.78431","0.00000","0.00000"
"17.30000","3.58396","29.76077","0.00000","0.00000"
"17.40000","3.58396","29.73962","0.00000","0.00000"
"17.50000","3.58396","29.71829","0.00000","0.00000"
"17.60000","3.58396","29.70094","0.00000","0.00000"
"17.70000","3.58396","29.68303","0.00000","0.00000"
"17.80000","3.58396","29.66723","0.00000","0.00000"
"17.90000","3.58396","29.65194","0.00000","0.00000"
"18.00000","3.58396","29.63761","0.00000","0.00000"
"18.10000","3.58396","29.62389","0.00000","0.00000"
"18.20000","3.58396","29.61141","0.00000","0.00000"
"18.30000","3.58396","29.60012","0.00000","0.00000"
"18.40000","3.58396","29.58908","0.00000","0.00000"
"18.50000","3.58396","29.57917","0.00000","0.00000"
"18.60000","3.58417","29.57828","0.00000","0.00000"
"18.70000","3.58479","29.60507","0.00000","0.00000"
"18.80000","3.58729","29.72286","0.00000","0.00000"
"18.90000","3.59292","29.92879","0.00000","0.00000"
