General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),2
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{DFDE53B6-012B-499A-9F33-FC4EA168E6DE}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_2"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"16.70000","4.18521","27.51843","0.00000","0.00000"
"16.80000","4.18542","27.51809","0.00000","0.00000"
"16.90000","4.18604","27.52842","0.00000","0.00000"
"17.00000","4.18729","27.55926","0.00000","0.00000"
"17.10000","4.18938","27.62725","0.00000","0.00000"
"17.20000","4.19333","27.75664","0.00000","0.00000"
"17.30000","4.20000","27.98573","0.00000","0.00000"
"17.40000","4.20917","28.31199","0.00000","0.00000"
"17.50000","4.21750","28.62602","0.00000","0.00000"
"17.60000","4.22521","28.90198","0.00000","0.00000"
"17.70000","4.23375","29.20723","0.00000","0.00000"
"17.80000","4.24542","29.61627","0.00000","0.00000"
"17.90000","4.25583","30.02328","0.00000","0.00000"
"18.00000","4.26292","30.29636","0.00000","0.00000"
"18.10000","4.26937","30.53140","0.00000","0.00000"
"18.20000","4.27625","30.76957","0.00000","0.00000"
"18.30000","4.28354","31.03735","0.00000","0.00000"
"18.40000","4.28979","31.28304","0.00000","0.00000"
"18.50000","4.29396","31.44361","0.00000","0.00000"
"18.60000","4.29688","31.54093","0.00000","0.00000"
"18.70000","4.29854","31.59466","0.00000","0.00000"
"18.80000","4.29979","31.62299","0.00000","0.00000"
"18.90000","4.30104","31.65041","0.00000","0.00000"
"19.00000","4.30229","31.68435","0.00000","0.00000"
"19.10000","4.30396","31.73547","0.00000","0.00000"
"19.20000","4.30583","31.80427","0.00000","0.00000"
"19.30000","4.30854","31.89467","0.00000","0.00000"
"19.40000","4.31188","32.02156","0.00000","0.00000"
"19.50000","4.31604","32.17262","0.00000","0.00000"
"19.60000","4.32188","32.38677","0.00000","0.00000"
"19.70000","4.32854","32.66010","0.00000","0.00000"
"19.80000","4.33458","32.89337","0.00000","0.00000"
"19.90000","4.33917","33.08057","0.00000","0.00000"
"20.00000","4.34375","33.23788","0.00000","0.00000"
"20.10000","4.34854","33.41358","0.00000","0.00000"
"20.20000","4.35375","33.61322","0.00000","0.00000"
"20.30000","4.36000","33.84333","0.00000","0.00000"
"20.40000","4.36667","34.11067","0.00000","0.00000"
"20.50000","4.37167","34.31070","0.00000","0.00000"
"20.60000","4.37563","34.45956","0.00000","0.00000"
"20.70000","4.37896","34.58241","0.00000","0.00000"
"20.80000","4.38229","34.70152","0.00000","0.00000"
"20.90000","4.38625","34.85421","0.00000","0.00000"
"21.00000","4.39063","35.02087","0.00000","0.00000"
"21.10000","4.39521","35.19855","0.00000","0.00000"
"21.20000","4.40104","35.42236","0.00000","0.00000"
"21.30000","4.40688","35.67684","0.00000","0.00000"
"21.40000","4.41125","35.86147","0.00000","0.00000"
"21.50000","4.41458","35.99502","0.00000","0.00000"
"21.60000","4.41750","36.10608","0.00000","0.00000"
"21.70000","4.42021","36.20354","0.00000","0.00000"
"21.80000","4.42354","36.32785","0.00000","0.00000"
"21.90000","4.42708","36.46463","0.00000","0.00000"
"22.00000","4.43125","36.63610","0.00000","0.00000"
"22.10000","4.43563","36.82465","0.00000","0.00000"
"22.20000","4.44083","37.03635","0.00000","0.00000"
"22.30000","4.44562","37.24370","0.00000","0.00000"
"22.40000","4.44917","37.39597","0.00000","0.00000"
"22.50000","4.45229","37.53292","0.00000","0.00000"
"22.60000","4.45521","37.64659","0.00000","0.00000"
"22.70000","4.45813","37.75847","0.00000","0.00000"
"22.80000","4.46104","37.87757","0.00000","0.00000"
"22.90000","4.46542","38.05074","0.00000","0.00000"
"23.00000","4.47063","38.27621","0.00000","0.00000"
"23.10000","4.47646","38.54199","0.00000","0.00000"
"23.20000","4.48271","38.83053","0.00000","0.00000"
"23.30000","4.48813","39.09375","0.00000","0.00000"
"23.40000","4.49229","39.28012","0.00000","0.00000"
"23.50000","4.49583","39.43176","0.00000","0.00000"
"23.60000","4.49896","39.56689","0.00000","0.00000"
"23.70000","4.50208","39.70004","0.00000","0.00000"
"23.80000","4.50562","39.84760","0.00000","0.00000"
"23.90000","4.50958","40.02775","0.00000","0.00000"
"24.00000","4.51396","40.23000","0.00000","0.00000"
"24.10000","4.51771","40.40801","0.00000","0.00000"
"24.20000","4.52125","40.56940","0.00000","0.00000"
"24.30000","4.52479","40.72713","0.00000","0.00000"
"24.40000","4.52708","40.83157","0.00000","0.00000"
"24.50000","4.52917","40.92130","0.00000","0.00000"
"24.60000","4.53104","41.00530","0.00000","0.00000"
"24.70000","4.53271","41.07085","0.00000","0.00000"
"24.80000","4.53458","41.14354","0.00000","0.00000"
"24.90000","4.53646","41.22143","0.00000","0.00000"
"25.00000","4.53875","41.32612","0.00000","0.00000"
"25.10000","4.54229","41.47522","0.00000","0.00000"
"25.20000","4.54708","41.69587","0.00000","0.00000"
"25.30000","4.55313","41.99562","0.00000","0.00000"
"25.40000","4.55958","42.33311","0.00000","0.00000"
"25.50000","4.56542","42.64142","0.00000","0.00000"
"25.60000","4.56958","42.84086","0.00000","0.00000"
"25.70000","4.57229","42.97861","0.00000","0.00000"
"25.80000","4.57479","43.08788","0.00000","0.00000"
"25.90000","4.57688","43.17540","0.00000","0.00000"
"26.00000","4.57896","43.25888","0.00000","0.00000"
"26.10000","4.58146","43.36963","0.00000","0.00000"
"26.20000","4.58479","43.52748","0.00000","0.00000"
"26.30000","4.58917","43.73445","0.00000","0.00000"
"26.40000","4.59417","43.98936","0.00000","0.00000"
"26.50000","4.59896","44.23280","0.00000","0.00000"
"26.60000","4.60333","44.46302","0.00000","0.00000"
"26.70000","4.60646","44.62009","0.00000","0.00000"
"26.80000","4.60896","44.74073","0.00000","0.00000"
"26.90000","4.61104","44.83631","0.00000","0.00000"
"27.00000","4.61292","44.91655","0.00000","0.00000"
"27.10000","4.61479","45.00132","0.00000","0.00000"
"27.20000","4.61667","45.08957","0.00000","0.00000"
"27.30000","4.61917","45.20284","0.00000","0.00000"
"27.40000","4.62250","45.36218","0.00000","0.00000"
"27.50000","4.62729","45.59102","0.00000","0.00000"
"27.60000","4.63333","45.90221","0.00000","0.00000"
"27.70000","4.64021","46.28514","0.00000","0.00000"
"27.80000","4.64583","46.61002","0.00000","0.00000"
"27.90000","4.65000","46.83029","0.00000","0.00000"
"28.00000","4.65292","46.97919","0.00000","0.00000"
"28.10000","4.65542","47.09927","0.00000","0.00000"
"28.20000","4.65729","47.18452","0.00000","0.00000"
"28.30000","4.65917","47.27264","0.00000","0.00000"
"28.40000","4.66167","47.38752","0.00000","0.00000"
"28.50000","4.66458","47.53377","0.00000","0.00000"
"28.60000","4.66875","47.73740","0.00000","0.00000"
"28.70000","4.67333","47.98072","0.00000","0.00000"
"28.80000","4.67792","48.24615","0.00000","0.00000"
"28.90000","4.68229","48.49131","0.00000","0.00000"
"29.00000","4.68521","48.65571","0.00000","0.00000"
"29.10000","4.68729","48.76141","0.00000","0.00000"
"29.20000","4.68917","48.85024","0.00000","0.00000"
"29.30000","4.69042","48.91032","0.00000","0.00000"
"29.40000","4.69187","48.97380","0.00000","0.00000"
"29.50000","4.69354","49.04353","0.00000","0.00000"
"29.60000","4.69500","49.11387","0.00000","0.00000"
"29.70000","4.69688","49.20274","0.00000","0.00000"
"29.80000","4.69958","49.33753","0.00000","0.00000"
"29.90000","4.70333","49.53882","0.00000","0.00000"
"30.00000","4.70896","49.84738","0.00000","0.00000"
