General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),3
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{BA65FB46-A68A-4DA1-A76F-D21EA26E734A}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_3"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"24.50000","4.03583","40.70827","0.00000","0.00000"
"24.60000","4.04229","41.02679","0.00000","0.00000"
"24.70000","4.04896","41.34552","0.00000","0.00000"
"24.80000","4.05396","41.59146","0.00000","0.00000"
"24.90000","4.05792","41.76162","0.00000","0.00000"
"25.00000","4.06083","41.88446","0.00000","0.00000"
"25.10000","4.06333","41.98893","0.00000","0.00000"
"25.20000","4.06604","42.09497","0.00000","0.00000"
"25.30000","4.06979","42.24841","0.00000","0.00000"
"25.40000","4.07417","42.44862","0.00000","0.00000"
"25.50000","4.07958","42.70378","0.00000","0.00000"
"25.60000","4.08479","42.96296","0.00000","0.00000"
"25.70000","4.08958","43.20396","0.00000","0.00000"
"25.80000","4.09271","43.35630","0.00000","0.00000"
"25.90000","4.09521","43.46222","0.00000","0.00000"
"26.00000","4.09708","43.53740","0.00000","0.00000"
"26.10000","4.09896","43.60402","0.00000","0.00000"
"26.20000","4.10063","43.67336","0.00000","0.00000"
"26.30000","4.10229","43.73633","0.00000","0.00000"
"26.40000","4.10458","43.83577","0.00000","0.00000"
"26.50000","4.10771","43.97405","0.00000","0.00000"
"26.60000","4.11208","44.18119","0.00000","0.00000"
"26.70000","4.11792","44.48092","0.00000","0.00000"
"26.80000","4.12521","44.86710","0.00000","0.00000"
"26.90000","4.13167","45.22682","0.00000","0.00000"
"27.00000","4.13625","45.46436","0.00000","0.00000"
"27.10000","4.13938","45.61561","0.00000","0.00000"
"27.20000","4.14188","45.73053","0.00000","0.00000"
"27.30000","4.14375","45.80730","0.00000","0.00000"
"27.40000","4.14604","45.89505","0.00000","0.00000"
"27.50000","4.14875","46.02424","0.00000","0.00000"
"27.60000","4.15250","46.18887","0.00000","0.00000"
"27.70000","4.15708","46.42999","0.00000","0.00000"
"27.80000","4.16229","46.70977","0.00000","0.00000"
"27.90000","4.16750","46.98353","0.00000","0.00000"
"28.00000","4.17104","47.18553","0.00000","0.00000"
"28.10000","4.17375","47.30431","0.00000","0.00000"
"28.20000","4.17563","47.39479","0.00000","0.00000"
"28.30000","4.17729","47.44939","0.00000","0.00000"
"28.40000","4.17875","47.50872","0.00000","0.00000"
"28.50000","4.18021","47.57330","0.00000","0.00000"
"28.60000","4.18167","47.62859","0.00000","0.00000"
"28.70000","4.18375","47.71954","0.00000","0.00000"
"28.80000","4.18646","47.85613","0.00000","0.00000"
"28.90000","4.19063","48.06447","0.00000","0.00000"
"29.00000","4.19646","48.38395","0.00000","0.00000"
"29.10000","4.20375","48.78309","0.00000","0.00000"
"29.20000","4.21042","49.18507","0.00000","0.00000"
"29.30000","4.21479","49.42455","0.00000","0.00000"
"29.40000","4.21729","49.55293","0.00000","0.00000"
"29.50000","4.21917","49.62939","0.00000","0.00000"
"29.60000","4.22063","49.68183","0.00000","0.00000"
"29.70000","4.22167","49.71358","0.00000","0.00000"
"29.80000","4.22292","49.75386","0.00000","0.00000"
"29.90000","4.22438","49.81627","0.00000","0.00000"
"30.00000","4.22667","49.92141","0.00000","0.00000"
"30.10000","4.22938","50.06744","0.00000","0.00000"
"30.20000","4.23313","50.27562","0.00000","0.00000"
"30.30000","4.23813","50.53413","0.00000","0.00000"
"30.40000","4.24417","50.88633","0.00000","0.00000"
"30.50000","4.24979","51.23184","0.00000","0.00000"
"30.60000","4.25333","51.42059","0.00000","0.00000"
"30.70000","4.25563","51.54156","0.00000","0.00000"
"30.80000","4.25750","51.61266","0.00000","0.00000"
"30.90000","4.25896","51.67563","0.00000","0.00000"
"31.00000","4.26042","51.73431","0.00000","0.00000"
"31.10000","4.26167","51.78527","0.00000","0.00000"
"31.20000","4.26333","51.85891","0.00000","0.00000"
"31.30000","4.26583","51.97501","0.00000","0.00000"
"31.40000","4.26896","52.13913","0.00000","0.00000"
"31.50000","4.27313","52.36644","0.00000","0.00000"
"31.60000","4.27833","52.65049","0.00000","0.00000"
"31.70000","4.28500","53.02795","0.00000","0.00000"
"31.80000","4.29042","53.37080","0.00000","0.00000"
"31.90000","4.29375","53.54855","0.00000","0.00000"
"32.00000","4.29583","53.64706","0.00000","0.00000"
"32.10000","4.29750","53.71104","0.00000","0.00000"
"32.20000","4.29896","53.76770","0.00000","0.00000"
"32.30000","4.30021","53.80154","0.00000","0.00000"
"32.40000","4.30146","53.85212","0.00000","0.00000"
"32.50000","4.30354","53.94315","0.00000","0.00000"
"32.60000","4.30688","54.11742","0.00000","0.00000"
"32.70000","4.31146","54.37326","0.00000","0.00000"
"32.80000","4.31708","54.68289","0.00000","0.00000"
"32.90000","4.32521","55.15090","0.00000","0.00000"
"33.00000","4.33188","55.58063","0.00000","0.00000"
"33.10000","4.33583","55.79965","0.00000","0.00000"
"33.20000","4.33833","55.90342","0.00000","0.00000"
"33.30000","4.34000","55.95593","0.00000","0.00000"
"33.40000","4.34125","55.98506","0.00000","0.00000"
"33.50000","4.34250","56.02850","0.00000","0.00000"
"33.60000","4.34417","56.08664","0.00000","0.00000"
"33.70000","4.34625","56.18381","0.00000","0.00000"
"33.80000","4.34875","56.30799","0.00000","0.00000"
"33.90000","4.35229","56.50114","0.00000","0.00000"
"34.00000","4.35708","56.76246","0.00000","0.00000"
"34.10000","4.36354","57.13770","0.00000","0.00000"
"34.20000","4.36958","57.51542","0.00000","0.00000"
"34.30000","4.37354","57.72978","0.00000","0.00000"
"34.40000","4.37604","57.83843","0.00000","0.00000"
"34.50000","4.37771","57.90780","0.00000","0.00000"
"34.60000","4.37896","57.93679","0.00000","0.00000"
"34.70000","4.38000","57.96479","0.00000","0.00000"
"34.80000","4.38125","58.00571","0.00000","0.00000"
"34.90000","4.38292","58.07718","0.00000","0.00000"
"35.00000","4.38562","58.21603","0.00000","0.00000"
"35.10000","4.38896","58.40891","0.00000","0.00000"
"35.20000","4.39375","58.70295","0.00000","0.00000"
"35.30000","4.40021","59.07996","0.00000","0.00000"
"35.40000","4.40729","59.53335","0.00000","0.00000"
"35.50000","4.41208","59.83691","0.00000","0.00000"
"35.60000","4.41500","60.00565","0.00000","0.00000"
"35.70000","4.41667","60.07474","0.00000","0.00000"
"35.80000","4.41771","60.11233","0.00000","0.00000"
"35.90000","4.41854","60.12501","0.00000","0.00000"
"36.00000","4.41938","60.14852","0.00000","0.00000"
"36.10000","4.42042","60.18934","0.00000","0.00000"
