General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),4
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{DF442654-8C1F-497D-85E8-7AB4AB39FD41}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_4"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"26.60000","4.42375","44.25818","0.00000","0.00000"
"26.70000","4.42875","44.52003","0.00000","0.00000"
"26.80000","4.43479","44.83879","0.00000","0.00000"
"26.90000","4.44042","45.15271","0.00000","0.00000"
"27.00000","4.44479","45.40354","0.00000","0.00000"
"27.10000","4.44771","45.53778","0.00000","0.00000"
"27.20000","4.44979","45.64228","0.00000","0.00000"
"27.30000","4.45146","45.70565","0.00000","0.00000"
"27.40000","4.45313","45.77047","0.00000","0.00000"
"27.50000","4.45458","45.83593","0.00000","0.00000"
"27.60000","4.45604","45.89713","0.00000","0.00000"
"27.70000","4.45813","45.98967","0.00000","0.00000"
"27.80000","4.46063","46.12444","0.00000","0.00000"
"27.90000","4.46396","46.31224","0.00000","0.00000"
"28.00000","4.46896","46.57307","0.00000","0.00000"
"28.10000","4.47500","46.89898","0.00000","0.00000"
"28.20000","4.48146","47.24174","0.00000","0.00000"
"28.30000","4.48625","47.49289","0.00000","0.00000"
"28.40000","4.49000","47.66576","0.00000","0.00000"
"28.50000","4.49271","47.78537","0.00000","0.00000"
"28.60000","4.49521","47.89715","0.00000","0.00000"
"28.70000","4.49729","47.98123","0.00000","0.00000"
"28.80000","4.49958","48.08142","0.00000","0.00000"
"28.90000","4.50250","48.23297","0.00000","0.00000"
"29.00000","4.50646","48.41865","0.00000","0.00000"
"29.10000","4.51167","48.68782","0.00000","0.00000"
"29.20000","4.51750","49.00254","0.00000","0.00000"
"29.30000","4.52292","49.28493","0.00000","0.00000"
"29.40000","4.52646","49.45709","0.00000","0.00000"
"29.50000","4.52917","49.57401","0.00000","0.00000"
"29.60000","4.53104","49.63828","0.00000","0.00000"
"29.70000","4.53250","49.69492","0.00000","0.00000"
"29.80000","4.53417","49.75145","0.00000","0.00000"
"29.90000","4.53542","49.79289","0.00000","0.00000"
"30.00000","4.53729","49.86628","0.00000","0.00000"
"30.10000","4.53979","49.98301","0.00000","0.00000"
"30.20000","4.54333","50.15965","0.00000","0.00000"
"30.30000","4.54875","50.41390","0.00000","0.00000"
"30.40000","4.55563","50.74799","0.00000","0.00000"
"30.50000","4.56313","51.18541","0.00000","0.00000"
"30.60000","4.56771","51.46875","0.00000","0.00000"
"30.70000","4.57063","51.62029","0.00000","0.00000"
"30.80000","4.57271","51.70575","0.00000","0.00000"
"30.90000","4.57417","51.76977","0.00000","0.00000"
"31.00000","4.57542","51.80506","0.00000","0.00000"
