General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),9
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{AE52AFC5-21CF-4046-912D-6DE165DCD513}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,""

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"19.10000","4.09542","31.87994","0.00000","0.00000"
"19.20000","4.09917","31.95517","0.00000","0.00000"
"19.30000","4.10375","32.02157","0.00000","0.00000"
"19.40000","4.11062","32.04715","0.00000","0.00000"
"19.50000","4.12625","30.26410","0.00000","0.00000"
"19.60000","4.14396","31.35207","0.00000","0.00000"
"19.70000","4.16188","32.37085","0.00000","0.00000"
"19.80000","4.17604","33.15133","0.00000","0.00000"
"19.90000","4.18854","33.85009","0.00000","0.00000"
"20.00000","4.19771","34.39730","0.00000","0.00000"
"20.10000","4.20250","34.65890","0.00000","0.00000"
"20.20000","4.20458","34.75498","0.00000","0.00000"
"20.30000","4.20542","34.76447","0.00000","0.00000"
"20.40000","4.20604","34.76040","0.00000","0.00000"
"20.50000","4.20625","34.74668","0.00000","0.00000"
"20.60000","4.20646","34.73465","0.00000","0.00000"
"20.70000","4.20667","34.72364","0.00000","0.00000"
"20.80000","4.20708","34.71918","0.00000","0.00000"
"20.90000","4.20750","34.72499","0.00000","0.00000"
"21.00000","4.20813","34.74477","0.00000","0.00000"
"21.10000","4.20937","34.79258","0.00000","0.00000"
"21.20000","4.21104","34.88218","0.00000","0.00000"
"21.30000","4.21333","35.00317","0.00000","0.00000"
"21.40000","4.21688","35.20943","0.00000","0.00000"
"21.50000","4.22146","35.49364","0.00000","0.00000"
"21.60000","4.22667","35.79728","0.00000","0.00000"
"21.70000","4.23250","36.14117","0.00000","0.00000"
"21.80000","4.23688","36.41063","0.00000","0.00000"
"21.90000","4.24062","36.61257","0.00000","0.00000"
"22.00000","4.24333","36.75857","0.00000","0.00000"
"22.10000","4.24542","36.87051","0.00000","0.00000"
"22.20000","4.24771","36.97545","0.00000","0.00000"
"22.30000","4.25083","37.12310","0.00000","0.00000"
"22.40000","4.25417","37.30821","0.00000","0.00000"
"22.50000","4.25833","37.54140","0.00000","0.00000"
"22.60000","4.26250","37.76161","0.00000","0.00000"
"22.70000","4.26688","37.99973","0.00000","0.00000"
"22.80000","4.27187","38.28357","0.00000","0.00000"
"22.90000","4.27521","38.49334","0.00000","0.00000"
"23.00000","4.27792","38.63931","0.00000","0.00000"
"23.10000","4.28000","38.74331","0.00000","0.00000"
"23.20000","4.28188","38.82690","0.00000","0.00000"
"23.30000","4.28354","38.90475","0.00000","0.00000"
"23.40000","4.28500","38.97555","0.00000","0.00000"
"23.50000","4.28688","39.05701","0.00000","0.00000"
"23.60000","4.28938","39.18121","0.00000","0.00000"
"23.70000","4.29250","39.34373","0.00000","0.00000"
"23.80000","4.29688","39.57355","0.00000","0.00000"
"23.90000","4.30208","39.86906","0.00000","0.00000"
"24.00000","4.30688","40.13729","0.00000","0.00000"
"24.10000","4.31167","40.40625","0.00000","0.00000"
"24.20000","4.31500","40.57490","0.00000","0.00000"
"24.30000","4.31750","40.68121","0.00000","0.00000"
"24.40000","4.31938","40.75097","0.00000","0.00000"
"24.50000","4.32125","40.80392","0.00000","0.00000"
"24.60000","4.32271","40.85637","0.00000","0.00000"
"24.70000","4.32438","40.90119","0.00000","0.00000"
"24.80000","4.32667","40.99138","0.00000","0.00000"
"24.90000","4.33000","41.14462","0.00000","0.00000"
"25.00000","4.33458","41.36404","0.00000","0.00000"
"25.10000","4.34042","41.64503","0.00000","0.00000"
"25.20000","4.34688","41.92481","0.00000","0.00000"
"25.30000","4.35313","42.11689","0.00000","0.00000"
"25.40000","4.35833","42.11589","0.00000","0.00000"
"25.50000","4.36563","40.82822","0.00000","0.00000"
"25.60000","4.38354","40.95048","0.00000","0.00000"
"25.70000","4.40083","42.16909","0.00000","0.00000"
"25.80000","4.41375","42.98808","0.00000","0.00000"
"25.90000","4.42708","43.80304","0.00000","0.00000"
"26.00000","4.43604","44.42481","0.00000","0.00000"
"26.10000","4.44042","44.68334","0.00000","0.00000"
"26.20000","4.44229","44.76878","0.00000","0.00000"
"26.30000","4.44313","44.75623","0.00000","0.00000"
"26.40000","4.44354","44.73986","0.00000","0.00000"
"26.50000","4.44375","44.71319","0.00000","0.00000"
"26.60000","4.44396","44.68974","0.00000","0.00000"
"26.70000","4.44417","44.67905","0.00000","0.00000"
"26.80000","4.44438","44.67375","0.00000","0.00000"
"26.90000","4.44479","44.68499","0.00000","0.00000"
"27.00000","4.44542","44.71344","0.00000","0.00000"
