General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),8
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{6FAFC773-FE4A-4DD2-AA38-A6FD4BADF796}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_8"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"18.30000","3.98333","31.01988","0.00000","0.00000"
"18.40000","3.98896","31.18376","0.00000","0.00000"
"18.50000","3.99333","31.30829","0.00000","0.00000"
"18.60000","3.99646","31.38691","0.00000","0.00000"
"18.70000","3.99854","31.43652","0.00000","0.00000"
"18.80000","4.00021","31.46868","0.00000","0.00000"
"18.90000","4.00167","31.50130","0.00000","0.00000"
"19.00000","4.00292","31.52204","0.00000","0.00000"
"19.10000","4.00437","31.55705","0.00000","0.00000"
"19.20000","4.00625","31.62198","0.00000","0.00000"
"19.30000","4.00938","31.73272","0.00000","0.00000"
"19.40000","4.01375","31.88131","0.00000","0.00000"
"19.50000","4.01979","32.08933","0.00000","0.00000"
"19.60000","4.02833","32.39744","0.00000","0.00000"
"19.70000","4.03646","32.71647","0.00000","0.00000"
"19.80000","4.04271","32.96298","0.00000","0.00000"
"19.90000","4.04854","33.17353","0.00000","0.00000"
"20.00000","4.05500","33.41906","0.00000","0.00000"
"20.10000","4.06104","33.64917","0.00000","0.00000"
"20.20000","4.06729","33.89341","0.00000","0.00000"
"20.30000","4.07271","34.09657","0.00000","0.00000"
"20.40000","4.07688","34.23166","0.00000","0.00000"
"20.50000","4.07979","34.32829","0.00000","0.00000"
"20.60000","4.08229","34.40677","0.00000","0.00000"
"20.70000","4.08458","34.47095","0.00000","0.00000"
"20.80000","4.08771","34.57528","0.00000","0.00000"
"20.90000","4.09146","34.70570","0.00000","0.00000"
"21.00000","4.09604","34.87563","0.00000","0.00000"
"21.10000","4.10146","35.06898","0.00000","0.00000"
"21.20000","4.10813","35.30378","0.00000","0.00000"
"21.30000","4.11417","35.51766","0.00000","0.00000"
"21.40000","4.11938","35.69003","0.00000","0.00000"
"21.50000","4.12354","35.83132","0.00000","0.00000"
"21.60000","4.12833","35.98171","0.00000","0.00000"
"21.70000","4.13396","36.17913","0.00000","0.00000"
"21.80000","4.14021","36.41220","0.00000","0.00000"
"21.90000","4.14667","36.66910","0.00000","0.00000"
"22.00000","4.15292","36.92306","0.00000","0.00000"
"22.10000","4.15750","37.10500","0.00000","0.00000"
"22.20000","4.16104","37.24234","0.00000","0.00000"
"22.30000","4.16396","37.35174","0.00000","0.00000"
"22.40000","4.16729","37.47205","0.00000","0.00000"
"22.50000","4.17063","37.60878","0.00000","0.00000"
"22.60000","4.17521","37.78906","0.00000","0.00000"
"22.70000","4.18000","38.00021","0.00000","0.00000"
"22.80000","4.18458","38.18604","0.00000","0.00000"
"22.90000","4.18896","38.37896","0.00000","0.00000"
"23.00000","4.19229","38.50853","0.00000","0.00000"
"23.10000","4.19500","38.61103","0.00000","0.00000"
"23.20000","4.19708","38.68694","0.00000","0.00000"
"23.30000","4.19896","38.75547","0.00000","0.00000"
"23.40000","4.20063","38.81294","0.00000","0.00000"
"23.50000","4.20271","38.88353","0.00000","0.00000"
"23.60000","4.20563","39.00284","0.00000","0.00000"
"23.70000","4.20979","39.16307","0.00000","0.00000"
"23.80000","4.21542","39.40361","0.00000","0.00000"
"23.90000","4.22229","39.70663","0.00000","0.00000"
"24.00000","4.22896","40.02562","0.00000","0.00000"
