General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),5
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{0FAF2540-9458-45DD-93A7-20D66A1C0A8B}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coated_5"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"13.60000","2.74229","21.43642","0.00000","0.00000"
"13.70000","2.76271","21.76027","0.00000","0.00000"
"13.80000","2.78604","22.16649","0.00000","0.00000"
"13.90000","2.80688","22.45106","0.00000","0.00000"
"14.00000","2.83104","22.79627","0.00000","0.00000"
"14.10000","2.85271","23.19377","0.00000","0.00000"
"14.20000","2.87479","23.61842","0.00000","0.00000"
"14.30000","2.89604","23.94611","0.00000","0.00000"
"14.40000","2.91646","24.27929","0.00000","0.00000"
"14.50000","2.93729","24.57836","0.00000","0.00000"
"14.60000","2.95771","24.89265","0.00000","0.00000"
"14.70000","2.97708","25.16672","0.00000","0.00000"
"14.80000","2.99396","25.44351","0.00000","0.00000"
"14.90000","3.00813","25.63284","0.00000","0.00000"
"15.00000","3.02146","25.76807","0.00000","0.00000"
"15.10000","3.03042","25.89594","0.00000","0.00000"
"15.20000","3.03771","26.00206","0.00000","0.00000"
"15.30000","3.04438","26.10092","0.00000","0.00000"
"15.40000","3.05021","26.20264","0.00000","0.00000"
"15.50000","3.05646","26.30243","0.00000","0.00000"
"15.60000","3.06104","26.38281","0.00000","0.00000"
"15.70000","3.06438","26.42764","0.00000","0.00000"
"15.80000","3.06708","26.45734","0.00000","0.00000"
"15.90000","3.06958","26.48708","0.00000","0.00000"
"16.00000","3.07250","26.51963","0.00000","0.00000"
"16.10000","3.07625","26.57971","0.00000","0.00000"
"16.20000","3.08125","26.66350","0.00000","0.00000"
"16.30000","3.08812","26.78506","0.00000","0.00000"
"16.40000","3.09687","26.95103","0.00000","0.00000"
"16.50000","3.10521","27.12148","0.00000","0.00000"
"16.60000","3.11271","27.28430","0.00000","0.00000"
"16.70000","3.12188","27.47386","0.00000","0.00000"
"16.80000","3.13313","27.69534","0.00000","0.00000"
"16.90000","3.14458","27.93553","0.00000","0.00000"
"17.00000","3.15500","28.14256","0.00000","0.00000"
"17.10000","3.16792","28.38883","0.00000","0.00000"
"17.20000","3.18146","28.67373","0.00000","0.00000"
"17.30000","3.19187","28.88979","0.00000","0.00000"
"17.40000","3.20250","29.09646","0.00000","0.00000"
"17.50000","3.21417","29.31927","0.00000","0.00000"
"17.60000","3.22313","29.49972","0.00000","0.00000"
"17.70000","3.22958","29.62093","0.00000","0.00000"
"17.80000","3.23646","29.74463","0.00000","0.00000"
"17.90000","3.24500","29.90806","0.00000","0.00000"
"18.00000","3.25396","30.08524","0.00000","0.00000"
"18.10000","3.26104","30.22593","0.00000","0.00000"
"18.20000","3.26646","30.31871","0.00000","0.00000"
"18.30000","3.27125","30.39388","0.00000","0.00000"
"18.40000","3.27688","30.48933","0.00000","0.00000"
"18.50000","3.28521","30.67443","0.00000","0.00000"
"18.60000","3.29458","30.92317","0.00000","0.00000"
"18.70000","3.30229","31.12754","0.00000","0.00000"
"18.80000","3.30833","31.28229","0.00000","0.00000"
"18.90000","3.31396","31.42276","0.00000","0.00000"
"19.00000","3.32125","31.60778","0.00000","0.00000"
"19.10000","3.33125","31.88471","0.00000","0.00000"
"19.20000","3.34104","32.18061","0.00000","0.00000"
"19.30000","3.34833","32.37352","0.00000","0.00000"
"19.40000","3.35521","32.52653","0.00000","0.00000"
"19.50000","3.36354","32.73738","0.00000","0.00000"
"19.60000","3.37354","33.01739","0.00000","0.00000"
"19.70000","3.38104","33.24237","0.00000","0.00000"
"19.80000","3.38583","33.36761","0.00000","0.00000"
"19.90000","3.38917","33.43911","0.00000","0.00000"
"20.00000","3.39208","33.50224","0.00000","0.00000"
"20.10000","3.39542","33.57276","0.00000","0.00000"
"20.20000","3.39917","33.67068","0.00000","0.00000"
"20.30000","3.40375","33.78425","0.00000","0.00000"
"20.40000","3.40979","33.94125","0.00000","0.00000"
"20.50000","3.41583","34.12443","0.00000","0.00000"
"20.60000","3.42042","34.24543","0.00000","0.00000"
"20.70000","3.42375","34.32847","0.00000","0.00000"
"20.80000","3.42667","34.40569","0.00000","0.00000"
"20.90000","3.42979","34.47102","0.00000","0.00000"
"21.00000","3.43396","34.57771","0.00000","0.00000"
"21.10000","3.44021","34.74112","0.00000","0.00000"
"21.20000","3.44896","34.96684","0.00000","0.00000"
"21.30000","3.45813","35.23051","0.00000","0.00000"
"21.40000","3.46479","35.40467","0.00000","0.00000"
"21.50000","3.46979","35.52097","0.00000","0.00000"
"21.60000","3.47625","35.67094","0.00000","0.00000"
"21.70000","3.48479","35.87952","0.00000","0.00000"
"21.80000","3.49604","36.17793","0.00000","0.00000"
"21.90000","3.50458","36.42176","0.00000","0.00000"
"22.00000","3.51104","36.58314","0.00000","0.00000"
"22.10000","3.51854","36.77058","0.00000","0.00000"
"22.20000","3.52854","37.02631","0.00000","0.00000"
"22.30000","3.54000","37.35259","0.00000","0.00000"
"22.40000","3.54771","37.56119","0.00000","0.00000"
"22.50000","3.55479","37.73010","0.00000","0.00000"
"22.60000","3.56396","37.94419","0.00000","0.00000"
"22.70000","3.57500","38.21449","0.00000","0.00000"
"22.80000","3.58271","38.42037","0.00000","0.00000"
"22.90000","3.58708","38.51399","0.00000","0.00000"
"23.00000","3.59063","38.58081","0.00000","0.00000"
"23.10000","3.59438","38.65558","0.00000","0.00000"
"23.20000","3.59854","38.75381","0.00000","0.00000"
"23.30000","3.60396","38.87399","0.00000","0.00000"
"23.40000","3.61083","39.02881","0.00000","0.00000"
"23.50000","3.61729","39.16732","0.00000","0.00000"
"23.60000","3.62188","39.26284","0.00000","0.00000"
"23.70000","3.62563","39.32947","0.00000","0.00000"
"23.80000","3.62917","39.38664","0.00000","0.00000"
"23.90000","3.63333","39.47338","0.00000","0.00000"
"24.00000","3.63917","39.60788","0.00000","0.00000"
"24.10000","3.64792","39.80584","0.00000","0.00000"
"24.20000","3.65688","40.03347","0.00000","0.00000"
"24.30000","3.66396","40.22501","0.00000","0.00000"
"24.40000","3.66979","40.36749","0.00000","0.00000"
"24.50000","3.67688","40.54800","0.00000","0.00000"
"24.60000","3.68604","40.77978","0.00000","0.00000"
"24.70000","3.69604","41.06257","0.00000","0.00000"
"24.80000","3.70438","41.28882","0.00000","0.00000"
"24.90000","3.71062","41.45647","0.00000","0.00000"
"25.00000","3.71771","41.64162","0.00000","0.00000"
"25.10000","3.72646","41.86441","0.00000","0.00000"
"25.20000","3.73667","42.10813","0.00000","0.00000"
"25.30000","3.74479","42.31231","0.00000","0.00000"
"25.40000","3.75146","42.46281","0.00000","0.00000"
"25.50000","3.75833","42.62861","0.00000","0.00000"
"25.60000","3.76792","42.86977","0.00000","0.00000"
"25.70000","3.77771","43.12385","0.00000","0.00000"
"25.80000","3.78479","43.30439","0.00000","0.00000"
