General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),8
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{3391AA53-5073-467F-9EB0-2144B1616202}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coated_8"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"13.90000","2.46229","23.89480","0.00000","0.00000"
"14.00000","2.46833","23.99096","0.00000","0.00000"
"14.10000","2.47438","24.07537","0.00000","0.00000"
"14.20000","2.48146","24.18760","0.00000","0.00000"
"14.30000","2.49083","24.34437","0.00000","0.00000"
"14.40000","2.49792","24.48353","0.00000","0.00000"
"14.50000","2.50250","24.55914","0.00000","0.00000"
"14.60000","2.50542","24.59661","0.00000","0.00000"
"14.70000","2.50875","24.63627","0.00000","0.00000"
"14.80000","2.51292","24.69345","0.00000","0.00000"
"14.90000","2.51875","24.79231","0.00000","0.00000"
"15.00000","2.52813","24.95230","0.00000","0.00000"
"15.10000","2.53771","25.14729","0.00000","0.00000"
"15.20000","2.54438","25.27324","0.00000","0.00000"
"15.30000","2.55063","25.37920","0.00000","0.00000"
"15.40000","2.55917","25.52369","0.00000","0.00000"
"15.50000","2.57104","25.74098","0.00000","0.00000"
"15.60000","2.58042","25.93647","0.00000","0.00000"
"15.70000","2.58750","26.06152","0.00000","0.00000"
"15.80000","2.59563","26.04911","0.00000","0.00000"
"15.90000","2.60813","26.15804","0.00000","0.00000"
"16.00000","2.61937","26.40576","0.00000","0.00000"
"16.10000","2.62792","26.57313","0.00000","0.00000"
"16.20000","2.63750","26.74919","0.00000","0.00000"
"16.30000","2.65083","26.99446","0.00000","0.00000"
"16.40000","2.66271","27.24493","0.00000","0.00000"
"16.50000","2.67333","27.44084","0.00000","0.00000"
"16.60000","2.68583","27.66839","0.00000","0.00000"
"16.70000","2.69896","27.93070","0.00000","0.00000"
"16.80000","2.71042","28.14936","0.00000","0.00000"
"16.90000","2.72333","28.38298","0.00000","0.00000"
"17.00000","2.73833","28.67895","0.00000","0.00000"
"17.10000","2.75000","28.89429","0.00000","0.00000"
"17.20000","2.76167","29.08751","0.00000","0.00000"
"17.30000","2.77396","29.31251","0.00000","0.00000"
"17.40000","2.78312","29.44071","0.00000","0.00000"
"17.50000","2.79125","29.49977","0.00000","0.00000"
"17.60000","2.79917","29.65836","0.00000","0.00000"
"17.70000","2.80833","29.83416","0.00000","0.00000"
"17.80000","2.81646","30.00333","0.00000","0.00000"
"17.90000","2.82250","30.11986","0.00000","0.00000"
"18.00000","2.82833","30.22307","0.00000","0.00000"
"18.10000","2.83458","30.34307","0.00000","0.00000"
"18.20000","2.84167","30.47518","0.00000","0.00000"
"18.30000","2.85000","30.64450","0.00000","0.00000"
"18.40000","2.85646","30.78034","0.00000","0.00000"
"18.50000","2.86188","30.88031","0.00000","0.00000"
"18.60000","2.86792","30.98768","0.00000","0.00000"
"18.70000","2.87521","31.12981","0.00000","0.00000"
"18.80000","2.88354","31.30829","0.00000","0.00000"
"18.90000","2.89250","31.49688","0.00000","0.00000"
"19.00000","2.90021","31.65135","0.00000","0.00000"
"19.10000","2.90792","31.76469","0.00000","0.00000"
"19.20000","2.91875","31.82765","0.00000","0.00000"
"19.30000","2.93125","32.13042","0.00000","0.00000"
"19.40000","2.94208","32.38622","0.00000","0.00000"
"19.50000","2.95354","32.62665","0.00000","0.00000"
"19.60000","2.96688","32.93425","0.00000","0.00000"
"19.70000","2.97771","33.19733","0.00000","0.00000"
"19.80000","2.98604","33.37430","0.00000","0.00000"
"19.90000","2.99521","33.56600","0.00000","0.00000"
"20.00000","3.00375","33.75352","0.00000","0.00000"
"20.10000","3.01000","33.89394","0.00000","0.00000"
"20.20000","3.01438","33.97232","0.00000","0.00000"
"20.30000","3.01771","34.01881","0.00000","0.00000"
"20.40000","3.02042","34.05650","0.00000","0.00000"
"20.50000","3.02354","34.10473","0.00000","0.00000"
"20.60000","3.02813","34.19050","0.00000","0.00000"
"20.70000","3.03479","34.33339","0.00000","0.00000"
"20.80000","3.04292","34.51463","0.00000","0.00000"
"20.90000","3.05063","34.70207","0.00000","0.00000"
"21.00000","3.05729","34.84933","0.00000","0.00000"
"21.10000","3.06354","34.98297","0.00000","0.00000"
"21.20000","3.07229","35.16389","0.00000","0.00000"
"21.30000","3.08417","35.44169","0.00000","0.00000"
"21.40000","3.09458","35.69932","0.00000","0.00000"
"21.50000","3.10271","35.87993","0.00000","0.00000"
"21.60000","3.11229","36.09337","0.00000","0.00000"
"21.70000","3.12417","36.38342","0.00000","0.00000"
"21.80000","3.13417","36.65239","0.00000","0.00000"
"21.90000","3.14188","36.82972","0.00000","0.00000"
"22.00000","3.15000","37.00774","0.00000","0.00000"
"22.10000","3.16000","37.24661","0.00000","0.00000"
"22.20000","3.16958","37.50159","0.00000","0.00000"
"22.30000","3.17583","37.65154","0.00000","0.00000"
"22.40000","3.17958","37.72343","0.00000","0.00000"
"22.50000","3.18292","37.77550","0.00000","0.00000"
"22.60000","3.18646","37.83987","0.00000","0.00000"
"22.70000","3.19042","37.92299","0.00000","0.00000"
"22.80000","3.19583","38.03578","0.00000","0.00000"
"22.90000","3.20292","38.21320","0.00000","0.00000"
"23.00000","3.20958","38.39876","0.00000","0.00000"
"23.10000","3.21458","38.51820","0.00000","0.00000"
"23.20000","3.21813","38.59612","0.00000","0.00000"
"23.30000","3.22167","38.66133","0.00000","0.00000"
"23.40000","3.22625","38.76382","0.00000","0.00000"
"23.50000","3.23292","38.92783","0.00000","0.00000"
"23.60000","3.24188","39.15538","0.00000","0.00000"
"23.70000","3.25021","39.39390","0.00000","0.00000"
"23.80000","3.25604","39.54753","0.00000","0.00000"
"23.90000","3.26083","39.64430","0.00000","0.00000"
"24.00000","3.26729","39.78545","0.00000","0.00000"
"24.10000","3.27604","39.99436","0.00000","0.00000"
"24.20000","3.28771","40.30588","0.00000","0.00000"
"24.30000","3.29667","40.54542","0.00000","0.00000"
"24.40000","3.30396","40.72098","0.00000","0.00000"
"24.50000","3.31271","40.96359","0.00000","0.00000"
"24.60000","3.32333","41.26870","0.00000","0.00000"
"24.70000","3.33208","41.56519","0.00000","0.00000"
"24.80000","3.33729","41.72855","0.00000","0.00000"
"24.90000","3.34146","41.83225","0.00000","0.00000"
"25.00000","3.34625","41.96175","0.00000","0.00000"
"25.10000","3.35188","42.11961","0.00000","0.00000"
"25.20000","3.35917","42.31941","0.00000","0.00000"
"25.30000","3.36667","42.54573","0.00000","0.00000"
"25.40000","3.37229","42.70340","0.00000","0.00000"
"25.50000","3.37562","42.78728","0.00000","0.00000"
"25.60000","3.37813","42.83144","0.00000","0.00000"
"25.70000","3.38083","42.88630","0.00000","0.00000"
