General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),10
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{C014931A-28E6-4C94-9397-98B69AC9C3E8}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coating_10"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"28.50000","3.75958","47.54348","0.00000","0.00000"
"28.60000","3.76396","47.67880","0.00000","0.00000"
"28.70000","3.76875","47.82729","0.00000","0.00000"
"28.80000","3.77521","48.03353","0.00000","0.00000"
"28.90000","3.78167","48.26775","0.00000","0.00000"
"29.00000","3.78708","48.44611","0.00000","0.00000"
"29.10000","3.79167","48.59803","0.00000","0.00000"
"29.20000","3.79667","48.74716","0.00000","0.00000"
"29.30000","3.80229","48.93759","0.00000","0.00000"
"29.40000","3.80792","49.12527","0.00000","0.00000"
"29.50000","3.81437","49.34434","0.00000","0.00000"
"29.60000","3.82063","49.58450","0.00000","0.00000"
"29.70000","3.82542","49.74542","0.00000","0.00000"
"29.80000","3.82917","49.85698","0.00000","0.00000"
"29.90000","3.83250","49.96283","0.00000","0.00000"
"30.00000","3.83667","50.08732","0.00000","0.00000"
"30.10000","3.84146","50.24390","0.00000","0.00000"
"30.20000","3.84708","50.44793","0.00000","0.00000"
"30.30000","3.85354","50.67970","0.00000","0.00000"
"30.40000","3.86000","50.93110","0.00000","0.00000"
"30.50000","3.86521","51.12463","0.00000","0.00000"
"30.60000","3.86958","51.26934","0.00000","0.00000"
"30.70000","3.87333","51.39534","0.00000","0.00000"
"30.80000","3.87813","51.55423","0.00000","0.00000"
"30.90000","3.88375","51.75906","0.00000","0.00000"
"31.00000","3.88979","51.98947","0.00000","0.00000"
"31.10000","3.89604","52.23471","0.00000","0.00000"
"31.20000","3.90146","52.45126","0.00000","0.00000"
"31.30000","3.90542","52.59804","0.00000","0.00000"
"31.40000","3.90875","52.70345","0.00000","0.00000"
"31.50000","3.91188","52.80570","0.00000","0.00000"
"31.60000","3.91521","52.91201","0.00000","0.00000"
"31.70000","3.91896","53.04665","0.00000","0.00000"
"31.80000","3.92417","53.23647","0.00000","0.00000"
"31.90000","3.92979","53.46637","0.00000","0.00000"
"32.00000","3.93500","53.67600","0.00000","0.00000"
"32.10000","3.93958","53.87300","0.00000","0.00000"
"32.20000","3.94313","53.99863","0.00000","0.00000"
"32.30000","3.94604","54.09774","0.00000","0.00000"
"32.40000","3.94854","54.17846","0.00000","0.00000"
