General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),9
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{4EE546FD-5054-4075-96E9-2EEA7156F728}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coated_9"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"12.70000","2.32208","19.90798","0.00000","0.00000"
"12.80000","2.33583","20.04553","0.00000","0.00000"
"12.90000","2.35521","20.08275","0.00000","0.00000"
"13.00000","2.38021","19.87732","0.00000","0.00000"
"13.10000","2.40750","20.48976","0.00000","0.00000"
"13.20000","2.43438","21.05304","0.00000","0.00000"
"13.30000","2.46021","21.65713","0.00000","0.00000"
"13.40000","2.48729","22.27494","0.00000","0.00000"
"13.50000","2.51208","22.81298","0.00000","0.00000"
"13.60000","2.53500","23.34106","0.00000","0.00000"
"13.70000","2.55750","23.80233","0.00000","0.00000"
"13.80000","2.57375","24.27029","0.00000","0.00000"
"13.90000","2.58750","24.47731","0.00000","0.00000"
"14.00000","2.60104","24.65046","0.00000","0.00000"
"14.10000","2.60833","24.69409","0.00000","0.00000"
"14.20000","2.61229","24.69399","0.00000","0.00000"
"14.30000","2.61500","24.68542","0.00000","0.00000"
"14.40000","2.61708","24.67472","0.00000","0.00000"
"14.50000","2.61917","24.65688","0.00000","0.00000"
"14.60000","2.62563","23.49646","0.00000","0.00000"
"14.70000","2.63646","23.85380","0.00000","0.00000"
"14.80000","2.64604","24.12196","0.00000","0.00000"
"14.90000","2.65271","24.29627","0.00000","0.00000"
"15.00000","2.66208","24.50601","0.00000","0.00000"
"15.10000","2.67625","24.84290","0.00000","0.00000"
"15.20000","2.68833","25.24466","0.00000","0.00000"
"15.30000","2.69792","25.49691","0.00000","0.00000"
"15.40000","2.71021","25.77695","0.00000","0.00000"
"15.50000","2.72396","26.14081","0.00000","0.00000"
"15.60000","2.73271","26.36892","0.00000","0.00000"
