General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),3
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{97428938-FA7D-4578-9BB7-629A051551D1}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coating_3"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"17.80000","3.57646","29.83115","0.00000","0.00000"
"17.90000","3.58625","29.87191","0.00000","0.00000"
"18.00000","3.59917","29.88165","0.00000","0.00000"
"18.10000","3.61333","29.89032","0.00000","0.00000"
"18.20000","3.62583","29.96777","0.00000","0.00000"
"18.30000","3.64104","30.10363","0.00000","0.00000"
"18.40000","3.65521","30.24407","0.00000","0.00000"
"18.50000","3.66875","30.40471","0.00000","0.00000"
"18.60000","3.68542","30.76389","0.00000","0.00000"
"18.70000","3.69875","31.13447","0.00000","0.00000"
"18.80000","3.71250","31.46943","0.00000","0.00000"
"18.90000","3.72729","31.91651","0.00000","0.00000"
"19.00000","3.73729","32.20291","0.00000","0.00000"
"19.10000","3.74458","32.38592","0.00000","0.00000"
"19.20000","3.75313","32.58714","0.00000","0.00000"
"19.30000","3.76208","32.81645","0.00000","0.00000"
"19.40000","3.76875","32.98922","0.00000","0.00000"
"19.50000","3.77313","33.08451","0.00000","0.00000"
"19.60000","3.77604","33.13433","0.00000","0.00000"
"19.70000","3.77813","33.15085","0.00000","0.00000"
"19.80000","3.78000","33.17578","0.00000","0.00000"
"19.90000","3.78229","33.20975","0.00000","0.00000"
"20.00000","3.78479","33.25935","0.00000","0.00000"
"20.10000","3.78875","33.33875","0.00000","0.00000"
"20.20000","3.79438","33.45961","0.00000","0.00000"
"20.30000","3.80208","33.64956","0.00000","0.00000"
"20.40000","3.80896","33.85818","0.00000","0.00000"
"20.50000","3.81437","34.02632","0.00000","0.00000"
"20.60000","3.81833","34.15884","0.00000","0.00000"
"20.70000","3.82271","34.29162","0.00000","0.00000"
"20.80000","3.82833","34.47155","0.00000","0.00000"
"20.90000","3.83583","34.69802","0.00000","0.00000"
"21.00000","3.84458","34.98292","0.00000","0.00000"
"21.10000","3.85083","35.18763","0.00000","0.00000"
"21.20000","3.85521","35.30552","0.00000","0.00000"
"21.30000","3.85875","35.37777","0.00000","0.00000"
"21.40000","3.86292","35.47666","0.00000","0.00000"
"21.50000","3.86854","35.61315","0.00000","0.00000"
"21.60000","3.87583","35.78954","0.00000","0.00000"
"21.70000","3.88479","36.00263","0.00000","0.00000"
"21.80000","3.89167","36.13661","0.00000","0.00000"
"21.90000","3.89688","36.21286","0.00000","0.00000"
"22.00000","3.90229","36.30667","0.00000","0.00000"
"22.10000","3.90958","36.44992","0.00000","0.00000"
"22.20000","3.92000","36.67060","0.00000","0.00000"
"22.30000","3.93083","36.94785","0.00000","0.00000"
"22.40000","3.93854","37.12858","0.00000","0.00000"
"22.50000","3.94688","37.30723","0.00000","0.00000"
"22.60000","3.95833","37.55359","0.00000","0.00000"
"22.70000","3.97083","37.85133","0.00000","0.00000"
"22.80000","3.97938","38.04898","0.00000","0.00000"
"22.90000","3.98896","38.28491","0.00000","0.00000"
"23.00000","4.00125","38.59700","0.00000","0.00000"
"23.10000","4.01146","38.88609","0.00000","0.00000"
"23.20000","4.01729","39.02979","0.00000","0.00000"
"23.30000","4.02229","39.13928","0.00000","0.00000"
"23.40000","4.02750","39.25759","0.00000","0.00000"
"23.50000","4.03333","39.38751","0.00000","0.00000"
"23.60000","4.04021","39.56550","0.00000","0.00000"
"23.70000","4.04625","39.71682","0.00000","0.00000"
"23.80000","4.05062","39.80771","0.00000","0.00000"
"23.90000","4.05354","39.85492","0.00000","0.00000"
"24.00000","4.05563","39.88092","0.00000","0.00000"
"24.10000","4.05813","39.91882","0.00000","0.00000"
"24.20000","4.06104","39.97910","0.00000","0.00000"
"24.30000","4.06500","40.06767","0.00000","0.00000"
"24.40000","4.07083","40.21640","0.00000","0.00000"
"24.50000","4.07958","40.44127","0.00000","0.00000"
"24.60000","4.08792","40.72514","0.00000","0.00000"
"24.70000","4.09396","40.94396","0.00000","0.00000"
"24.80000","4.09875","41.09573","0.00000","0.00000"
"24.90000","4.10458","41.27501","0.00000","0.00000"
"25.00000","4.11125","41.48653","0.00000","0.00000"
"25.10000","4.12000","41.78518","0.00000","0.00000"
"25.20000","4.12750","42.06452","0.00000","0.00000"
"25.30000","4.13313","42.26268","0.00000","0.00000"
"25.40000","4.13750","42.39958","0.00000","0.00000"
"25.50000","4.14167","42.53447","0.00000","0.00000"
"25.60000","4.14646","42.68810","0.00000","0.00000"
"25.70000","4.15208","42.87109","0.00000","0.00000"
"25.80000","4.15958","43.14587","0.00000","0.00000"
"25.90000","4.16667","43.41802","0.00000","0.00000"
"26.00000","4.17188","43.61200","0.00000","0.00000"
"26.10000","4.17521","43.73303","0.00000","0.00000"
"26.20000","4.17833","43.83300","0.00000","0.00000"
"26.30000","4.18146","43.94273","0.00000","0.00000"
"26.40000","4.18458","44.05191","0.00000","0.00000"
"26.50000","4.18813","44.18432","0.00000","0.00000"
"26.60000","4.19354","44.39584","0.00000","0.00000"
"26.70000","4.20000","44.66098","0.00000","0.00000"
"26.80000","4.20542","44.89489","0.00000","0.00000"
"26.90000","4.20958","45.06779","0.00000","0.00000"
"27.00000","4.21271","45.19068","0.00000","0.00000"
"27.10000","4.21479","45.27045","0.00000","0.00000"
"27.20000","4.21688","45.34157","0.00000","0.00000"
"27.30000","4.21917","45.44029","0.00000","0.00000"
"27.40000","4.22167","45.54169","0.00000","0.00000"
"27.50000","4.22458","45.68084","0.00000","0.00000"
"27.60000","4.22771","45.81475","0.00000","0.00000"
"27.70000","4.23167","45.98011","0.00000","0.00000"
"27.80000","4.23688","46.19086","0.00000","0.00000"
"27.90000","4.24271","46.41935","0.00000","0.00000"
"28.00000","4.24792","46.60724","0.00000","0.00000"
"28.10000","4.25229","46.76226","0.00000","0.00000"
"28.20000","4.25604","46.87727","0.00000","0.00000"
"28.30000","4.25979","47.02003","0.00000","0.00000"
"28.40000","4.26417","47.17702","0.00000","0.00000"
"28.50000","4.26875","47.33833","0.00000","0.00000"
"28.60000","4.27417","47.53614","0.00000","0.00000"
"28.70000","4.28063","47.77785","0.00000","0.00000"
"28.80000","4.28583","47.97020","0.00000","0.00000"
"28.90000","4.29000","48.11480","0.00000","0.00000"
"29.00000","4.29375","48.22742","0.00000","0.00000"
"29.10000","4.29750","48.35491","0.00000","0.00000"
"29.20000","4.30167","48.50695","0.00000","0.00000"
