General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),2
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{520C5435-B4E7-46A6-93B5-4C16A537EF69}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coating_2"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"24.90000","3.55938","41.63431","0.00000","0.00000"
"25.00000","3.56313","41.69775","0.00000","0.00000"
"25.10000","3.56729","41.76664","0.00000","0.00000"
"25.20000","3.57250","41.87985","0.00000","0.00000"
"25.30000","3.57938","42.03345","0.00000","0.00000"
"25.40000","3.58833","42.22196","0.00000","0.00000"
"25.50000","3.59563","42.32856","0.00000","0.00000"
"25.60000","3.60125","42.39155","0.00000","0.00000"
"25.70000","3.60646","42.46936","0.00000","0.00000"
"25.80000","3.61333","42.66848","0.00000","0.00000"
"25.90000","3.62292","42.95723","0.00000","0.00000"
"26.00000","3.63354","43.34110","0.00000","0.00000"
"26.10000","3.64063","43.57866","0.00000","0.00000"
"26.20000","3.64667","43.73754","0.00000","0.00000"
"26.30000","3.65354","43.93953","0.00000","0.00000"
"26.40000","3.66188","44.19096","0.00000","0.00000"
"26.50000","3.67146","44.50280","0.00000","0.00000"
"26.60000","3.67813","44.69064","0.00000","0.00000"
"26.70000","3.68208","44.77536","0.00000","0.00000"
"26.80000","3.68625","44.85626","0.00000","0.00000"
"26.90000","3.69104","44.97940","0.00000","0.00000"
"27.00000","3.69708","45.14219","0.00000","0.00000"
"27.10000","3.70521","45.35464","0.00000","0.00000"
"27.20000","3.71271","45.52933","0.00000","0.00000"
"27.30000","3.71813","45.65553","0.00000","0.00000"
"27.40000","3.72146","45.72559","0.00000","0.00000"
"27.50000","3.72500","45.80255","0.00000","0.00000"
"27.60000","3.72938","45.90729","0.00000","0.00000"
"27.70000","3.73458","46.06008","0.00000","0.00000"
"27.80000","3.74167","46.27993","0.00000","0.00000"
"27.90000","3.75021","46.53767","0.00000","0.00000"
"28.00000","3.75604","46.68605","0.00000","0.00000"
"28.10000","3.76042","46.78122","0.00000","0.00000"
"28.20000","3.76417","46.85605","0.00000","0.00000"
"28.30000","3.76875","46.97086","0.00000","0.00000"
"28.40000","3.77479","47.14362","0.00000","0.00000"
"28.50000","3.78354","47.41281","0.00000","0.00000"
"28.60000","3.79125","47.71553","0.00000","0.00000"
"28.70000","3.79708","47.93509","0.00000","0.00000"
"28.80000","3.80104","48.07688","0.00000","0.00000"
"28.90000","3.80500","48.20671","0.00000","0.00000"
"29.00000","3.80917","48.35556","0.00000","0.00000"
"29.10000","3.81354","48.51865","0.00000","0.00000"
"29.20000","3.81896","48.72927","0.00000","0.00000"
"29.30000","3.82521","48.97759","0.00000","0.00000"
"29.40000","3.83042","49.19825","0.00000","0.00000"
"29.50000","3.83417","49.34747","0.00000","0.00000"
"29.60000","3.83729","49.44674","0.00000","0.00000"
"29.70000","3.83979","49.53343","0.00000","0.00000"
"29.80000","3.84188","49.59679","0.00000","0.00000"
"29.90000","3.84458","49.68435","0.00000","0.00000"
"30.00000","3.84771","49.79435","0.00000","0.00000"
"30.10000","3.85188","49.95717","0.00000","0.00000"
"30.20000","3.85750","50.17344","0.00000","0.00000"
"30.30000","3.86500","50.49507","0.00000","0.00000"
"30.40000","3.87229","50.79907","0.00000","0.00000"
"30.50000","3.87792","51.00459","0.00000","0.00000"
"30.60000","3.88208","51.12959","0.00000","0.00000"
"30.70000","3.88625","51.25036","0.00000","0.00000"
"30.80000","3.89063","51.37674","0.00000","0.00000"
"30.90000","3.89646","51.53239","0.00000","0.00000"
"31.00000","3.90417","51.76064","0.00000","0.00000"
"31.10000","3.91167","51.92664","0.00000","0.00000"
"31.20000","3.91771","52.01380","0.00000","0.00000"
"31.30000","3.92250","52.07874","0.00000","0.00000"
"31.40000","3.92833","52.19975","0.00000","0.00000"
"31.50000","3.93521","52.36752","0.00000","0.00000"
"31.60000","3.94417","52.61391","0.00000","0.00000"
"31.70000","3.95271","52.85189","0.00000","0.00000"
"31.80000","3.95958","53.01179","0.00000","0.00000"
"31.90000","3.96583","53.13137","0.00000","0.00000"
"32.00000","3.97250","53.27317","0.00000","0.00000"
"32.10000","3.98000","53.43485","0.00000","0.00000"
"32.20000","3.98833","53.69299","0.00000","0.00000"
"32.30000","3.99500","53.88570","0.00000","0.00000"
"32.40000","4.00042","54.03434","0.00000","0.00000"
"32.50000","4.00604","54.20786","0.00000","0.00000"
"32.60000","4.01167","54.37846","0.00000","0.00000"
"32.70000","4.01750","54.54574","0.00000","0.00000"
"32.80000","4.02458","54.74821","0.00000","0.00000"
"32.90000","4.03000","54.89652","0.00000","0.00000"
"33.00000","4.03438","55.02455","0.00000","0.00000"
