#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-17 13:07:13.845

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
9.1,0.009702354056582787,0.01160885529746145,0.006374154616739247,0.003490931096586535,0.003957005513747097,0.001863140551518183
9.199999999999999,0.009941705702185581,0.01177820687949102,0.006315745801344798,0.002887682487858115,0.003404258486829573,0.001802849326613099
9.300000000000001,0.009999962989511738,0.01183795203557392,0.006335443836459242,0.002920546031467921,0.003436405654987663,0.001810882299794464
9.4,0.009800352749216553,0.01162782110907866,0.006257739986260884,0.002504574602762583,0.003015087855075435,0.001678648513840656
9.5,0.009556485034828663,0.01148692694160033,0.006373624113543426,0.002371319686207647,0.002861018564138904,0.001600709270964139
9.6,0.009464808838493904,0.01147010017353894,0.006479243138034865,0.00300112924114143,0.003513469986134326,0.00182693585586194
9.699999999999999,0.009907835186298451,0.01172210062424124,0.006264379056695588,0.002639180075904283,0.00315314178643939,0.001725407677141828
9.800000000000001,0.01035131314098161,0.0121712012497671,0.006402222748363134,0.002232212357776896,0.002728667460086231,0.001569348303443097
9.9,0.01035763563728052,0.01219427969238873,0.006435824828374965,0.002194396773349153,0.002682331282124031,0.001542570552089755
10,0.0102207987530962,0.01200857858521108,0.006304064759016988,0.002112463007088968,0.002592244930505651,0.001502409339498086
10.1,0.01000493066517522,0.01185664887589507,0.006362506184774314,0.002118765604493609,0.002608261390961551,0.001521137665299898
10.2,0.009516292022642361,0.01140930520908209,0.006293840758532307,0.002293437589707634,0.002794265738008379,0.001596265966786924
10.3,0.009633709811051548,0.01152179610548406,0.006320080756824198,0.002636929148259694,0.003146461838644899,0.001716632391954121
10.4,0.009467970086643428,0.01138877201618906,0.00632942892172309,0.002299290001583329,0.002789002497310017,0.001578543765189655
10.5,0.00935281033262696,0.01130812361342869,0.006355989186466171,0.00254374074377708,0.003058449035469611,0.001698085254341688
10.6,0.00956822681366949,0.01153165192685232,0.006436461124270004,0.002630176365326197,0.00314856155673943,0.001730783684882823
10.7,0.009996350134483621,0.0119566336104626,0.006560035920910314,0.002517629983100709,0.003025040365721833,0.001677023697637513
10.8,0.01012280006046262,0.01196440889980935,0.006377773848116507,0.003050649649320744,0.003571030164302265,0.001856284771110845
10.9,0.009729450469292637,0.01160325118194978,0.006322438734933619,0.002650434714126725,0.003176416032641281,0.001750661200395942
11,0.009384874421000184,0.01130496874744655,0.006302892231570142,0.002608567459939011,0.00312587862221964,0.001722351000173078
11.1,0.009763772592058273,0.01164189448755906,0.006340540357888838,0.002540589445074787,0.003059782850975604,0.001705191005928304
11.2,0.01032376512139342,0.01212315713301773,0.006355376667840086,0.002253371077635281,0.00275707234115564,0.001588636736589064
11.3,0.01057801979398654,0.01242278802505065,0.006513920444199462,0.002304692227930144,0.002827557719521304,0.001638131982393822
11.4,0.01037208705739247,0.01222595712713388,0.006472544920537902,0.00259101022431185,0.003108061395264312,0.00171659886235665
11.5,0.0103607968854302,0.01217146544060323,0.006387367131350036,0.002704907163123958,0.003222129588695998,0.00175088444085568
11.6,0.01009480043399587,0.01197117418697002,0.006434595217460235,0.002521681652860896,0.003024168471922155,0.001669346155892376
11.7,0.01039692543570979,0.01220871236589408,0.006399734300532444,0.002563098721519869,0.003072092074377895,0.001693598139228673
11.8,0.01045608593679281,0.01227867707189297,0.006437093872099661,0.002832759853332093,0.003349179115209542,0.001786749103569552
11.9,0.01064485761200396,0.01240053772115247,0.006360844456034853,0.00292009584593911,0.003434020738120979,0.001807080153279257
12,0.0103309908314493,0.01214886704043333,0.006392620652488427,0.003070457812592211,0.00358269152447422,0.001846068086672535
12.1,0.01067872812789124,0.01251488136219892,0.006525873204444324,0.002823756142754079,0.003337911105580529,0.001779902186924135
12.2,0.01018647663033038,0.01202181330602992,0.006384331525285335,0.002691851782785837,0.003211753983936098,0.001751941104273492
12.3,0.01071034060938601,0.01254147524827224,0.00652512110492592,0.002400581745586283,0.002904072289198275,0.001634271441238027
12.4,0.01079614591630011,0.01260453604764803,0.006505195026315087,0.002590109853254032,0.003102785014331588,0.001708392751459024
12.5,0.01040369953888712,0.01223844319858115,0.006445349317875887,0.002245267738115086,0.002742689014389102,0.001575155806207458
12.6,0.01013138059115401,0.0120192267194944,0.006466601754537185,0.002589659667725113,0.003099607870856597,0.001703300254927032
12.7,0.01024157266950718,0.01209560699986374,0.006435363078361799,0.003047948536147243,0.003562368526546683,0.001844038839051269
12.8,0.01053195589238001,0.01234360046663717,0.006437575441182116,0.003237026458285918,0.003729285328719677,0.001851817693878458
12.9,0.0103955706150743,0.01217696272053699,0.006341177547139165,0.002787741300441916,0.003293461819023311,0.001753678760541822
13,0.01056672962202418,0.01236389450139539,0.006419510287915702,0.00309476783115305,0.003602779379494699,0.001844568060163075
13.1,0.01043350559286794,0.0122498339294259,0.006418753176598934,0.002596862636187555,0.003111344885513369,0.001713701095694324
13.2,0.0109085960290459,0.01265921311522566,0.006423255356263995,0.002701755864421654,0.003217208995903529,0.001746696588531062
13.3,0.01155800672032287,0.01321128176755874,0.006399253596693089,0.002709409018412946,0.003215602940923369,0.001731821308512294
13.4,0.01090498317401773,0.01268902159910876,0.006487881866759298,0.002694552895959229,0.003206895176395117,0.001738839084925399
13.5,0.01027228193724481,0.012111473967531,0.006416231406980241,0.002489268294779934,0.002991994961688688,0.001659993134736711
13.6,0.01040098989761613,0.01225884808314049,0.006488356145834741,0.002411386198279936,0.002922554136032589,0.00165122357080613
13.7,0.01038653847750415,0.01223449570648022,0.006465501036052016,0.002795844639962164,0.00331297495652511,0.001777373289930328
13.8,0.01015712218322828,0.01198684562122746,0.006365323000610193,0.002713460688173055,0.003235887568234228,0.001762980274419392
13.9,0.01038699008438273,0.01224994930267292,0.006493973737626134,0.002707158090768474,0.00322505141596218,0.001752783987599877
14,0.01026686265470292,0.01209824943014842,0.006399935195260795,0.002545541485892725,0.003058307074139151,0.001695128521183128
14.1,0.0102962171018051,0.01213509911121679,0.006422502925770976,0.002392928591594913,0.00290242042659981,0.001642539828518598
14.2,0.01019505716102206,0.0120260451719847,0.006378602665325331,0.002770634250343684,0.003287651602909641,0.001769813242389472
14.3,0.009986866390035317,0.01184080252380995,0.006361375960861698,0.002666191207638401,0.003178355516679224,0.001730135322660334
14.4,0.03988685460149913,0.05465088487981214,0.03735984539777285,0.002568500947866667,0.003084074593751799,0.001707137657200849
14.5,0.2023501711060399,0.2139903598139432,0.06961524507360568,0.003277543155887127,0.003767869093401501,0.001858641537873663
14.6,0.283919405500031,0.2839232459239375,0.001476738472289716,0.003108723582548834,0.003616106329411008,0.001847176946833022
14.7,0.2837830202227279,0.2837865581689498,0.001417049987949227,0.003434657905473914,0.003913199811400746,0.001875168748756976
14.8,0.2837812137952144,0.2837850337083171,0.001472431244636551,0.003656599371222465,0.004099988929482772,0.001854505395046926
14.9,0.2835662489210505,0.2835698709528619,0.001433242858487448,0.003879441208028822,0.004284397151628427,0.001818239496417073
15,0.2835716682035933,0.2835754375916679,0.001462120912186606,0.003700717553054825,0.00413931956213885,0.001854361353679339
15.1,0.2840223718683298,0.2840257971114539,0.001394884621613275,0.003558458925921827,0.004016636119097404,0.001862991085799028
15.2,0.2838056005666542,0.2838092101371747,0.001431378954901891,0.004074371542043254,0.004446298028773601,0.001780186141409073
15.3,0.2839514695884049,0.2839552302426513,0.001461403696629227,0.004240039816679057,0.004576551782819169,0.00172246584111315
15.4,0.283822310021158,0.283825879364528,0.001423422398964225,0.004412010688719427,0.004713103168160029,0.001657559397531479
15.5,0.2836285706702839,0.283632078201137,0.001410561679810332,0.004041507998433337,0.004420372913148806,0.0017905054565398
15.6,0.2836931504539091,0.2836967168558705,0.001422511989638295,0.003800208554942111,0.004218598902932921,0.001831663627081408
15.7,0.2838769544534552,0.2838804091093515,0.00140050217683383,0.003634090094777324,0.004081835332907724,0.001858700854902714
15.8,0.2839401794164448,0.283943592568455,0.001392218970464365,0.003744385549358255,0.004171545553120194,0.001838849955682883
15.9,0.2838345034068763,0.2838379131203342,0.001391258531405535,0.003630038425017262,0.004086139794395488,0.001875995589611568
16,0.2835161205575378,0.2835201274979694,0.001507342195068427,0.003591772655060559,0.004045122754244398,0.00186069537841809
16.1,0.283809665028561,0.2838132079455559,0.001418111683995028,0.003847478035476814,0.004257825243993244,0.001823729304176168
16.2,0.2837789557608229,0.2837828484687804,0.001486389039555464,0.003463919964852421,0.003932984554269122,0.001862693206413065
16.3,0.2840079204482195,0.284011587836769,0.001443311561830765,0.003642193434297558,0.004088672287625384,0.001857866535237861
16.4,0.2835364428670697,0.2835403661617444,0.001491579515294147,0.003566562265442001,0.004028944471663278,0.00187404033106854
16.5,0.283477282365988,0.2834811719385721,0.001485000365434734,0.003147439538034498,0.003654640923750347,0.001857424193868799
16.6,0.2838444387582049,0.2838480029550173,0.001422451270186228,0.00347472441754621,0.003947912842270916,0.001874114732954805
16.7,0.2842960456366956,0.2842998727789917,0.001475160164110023,0.003879441208028793,0.004279744501403634,0.001807248989692328
16.8,0.283714375977198,0.2837178761113767,0.001409286714470858,0.003831721541965188,0.004245050816861037,0.001827119717635645
16.9,0.2838805673084835,0.2838840631866205,0.001408842071463132,0.003726378128202262,0.004159834113103991,0.00184887151911684
17,0.2836226997808634,0.2836262933379675,0.001427740058201716,0.003430156050184748,0.003905408325816425,0.00186714853794157
17.1,0.2836245062083771,0.2836281956522826,0.001446667566651189,0.00324873128203746,0.003739200014140513,0.001851313534456328
17.2,0.2832844462288686,0.2832888008739192,0.001570740401551937,0.0034945325808178,0.003958883482959405,0.001860376433212747
17.3,0.2832921235458022,0.2832964440925902,0.00156459977022096,0.00409643063295941,0.004459644415937474,0.00176286255447053
17.4,0.2837157307978334,0.2837190521163355,0.001372818876389137,0.003774998165323562,0.004201112909833838,0.001843566796451046
17.5,0.2830401269076049,0.2830452995098027,0.001711179343937988,0.003757891115225434,0.004188243255548163,0.001849225766031955
17.6,0.2829339992911546,0.2829391532501175,0.001707772534256767,0.003731780354549034,0.004161117254444259,0.001840845509714738
17.7,0.2829046448440517,0.2829099443068522,0.00173162160693525,0.003963625901933417,0.004353885587727995,0.001801662959754006
17.8,0.2826296162550445,0.2826353383205864,0.001798466885813641,0.00391275493716757,0.004311885008803863,0.001811822599158154
17.9,0.283250124106102,0.2832546109732388,0.001594312234699647,0.003624186013141525,0.004074278542832987,0.001861456791531831
18,0.2831069647256186,0.2831117786559657,0.00165098080445484,0.003828120057733991,0.004249555104089264,0.001845051599892817
18.1,0.2833390906611672,0.2833433750145928,0.001558161733183419,0.003944718109719516,0.004339273782851247,0.001807898226502831
18.2,0.2835807003411622,0.2835843026726708,0.001429376221857951,0.003677307905551953,0.004118974155566162,0.001855627834989742
18.3,0.2835924421200037,0.2835960684069102,0.001434150722044187,0.003941116625488314,0.004336412074263605,0.001808886238025839
18.4,0.2829931597922381,0.282998047584423,0.001663264087058793,0.003760592228398714,0.004185311885546833,0.001837057884501125
18.5,0.2827461308296993,0.2827517703417919,0.001785814176916104,0.003647145475115541,0.004092844804300164,0.001857339084667301
18.6,0.2833476711918577,0.283351839123777,0.001536868569556035,0.003751138332291704,0.004183475995077715,0.001852142708703396
18.7,0.283453798808307,0.2834576952793899,0.001486255115687135,0.003229823489823496,0.003721729907041116,0.001849192722662964
18.8,0.2836972149158152,0.2837007692515651,0.001420113715531143,0.003463469779323584,0.003932589998147429,0.001862697286529048
18.9,0.2839740499323307,0.2839777099052948,0.001441765622008009,0.003502185734809085,0.003969725604455551,0.001869068338389683
19,0.283400057589765,0.2834043544532209,0.001560602829195563,0.003296000762572112,0.003784716282524292,0.001860230177244133
19.1,0.2833399938749236,0.2833441620201833,0.001536887081667508,0.003249181467566343,0.003745382037686504,0.001862983198810557
19.2,0.2835608296385078,0.2835648816158584,0.001515909152794452,0.002938553452624073,0.003452978244984823,0.001813273935843962
19.3,0.2839668242222753,0.2839703217443647,0.001409387362057305,0.002998428127967901,0.00351696137764014,0.001838054975571591
19.4,0.2839740499323296,0.2839775745875577,0.001414861719352216,0.003020937404413105,0.003530028106352393,0.001826207992058088
19.5,0.2838972767629875,0.2839006927091334,0.001392683491963017,0.003001129241141317,0.003513469986134382,0.001826935855861911
19.6,0.2837166340115905,0.2837201148498222,0.001405402274734205,0.002458655678814588,0.002959324992652537,0.001647002327007931
19.7,0.2836967633089366,0.2837005499729485,0.001465790916481981,0.002391578035008212,0.002892218293367466,0.001626432033303156
19.8,0.2835409589358546,0.2835447757157069,0.001471204074735895,0.002639180075904319,0.003163130183073349,0.001743594299720998
19.9,0.2834637341596351,0.2834677456019988,0.001508049396207343,0.002842663934967932,0.003351935013429449,0.001776155986136264
20,0.283537797687707,0.2835414368392011,0.001436553956060914,0.002880029333866898,0.003402849440837029,0.001812405957028514
20.1,0.284021468654573,0.2840249649354143,0.001409272821500424,0.003204162914676114,0.003701029933872539,0.001852285773749759
20.2,0.2839410826302007,0.2839446250412256,0.001418338681189632,0.003398192877632756,0.003872811262696541,0.001857673879580596
20.3,0.2841203705609639,0.2841237918012897,0.001394309817189448,0.0026621395378783,0.003175004580735611,0.001730221710809757
20.4,0.28445320483041,0.2844573991004925,0.001544721575450878,0.003187055864577912,0.003689116077827657,0.001858023775883292
20.5,0.283849406433867,0.2838533861804986,0.001503101227417021,0.002956560873780118,0.003473297808342606,0.001822785084718231
20.6,0.2835120560956322,0.2835158073370559,0.001458443840289194,0.003443661616051905,0.003916462117327472,0.001865441017720433
20.7,0.2839898561730799,0.2839932604708049,0.001390533586701125,0.002812951690060408,0.003329229817253531,0.001780750955489369
20.8,0.2840914677207376,0.2840952059155073,0.001457392353958862,0.003326613378537449,0.003813364689080976,0.001864240778887614
20.9,0.2836267642427693,0.283630417426844,0.001439546778200124,0.003801559111528747,0.004220882422491104,0.001834120155837174
21,0.2837505045274772,0.2837542472805958,0.001457405298433131,0.003270340187424595,0.003763039319587919,0.001861542365695768
21.1,0.2839153410381287,0.2839188848201704,0.001418548820739506,0.003200561430444862,0.003699021056387296,0.001854498127674004
21.2,0.2835003143167908,0.2835041620292387,0.001477047800865829,0.003186605679048945,0.00368599390223358,0.001852591507472104
21.3,0.2836086999676298,0.2836123069585764,0.001430370952268943,0.003183454380346609,0.003681242343010947,0.001848557111973995
21.4,0.2841673376763255,0.2841710564368405,0.001453793108124787,0.003422953081722436,0.00389819427803644,0.001865291084427549
21.5,0.2843393998970297,0.2843433013724342,0.001489530661852971,0.003144288239332127,0.003643474642980178,0.001840749559836345
21.6,0.2844929462357177,0.284497263199367,0.001567261966217594,0.002939003638152977,0.003450060680167247,0.001806979886927628
21.7,0.2842048210472424,0.2842086964338233,0.001484190736110771,0.002562648535990929,0.003080762038838347,0.001709949479057843
21.8,0.2842653363689582,0.2842690774576672,0.001458402447064618,0.003319860595603929,0.003808564110261892,0.001866463556497545
21.9,0.2844003668256267,0.2844044893835634,0.00153131675189818,0.003248281096508489,0.00373878500788139,0.001851265311408762
22,0.2842802393959484,0.2842840686417726,0.001475524491073656,0.003193358461982427,0.003692303103234482,0.00185352743153163
22.1,0.2841714021382307,0.2841753607570779,0.001499956075440069,0.002898036755022855,0.00341958466070265,0.001815197570032038
22.2,0.283559474817873,0.2835632925334381,0.001471432445179106,0.00306865707047667,0.003577711760760801,0.001839392624455359
22.3,0.2838408259031772,0.283844342527384,0.001412917347166849,0.003077660781054688,0.003589614621234572,0.001847521920232451
22.4,0.2838868898047834,0.2838901502074948,0.001360581429099593,0.003599875994580856,0.004054069803175827,0.001864503899879138
22.5,0.2841966921234279,0.2842007412811874,0.001517079727556013,0.004274704102404405,0.004601863518583087,0.001704128129147678
22.6,0.2842445624525454,0.2842489069334318,0.001571562608399726,0.003927160874092414,0.004324153380793624,0.001809892242545788
22.7,0.2836967633089367,0.2837003850773654,0.001433520527744608,0.00413559677397385,0.004494248657287305,0.00175929256140819
22.8,0.2835003143167893,0.2835042975729368,0.001502838856949958,0.003678208276609735,0.004118115215751804,0.001851933261240224
22.9,0.2835536039284527,0.2835572116619665,0.00143037922214788,0.003501285363751363,0.003971870847293739,0.001875302330069736
23,0.2839017928317734,0.2839055086081028,0.001452530534932999,0.003601676736696378,0.004060101115818569,0.001874125330657424
23.1,0.2838119230629531,0.2838154635922504,0.001417639381751508,0.00347787571624841,0.00394772038146145,0.001867853504035276
23.2,0.2844048828944122,0.2844091616393569,0.001560067382582844,0.003627787497372732,0.004080987306522821,0.001869121523579458
23.3,0.2850597128682219,0.2850652277648548,0.001773183614133447,0.003873138610624122,0.004289399038139559,0.001843296343859337
23.4,0.2843588189928097,0.2843630439141016,0.001550098425899798,0.003308605957381315,0.003796178714935296,0.001861209137767573
23.5,0.2843412063245415,0.284345445672286,0.001552694591557615,0.003447713285812025,0.003919179151196612,0.001863662608416813
23.6,0.2840101784826111,0.2840140360346481,0.001480264499556702,0.003727728684788957,0.00416334637738775,0.001854047440253559
