#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-17 12:49:06.928

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
80.5,1.300775517396721,1.300778047126222,0.002565390228676555,0.002740471819907187,0.003249239618847976,0.001745672450657973
80.59999999999999,1.309104051449816,1.309108468375594,0.003400654371298345,0.002483866068433099,0.003001847317296151,0.001685673951404596
80.7,1.315326742628736,1.315328493663574,0.002146245286278309,0.002232662543305812,0.002719485535453467,0.001552681404943838
80.8,1.322491485756017,1.322493657917593,0.002396942807517197,0.002414987682511098,0.002929066736685537,0.00165748799129182
80.90000000000001,1.327211229243256,1.327212997596948,0.002166555041482528,0.002121916903195888,0.002609242969946885,0.001518426004830887
81,1.333535080362724,1.333538218166081,0.00289287945546813,0.002315946866152684,0.002804189126136962,0.00158109669796035
81.09999999999999,1.340512406635717,1.340514512264046,0.002375972759609375,0.002654036198358114,0.003177710436091726,0.00174755127920508
81.2,1.346927933951309,1.346930703867974,0.00273162289026455,0.002629726179797369,0.003151231417046463,0.001736317846210579
81.3,1.351005944064397,1.351007302854637,0.001916107901536781,0.002469910317037149,0.00298355486004013,0.001673661443859372
81.40000000000001,1.351387551876731,1.35138886779139,0.001885901186459066,0.002757578870005583,0.003281533421966747,0.001778825560639562
81.5,1.353439653532607,1.353440908864169,0.00184337536042778,0.00232855206096198,0.002826697385157307,0.001602517833486874
81.59999999999999,1.35574420343353,1.355745665804652,0.001991282167532258,0.002267326829031281,0.002766074235170465,0.001584422836501316
81.7,1.35774030583639,1.357741599129086,0.001874009878119282,0.002710309389470793,0.003230474035637201,0.001757892348317501
81.8,1.357183926162087,1.357184935133976,0.001654908461302986,0.002734169222502558,0.0032497072638339,0.001756392884104862
81.90000000000001,1.359390928977241,1.359392250529002,0.001895524370961379,0.002600914305947535,0.003134424199495697,0.001749245504639423
82,1.36199670066617,1.361998074795922,0.001934715017980773,0.00235106133740707,0.00285168487942914,0.001613882659710108
82.09999999999999,1.362406759711912,1.362408105008867,0.001914597947139139,0.002161983415268184,0.002659772721463271,0.001549263903259819
82.2,1.362067151339262,1.362068447626339,0.00187916519957773,0.002568050762337747,0.003077103627382096,0.001695193798863131
82.3,1.362101473462033,1.362102774099955,0.001882339888501356,0.002701305678892741,0.003208457942992203,0.001731227888272365
82.40000000000001,1.362886817823711,1.362888136112552,0.001895615663043424,0.002653135827300193,0.003170979554519098,0.001736658175080468
82.5,1.363202491031786,1.363203668828398,0.001791968752969175,0.002361415604571809,0.002857789291716417,0.001609557696490715
82.59999999999999,1.364482344925461,1.364484018475612,0.002137068597356202,0.002549142970123942,0.003067780045479075,0.001706793638758782
82.7,1.364733438349883,1.364734503391104,0.001704991455910235,0.002711209760528588,0.003226292663897234,0.001748801300185862
82.8,1.365479041306232,1.365480323273744,0.001871096188910139,0.00265898823917599,0.003178379565981263,0.001741228936519121
82.90000000000001,1.364632278409076,1.364633268668778,0.00164398345971639,0.003056051875667432,0.00356368404342577,0.001833136900124563
83,1.364000931992963,1.364001893817876,0.001619833672244282,0.002383474695487906,0.002894041325179418,0.00164150040140523
83.09999999999999,1.36391828793421,1.363919304633287,0.001665349826154296,0.002110212079444522,0.002602680762033433,0.001523467140710428
83.2,1.364673374635054,1.364674601515719,0.001829913746531868,0.002309644268748078,0.002825373112622617,0.001627352628464054
83.3,1.3654126550951,1.365413933114033,0.001868166983788223,0.002401482116644066,0.002909709032267836,0.001642951702241591
83.40000000000001,1.365746844185165,1.365748173715916,0.001905677379586009,0.002254721634222018,0.002758158376496349,0.001588605672281914
83.5,1.365997937609628,1.365999267088859,0.001905815646565609,0.002482965697375355,0.002988616666051608,0.001663343296574198
83.59999999999999,1.366407545048394,1.366408850766593,0.00188899119300348,0.002762530910823471,0.003278132193627094,0.00176481547070503
83.7,1.367344629321301,1.367345952813624,0.001902456730564478,0.002573452988684564,0.003090678664778077,0.001711617458413064
83.8,1.370448071790241,1.370449920274646,0.002250890185841338,0.002589209482196236,0.003112471357291326,0.001727273055212908
83.90000000000001,1.376003288002915,1.376004419180106,0.001764372070443181,0.00237447098490997,0.002885024864527235,0.001638675077848033
84,1.378978022511539,1.378980141984465,0.002417729925341282,0.002619371912632678,0.003133533954598359,0.001719862153758956
84.09999999999999,1.389310787891302,1.389318406579395,0.004601033445723841,0.002197548072051469,0.002696247934069582,0.001562221300903209
84.2,1.404515488276669,1.404524119213591,0.00492388499751386,0.002256072190808681,0.002751410713329071,0.00157492831052086
84.3,1.416965838309885,1.416970635550518,0.00368714999453655,0.002000366810392379,0.002461008110644787,0.00143355974571638
84.40000000000001,1.426083329579749,1.426087460796184,0.003432627937705155,0.002312795567450363,0.002813326091940045,0.001601805344844136
84.5,1.434742891475232,1.434745725911139,0.00285190855800825,0.001978757905005061,0.002453669514522655,0.00145086568636676
84.59999999999999,1.438816837125942,1.438817922411719,0.001767217001771442,0.002147127292814383,0.002637304665538632,0.001531411207782309
84.7,1.445503328569023,1.445506105927014,0.002833614007802125,0.001735657719398109,0.002223884483948,0.001390379257266822
84.8,1.449730368951538,1.449731816998731,0.002049038251897992,0.001823443897533933,0.002282283099053773,0.001372540890746649
84.90000000000001,1.453687800028026,1.453689219938658,0.002031801178753677,0.002029628869770984,0.002508945608877369,0.001474928716682738
85,1.456414150753589,1.456415227296278,0.001770814953050391,0.001772572932768028,0.002252545894532354,0.001389945396406385
85.09999999999999,1.457928388617133,1.457929529680165,0.001824055332648342,0.001667679704533934,0.002145513005832734,0.001349840902211237
85.2,1.458909730364105,1.458910953069931,0.001888818815771862,0.002070595752901105,0.002556828597387376,0.001500001901493601
85.3,1.459929007088833,1.459930214565944,0.001877674958437802,0.00218719380488674,0.002678023619763361,0.001545313485307891
85.40000000000001,1.461359697679815,1.46136086166451,0.001844451616740857,0.001694690836268027,0.002196050012316061,0.001396659810426908
85.5,1.461781046897451,1.461782292346679,0.001908179615769319,0.001663628034773837,0.002164456453881906,0.001384634790356224
85.59999999999999,1.4625045211168,1.462505745026619,0.001892075183052772,0.001866211522779612,0.002341733796248699,0.001414557077228348
85.7,1.464136628375728,1.464137418009849,0.001520613339287036,0.001987311430054212,0.002463634997075074,0.001456053116746593
85.8,1.464534494035691,1.464535282651547,0.001519839052970405,0.001990462728756525,0.002450487373803786,0.001429316792947277
85.90000000000001,1.465370418367803,1.46537156505407,0.001833205271440947,0.001867562079366352,0.002334493725067042,0.001400740101549546
86,1.465350999271992,1.46535215827938,0.001843015583374932,0.001899075066389425,0.002387531079729546,0.001447003299544012
86.09999999999999,1.465034422850202,1.465035463481381,0.001746173546317526,0.002274979983022599,0.002771404189289788,0.001582765698787399
86.2,1.46500145554803,1.465002477612396,0.001730506410097507,0.002012972005201612,0.002490627501366538,0.0014666864207581
86.3,1.465226355773576,1.465227440518374,0.001782917417909126,0.001968403637840305,0.002444520323768428,0.001449505685346644
86.40000000000001,1.465475642770487,1.465476810702969,0.001850176888139939,0.0015798935263981,0.002126663915233635,0.001423599611408316
86.5,1.466176988252789,1.466178312562848,0.001970621117153275,0.001741960316802714,0.002229167326248221,0.001390956945090681
86.59999999999999,1.467413939492994,1.467414945183749,0.001718001840127992,0.001906278034851869,0.002376346742554541,0.001418847382451502
86.7,1.467771612140768,1.467772639765279,0.001736846941239034,0.001695141021796947,0.00216784690599316,0.001351316811130694
86.8,1.468802179037503,1.468803420294175,0.001909534657097773,0.001794632023684241,0.002317786004583424,0.00146677464615677
86.90000000000001,1.470199450719371,1.470200583043398,0.001824687623972911,0.001462845288883635,0.002055200376767294,0.001443583128695734
87,1.470456866640144,1.470457933925147,0.001771664087347314,0.00158349501062929,0.002119999705729914,0.001409589409582123
87.09999999999999,1.470589639062451,1.470590615563591,0.001694716895082061,0.001707296031077277,0.002171852289585677,0.001342416712517272
87.2,1.471366402893403,1.471367109400137,0.00144189469633341,0.00156278647629982,0.002101916218865158,0.001405613823431761
87.3,1.472005426626452,1.47200635075307,0.001649435933087436,0.001557384249953006,0.002098583888754379,0.00140663024144135
87.40000000000001,1.472733868521414,1.47273511886195,0.001919072278659061,0.001755465882669823,0.002248476883029481,0.001404986771574552
87.5,1.473767596666296,1.473768868445232,0.001936133810807298,0.00163211504775071,0.002133224181120353,0.001373625086339665
87.59999999999999,1.475070934117686,1.475072065547971,0.001826986831973749,0.001714048814010826,0.002225480131492796,0.001419435972087759
87.7,1.479433908171107,1.479435174785326,0.001935909690900799,0.0020579905580918,0.002585774974184538,0.001565537313487407
87.8,1.484635064590874,1.484638032610347,0.002968646360484131,0.002312345381921457,0.002819848620863779,0.001613878892387039
87.90000000000001,1.489101908225789,1.489103190476371,0.00195417638582445,0.00224031569729713,0.002743124308602883,0.001582945529350261
88,1.495357566706871,1.495360273509989,0.002845221396042641,0.0025689511333956,0.003092103888713981,0.001720928973788785
88.09999999999999,1.504160287982454,1.50416246102625,0.002556798257122661,0.001912130446727557,0.002402852696753035,0.001455148871074341
88.2,1.510627750089409,1.510629082547671,0.002006414447702146,0.002017924046019514,0.002496141397128145,0.001469253013932923
88.3,1.514028349884251,1.514029705590184,0.00202611839392561,0.001874765047828789,0.002371854629014702,0.001452911007810537
88.40000000000001,1.517995716312063,1.517997031316508,0.001998085218856806,0.002083200947710339,0.002591123573473845,0.001540842361979023
88.5,1.523009004270265,1.523010992931437,0.002461199275402335,0.002122817274253726,0.002600874516948717,0.001502729208154767
88.59999999999999,1.527610878361939,1.527611987170166,0.001840558558122353,0.001727104194348982,0.002269876009972097,0.001472904682084979
88.7,1.532288622409711,1.532289991071216,0.002048016381120034,0.001666329147947227,0.002153388557207721,0.001363975604259027
88.8,1.535221357478672,1.535222436252162,0.001819976336675732,0.001753665140554165,0.002255305101985945,0.001418118358194453
88.90000000000001,1.537412102445908,1.537412976639451,0.001639509621066505,0.001855407070085965,0.00233788018414382,0.001422374198193412
89,1.538192930738802,1.538193788981637,0.001624895794841868,0.001822993712005081,0.002303329681700832,0.001407842870704457
89.09999999999999,1.539210401036062,1.539211482588801,0.001824684941445433,0.002036831838233432,0.002532625724426002,0.001505160829539833
89.2,1.540212968306422,1.540214139845062,0.001899694520079214,0.001715399370597483,0.002233525468364088,0.001430398901420009
89.3,1.54209300774173,1.542093978831166,0.001730613124478374,0.002423091022031412,0.002940281419775346,0.001665498341766466
89.40000000000001,1.543497053527005,1.543498256830386,0.001927327792263741,0.002068344825256577,0.002557040849294677,0.001503465193742307
89.5,1.544091368179159,1.544092471237305,0.001845656261048715,0.001804536105320075,0.002281370587782938,0.001395815605084177
89.59999999999999,1.543961305398103,1.543962440268798,0.001872002846079942,0.002136322840120788,0.002615539731895122,0.001509030421131051
89.7,1.543825823334583,1.543826965853891,0.001878218185692702,0.002401031931115106,0.00290689202700676,0.001638617381343173
89.8,1.543832597437757,1.54383374429404,0.001881783761658053,0.001939141578461679,0.002429019716741508,0.001462828329982131
89.90000000000001,1.544338397141688,1.544339430733508,0.001786738027094052,0.002048986847513834,0.002541940142227761,0.00150436451213889
90,1.54427607539246,1.544277106775014,0.001784791464485313,0.002331253174135353,0.002846951521094914,0.001634133287570784
90.09999999999999,1.54415549635588,1.544156559719287,0.00181218063067714,0.002225459574843423,0.002709115356624955,0.001544874006589868
90.2,1.545041097444604,1.54504203280403,0.001700099691360032,0.002102108739924231,0.002583586520043606,0.001502018026550881
90.3,1.546047277569874,1.546048152295014,0.001644607599480686,0.002145326550698842,0.002622318121535335,0.001508020663451897
90.40000000000001,1.546391402011245,1.546392389468548,0.001747567552500287,0.001978757905005075,0.002469855460886745,0.001478074135843927
90.5,1.546475852497506,1.546476863712625,0.001768513755589421,0.002561748164933208,0.003077057919063628,0.001704620713453255
90.59999999999999,1.54614979233125,1.546150662468538,0.001640343361224618,0.002294337960765379,0.002794188047213357,0.001594835466428808
90.7,1.546007536164552,1.546008379662028,0.001614963814620136,0.00254554148589273,0.003052873596587335,0.00168530582991313
90.8,1.547660417339812,1.547661741764101,0.002024727199826209,0.002236264027537003,0.002747108975199294,0.001595534681779968
90.90000000000001,1.549010270299455,1.54901117130078,0.001670724758770202,0.00216828601267279,0.002658576918883098,0.00153836504148508
91,1.549128139694738,1.549129019203675,0.001650740641000297,0.002257872932924351,0.002751856294737359,0.001573125197068568
91.09999999999999,1.548813369700407,1.548814384846422,0.001773286265099609,0.002424891764147012,0.002925982583196241,0.001637459620674553
91.2,1.54874743509616,1.548748362915013,0.001695262446333155,0.002308743897690264,0.002795321463750352,0.00157591995373483
91.3,1.548768209012588,1.548769107356692,0.001668128955603544,0.002340707070242304,0.002846150762622949,0.00161915551288179
91.40000000000001,1.550500572998453,1.550501738760178,0.001901323097942174,0.002334854658366603,0.002837884570117346,0.001613084795543117
91.5,1.552500739863359,1.552501581605078,0.001616666274969854,0.002523482394976411,0.003033343871178263,0.001683214675273831
91.59999999999999,1.554860837410527,1.554862223200853,0.002075915294655482,0.002716611986875412,0.003235139604096225,0.001756743456158795
91.7,1.557411513060482,1.557412613807186,0.001851656877849828,0.002812951690060368,0.003327733415884357,0.001777951764413063
91.8,1.559850641811295,1.55985144846244,0.001586351942437209,0.002352862079522668,0.002850950334963846,0.001609955852554258
91.90000000000001,1.562333124822241,1.562334533570295,0.002098063442862562,0.002804398165011328,0.003315859150836689,0.001769257708834219
92,1.566283781795123,1.566285057492534,0.00199905216915537,0.002811601133473726,0.00332982626116067,0.001783996075041899
92.09999999999999,1.573050659262703,1.573052787544927,0.002587623672059008,0.002678346216918745,0.003201897219199375,0.001754596063096657
92.2,1.577334150504919,1.577335427631251,0.002007214718252358,0.002843564306025824,0.003371624833043174,0.001811628011566049
92.3,1.580832297385998,1.580833467489813,0.001923402549491217,0.002746774417311845,0.003261013770584537,0.001757680605896217
92.40000000000001,1.584078447628674,1.584079659229873,0.00195922033598344,0.002822855771696296,0.003336981229731082,0.001779586755339276
92.5,1.586890603660676,1.58689172980223,0.001890536163249861,0.002866073582470835,0.003376904896134585,0.001785807631689689
92.59999999999999,1.590366621804533,1.590367716321416,0.001865842006148277,0.003297351319158754,0.00378463024377261,0.001857659915086951
92.7,1.592696461690885,1.592697707631578,0.001992187720239857,0.00305965335989869,0.003569026930591,0.001837518584544453
92.8,1.597366076814688,1.59736785271051,0.002381914205411912,0.00321181606866742,0.003712625151350692,0.00186220918682426
92.90000000000001,1.600282554035867,1.60028359338596,0.001823871898089158,0.002951608832962212,0.003466464793381082,0.001817796319979636
93,1.601649568056943,1.601650414598417,0.001646731831278823,0.002690951411727964,0.003196795807066591,0.001725770532775949
93.09999999999999,1.6021142715349,1.602115299701296,0.001815070407828419,0.002648633972011234,0.003163984077722485,0.001730760909654991
93.2,1.603701669712831,1.603702855288389,0.001950030761888599,0.002763881467410111,0.003281576282194377,0.001769096416244277
93.3,1.604761139449862,1.604762022032187,0.001683053226180288,0.00263692914825974,0.003159625691363063,0.001740643322619349
93.40000000000001,1.604866815459437,1.604867798195188,0.001776040727674857,0.00281970447299389,0.003335218335033538,0.001781277077639109
93.5,1.605572225403703,1.605573249755857,0.001813654798366125,0.002696353638074867,0.00322019273232566,0.001760488083391735
93.59999999999999,1.606612727651833,1.606613920002369,0.001957368826350638,0.002549142970123983,0.003060736505410637,0.001694100963172281
93.7,1.608650377887721,1.608651635514755,0.002011508544085927,0.002558596866230869,0.003073525917109144,0.001702980810007909
93.8,1.611036217026503,1.611037367577653,0.001925398743535066,0.002934951968392857,0.003447455509563821,0.001808592390133847
93.90000000000001,1.610343903681847,1.610345206518663,0.002048421895042386,0.003286997051994058,0.003776507530431061,0.001859478289086992
94,1.611343309703906,1.611344533632058,0.001986035765022918,0.003329764677239689,0.003819690837810343,0.001871551573069856
94.09999999999999,1.612274523087232,1.612275626958716,0.001886660636533767,0.002625674510037201,0.003140987629581156,0.001723843570780733
94.2,1.613335799251706,1.613336959372976,0.001934768989916648,0.002925498072285885,0.003438473260667989,0.001806809174589502
94.3,1.613504248617372,1.613505460496386,0.001977560274139472,0.002998878313496916,0.003514569356921065,0.001832737467682526
94.40000000000001,1.613393604932111,1.613394713994915,0.00189174790111598,0.002455954565641229,0.002957861632580868,0.001648403048104336
94.5,1.612610066997933,1.612611086920219,0.001813690782589539,0.003023188332057657,0.003535983520179317,0.001833987939952634
94.59999999999999,1.612716646221243,1.612717608514312,0.001761763986719527,0.002952959389548942,0.003471157136980878,0.001824544522145117
94.7,1.612744645847726,1.61274569951286,0.001843525435802914,0.002781888888566192,0.003296409463199861,0.001768448348339821
94.8,1.613404443497162,1.613405632395391,0.0019586597459995,0.003106472654904481,0.003613960145415979,0.001846763541167955
94.90000000000001,1.61437720471349,1.614378281239953,0.001864360478023222,0.003076310224467938,0.00358368775623959,0.001838241914726094
95,1.614120240399593,1.614121361739745,0.001902618224794938,0.003247380725450694,0.003744611322749309,0.001864572975894014
95.09999999999999,1.614241271043077,1.614242380930229,0.001892947927597522,0.003267188888722447,0.003761034703273969,0.001863024102002354
95.2,1.613597731241183,1.613598856340559,0.001905496290318734,0.002971416996233814,0.003477999395145699,0.001807528928434464
95.3,1.613848373058716,1.61384957266295,0.001967729476287616,0.002945756421086449,0.003456800522981909,0.001808863998015319
95.40000000000001,1.614372237037826,1.6143733233777,0.001872835886072127,0.003417550855375594,0.00389256171558488,0.001863433084540511
95.5,1.616224276846601,1.61622552406169,0.002007874400424631,0.003410347886913102,0.003886605541664158,0.001864196858360936
95.59999999999999,1.617589936047301,1.617591111391724,0.001949987619082449,0.00264863397201121,0.003170798274246949,0.001743186673387494
95.7,1.619168302087737,1.619169565110091,0.002022397861350508,0.002459105864343562,0.002973280971233981,0.001671286355431829
95.8,1.622472709617748,1.622474615387097,0.002486789381770683,0.002476212914441869,0.002988605923492537,0.001673360382071246
95.90000000000001,1.633478820853606,1.633481132854526,0.002748311310621905,0.002697254009132614,0.003208244948103283,0.001737140310178717
96,1.639923251009324,1.639924744924809,0.00221355248547774,0.002752626829187566,0.00326871788909814,0.001762827892264874
96.09999999999999,1.646283230679534,1.646284897981416,0.002343011998870322,0.002295238331823195,0.002785183158660908,0.001577696494074928
96.2,1.652472051342567,1.652474613062705,0.002909699122866738,0.002098507255693026,0.002596741403798201,0.001529487893382128
96.3,1.660566653032561,1.660568724939771,0.002623182140835547,0.002043584621166978,0.002527388632620522,0.001487096229713373
96.40000000000001,1.667559333938927,1.667562826661296,0.003413012552974801,0.001931488424470368,0.002400909493673977,0.001426085152769468
96.5,1.674001957667917,1.674003469958505,0.002250145989502442,0.002104359667568734,0.002582090797282161,0.00149628315332267
96.59999999999999,1.680655481808592,1.680657710232878,0.002736865263381464,0.00230964426874805,0.002807097761080694,0.001595412546052633
96.7,1.686949075267489,1.686950615324398,0.002279473181994502,0.002719763285577738,0.003234391466988992,0.001750478743702738
96.8,1.692480807921808,1.692482721732443,0.002545226518986717,0.002334854658366571,0.002826747141792222,0.00159340927822476
96.90000000000001,1.696522689484691,1.696523547877221,0.001706624186400531,0.002008019964383676,0.002494436965500477,0.001479889049047296
97,1.698668725371372,1.698669867614855,0.001969920954854035,0.002552744454355081,0.00305502312706367,0.001678291410230285
97.09999999999999,1.700574506398719,1.700575371847661,0.001715669628490025,0.00266349009446496,0.003175947704727452,0.001729874082079559
97.2,1.702209323298935,1.702210664411956,0.002136752878721867,0.002598213192774187,0.003108570935010087,0.001706605245182148
97.3,1.70428445690531,1.704285103795225,0.001484913907887114,0.002595061894071896,0.003108815346390168,0.001711837207180244
97.40000000000001,1.706709585842749,1.706710782824587,0.002021336693234896,0.002388876921834761,0.0028838206820568,0.001615453118658169
97.5,1.708546271017711,1.708547139260058,0.001722459124290498,0.002172787867961862,0.002656919152690086,0.001529121402887177
97.59999999999999,1.709626514671106,1.709627563481225,0.001893712898254354,0.002345659111060313,0.002859698958274507,0.001635775493964703
97.7,1.710042896213104,1.710043962964833,0.001910074322350557,0.002179540650895405,0.002665042222270422,0.001533640309061058
97.8,1.710695468152533,1.710696445185849,0.001828336457293677,0.001889170984753578,0.002392003976535843,0.001467213690682804
97.90000000000001,1.71059069535672,1.710591698033148,0.001852117497561348,0.002161083044210403,0.00265047498701154,0.001534515471671204
98,1.70988573701937,1.709886806255162,0.001912209062681493,0.002567600576808876,0.003079835434053489,0.001700827321870627
98.09999999999999,1.711476296445474,1.711476998058217,0.001549705766815532,0.002573002803155752,0.003086413407862149,0.001704583321279528
98.2,1.711422555226942,1.711423235874193,0.001526352149257465,0.003130332487936217,0.003633905022993499,0.001845612156198919
98.3,1.711728293083687,1.711728908965415,0.001452048570309127,0.00279404389784651,0.003305580729752964,0.001766403877322848
98.40000000000001,1.71178338912286,1.711784036483104,0.001488718153450126,0.002435696216840612,0.002940941671731431,0.001648187445587873
98.5,1.711780679481559,1.711781438874597,0.001612398658505782,0.002516729612042956,0.003035521835754689,0.001697193234493094
98.59999999999999,1.711821775707518,1.711822418270036,0.001483207899691776,0.002769733879285856,0.003287212609070652,0.001770407008337238
98.7,1.711707519167266,1.711708145344781,0.001464126424796874,0.002388876921834813,0.002881516916671236,0.001611336958363165
98.8,1.711817711245626,1.711818286725247,0.001403649901595857,0.002456854936699034,0.002967315234881193,0.00166397822196546
98.90000000000001,1.712483379784512,1.712484087175252,0.001556531553843987,0.002505024788291523,0.003018353966304809,0.001683838316452149
99,1.712698344658642,1.712699160370881,0.001671567758681317,0.002744523489667439,0.00326982334042183,0.00177745196622366
99.09999999999999,1.712309511136247,1.712310199599853,0.001535488889180639,0.002970066439647089,0.003476660691074646,0.001807173180673533
99.2,1.712448606054841,1.71244932121948,0.001565045054603652,0.002812951690060438,0.003338194138972516,0.001797454560999205
99.3,1.71236731681672,1.712367978303496,0.001505130320829741,0.002473511801268348,0.002969318189370333,0.001642738530232593
99.40000000000001,1.712308156315645,1.712308839724309,0.001529840881082336,0.002548692784594958,0.003064024807186834,0.001700709589791632
99.5,1.712402090546342,1.712402813232286,0.001573231854998059,0.002151178962574538,0.002641337843136495,0.001532675657978542
99.59999999999999,1.71200016042453,1.712000789263568,0.001467360121695966,0.002155230632334663,0.002646619786991673,0.001536091539700714
99.7,1.711552166401066,1.711552817448353,0.001492850799465174,0.002161083044210421,0.002641690880589336,0.001519292856763735
99.8,1.711443780750228,1.711444462980578,0.001528135648170868,0.002156131003392459,0.002632700364056197,0.001510698614254244
99.90000000000001,1.711795582508566,1.711796243939601,0.001504815651360838,0.002017924046019542,0.002498800484162835,0.001473766061539867
100,1.712662667715279,1.712663527178655,0.001715792123930892,0.001974706235244949,0.002440499525076501,0.001434075735929571
100.1,1.71357852646482,1.713579605345809,0.001922887360485239,0.00206339278443864,0.0025438387184492,0.001487792204108546
100.2,1.714647028339197,1.714648030446295,0.001853785452574143,0.002071496123958916,0.002569698081677834,0.001520609101446019
100.3,1.716442617287984,1.716443632669968,0.001867000296167598,0.002054839259389487,0.002551816120577145,0.001513076710318099
100.4,1.720047794999084,1.720049027360446,0.002058990564454814,0.002265976272444597,0.002770390117960431,0.001593867290087071
100.5,1.725387594730707,1.725389350328293,0.00246133616557895,0.002382574324430143,0.002891820772120583,0.001638891993583868
100.6,1.73243356524882,1.732435422984155,0.002537086727705421,0.002442448999774161,0.002954470178960543,0.001662328764675817
100.7,1.739730177584901,1.73973287580513,0.003064042812007757,0.002572552617626799,0.00309397022579811,0.001718902204218388
100.8,1.748793024422341,1.748796832350896,0.003649461870127633,0.001771672561710278,0.002269530478594032,0.00141843044501644
100.9,1.756406664787135,1.756408692554087,0.002668927076035862,0.002068344825256596,0.002561581811899487,0.001511175391173031
101,1.763439087098956,1.763441028966195,0.002617008477990933,0.001913931188843205,0.002403362901385603,0.001453623279989815
101.1,1.768364763322406,1.768365918544191,0.002021313284770053,0.001829746494938552,0.002321293656723378,0.001428436909703431
101.2,1.770877052387534,1.770877851909358,0.001682768373536632,0.001958049370675564,0.002425773730575607,0.001431929067358467
101.3,1.774238813991348,1.774239907691102,0.001970017857907862,0.00178247701440391,0.002282246254446564,0.001425280203699005
101.4,1.778353855868379,1.778355055037315,0.002065210797216213,0.00184235168974781,0.002335674797456549,0.001435659085840259
101.5,1.781277558799586,1.781278476810495,0.001808442758145938,0.001623561522701542,0.002124835071198947,0.001370756018334313
101.6,1.782899279100193,1.782900591736568,0.002163469026386659,0.001752764769496342,0.002232464980508037,0.001382648021734309
101.7,1.786014914954953,1.786015552952397,0.001509617906795828,0.001685687125690025,0.002179588483153247,0.001381689136592031
101.8,1.788401657307891,1.788402652747275,0.001886926598825851,0.001693790465210258,0.002192365696346329,0.001391955892432735
101.9,1.789718994572454,1.789719737393255,0.001630607732532496,0.00203413072506004,0.002517102235329887,0.001482604416716697
102,1.790456468605067,1.7904574090412,0.001835107870995739,0.00200711959332591,0.002469103296120526,0.001438034083392742
102.1,1.791171813900463,1.791172814550933,0.001893323692144143,0.001771222376181365,0.002270309709109068,0.001420238525526217
102.2,1.791780128365822,1.791781117344801,0.001882569140045023,0.001552432209135147,0.002107834846524904,0.001425805728794951
102.3,1.792335153219394,1.792335987379258,0.001729216124332593,0.001825694825178427,0.002309525833378324,0.001414477988643478
102.4,1.79208857586367,1.7920895001101,0.001820072314581667,0.001579893526398101,0.002054393887538165,0.001313191033475137
102.5,1.792126059234653,1.79212692696137,0.001763562214554157,0.001853156142441415,0.002377544316452782,0.00148947282231881
102.6,1.7927185674592,1.792719274066343,0.001591695794907606,0.001727104194349007,0.002208333287308708,0.001376171141136463
102.7,1.793114175084688,1.793114699175819,0.001370952262404017,0.001386313748970343,0.001966960750978488,0.001395374066444509
102.8,1.793295269442957,1.793295848905198,0.001441628755237961,0.001756816439256467,0.002231283402330678,0.001375580466666064
102.9,1.794027775799865,1.794028500469137,0.001612499149937922,0.002131820984831746,0.002621027072847933,0.001524835140344992
103,1.794306868850759,1.794307713651682,0.001741167494201644,0.002246618294701754,0.002728002907137401,0.001547483796121845
103.1,1.794885377262116,1.794886359390164,0.00187766208719382,0.002039532951406828,0.00250003724514731,0.001445853231572079
103.2,1.794454092693185,1.794454961937638,0.001766249917102073,0.001911680261198699,0.002399440702852884,0.001450101467294222
103.3,1.794001130994049,1.794001863866287,0.001621587869194654,0.001584845567216011,0.002113571272698612,0.001398373359604774
103.4,1.794152870905201,1.794153652126089,0.001674293690180504,0.001721251782473264,0.002209723629404687,0.001385702283927213
103.5,1.795444466577711,1.795445462337229,0.001890942175455723,0.001875665418886543,0.00235490303379709,0.001423884663509903
103.6,1.796134973494966,1.796135888915285,0.001813404913219736,0.001922934899421164,0.00245035635418724,0.001518738830441782
103.7,1.795439950508976,1.795440987935346,0.001930096949845474,0.00244785122612099,0.002952905013247695,0.00165156664777451
103.8,1.796253294497147,1.796254177742035,0.001781309506674914,0.002417238610155637,0.00292207127973065,0.001641785024112099
103.9,1.797103670249377,1.797104464785971,0.001689890431249624,0.001978757905005072,0.002465145538011809,0.00147019035398763
104,1.797125798986432,1.797126553588679,0.001646885151219647,0.001842801875276768,0.0023476814329986,0.001454540944532694
104.1,1.797874111584162,1.797875009089852,0.001796442380766592,0.002108411337328849,0.002649628694367505,0.001604722359362047
104.2,1.798173075337783,1.798174060825592,0.001882592973669382,0.002162883786326006,0.002664680230124061,0.00155642361060865
104.3,1.797825789648151,1.797826659222778,0.001768244342573508,0.002591460409840705,0.00311496308211025,0.001728388829846464
104.4,1.798387136998177,1.798388128607405,0.001888543238657334,0.002306042784516857,0.002829790342992521,0.001640085382311042
104.5,1.799427187639446,1.799428142288812,0.001853549340061743,0.00222590976037228,0.00272922430511987,0.001579237488895965
104.6,1.800500205582878,1.800500804490585,0.001468559742775006,0.002307843526632462,0.002811389275285825,0.001605542871981788
104.7,1.801607545648957,1.801608472408697,0.001827379564217537,0.002393378777123818,0.002901238744818685,0.001639793975976586
