#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-17 12:28:53.104

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
9.699999999999999,0.2612780946465782,0.2612824397559903,0.001506845278469964,0.003522894269138565,0.003990579122872722,0.00187455000050135
9.800000000000001,0.2615517684149412,0.2615558057698335,0.001453262163864235,0.003692164028005637,0.004133797723823609,0.001859088059181608
9.9,0.2614953175551278,0.2614992534532295,0.001434731100701557,0.003950120336066345,0.004346619589981716,0.001813739559751915
10,0.2615368653879508,0.2615408022266346,0.001435016511957745,0.004042408369491205,0.004421450441741777,0.001791133323637937
10.1,0.2609348734189203,0.2609397927250928,0.001602267537689968,0.003541351875823526,0.004002343889162037,0.001864828007810595
10.2,0.2607542306675258,0.2607597488419168,0.001696409468491359,0.003463019593794655,0.003932195402436052,0.001862701257833481
10.3,0.2609371314533127,0.2609423101225962,0.001643971115931046,0.003568363007557635,0.004023888574168455,0.001859694787759116
10.4,0.2609023577236717,0.2609075725277156,0.001649586776246098,0.003084863749517171,0.003587742781853631,0.001831806189436825
10.5,0.2607036506971398,0.2607095096036014,0.001747830350984868,0.003317159482430498,0.003804809933431304,0.00186360714681497
10.6,0.2608919707654687,0.2608971575417557,0.001645115034571833,0.003189756977751214,0.003689389572508307,0.00185392714005195
10.7,0.2610130014089055,0.261018039803596,0.001621788650210159,0.003113675623366834,0.003619447611611515,0.001845379398837105
10.8,0.2611119033152902,0.2611166292129181,0.001570986498625796,0.002900737868196285,0.003409669604445759,0.001792084437601666
10.9,0.2611918377327831,0.2611961917796853,0.001508145210784609,0.003097919129855339,0.00360579299619972,0.00184516671233808
11,0.261418995992666,0.2614229394928348,0.001435906423088639,0.003091166346921723,0.003605323622710988,0.001855545483176498
11.1,0.2609407443083447,0.2609458692336096,0.001635429573468951,0.002719763285577654,0.003239520508458121,0.001759937724791544
11.2,0.2611909345190258,0.2611954467815127,0.001535299471405344,0.002652235456242453,0.00317575659855821,0.001746733253229244
11.3,0.260582168446818,0.2605882262588607,0.001776837722224483,0.002405083600875314,0.002900265854367056,0.001620837715136092
11.4,0.2610807424406765,0.2610856575974168,0.001602039231132629,0.002651335085184623,0.003161678469521021,0.001722391654270853
11.5,0.2612907396391748,0.2612950912227762,0.001508003954844325,0.0022911866620631,0.002787916961436161,0.001588377997658756
11.6,0.2611552575756219,0.2611599017964202,0.001557480953180798,0.002138123582236423,0.002640014981386462,0.001548582141517884
11.7,0.2609122930749981,0.260917447714637,0.001640074469123891,0.002236264027537059,0.002741058693029331,0.001585094936517477
11.8,0.2609262928882307,0.2609314596168979,0.001642040622941203,0.002319998535912852,0.002818605203152571,0.001600669261465158
11.9,0.2611859668433644,0.2611905944483733,0.001554783711014762,0.002535187218727958,0.003046070127206214,0.001688599711552753
12,0.2608901643379516,0.2608954224873663,0.001656389620644407,0.002266876643502331,0.002751067311555545,0.001558730777219598
12.1,0.2609624214385076,0.2609673317166953,0.001600881094213493,0.002247518665759575,0.00274430666835972,0.001574763136812704
12.2,0.2607659724463645,0.2607715000640445,0.001697898628060419,0.002405533786404247,0.002929278110993128,0.001671549417160995
12.3,0.260970550362321,0.2609756493743189,0.001631382827643519,0.00282825799804317,0.003340072180831429,0.001776805805278225
12.4,0.2611882248777527,0.2611927959949516,0.001545271776300961,0.002572552617626807,0.003089674382153209,0.001711157741786357
12.5,0.2611462254380552,0.261150876869994,0.001558662701985527,0.002600464120418706,0.003111599396972383,0.001708694579394814
12.6,0.2609908726718549,0.2609958310221687,0.001608786167511294,0.002544641114834907,0.003040957160102979,0.001664999112994745
12.7,0.2608504229326421,0.2608557304200868,0.001664015881834461,0.002267326829031263,0.002760065526664987,0.001573909388064548
12.8,0.2610550008486024,0.2610597114641484,0.001568273470449782,0.002401932302173032,0.002911383014247486,0.001645257509153477
12.9,0.261092935826391,0.2610976772054532,0.001573500439559934,0.002726966254040141,0.00323539430043494,0.001741100608412142
13,0.2612306759243377,0.2612352599127241,0.001547571575090876,0.003012383879363977,0.003523080345283456,0.001826920491611982
13.1,0.2611335804454555,0.2611384679361926,0.001597685761645059,0.002681497515621087,0.003197508754008882,0.001741732845668949
13.2,0.2612686109021269,0.2612730019110466,0.00151475571547419,0.002079149277950214,0.002565099373539935,0.001502289278445631
13.3,0.2614713823905694,0.2614754437936438,0.001457359887312465,0.002168736198201701,0.002655411769653499,0.001532251601083107
13.4,0.2613589322778239,0.2613630863103113,0.00147356853950529,0.002342507812357947,0.00284599821165508,0.001616280597478454
13.5,0.2613449324645891,0.2613498135400071,0.001597282839170757,0.002445150112947508,0.002953687699777253,0.00165695864552103
13.6,0.2607176505103629,0.260723263539667,0.001710807740958124,0.002410936012751041,0.002921454906575181,0.001649935245266157
13.7,0.2607619079844665,0.2607676807892735,0.001735133573961762,0.00252348239497649,0.003042088588716182,0.001698923065898013
13.8,0.2612392564550252,0.2612436217025371,0.001510220870985913,0.002464508090690379,0.002966693318512725,0.001651505106570681
13.9,0.2608468100776143,0.2608520483848885,0.001653123988700019,0.002769733879285867,0.003285697071906693,0.001767591436467364
14,0.2607086183727977,0.2607143003987045,0.001721260738945863,0.002750375901543058,0.003260747479684901,0.001751544040691839
14.1,0.260721263365401,0.2607268833131922,0.00171187364082999,0.002933601411806045,0.00345091932992374,0.001817368146053847
14.2,0.2611624832856866,0.2611675514070827,0.001627031660262989,0.002722014213222252,0.003238327763457327,0.001754253495534501
14.3,0.260986356603067,0.2609913221627783,0.001609941404772079,0.002786840929384089,0.003305603853451936,0.00177778920861452
14.4,0.2608156492030067,0.2608210773799431,0.001682716984646012,0.002881379890453542,0.003396893743450253,0.001799037807046459
14.5,0.2607817786871162,0.2607872684067157,0.001692119328007716,0.002863822654826351,0.003376573945552312,0.001788790488426905
14.6,0.2606733930362782,0.2606790502259854,0.001717378722462046,0.002721113842164442,0.003231723135280927,0.001743437375156239
14.7,0.2605645557785514,0.2605706381240691,0.001780371957012431,0.002824656513811904,0.003336353531693437,0.001775547934420228
14.8,0.2605785555917987,0.260584553266933,0.001767983886347784,0.002959712172482459,0.003472600980414645,0.001816331859885936
14.9,0.2609267444951109,0.2609318452991242,0.001631532527300845,0.002770634250343634,0.00328057405249897,0.001756630856142686
15,0.2613241585481823,0.2613283407150324,0.001478451876701,0.003437359018647157,0.003917273951702135,0.001878722488716642
15.1,0.2613751901254514,0.2613794980201873,0.001500657243939812,0.003220819779245478,0.003719189661881749,0.001859755814796865
15.2,0.2614822209556534,0.2614860992117644,0.001424150651087952,0.00298537274762978,0.003498452867927794,0.001823930378830988
15.3,0.2613684160222718,0.2613727318453008,0.001502018068283496,0.003041195753213626,0.003551156628070591,0.001833532597944585
15.4,0.2611453222242974,0.2611498438479326,0.001536757027705591,0.002719763285577733,0.003240545342580227,0.001761823426947857
15.5,0.261209450401043,0.2612141023717454,0.001558941646158642,0.003112325066780104,0.003615866189440022,0.001840630592658011
15.6,0.2611100968877768,0.2611148252331647,0.001571387857301701,0.003137535456398695,0.003641642662065693,0.001848629908342897
15.7,0.2606901024907824,0.2606959358912869,0.001743976370254279,0.003147889723563396,0.003651429818817494,0.00185033240528143
15.8,0.2610942906470304,0.2610990190822075,0.001571355215042983,0.003391890280228192,0.003872774945706675,0.001869081621274971
15.9,0.2614135767101221,0.2614177255907957,0.00147280843260308,0.003448613656869809,0.003915309257397976,0.001853836677466273
16,0.2615061561202127,0.26150973540212,0.001368218297935413,0.003388288795996947,0.003871284086781592,0.001872522233643893
16.1,0.2617802814954591,0.2617841930523354,0.001431066809398663,0.00336622970508082,0.003853317446934339,0.001875247428869638
16.2,0.2617179597462267,0.2617215742742869,0.001375495138453464,0.003282945382233933,0.003773687775199408,0.001860910809780889
16.3,0.261364803167245,0.2613689995626893,0.001481079924283852,0.003143838053803279,0.003649423380704716,0.001853260182244639
16.4,0.2609393894877061,0.2609443280856638,0.001605420150079522,0.002957011059309074,0.003470397326234406,0.001816519528400492
16.5,0.2611358384798501,0.2611402220697885,0.001513090902654385,0.003265838332135661,0.003758030045418108,0.001859325095463275
16.6,0.2610130014089048,0.2610180270018118,0.001619726962351005,0.003481027014950778,0.003947948468070878,0.001862457523737859
16.7,0.261016162657048,0.2610210587128123,0.001598725536845818,0.003331565419355268,0.003820011812797969,0.00186900029600658
16.8,0.2604963631399088,0.2605025323990187,0.001792812646029525,0.003532348165245573,0.003996244534623231,0.001868819632814838
16.9,0.2608820354141401,0.2608873007991052,0.001657503066836898,0.003214967367369737,0.003709736235460192,0.001850980216921451
17,0.261248740199475,0.2612530606088502,0.001502471854976193,0.002960162358011312,0.003472569723341521,0.001815538294193242
17.1,0.2608657775665066,0.260871376888768,0.001709202871853324,0.002673844361629689,0.003200161663761596,0.001758292070160756
17.2,0.2608386811538035,0.260843931751288,0.001655036378133161,0.002382574324430242,0.002892394833760856,0.001639904711540313
17.3,0.260628232348427,0.2606340379370604,0.001739607516291988,0.002692301968314752,0.003207582048401744,0.001743586163238901
17.4,0.2606228130658914,0.260628686454367,0.001749717849725445,0.002722914584280056,0.003244918948763873,0.001765002875567614
17.5,0.2604868793954569,0.2604929829181811,0.00178320285649399,0.002956110688251104,0.003465193546407636,0.001808030949091474
17.6,0.2605144274150458,0.2605205306622661,0.001783256896523488,0.003373882859072072,0.003849389681418021,0.001853298511483677
17.7,0.2600831428460909,0.2600898549074812,0.001868537690115086,0.003349122654982447,0.003834522365827782,0.001867334789457131
17.8,0.2600307564481927,0.2600375912690658,0.00188535779305142,0.00357421541943338,0.004028486452589349,0.001858409867112756
17.9,0.2598243721047138,0.2598312778461337,0.001894362043371511,0.002731918294857996,0.003246296236492706,0.001753585380095884
18,0.2599146934804166,0.2599215983788789,0.001894575630608953,0.002943055307913126,0.003461308543980266,0.001821834869354653
18.1,0.2600524335783579,0.2600593407198752,0.001895385353240892,0.003070907998121139,0.003578024107079381,0.001836240882323802
18.2,0.2604028805160588,0.2604092719048985,0.001824476083420896,0.00279854575313555,0.003325783133651648,0.001796934923610057
18.3,0.2604408154938497,0.2604471207692398,0.001812275333382301,0.00277198480693036,0.003299147347401022,0.001788986710406532
18.4,0.2604042353366953,0.2604105146757728,0.001808417101445134,0.002736420150147082,0.003261779235822833,0.001775164371294707
18.5,0.2603346878774104,0.2603411368012186,0.001832429732703859,0.003007882024074894,0.00351867318934591,0.001825844117845124
18.6,0.2599824345121877,0.2599892378592443,0.001880836981885338,0.002763881467410013,0.003281576282194438,0.001769096416244147
18.7,0.260642232161661,0.2606480586648685,0.001742784998616642,0.002840863192852345,0.003366397342821889,0.001806136038413508
18.8,0.2605993295082085,0.2606052731772155,0.001760076034174191,0.002680146959034361,0.003194493780131129,0.001738275809322366
18.9,0.2606688769674925,0.2606746897110748,0.001740814887129838,0.002889933415502585,0.003404099060927459,0.001798937261432219
19,0.2607090699796795,0.260714782527262,0.001725879071280621,0.00266844213528287,0.003182361125367867,0.001734023904938895
19.1,0.2604810085060427,0.2604871588165246,0.001790004464493927,0.00235736393481168,0.002872616545016297,0.001641572750002133
19.2,0.2603383007324332,0.2603447683051948,0.001835090088955631,0.002570751875511232,0.003084436928773188,0.001704401936790509
19.3,0.2600718526741282,0.2600786204344009,0.001876233917265399,0.002135422469062964,0.002628918538642289,0.001533356958257395
19.4,0.2600872073079968,0.2600939410810967,0.0018715720207456,0.002215105307678665,0.002705744909024363,0.001553822380004771
19.5,0.2601666901186079,0.2601734424290515,0.001874432744365647,0.002069695381843288,0.002553664850042159,0.001495849321527972
19.6,0.259731341087747,0.2597382152480974,0.001889687020334892,0.001937340836346065,0.002423039549917411,0.001455276999161339
19.7,0.2601865608212626,0.2601931710991907,0.001854684517300043,0.001712698257424139,0.00222488035105184,0.001420125788622963
19.8,0.2606341032378466,0.2606401343942273,0.001773100798939219,0.001963901782551304,0.002434757282753467,0.001439143083369811
19.9,0.2609127446818729,0.2609178526276279,0.001632630509155044,0.002154330261276856,0.002646701809481621,0.001537495233702697
20,0.2603983644472824,0.2604046758977281,0.001813014778388033,0.002486116996077698,0.002998346029066718,0.001676097011462517
20.1,0.2605862329087233,0.2605921443340616,0.001755251281779253,0.002869675066702126,0.003391855742382542,0.001808217461668485
20.2,0.2607171989034916,0.2607227878349317,0.001707129853297416,0.002591910595369551,0.003104784773139913,0.001709294577634776
20.3,0.2610021628438187,0.2610070964287168,0.001604798116850642,0.002315496680623808,0.002808369137942219,0.001589154598195239
20.4,0.2606625544711912,0.2606683489989288,0.001738063974381339,0.002591460409840735,0.003110162461386757,0.001719721919511313
20.5,0.2608915191585849,0.2608967718082513,0.001655527435173335,0.002739571448849396,0.003261037210303503,0.0017689296095757
20.6,0.2611204838459814,0.2611250395894325,0.001542470945877131,0.002607667088881122,0.003117438594661492,0.00170836054305011
20.7,0.2602823014795104,0.2602888979426276,0.001853086269759694,0.002763881467410128,0.003286126498257628,0.001777522600885501
20.8,0.2605952650462993,0.2606012142545749,0.001760882281426659,0.002600914305947595,0.003115297288481885,0.001714736705368915
20.9,0.2607054571246439,0.2607112651205314,0.001740225897474622,0.002691851782785826,0.003200361344403647,0.00173096698820811
21,0.2611227418803765,0.2611274592279317,0.001569597307183949,0.002828708183571953,0.003356403054658391,0.001806613261745151
21.1,0.2610093885538731,0.2610141680284944,0.001579556373523709,0.00300202961219919,0.003513880713448898,0.00182624638968238
21.2,0.260193786531324,0.2602004189236261,0.001857810143174932,0.002658087868118158,0.003169555552405312,0.001726456279535102
21.3,0.2604864277885807,0.2604925516895509,0.001786175713109911,0.003031291671577858,0.003545747147047782,0.001839454710674289
21.4,0.2606286839553109,0.260634545855332,0.001748025440466882,0.003235675901699212,0.003730707950111749,0.001857036151557368
21.5,0.2609515828734271,0.2609565782874028,0.001614666318427489,0.002766582580583508,0.003285928308453828,0.001772948299615664
21.6,0.2608206168786641,0.2608260006435341,0.001675834935802759,0.003055151504609595,0.003564210800315281,0.001835660075549467
21.7,0.2614646082873914,0.2614684372867958,0.001415030145675305,0.00242849324837819,0.002935882546165329,0.001649796007832019
21.8,0.2614402215159536,0.2614442143331875,0.001444915907805814,0.002275880354080456,0.002770726712019151,0.001580283242525156
21.9,0.2610708070893498,0.2610754815979841,0.001562298733348675,0.002662589723407229,0.003179150982947263,0.001737128935105686
22,0.261151644720596,0.2611562048572097,0.001543306561642225,0.002445600298476492,0.002951964168686622,0.001653218567915544
22.1,0.2609420991289759,0.2609473079304392,0.001648762658214732,0.002342957997886837,0.002848875430153109,0.001620690913365848
22.2,0.2603681067864155,0.2603744824454147,0.001822107893647523,0.002878228591751167,0.003392716056136022,0.001796196651591819
22.3,0.2608278425887249,0.2608333205593797,0.001690456904111,0.002823305957225173,0.003337943623620191,0.001780677148268129
22.4,0.2605930070119087,0.2605990397662225,0.001773195863552633,0.002503674231704755,0.003009096789063603,0.001669215033316577
22.5,0.2601802383249643,0.2601869535006422,0.001869319960021296,0.002896686198436188,0.003404596176284708,0.00178898971248102
22.6,0.2598966292052802,0.2599035264980085,0.001893466092590418,0.002665741022109481,0.003180478401327353,0.00173472408882576
22.7,0.260341913587464,0.2603481751509602,0.00180563951391382,0.002523032209447519,0.003042124268879615,0.001699655417252416
22.8,0.2603766873171095,0.2603830579563701,0.001821420457010111,0.00243929770107185,0.002953041169613493,0.00166441547546794
22.9,0.2603148171747579,0.2603212717302543,0.001833159712953173,0.003023188332057579,0.003534574651366579,0.001831270126167812
23,0.2602791402313595,0.2602856908122976,0.001846619090393228,0.003100620243028697,0.003607453756098067,0.001843875459706574
23.1,0.2602154636614858,0.2602221547652485,0.001866092738552404,0.003070907998121202,0.003584514396543268,0.001848855734259037
23.2,0.2603008173615225,0.2603072398193449,0.001828546770495713,0.002857069871892793,0.003374597074306871,0.001795844414486931
23.3,0.2607199085447649,0.2607255971938171,0.001722300927170139,0.002680146959034412,0.003188771715254636,0.001727737633434866
23.4,0.2610102917676301,0.2610151951865597,0.001599909263404933,0.0027251655119246,0.003249353477569491,0.001769681031940714
23.5,0.2612893848185374,0.2612938334767347,0.001524727553555335,0.002651785270713581,0.003170558640997758,0.00173795194813681
23.6,0.2614063510000696,0.2614106009951387,0.001490627204831932,0.002817453545349427,0.003329901096369021,0.001774879385028049
