#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 15:47:16.508

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
5.4,0.358142802408377,0.3581450584553937,0.001271211676622461,0.002042684250109175,0.002522872172272004,0.001480650212568508
5.5,0.3582493816317025,0.3582518820613994,0.001338492089101865,0.00198461031688075,0.002466593176480903,0.001464719696184348
5.6,0.3585212489725535,0.3585244140547508,0.001506488796858896,0.002106610595213263,0.002613834782806962,0.001547360356201809
5.7,0.358678859773149,0.3586824154099031,0.001597083638429388,0.002013872376259411,0.00250118354383056,0.001483319645951661
5.8,0.3584056376116561,0.3584084806094754,0.001427550701585398,0.002093555214875099,0.002603585762748479,0.00154780017646148
5.9,0.3584390565206701,0.3584420067430107,0.001454289710646046,0.001963901782551303,0.002451745385107162,0.001467700658133108
6,0.35813060902266,0.358132913695333,0.001284816330988186,0.001600602060727597,0.002116484940357885,0.001384767686637616
6.1,0.3579020959421403,0.3579043146589216,0.001260226857104108,0.0019413925061062,0.002421950947642323,0.001448047488868623
6.2,0.3580064171310726,0.3580086519056471,0.001264963361976142,0.00181624092907153,0.002299708879498196,0.00141064872239953
6.3,0.3578998379077457,0.3579020031155256,0.001244933632956183,0.001917082487545482,0.002394741672959335,0.001435124529841449
6.4,0.3579693853670363,0.357971417311395,0.001206130967761201,0.002113813563675747,0.002617613870409972,0.00154392182204341
6.5,0.3579418373474475,0.3579438079368752,0.001187735963937891,0.001684786754632237,0.002194869028732783,0.001406749318359868
6.6,0.3578908057701759,0.3578929668657852,0.001243735182268818,0.001524070520814298,0.002057710107826683,0.001382526649087395
6.7,0.3580330619369038,0.3580352321432924,0.00124660178986891,0.00161950985294144,0.002174715984745577,0.001451405336400826
6.8,0.357718743549471,0.3577209067184944,0.001244032526026481,0.001881968016291166,0.002349315990787696,0.001406229714600737
6.9,0.3576419703801249,0.3576442276084945,0.001270655080714217,0.002107510966271059,0.00259078371031477,0.001506837005345315
7,0.3576839698198255,0.3576861186094331,0.001239830572041624,0.002378522654670095,0.002884686239014761,0.001632190147863121
7.1,0.3576830666060671,0.3576853083364668,0.001266358191150965,0.002333053916250963,0.002835696597125611,0.00161184199436989
7.2,0.3576975180261814,0.3576997811590445,0.001272414702118397,0.001744661429976174,0.002224401374834584,0.001379897811839359
7.3,0.3574581663805761,0.3574606897990359,0.001343145366033571,0.001753665140554179,0.00225677692642445,0.001420457908720261
7.4,0.3575841646996784,0.3575864499616709,0.001278417873728178,0.001607354843661102,0.002125892440603638,0.001391340747471443
7.5,0.3574500374567636,0.3574526868977956,0.001376260384879023,0.001621760780585972,0.002161447604889369,0.001428897378832481
7.6,0.3573985542726148,0.3574013027219291,0.001401638759221244,0.001591598350149581,0.002112800804416864,0.001389511400077587
7.7,0.3576528089452073,0.3576550263025079,0.001259401876080659,0.001765820149834499,0.002268688985930951,0.001424369654732153
7.8,0.3576731312547399,0.3576753909210978,0.001271396486055267,0.001795082209213136,0.002272162760565644,0.001392983658434986
7.9,0.3574595212012123,0.3574620812434809,0.001352859769504651,0.001852255771383647,0.002326816583788128,0.001408269850549284
8,0.3573484259091021,0.3573513030332015,0.001433973447888693,0.002058890929149639,0.002529212301823272,0.001468973454340736
8.1,0.3575688100658082,0.3575713395750044,0.001344973464413273,0.001934189537643772,0.002430877561645987,0.001472438980800853
8.199999999999999,0.3577359046108502,0.3577382756052632,0.00130245357636034,0.002048086476456005,0.002528272816728671,0.001482398468956824
8.300000000000001,0.3578031940357489,0.3578052132803876,0.001202076734549532,0.002314596309566008,0.002825538139723621,0.001620589307250512
8.4,0.3574671985181462,0.3574697556713038,0.001352110692542392,0.001989562357698739,0.002474845532018225,0.001471904219770193
8.5,0.3577070017706269,0.3577094539273354,0.001324504925012549,0.001637067088568633,0.002151266923302148,0.001395693635013909
8.6,0.3576993244536948,0.3577015604444175,0.001264764712255223,0.001936440465288285,0.002392097928269175,0.001404396960557193
8.699999999999999,0.3574170701546322,0.3574197608840348,0.00138687869458005,0.001829746494938543,0.002299736800544005,0.001393132124399993
8.800000000000001,0.357385909280016,0.3573885939807023,0.001385263741664614,0.002069245196314389,0.002552406758228762,0.001494324120457074
8.9,0.3575737777414721,0.3575760007247005,0.00126085923041503,0.001930137867883636,0.002431279393877485,0.001478407015017567
9,0.3576848730335828,0.357687012958186,0.00123727197305524,0.001994964584045517,0.002482358018987643,0.00147723310375666
9.1,0.3582828005407087,0.3582854788065771,0.001385337647845532,0.001827045381765113,0.00234222141303212,0.001465573717229973
9.199999999999999,0.3580836419072952,0.358085963271699,0.00128937607552671,0.001991813285343198,0.002473284048832458,0.001466224342499301
9.300000000000001,0.3578903541632983,0.3578923682293571,0.001200680524695466,0.001998566068276759,0.00249468516619658,0.001493046465845016
9.4,0.3577824201193393,0.357784528076806,0.001228163152047907,0.001942743062692924,0.002412888037968796,0.00143100596649
9.5,0.3576365510975845,0.3576394774921141,0.001446782600392124,0.001935540094230461,0.00242184805689813,0.001455689717737245
9.6,0.3574717145869297,0.3574743422694306,0.001370639003351501,0.001748713099736267,0.002223215511075729,0.00137284001380271
9.699999999999999,0.3564316639457492,0.3564364623007229,0.001849484887330555,0.001521369407640898,0.002039387650063012,0.001358137368871003
9.800000000000001,0.3562004412239526,0.3562053139292546,0.001863154134652726,0.001708196402135065,0.00221564820801923,0.001411085409686724
9.9,0.3557619309449298,0.3557667783080691,0.001857158599594745,0.002042234064580275,0.002514345766088515,0.001466701965947311
10,0.3557379957803671,0.35574277325797,0.001843660343856629,0.002252920892106422,0.002752893297238674,0.001582014209762519
10.1,0.3560468948852644,0.3560517791065574,0.001864952421250933,0.00220069937075379,0.002691034996357668,0.001548738722697763
10.2,0.3560554754159547,0.3560603401353809,0.001861247879447148,0.002283983693600667,0.002784965238097349,0.001593565142934443
10.3,0.3559782506397315,0.3559831614374437,0.001869839164554328,0.002264175530328952,0.002753113756432724,0.001566251743404237
10.4,0.3550818109859101,0.3550860616463397,0.001737435609046987,0.00239067766395042,0.002918579047697259,0.001674145741787494
10.5,0.3541957582902894,0.3541984275559398,0.001375097190327438,0.001908979148025263,0.002397635650357125,0.001450674093056987
10.6,0.3535969275693964,0.3536003375310663,0.001552905527748064,0.002051687960687172,0.002533833304862226,0.001486905420259904
10.7,0.3528120348145601,0.3528167576823076,0.001825538680166812,0.001985060502409721,0.002462507225321202,0.001457215370674713
10.8,0.3523464281228235,0.3523513826593471,0.001868542492658998,0.001672631745351864,0.002163453264245542,0.001372163645858403
10.9,0.3518437896670488,0.3518484497783527,0.001810879388134817,0.001759517552429898,0.002248042375521142,0.001399211386756322
11,0.3515475355547543,0.3515517491087776,0.001721205048676613,0.002032780168473299,0.002511949631230286,0.001475701777629177
11.1,0.3509812205291119,0.3509842323592312,0.001454029122422034,0.001851805585854776,0.002321148105983043,0.001399480118509987
11.2,0.3505386457881797,0.3505407421499795,0.001212318456818734,0.001723952895646701,0.002254064280811918,0.001452168101709601
11.3,0.3504009056902344,0.3504028453395012,0.001165895995086475,0.001574941485580186,0.002081465485136816,0.001360903333383323
11.4,0.3502365207864615,0.350238554332327,0.001193502485544157,0.001837399648929933,0.002332629893655633,0.001437054192049426
11.5,0.3499718791556593,0.3499745351190201,0.001363463243883262,0.001581244082984811,0.002079937227320429,0.001351223896924006
11.6,0.3500739423102013,0.3500764433383353,0.001323289764392023,0.001898624880860518,0.002356077122874298,0.001395106795448748
11.7,0.3497307210825383,0.3497340705358022,0.001530628828854241,0.002039532951406892,0.002548706133167254,0.001528465993527018
11.8,0.3498603322566682,0.3498634193201305,0.001469725011726735,0.002285334250187395,0.002770503241129702,0.001566185038247238
11.9,0.3500924581922193,0.3500949774935401,0.001328150262411229,0.001799584064502148,0.002268759742285928,0.001381581688864815
12,0.349705431097345,0.3497088071766175,0.001536645013226586,0.001709096773192901,0.002212550750849633,0.001405122430589591
12.1,0.3496114968666135,0.3496151415510824,0.001596389817266525,0.001615007997652411,0.002119548239100304,0.001372673998220796
12.2,0.3499926530720706,0.3499953095607325,0.001363638542042612,0.001839200391045502,0.002309553635743248,0.001396918006882328
12.3,0.3496963989597732,0.349699841096741,0.001551585523076428,0.001813539815898115,0.002299270090354064,0.001413405916411858
12.4,0.3499172347233621,0.3499201542220179,0.001429396482808239,0.001777524973585985,0.002279129971554456,0.001426477618301408
12.5,0.3497862687285949,0.3497896241735357,0.001532118916209339,0.001583495010629304,0.002093203735457027,0.001368957789503582
12.6,0.3499777500450811,0.3499804740495785,0.001380829221513141,0.00152452070634318,0.002084910232193901,0.001422212112252317
12.7,0.3498648483254511,0.3498681772640772,0.001526226810027049,0.001871613749126427,0.002355317827802905,0.001429889521622328
12.8,0.3502708429092268,0.3502728408336555,0.001183060999242066,0.00191303081778542,0.002391681201601174,0.001435427483467758
12.9,0.350280326653675,0.3502823228043616,0.001182551733552147,0.00161635855423914,0.002128774162830271,0.001385303021173183
13,0.3498345906645957,0.3498377868954177,0.001495431176839045,0.001883318572877878,0.002366078248625478,0.00143228399127762
13.1,0.3497451725026517,0.3497485188878721,0.001529959259082188,0.001899075066389464,0.002372883105927682,0.001422704511349353
13.2,0.3493780161104326,0.3493822529942642,0.001720629556037233,0.002131370799302853,0.002617899448186608,0.001520084220263129
13.3,0.3492813722384303,0.3492857187497934,0.001742506750342255,0.002059791300207451,0.002544832530334914,0.001494467265295155
13.4,0.3493062106167508,0.3493105524199424,0.001741624664195116,0.002151178962574556,0.0026432228605401,0.001535921925573287
13.5,0.3494647246311028,0.3494687967205676,0.001687044696327906,0.002497371634300161,0.003000762360649981,0.001663643491041858
13.6,0.3495631749306175,0.349566981609871,0.001631368825803984,0.002218256606380944,0.00270914357141574,0.001555248056995757
13.7,0.3495071756776803,0.3495111189890905,0.001660255039212554,0.00213857376776533,0.002623571823385778,0.001519747134324797
13.8,0.3496670445126706,0.3496705946319882,0.001575668760289999,0.002505925159349314,0.003031454833188994,0.001705889064800008
13.9,0.3496286579280017,0.3496323444608629,0.001605568015072625,0.002078248906892443,0.002596704312431443,0.001556841278743375
14,0.3493911127099089,0.3493952923305503,0.001708994459934856,0.002153880075747995,0.002636057494998995,0.001519736732541143
14.1,0.3490907941357063,0.3490954724141724,0.001807293488409205,0.002249769593404089,0.002756182792820219,0.001592193569900021
14.2,0.3492479533294244,0.3492523804516711,0.001758506850967576,0.002535637404256858,0.003054742881967665,0.001703524883606223
14.3,0.3494579505279269,0.349461948040909,0.001671508704569198,0.002189894918060131,0.002677160342127268,0.001539983034098664
14.4,0.3497641399915475,0.349767534883993,0.001541049895199065,0.002122367088724848,0.002602830541452662,0.001506746418019708
14.5,0.3497388500063508,0.3497422405024885,0.001539996076303932,0.002097156699106335,0.002575037922276681,0.001494240302145118
14.6,0.3498124619275492,0.3498155860211564,0.001478412492158951,0.002318197793797216,0.002814633219441114,0.001596282916282093
14.7,0.3501254254943478,0.3501278049788433,0.0012908298454746,0.002080950020065849,0.002559097885312232,0.001489506294245074
14.8,0.3504492276262347,0.350451004832179,0.001116084248850929,0.002254271448693139,0.002749757765215047,0.00157461995508951
14.9,0.35047767885958,0.3504795213210664,0.001136435935685685,0.002215555493207571,0.002708158121712692,0.001557380579278785
15,0.3507161272914288,0.3507183962459371,0.001261555792503775,0.002162433600797087,0.002653482406412703,0.001537806815983042
15.1,0.3507888359988676,0.3507912353743447,0.001297441332678226,0.0019175326730744,0.002410589556389537,0.001460825265753946
15.2,0.3505910321860848,0.3505929243888503,0.001151860327674763,0.001965702524666892,0.002448857918574167,0.001460451536299524
15.3,0.3506818051686618,0.350683915093931,0.001216482325615667,0.001886469871580194,0.002354501802478373,0.00140886839750661
15.4,0.3509676723227548,0.3509705321245561,0.001416828902061572,0.001921134157305609,0.002424651675185863,0.001479249571780662
15.5,0.3510417358508294,0.3510445739993158,0.001411603766590382,0.001857207812201574,0.002370839247740519,0.001473654600278867
15.6,0.3508452868586812,0.350847557212433,0.001262177077816006,0.002052138146216089,0.002552071321003804,0.001517167445054446
15.7,0.3509455435857081,0.3509482267626638,0.001372335667594832,0.00198641105899637,0.002464396897119047,0.001458568877778853
15.8,0.3511474118603998,0.3511506150168656,0.001499856814179946,0.002136773025649675,0.002629426158307086,0.001532345574223977
15.9,0.3513370867493691,0.3513407354027152,0.001601195735925869,0.002085902060883773,0.002580598945589183,0.001519376026655392
16,0.3512982485578187,0.3513017813707365,0.001575485467793711,0.002260123860568855,0.002772097493326183,0.001605105805668474
16.1,0.3513438608525478,0.3513475950124892,0.001619864896936591,0.002021525530250756,0.002533427219760848,0.001526986577664679
16.2,0.3518216609300023,0.3518262285681252,0.001792765719781919,0.001978757905005057,0.002469183164808396,0.001476950457785179
16.3,0.3520248840253298,0.3520297005623725,0.001841495312924109,0.002152529519161245,0.002664994034480669,0.001571244689077917
16.4,0.3520172067083923,0.3520219787281753,0.001832945422679621,0.002125518387427132,0.00262287306386014,0.001536761104996654
16.5,0.352572231562075,0.3525770739105582,0.001847857861271905,0.001774823860412546,0.00226260127433345,0.001403340582725568
16.6,0.3524597814493278,0.3524646954088876,0.001861174461836372,0.002146677107285565,0.002632935531016283,0.001524508743019373
16.7,0.3518324994950861,0.351837068119376,0.0017929868596433,0.001859008554317222,0.002367853122682176,0.001466565922681384
16.8,0.3530653862733962,0.3530697655402854,0.001758509112544496,0.001618159296354777,0.002129350039283719,0.001384085286901588
16.9,0.3525970699403929,0.352601960071834,0.001857018027696736,0.001531273489276733,0.002073747317970175,0.001398438214518899
17,0.3524177820096249,0.3524227147235293,0.001864611628403761,0.001330490743386564,0.001954349459259563,0.001431529318830511
17.1,0.352770035374858,0.3527747762686687,0.001828910341675762,0.00159835113308306,0.002112815999989429,0.001381761594915324
17.2,0.3524534589530261,0.3524583848224818,0.001863411850408862,0.00171629974165532,0.002218511194570504,0.001405740771702858
17.3,0.3527406809277563,0.3527454484643922,0.001833965914242632,0.001921584342834522,0.002405357512700062,0.00144680972393541
17.4,0.353013903089249,0.3530183870552657,0.001779276483512749,0.001815340558013745,0.002293296892068309,0.001401338393679167
17.5,0.3533837691227417,0.3533875146273317,0.001627026458220579,0.001840550947632219,0.002355678033747154,0.001470235085912273
17.6,0.3536560880704792,0.3536592185148804,0.001488022598104998,0.002113363378146784,0.0026043020251104,0.001521868676956327
17.7,0.3528386796203877,0.3528434307221347,0.0018310563926388,0.001941392506106188,0.00241646072229494,0.001438845912398996
17.8,0.3539780837748508,0.3539812097206921,0.001487629800069621,0.001799584064502151,0.002286981236409847,0.001411304492474884
17.9,0.354650978023815,0.3546541035098715,0.001488933564435336,0.00132553870256866,0.001958354344060566,0.001441561266437761
18,0.3552267767939032,0.355231216703676,0.001776054450211327,0.001438085084794059,0.00198835261390939,0.001373119589159408
18.1,0.3557235443602558,0.3557283523219723,0.001849495473535531,0.001377310038392366,0.001997371693132974,0.001446551325972416
18.2,0.3572766204154182,0.357279667897833,0.001475668579644202,0.001767170706421191,0.00227731078541011,0.001436402488062002
18.3,0.3575945516578818,0.3575969502870139,0.001309763034530732,0.001799584064502153,0.00227533629050912,0.001392354994136521
18.4,0.357453198704913,0.3574559102957702,0.001392314992579719,0.001713598628481939,0.002224036400057359,0.001417715644706023
18.5,0.3573362325233809,0.357339149998156,0.001443969333291323,0.001701893804730479,0.002177794955999507,0.001358804013754689
18.6,0.357931901996118,0.3579341544103817,0.001269813746581252,0.001858558368788283,0.00235171726222121,0.001440949295164487
18.7,0.358545635743989,0.3585488164342764,0.001510250108087839,0.001730255493051269,0.002237122183416077,0.001418073197087169
18.8,0.3590469193791123,0.3590512343668188,0.001760279730599645,0.001804085919791179,0.002304587756210599,0.001434014895350038
18.9,0.3590929832807265,0.3590973119829154,0.001763188002481667,0.001651473025493463,0.002141914487000447,0.001363977461576785
19,0.3599162626202101,0.3599211046099487,0.001866934697147658,0.001676683415111975,0.002166836112097534,0.001372556542433727
19.1,0.3605137385204545,0.3605181315525386,0.001779751710759933,0.001776174416999214,0.002307506021665542,0.001473020190091997
19.2,0.3609517971925896,0.3609554898107053,0.001632705709473092,0.001966152710195815,0.002436579382304978,0.001439153433954164
19.3,0.3623192628206657,0.3623232618418336,0.001702310428578743,0.001923835270479029,0.00240720186612076,0.001446885854625225
19.4,0.3643167200442192,0.3643208195401081,0.00172830743035158,0.001627163006932796,0.002117381148361346,0.001354859209034197
19.5,0.3631204134230818,0.3631251767731434,0.001859936007211837,0.00148985642061774,0.00204148401763255,0.001395702274911536
19.6,0.3628810617775,0.3628855854016931,0.001811931442697412,0.001731155864109084,0.002234054499540937,0.001412125660512788
19.7,0.3646201998665522,0.3646236105843629,0.001577100128922458,0.00175006365632293,0.002250532007020101,0.001414981100028631
19.8,0.3633638295305578,0.3633692132367832,0.001978008381336643,0.001789679982866306,0.002258813672999084,0.001378145408966097
19.9,0.3635580204883802,0.3635631614383792,0.001933415020077097,0.001868912635952991,0.002344998324036756,0.0014163977897853
20,0.3654994784589691,0.3655028787433863,0.001576583609517533,0.002072846680545604,0.002544900413472588,0.001476422958857813
20.1,0.366621721552029,0.3666262713388795,0.001826505414716736,0.002158832116565851,0.002661306356359579,0.001556276137091783
20.2,0.3683179569876743,0.3683224007716673,0.001809273500221803,0.002204751040513906,0.002708506963792288,0.001573239594677779
20.3,0.3690012381948469,0.3690045650872174,0.001566928796415536,0.002208352524745103,0.002710637429173445,0.001571856990596227
20.4,0.3701975448159706,0.3702022546056867,0.001867385159224292,0.002112463007088967,0.002593525548809932,0.001504617830549987
20.5,0.3699988377894326,0.3700034583831354,0.001849121390865049,0.001694240650739155,0.002215668216605157,0.001427842520538027
20.6,0.3703050272530667,0.3703108313046231,0.002073299931097002,0.001715849556126439,0.002218560120020067,0.001406367415323504
20.7,0.3747276134141726,0.3747325959651901,0.001932413959765847,0.001762668851132169,0.00225875681884109,0.001412437923559142
20.8,0.3769892606616956,0.376996007799784,0.002255491678611252,0.00185360632797037,0.002342322581550478,0.00143199813440807
20.9,0.3827928606572627,0.3828040224032144,0.002923251254736802,0.001550631467019479,0.002089053415278252,0.001399887933148288
21,0.388812780347672,0.3888200830204156,0.002383022948053948,0.001648771912320036,0.002167643089103939,0.001407205650529981
21.1,0.3921090589537161,0.392113025653495,0.001763738507945819,0.002162433600797144,0.002669078734060695,0.001564564543493531
21.2,0.3968409958265807,0.3968488715422798,0.002500175133492135,0.001646971170204466,0.002147838914072266,0.001378658030592637
21.3,0.4014564181248577,0.4014631634071494,0.002327212756114102,0.001927436754710242,0.002416479068142249,0.001457517973597717
21.4,0.405137465791524,0.4051417966313052,0.001873283132718233,0.002101658554395321,0.002591968912650382,0.001517014886176662
21.5,0.4096151479918048,0.4096223597841172,0.002430672908026807,0.001944993990337431,0.002408530730016795,0.001420569834603424
21.6,0.416904986224518,0.4169218013784274,0.003744452674314922,0.00192293489942125,0.002395538886887664,0.001428610489663809
21.7,0.4232478048328844,0.423253604477557,0.002215718243931033,0.002003968294623578,0.00249016587241534,0.001478187114773944
21.8,0.4278564530280047,0.4278603349352497,0.001822584206023292,0.002289836105476375,0.002801103918023443,0.001613330025017151
21.9,0.429962747509333,0.4299673059966557,0.001979894000717674,0.00226192460268444,0.00275993591296813,0.001581437110814307
22,0.4334419269012763,0.4334466080554338,0.00201445746762923,0.001719901225886543,0.002209119571045657,0.001386415901658083
22.1,0.4349263587108905,0.4349299886679636,0.001776947163375757,0.002294788146294322,0.002787009831682322,0.001581572371255855
22.2,0.4391041739437783,0.4391094139379296,0.002145188576305401,0.002100758183337516,0.002607379705132668,0.001544423511177088
22.3,0.444266943778717,0.4442713138494189,0.001970526572508773,0.00175231458396751,0.002242160437343702,0.001398812719989073
22.4,0.4464825271246211,0.4464850419002391,0.001498536966863406,0.001520469036583092,0.002037050482867433,0.001355635857648405
22.5,0.4493425534861499,0.4493516552978902,0.002860025434483918,0.001644270057031042,0.002152003019642593,0.001388341808093754
22.6,0.4530922453983771,0.4530988581747463,0.002447945905349343,0.001479051967924133,0.002010812695305668,0.001362267584500912
22.7,0.4527923784310346,0.4527964741763918,0.001925892345931294,0.0017149491850686,0.002214913247977584,0.001401709666335301
22.8,0.4597769304138869,0.4597831115127629,0.002384091353881388,0.001669930632178445,0.00217141371088443,0.001387937025779102
22.9,0.4665727107214497,0.4665851079674698,0.003401262567038119,0.001743310873389431,0.002222307639503541,0.001378230185171319
23,0.4739135805313686,0.4739194952609015,0.002367736533478057,0.001648771912320099,0.002139116219067925,0.001362853396306131
23.1,0.4777558518536703,0.4777595699184972,0.001884852331215203,0.00195624862855991,0.002457232053457114,0.001486970298221209
23.2,0.4795062801147435,0.4795088083487588,0.001557117399535167,0.001934639723172693,0.002406119441599571,0.001430587260101347
23.3,0.4803679460389184,0.4803704396328096,0.001547802118096814,0.001900875808505076,0.002378989356481453,0.001430475976341798
23.4,0.4805359437977215,0.480538595199219,0.001596306518019695,0.001827045381765176,0.002330852463559863,0.00144733492317861
23.5,0.4851098182631323,0.4851171608771156,0.002669082654509092,0.002110662264973388,0.002589849442993152,0.001500808095856239
23.6,0.4903349098472787,0.4903392346965448,0.002059433877046546,0.002322699649086208,0.002824846586325343,0.001607738964013522
