#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 17:20:47.355

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
3.8,0.01186645421833601,0.01276925217567069,0.004716043406288778,0.002176839537721962,0.002665286581352393,0.001537895376072733
3.9,0.01200419431627752,0.0128751251709648,0.004654907838514183,0.002141274880938699,0.002655404283617937,0.00157038651093149
4,0.01167994057751763,0.01258542457085315,0.00468741930429723,0.002446500669534292,0.002954701467709853,0.001656772536365404
4.1,0.01132317114350554,0.01227435624334523,0.004737680491910779,0.002437046773427304,0.002961085025148894,0.001681911873520193
4.2,0.01167632772248955,0.01260388011139352,0.004745646929492957,0.002236714213065959,0.002730094639301357,0.001565415685563833
4.3,0.01242960799582051,0.01329858162008083,0.004728331436794993,0.002324950576730786,0.002829939447129599,0.001613431774255866
4.4,0.01130691329587983,0.01220495240643447,0.004595059843221875,0.002527083879207687,0.003045076234467772,0.001698922111566024
4.5,0.01173458500981555,0.01264335396060047,0.004706794452751114,0.002419939723329005,0.002932624674119273,0.001656556432696022
4.6,0.01195225952525043,0.01283900379705605,0.004688657669512483,0.002662139537878251,0.003177618065341865,0.001735012867402425
4.7,0.01188632492099025,0.01279021125817371,0.004722794077806102,0.002638729890375405,0.003147906486557312,0.001716513854808461
4.8,0.01182626120614975,0.01269210116976074,0.004607491507029985,0.002701755864421643,0.003225455264626322,0.001761839071302735
4.9,0.01205161303851953,0.01295489452706543,0.004752674549890138,0.003438709575233965,0.003908704904386956,0.001858292357723651
5,0.01182897084742125,0.01272108177313772,0.004679889974104029,0.00272876699615569,0.003253171576617863,0.001771145388613155
5.1,0.0114356212562509,0.01231544813541027,0.004571304984308081,0.002951608832962266,0.003467422552321561,0.00181962206337713
5.2,0.01146858855838163,0.01238054603155616,0.004663624826039196,0.002169636569259484,0.002669672060360885,0.001555579013487247
5.3,0.01180413246910371,0.01270874353537764,0.004708993406223229,0.002071496123958898,0.002539804205293753,0.001469526865916242
5.4,0.01223090096928228,0.01312098326800364,0.004750290875181562,0.002665741022109595,0.00318465175987904,0.001742363806655697
5.5,0.0119201954368774,0.01283566552353756,0.004760593469178365,0.002483415882904205,0.002997455659668003,0.001678507070051753
5.6,0.01196219487657721,0.01286138746978356,0.004724529752545372,0.002512227756753899,0.00303040570047026,0.001694718385938256
5.7,0.01246212369107247,0.01332404633319403,0.004714412349117411,0.002748124973898479,0.003259386148635819,0.001752543064736104
5.8,0.01238806016299922,0.01321027273200999,0.004587730490340915,0.002672943990571892,0.003201266911431302,0.001761669736781008
5.9,0.0117576169606189,0.01260244986237956,0.004536538982656655,0.002937653081566245,0.003447748174166427,0.001804760883007269
6,0.01173819786484357,0.01259925659636464,0.004577769944724881,0.002661689352349365,0.003170329116465776,0.001722322994766175
6.1,0.01145278231763396,0.01237808866801823,0.004695833925748859,0.002958811801424651,0.003468358008323827,0.001809679528992721
6.2,0.01184071262626215,0.01267978770078013,0.004535916736353883,0.002685098999852252,0.003204498789901176,0.001749015681882468
6.3,0.01194322738768072,0.01283188496155773,0.004692184057857425,0.002721564027693337,0.003235796858239506,0.001750277278307306
6.4,0.01196896897975483,0.01284208449397512,0.004654343746658644,0.002696353638074865,0.003206242011023484,0.00173483857799311
6.5,0.01192471150566245,0.01280156202598831,0.004656312469321127,0.002356913749282759,0.002858749899735202,0.001617840711466016
6.6,0.01208819319567756,0.01296056716440018,0.004674600141926351,0.00230064055817002,0.002779344478846072,0.001559425777071152
6.7,0.01249960706198768,0.01334477830480259,0.004673642187869812,0.002631977107441909,0.003141560930788358,0.001715255545905077
6.8,0.01286586024044773,0.01366179482132972,0.004595027531297053,0.002787741300441864,0.003298499009603284,0.001763120573915683
6.9,0.01215322458618105,0.01302406342498824,0.004682452376261482,0.00313123285899395,0.003639323769645576,0.001854739411093817
7,0.01219161117085348,0.01303290326190501,0.004606645687797298,0.002620272283690392,0.003126038055593481,0.001704783588712094
7.1,0.01250276831013706,0.01335849822573295,0.004704280968431121,0.002435246031311745,0.002949434258755199,0.00166395288806456
7.2,0.01238309248733566,0.01324846566759283,0.00470965635641041,0.002193496402291357,0.002674353908253822,0.001529948482703303
7.3,0.01258315433450944,0.01340939757902309,0.004634238926321197,0.002130020242716156,0.002612310148365207,0.0015123419179768
7.4,0.01235012518520554,0.01319613828209776,0.004648921753482565,0.002567600576808917,0.003077678397047928,0.001696918263684425
7.5,0.01227967451216015,0.0131259899310707,0.004636939243291428,0.002516279426514096,0.003032274216369379,0.001692047508482159
7.6,0.01233025448255158,0.01316872198972456,0.004623858046931407,0.002654486383886965,0.003175062841652605,0.001742046522398874
7.7,0.01221509472853523,0.01306557684640069,0.004636891103111689,0.002943505493441961,0.003454555369759948,0.001808238981112669
7.8,0.01249960706198761,0.01336879483607968,0.004741782224554404,0.0026400804469621,0.003154652190475088,0.001726790571099312
7.9,0.01174587518177793,0.01260681114736568,0.004578875792095993,0.002882730447040242,0.00339141716512093,0.001786498126947036
8,0.01173639143732964,0.01260788131141783,0.004606059833803736,0.002600914305947574,0.003109963381236756,0.001705026980945023
8.1,0.01193193721571793,0.0128070099859092,0.004652781862427902,0.003015535178066262,0.003524749282510265,0.00182493975089673
8.199999999999999,0.01173910107860042,0.01261376458954361,0.004615253296063752,0.002668442135282949,0.003182882785864297,0.001734981094766893
8.300000000000001,0.0118167774617017,0.01269921748804729,0.004651225132085789,0.002839062450736732,0.003349716784808845,0.001777730839932563
8.4,0.01159187723621077,0.01248041341812887,0.004624835264961775,0.002755778127889874,0.003271531753833674,0.001763124194770886
8.5,0.01202316180517448,0.01289468535485324,0.004660095557739761,0.002593711337485146,0.003113189375137506,0.001721804165191056
8.6,0.01208141909250016,0.01292500135872458,0.004592926391136633,0.002307843526632424,0.002803109471463215,0.001590999989184934
8.699999999999999,0.0118930990241677,0.0127526029692378,0.004602507804704222,0.002094905771461796,0.002581687566824549,0.00150880101451155
8.800000000000001,0.01203625840465081,0.0129281743477731,0.004718704862872429,0.002161983415268231,0.00263720554054448,0.001510192297418542
8.9,0.01178471337332841,0.0126498313583437,0.004597691170906324,0.002275430168551532,0.002757551936016561,0.001557725979712974
9,0.01186103493579447,0.01275094556804807,0.004680006744780812,0.002112463007088991,0.002594805535088901,0.001506823084707302
9.1,0.01205748392794011,0.01291007184971892,0.004613787651417759,0.002405983971933126,0.002907623480864749,0.001632640632005695
9.199999999999999,0.01141620216047586,0.01231340166215073,0.004614129248797403,0.002155680817863603,0.002646578774793372,0.001535389013468652
9.300000000000001,0.01158239349176246,0.01246582319110543,0.004609219981068998,0.002098957441221912,0.002597978026290718,0.001530969459207739
9.4,0.01221644954917067,0.01307269794063936,0.004653363499638083,0.002410485827222111,0.002919218024003239,0.001646630483267466
9.5,0.01195722720091415,0.01280820129413917,0.00459072304293303,0.002451452710352245,0.002966635086940391,0.001670719410305854
9.6,0.01189038938289657,0.01277663327246911,0.004675574628028895,0.002516729612042932,0.003036068726435949,0.001698171184394612
9.699999999999999,0.01150607192929651,0.01239692669576861,0.004614553094083815,0.003012383879363986,0.003519308333881972,0.001819635818585776
9.800000000000001,0.01166277951613453,0.01256617249918805,0.004678489632069709,0.002832309667803225,0.00334673204035964,0.001782873325740915
9.9,0.0118253579923929,0.01271176971972384,0.004663689286287225,0.002352862079522622,0.002861413417493334,0.001628412349668961
10,0.01227651326401076,0.01315819927372987,0.004735549620240057,0.002521231467331944,0.003041721209092389,0.001701605066393716
10.1,0.01229819039417844,0.01313879048728034,0.004624102993791379,0.002593711337485184,0.003110521757515015,0.001716976150613209
10.2,0.01205929035545391,0.01291381630162815,0.00461954192480712,0.002580205771618146,0.003098200407940985,0.001715046338695771
10.3,0.01249554260008118,0.01334564082667995,0.004686954683406859,0.002561748164933131,0.003076518314746987,0.001703646465800615
10.4,0.01205838714169689,0.01289316820250989,0.00456388933248454,0.002356463563753869,0.002866327707508482,0.001631843742375463
10.5,0.01230857735238391,0.01316361358592817,0.004666866850469831,0.002455054194583442,0.002957373684980078,0.001648868707408353
10.6,0.01267708856523655,0.01353820571393653,0.004751256619255384,0.002472611430210561,0.002976093183475625,0.001656298086674481
10.7,0.01217761135761975,0.01305605136375256,0.004708105652564699,0.002571202061040165,0.003085478094958502,0.001705606940584962
10.8,0.01213380549040579,0.01301545496660042,0.004708803702492217,0.002694552895959222,0.00320948269256603,0.001743606562490189
10.9,0.01197077540726857,0.01282085266637203,0.004590729706870777,0.002649534343068968,0.00315866365883971,0.001719628993292508
11,0.0267243205208505,0.04361498441078043,0.0344685009516152,0.002835010780976609,0.003352980657206816,0.001790305325733451
11.1,0.2960875012341843,0.3188778252705112,0.1183860594079408,0.003446812914754254,0.003922198728351769,0.001871663323188819
11.2,0.457279092768917,0.4572821663323554,0.001676592406706328,0.002984022191043185,0.003492846657191091,0.001815375810683406
11.3,0.4568721949713846,0.4568756367330646,0.001773387242549112,0.003113225437838019,0.003619477600277258,0.001846197571255252
11.4,0.4571923842482438,0.4571955702231418,0.0017068149044607,0.002912892877476573,0.003430173076463673,0.001811392397809749
11.5,0.4572863184789663,0.4572893703648744,0.001670682704424652,0.002823756142753963,0.003345859902856235,0.001794764534918123
11.6,0.4568112280427931,0.4568146916855521,0.001778896806481581,0.00290749065112984,0.003418432382763854,0.001797825928482047
11.7,0.4564869743040292,0.4564907357256369,0.001853130898136016,0.003356775808973842,0.003838368960896356,0.001861486623175607
11.8,0.4566509076009239,0.4566545971555261,0.001835671694594638,0.003028140372875519,0.003538931333930521,0.001831502352834439
11.9,0.45638581436324,0.4563897290420243,0.001890297088712592,0.003085764120575043,0.003594617022967666,0.001843727565011245
12,0.4562367840933449,0.4562406284560926,0.00187293732215538,0.003068657070476596,0.003583276070675216,0.001850192201499061
12.1,0.4564892323384221,0.456492965281309,0.001846106833348909,0.002820604844051764,0.003347575178901761,0.001802899856373528
12.2,0.4566802620480256,0.4566837530523312,0.00178565331203511,0.003209114955494026,0.003706086963929846,0.001853823558658172
12.3,0.4564680068151368,0.4564717552108289,0.001849880946560217,0.002570301689982217,0.003078545564710852,0.001694400193718882
12.4,0.4567958734089234,0.4567993304977956,0.001777183124717943,0.003101520614086552,0.003610153931449713,0.001847642089031159
12.5,0.4565533605151732,0.4565571027622431,0.001848535907666279,0.002993926272678987,0.003506870010468578,0.001826073039088833
12.6,0.4565628442596186,0.4565665291348565,0.001834330357053626,0.002828257998043072,0.003346031698706925,0.001787983452176648
12.7,0.457139546243458,0.4571425556868043,0.001658758642695547,0.002604965975707698,0.003129341276421329,0.001734049909811969
12.8,0.4567769059200235,0.4567804579051866,0.001801372322502913,0.002555445567528555,0.003068367025001102,0.001698403412476644
12.9,0.4563912336457901,0.4563950364804162,0.001863109034835255,0.002199348814167096,0.00269977916817896,0.001565781705907109
13,0.4563085895870228,0.4563123805450696,0.001860028991183322,0.002879128962809014,0.003393141400302124,0.001795557010501138
13.1,0.457278641162035,0.4572815808914042,0.00163968277143861,0.00269815438019045,0.003213348166414854,0.001745155975625365
13.2,0.4572668993831915,0.4572700531150713,0.001698294552022233,0.003146088981447789,0.003650184457762086,0.001850937788393264
13.3,0.4568771626470582,0.4568806634048996,0.001788531500107516,0.002997977942439067,0.003507064868981416,0.00181978906796735
13.4,0.4565867794241824,0.4565905063023238,0.001844803651417101,0.002857069871892783,0.003374105054325031,0.001794919681976053
13.5,0.4565140707167371,0.4565178153943206,0.00184905653629034,0.00309521801668189,0.00360182747768487,0.001841951847420199
13.6,0.4565063933998052,0.4565101737881608,0.001857836709533304,0.002500522933002494,0.003016512810813272,0.001687226896220235
13.7,0.4564029754246298,0.4564067657298503,0.001860061172642231,0.002641881189077688,0.003163973930583944,0.001741032686715496
13.8,0.4570772244942162,0.4570809235723437,0.001838897072001452,0.003147439538034434,0.003656457611780397,0.001860996136794713
13.9,0.4579212777501386,0.4579240143941463,0.001583143259380968,0.002910191764303227,0.003424065331862534,0.001804163876105763
14,0.4574687676578834,0.4574717020628579,0.001638537736456224,0.003128981931349519,0.003627135168253294,0.001834552152998016
14.1,0.4578512786839687,0.4578540910526239,0.001604774478518474,0.002564449278106525,0.00307306678237346,0.001693321986199183
14.2,0.4583629492773104,0.4583662116487977,0.001729367261560337,0.002749475530485211,0.003266409918699344,0.001763467624948232
14.3,0.4578390852982515,0.4578420404062199,0.001644973142100978,0.002413637125924384,0.002922936493630366,0.001648609586941276
14.4,0.4580567598136853,0.4580596733740706,0.001633756590052305,0.002722014213222218,0.003241914585190543,0.001760865923540884
14.5,0.4579510838041238,0.4579542979125153,0.001715756166690395,0.002861571727181816,0.003373783345227341,0.00178712655140245
14.6,0.4579966960988469,0.4579995296304395,0.001611056886744894,0.002626574881095022,0.003145144366822528,0.001730039734270861
14.7,0.4577939246103983,0.4577966151561512,0.001569534416413682,0.002296138702881024,0.002806483372947715,0.001613721159234976
14.8,0.4580346310766404,0.4580377243699802,0.001683353962737262,0.002316397051681607,0.002807700580052965,0.001586659146190344
14.9,0.4584194001371204,0.4584225903014546,0.001710227080090854,0.002450102153765485,0.002955531266999878,0.001652926043816546
15,0.4583372076852344,0.4583402644128864,0.001673927544700145,0.002653135827300263,0.003168360594011269,0.001731871570174612
15.1,0.4581159203147719,0.4581188337698023,0.001633832549925345,0.002754877756832142,0.003276668910761145,0.001774037117892624
15.2,0.4577812796178014,0.4577841971768615,0.001634385633554086,0.003091616532450719,0.003600685542473725,0.001845763688032241
15.3,0.4587355249520738,0.4587390152825762,0.001789494179286252,0.002579755586089237,0.003083194602535584,0.001688475665547488
15.4,0.4579872123544023,0.4579903771678939,0.001702615130514014,0.002947557163202106,0.00346147461002412,0.001814859015322764
15.5,0.4574330907144826,0.4574358859056287,0.00159913530166393,0.002832759853332119,0.003344218261831361,0.001777432810577454
15.6,0.4575193476282763,0.4575221471867545,0.001600534980601121,0.002917844918294517,0.003429340883522698,0.001801821280866438
15.7,0.4573513498694715,0.4573541759796563,0.001607811757649749,0.00273326885144478,0.003248241059886957,0.001755081584672734
15.8,0.4576900550283423,0.4576928544267391,0.001600787772585103,0.002550043341181677,0.003053061878827744,0.001678828697052155
15.9,0.4580134055533505,0.4580161043264754,0.001572309088775913,0.002638279704846432,0.003165297570795427,0.00174888218890753
16,0.4580761789094625,0.4580790083875905,0.001610043822995092,0.002191245474646805,0.002675177517742658,0.00153460679695929
16.1,0.4578566979665135,0.4578594180067777,0.001578222023511049,0.002540139259545872,0.003051124422250028,0.001690281864708834
16.2,0.4578454077945512,0.4578482668991945,0.001618043289229527,0.002767933137170272,0.003284818503140417,0.001768778885765144
16.3,0.4579989541332393,0.4580016971226649,0.001585112030421819,0.002348360224233668,0.002850166254259701,0.001615132172349046
16.4,0.4577939246104022,0.457796764787383,0.001612587873165154,0.002609918016525716,0.00312789831818731,0.001723970949852151
16.5,0.4579510838041178,0.4579538090419003,0.001579891979474758,0.00285977098506621,0.003377354864011357,0.001796729192292207
16.6,0.4579456645215763,0.4579482934723921,0.001551721694530781,0.002953409575077825,0.003461546599126766,0.00180545748766501
16.7,0.4581624358232532,0.458165538771318,0.001686214151025136,0.003373432673543217,0.003856312480323513,0.001868448003817883
16.8,0.4583354012577225,0.4583384638995597,0.001675542830830507,0.003639492321124105,0.004090049520329271,0.001866172747423078
16.9,0.4580617274893483,0.4580646213992965,0.00162824666498883,0.003608879705158878,0.00406049118850511,0.001861068501055821
17,0.458117275135407,0.4581201528919128,0.001623794404112461,0.003869537126392928,0.004280302428904851,0.00182966426164912
17.1,0.4580965012189955,0.4580993180806665,0.001606485896135523,0.003515691300676174,0.003981434878579979,0.001868619375561637
17.2,0.4579366323840073,0.4579393123164964,0.001566679848909994,0.003488229983413198,0.00395423212216797,0.001862311267968801
17.3,0.458599591281647,0.4586030500095668,0.001781110448200273,0.003833522284080854,0.00425393459161897,0.001843926898559116
17.4,0.4581412102999678,0.4581442420288592,0.001666712070921893,0.003871337868508491,0.004291048174563376,0.001850901819188842
17.5,0.4581723711745819,0.4581752538019886,0.001625265770899888,0.003765544269216649,0.004194932662627116,0.001848820272645868
17.6,0.4581732743883393,0.4581761197382866,0.001614724356906323,0.003450864584514228,0.003924911791034014,0.001869884003553172
17.7,0.4582514023783206,0.4582543220537222,0.00163581761420343,0.003284746124349561,0.003772252588700472,0.001854813330642707
17.8,0.4579542450522664,0.4579569926803207,0.001586374312527659,0.002981321077869725,0.003491131378179354,0.001816513949948888
17.9,0.4582319832825459,0.4582348996401366,0.001634853265332604,0.003263587404491133,0.003759057893064086,0.00186534540947645
18,0.4581561133269571,0.4581590649709726,0.001644577836667701,0.00353099760865879,0.003992169419581723,0.001862652023940707
18.1,0.4592350021596907,0.4592390082070285,0.001918189358146284,0.003446812914754241,0.003916692024246782,0.001860096003835102
18.2,0.4608851736937342,0.4608879613763207,0.001603000610151414,0.003492281653173277,0.003962374014474703,0.001871998046338417
18.3,0.4623619281863999,0.4623651018999862,0.001713131273501394,0.00340719658821075,0.003881671840955817,0.001859674081702163
18.4,0.4624743782991121,0.4624776929587828,0.001750971538114551,0.002911992506418773,0.003425877557535222,0.001804698501629814
18.5,0.4623488315869066,0.4623519168335182,0.001689061828613128,0.002939003638152898,0.003460151603487019,0.00182617270104406
18.6,0.4619112245216536,0.4619137815311371,0.001536954559412348,0.003090716161392944,0.003595208560238166,0.00183657240568306
18.7,0.462019158565627,0.4620217947945541,0.001560763760573934,0.003015084992537286,0.003524780076865193,0.00182574288388105
18.8,0.4627855354384219,0.4627892204789864,0.001846829861538366,0.003385587682823567,0.003863725412272523,0.001861765319087086
18.9,0.4625692157435943,0.4625726233146543,0.001775524304267865,0.002927748999930335,0.003437832520569593,0.001801937355429776
19,0.4622246396953312,0.462227544008104,0.001638565928666178,0.002917394732765665,0.003429372534605836,0.001802610316829749
19.1,0.4618199999322122,0.4618223330407199,0.001467977456090052,0.003000228870083568,0.00351305921079985,0.001827624618378543
19.2,0.4620661256809853,0.4620688003740964,0.001572188710596039,0.003306355029736923,0.003795446913299356,0.001863715023550926
19.3,0.4619008375634511,0.4619032653296533,0.001497591531944554,0.003120878591829235,0.003624010637559932,0.001842164465027412
19.4,0.4616307766501235,0.4616329485420129,0.001416061094747166,0.002959712172482396,0.003471644650101605,0.001814502805905525
19.5,0.4616307766501289,0.461632865300089,0.001388659281515975,0.003170849185537442,0.003672586713141833,0.001852999894259068
19.6,0.4620688353222641,0.4620714992247337,0.001569018720999413,0.003295100391514329,0.003780823593336755,0.00185389871723777
19.7,0.461956836816382,0.4619593742131139,0.001531124420348852,0.003386488053881429,0.003869680456860428,0.001872465086224106
19.8,0.4619866428703771,0.4619891436795832,0.001520094464140805,0.003370281374840825,0.003856939984256947,0.001875417152678702
19.9,0.4622038657789141,0.4622067136089561,0.001622517867918304,0.002815202617704934,0.003327570323621879,0.001774079614875512
20,0.4621853498969084,0.462188207259228,0.001625198508790294,0.002844914862612484,0.0033572173544467,0.001782517262044355
20.1,0.4627390199299141,0.4627425597169739,0.001809974508477288,0.002541489816132524,0.00304938477303658,0.001685104450329756
20.2,0.462749406888116,0.4627530929497751,0.001847013610936732,0.002520781281803124,0.003031916236667872,0.00168468922816081
20.3,0.4634990743063963,0.4635030020508846,0.00190814760454276,0.002996627385852385,0.003505263651592312,0.001818542707096777
20.4,0.4644871901565253,0.4644904828233127,0.001748946512471749,0.002468559760450463,0.002978094339843229,0.001665910743734606
20.5,0.4645571892226732,0.4645602884075908,0.001696910968008277,0.002683748443265602,0.003195780861467584,0.001735082017597999
20.6,0.4641335819706583,0.4641371294508644,0.001814668549281703,0.002712560317115315,0.00321536664685585,0.001726441194980187
20.7,0.4646637684460036,0.4646666987650764,0.001650222638718674,0.003192458090924778,0.003696855601800156,0.001864122495506193
20.8,0.4652120191964838,0.4652147729603086,0.001600679729283573,0.00274542386072511,0.003260095255735752,0.001758086716129772
20.9,0.4653587914319885,0.4653615648950007,0.001606648197800122,0.002875977664106647,0.003392386648041231,0.001799177491346695
21,0.4656699485712731,0.4656728996548821,0.001657851188339415,0.002908841207716524,0.003423675533354515,0.001805601557925008
21.1,0.4658103983104905,0.4658137142189648,0.001757606396253923,0.002737320521204855,0.003253047982238427,0.001757668210708699
21.2,0.4660082021232669,0.4660115152596921,0.001757244553158825,0.002690951411728021,0.003209753236551288,0.001749656063136673
21.3,0.4658912359417353,0.465894534099682,0.001753047799664207,0.002757578870005461,0.003276470148879143,0.001769467550478222
21.4,0.4662877467810577,0.4662912932039118,0.001818603741476753,0.002884081003626895,0.003410360462826285,0.001820064628228268
21.5,0.4665248403922692,0.4665285642059481,0.001864005626688311,0.003092066717979612,0.003594194254890164,0.001832308858639858
21.6,0.4668445780622465,0.466848538191707,0.001922900300227464,0.002974568294936131,0.003489219411823561,0.00182389571045249
21.7,0.4669204480178372,0.4669243356043832,0.001905361478948338,0.002654486383886948,0.003167733748321994,0.001728652405203838
21.8,0.4667827079198928,0.4667865205120622,0.001886615666230765,0.002654036198358052,0.00316829207653997,0.001730366013325106
21.9,0.4668639971580219,0.4668678527690842,0.001897394738850702,0.003056051875667402,0.003561820037027663,0.00182951056553456
22,0.4671349612851238,0.4671387864908628,0.001890446837493437,0.003291048721754172,0.00378371560679512,0.001866949946877559
22.1,0.4676136645763331,0.4676171977298751,0.001817777263417865,0.00275802905553442,0.003272888033021374,0.001762121393526347
22.2,0.4674244412942438,0.4674281237196237,0.001855404202874451,0.002783689630681833,0.003297788424859153,0.001768185661962533
22.3,0.4667980625537634,0.466801936016161,0.001901647820335653,0.002923247144641318,0.003435249673427045,0.001804318832725319
22.4,0.4663622619160081,0.4663658674764343,0.001833850478351917,0.002834560595447681,0.003354993048950732,0.00179478260222318
22.5,0.4673011526164096,0.4673048604814623,0.001861556585248106,0.002550043341181668,0.003061750279943467,0.001694577745288983
22.6,0.467504375711738,0.4675079909744422,0.001838563374390417,0.002724265140866797,0.003245330217900659,0.001763674478320344
22.7,0.4669443831823991,0.4669483068807285,0.001914239570128526,0.002410035641693173,0.002926639268727927,0.001660405256263544
22.8,0.4668391587797047,0.4668430060300194,0.001895285979449244,0.002437947144485166,0.002954275613269085,0.001668579671412836
22.9,0.4667158701018738,0.4667197278700244,0.001897624321138368,0.002356013378224998,0.002859406521807022,0.001620310654959937
23,0.4667185797431458,0.466722424884623,0.001894521751623763,0.002706257719710625,0.003222543766269559,0.001749559224498886
23.1,0.4676619865123368,0.4676654368337076,0.001796435398703508,0.002915593990649989,0.003427077740940491,0.00180115893916543
23.2,0.4673716032894555,0.46737530468365,0.001860071698654684,0.002417238610155643,0.002932846738836893,0.001660887562443163
23.3,0.4677193405859024,0.4677227073342934,0.001774654319813411,0.002172787867961855,0.002666898446644369,0.001546395876077817
23.4,0.4679663695484424,0.4679694961684281,0.001710647751004405,0.002342507812357932,0.002847747760887696,0.00161935927412113
23.5,0.4680444975384227,0.4680474257790032,0.00165562746456389,0.002421740465444689,0.002922836071239021,0.001636503534173722
23.6,0.4681474639067221,0.4681502959691293,0.001628389889704058,0.00252933480685218,0.003041624708504087,0.001689362691143597
