#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 15:08:47.073

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
5.8,0.01393165247369787,0.01449044769580853,0.003985239488043393,0.0001618091103574171,0.001843054233662749,0.001835937558858763
5.9,0.0138458471667838,0.01442682893441743,0.004052889011187254,0.0003490862903805853,0.001841975612521878,0.001808594183058871
6,0.01328404820993499,0.01388464893186056,0.004039497384222413,0.0008366372181814154,0.001821305618731308,0.001617773878506094
6.1,0.01344436865180096,0.01403642858897222,0.004033643401167796,0.0004670348989528933,0.001835538794034026,0.001775128465087725
6.2,0.01310430867229377,0.01372996466090329,0.004097441129644462,0.0007916186652912268,0.001825437409254654,0.001644859150161298
6.3,0.01323301663266483,0.0138670093949789,0.004145023565680407,0.0009334271068953535,0.001885747440972372,0.001638522885787037
6.4,0.0130370192473978,0.01366715971885642,0.004102119442887482,0.001172475622742135,0.00188511744300301,0.001476133018393028
6.5,0.01322398449509494,0.01382602170434616,0.004035481413974481,0.001250807904770984,0.001934344490753065,0.001475523023971317
6.6,0.01322308128133798,0.01383840609060054,0.004080637763327713,0.001216593804574416,0.001902295002943024,0.001462404114085215
6.7,0.0133752727993914,0.01399746624211934,0.004126880025047357,0.001081988331432884,0.00188171559070577,0.001539530712570732
6.8,0.01351120646981827,0.01413259713439424,0.00414458701115364,0.000622348906424085,0.001825966607155852,0.001716635048320372
6.9,0.01354552859258415,0.01414498376010517,0.004074214123131266,0.00046298322919276,0.001862109241814824,0.001803634485681386
7,0.01361643087250798,0.01420777861347286,0.004056326345804361,0.001074335177441554,0.001857840177460129,0.001515709091975518
7.1,0.01368236547676837,0.01426331994221787,0.004029289110277917,0.001138261522545563,0.001877146595127694,0.001492662066876751
7.2,0.01392171712237109,0.01451059284212745,0.004091832962704417,0.0007447993702853999,0.001819789052867808,0.001660393355491589
7.3,0.01363675318204009,0.0142562097627196,0.004156739040494795,0.0008393383313548556,0.001823681203353838,0.001619050430649238
7.4,0.07150520698563098,0.09552327431199792,0.06333799262074551,0.00103651959301381,0.001996948358661005,0.001706877230634377
7.5,0.3615321120314328,0.3650857288087011,0.05081457812351869,0.001703694546846094,0.002207881876255765,0.001404338730700312
7.6,0.3903771465747066,0.3903806973304252,0.001665016624001013,0.001827945752822955,0.002295590276338083,0.001388650078872642
7.7,0.3905194027414216,0.3905225204489336,0.001560467955527064,0.001986861244525291,0.002467719080915734,0.001463564094024244
7.8,0.3893971596483768,0.3894017432623666,0.001889368554071553,0.001861259481961726,0.002356377525200255,0.001445070303506139
7.9,0.3899616682464934,0.3899657531701312,0.001784921270899918,0.002317297422739373,0.002822367939033696,0.00161117765558293
8,0.3899598618189831,0.3899640097028054,0.001798619914574998,0.002234013099892534,0.002726682283655591,0.001563323941321317
8.1,0.3902543095037377,0.3902580286843403,0.001703780006332181,0.002248419036817393,0.002753890495166545,0.001590133546040693
8.199999999999999,0.3903631467614698,0.390366564045884,0.001633393843878863,0.001775274045941438,0.002269879380913432,0.001414480281128562
8.300000000000001,0.3904042429874023,0.3904076850695641,0.001639395856791285,0.001817591485658232,0.002317546564966845,0.001437839793597136
8.4,0.3901585688455091,0.3901624161058993,0.001732656340199783,0.002130020242716185,0.002614216096681461,0.001515631738176039
8.5,0.3907966893648145,0.3907994680573878,0.001473708044812587,0.001833798164698709,0.002325160950807082,0.00142953060068852
8.6,0.390201923105844,0.3902056531450623,0.001706150884103509,0.001794181838155296,0.00230850224103544,0.00145261630463722
8.699999999999999,0.3903175344667295,0.3903210540606141,0.001657567726138047,0.001872514120184239,0.002364371872281192,0.001443587621221445
8.800000000000001,0.390377598181576,0.3903809636811003,0.001621000474994147,0.00205573963044734,0.002527542873772674,0.00147051268289861
8.9,0.3899932807279766,0.3899973635759543,0.001784540051974045,0.002288485548889647,0.002791721059832063,0.001598918499621521
9,0.3901490851010721,0.3901529783748516,0.001742965733788801,0.00236771820197637,0.002888464511824192,0.001654429736222056
9.1,0.3901504399216927,0.3901543474357484,0.001746153457025385,0.002073296866074517,0.002569529117979303,0.001517866922120415
9.199999999999999,0.3902701157445126,0.3902738694613913,0.001711707078153217,0.002121916903195921,0.002596485884852485,0.001496398211094899
9.300000000000001,0.3902059875677537,0.3902096912522175,0.001700121584435804,0.001987311430054202,0.002453505645872706,0.001438847884351766
9.4,0.390420500835037,0.3904238930790127,0.001627517946437019,0.002001717366979043,0.002488383011473408,0.001478234620931929
9.5,0.3902642448550691,0.3902678330476742,0.001673529024541607,0.002141274880938712,0.00263216898135281,0.001530769555045838
9.6,0.3903866303191418,0.3903901081578948,0.00164785180320999,0.001975156420773847,0.002443174744340951,0.001438005544099169
9.699999999999999,0.3904679195572746,0.390471363344169,0.001639935498355029,0.002070145567372192,0.00255946704360936,0.001505114240584353
9.800000000000001,0.3902132132777963,0.3902169603953035,0.001710077053925818,0.001851805585854778,0.002333987459968339,0.001420673620324314
9.9,0.3904494036752557,0.3904528287969651,0.001635446471118694,0.001681185270401014,0.002187688683513229,0.001399856372117346
10,0.3907257870849004,0.3907288103912777,0.001537067546485478,0.001846403359507888,0.002352257404976922,0.001457363898710623
10.1,0.3908170116743397,0.3908198198725645,0.001481550242189604,0.001698292320499266,0.002171322889244486,0.001352939866915483
10.2,0.3906119821515077,0.3906150737572374,0.001554106175623899,0.001962551225964539,0.00248817473073401,0.001529511744356904
10.3,0.3900253448163531,0.3900293665201842,0.00177119987451815,0.002147577478343332,0.002639780445104976,0.001535041293538745
10.4,0.3901441174254026,0.3901480555102916,0.001752956587092649,0.0021376733967075,0.002631237206993862,0.001534197408574219
10.5,0.3900686990766801,0.3900726825546204,0.001762860161910582,0.001970204379955924,0.002444342707249012,0.001446757053441369
10.6,0.3902579223587873,0.3902616285738408,0.001700815478855159,0.001710447329779643,0.002211653017916684,0.00140206241077525
10.7,0.3904805645498796,0.3904837484135534,0.00157685886615651,0.001840100762103309,0.002308021410723789,0.00139319489579341
10.8,0.3909565581998078,0.3909592811328561,0.001459145109084731,0.0018756654188865,0.002386417949990893,0.001475421928951366
10.9,0.3907894636547571,0.390792325182253,0.001495499161346623,0.002275880354080397,0.002766529059779441,0.001572911838760654
11,0.3907813347309539,0.3907841925613519,0.001494517211361862,0.001741960316802753,0.002260966233552928,0.00144136829573502
11.1,0.3908725593203973,0.3908751848733443,0.00143266187693564,0.002177289723250906,0.002669602769911815,0.001544729235220695
11.2,0.3911137173935079,0.391116148023874,0.001378880566889846,0.001989112172169808,0.002470861087812523,0.001465806017790292
11.3,0.3907366256499758,0.3907394686724875,0.00149055496171106,0.002004418480152496,0.002496780717127987,0.001488697587102303
11.4,0.3907863024066066,0.3907890732097849,0.001471594881973001,0.00176762089195016,0.002266300925109476,0.001418321636827362
11.5,0.3906860456795779,0.3906888893624989,0.001490631583090379,0.001746011986562868,0.002207020345253819,0.001349955905628919
11.6,0.3906327560679141,0.3906357398491905,0.001526805248899933,0.001919333415189978,0.002394515034754218,0.001431733736767116
11.7,0.3906178530409398,0.3906209166099035,0.001547054886437857,0.001751414212909678,0.002231867077140123,0.001383393980339347
11.8,0.3907045615616034,0.3907073827778612,0.001484766664384627,0.001606004287074401,0.002122137470723193,0.001387161733376979
11.9,0.3908603659346764,0.390863091052878,0.001459550882939222,0.001612757070007962,0.002143171727926909,0.001411453041558177
12,0.3910130090596084,0.3910153718667515,0.001359331528038052,0.001755916068198666,0.002255064450187571,0.001414946796151865
12.1,0.3907993990060757,0.390802077664671,0.001446942800651757,0.001980108461591803,0.002478447335012747,0.001490594402499436
12.2,0.3906846908589371,0.3906875777683688,0.001501915752181082,0.001871163563597526,0.002351836872357506,0.001424739833248207
12.3,0.3905487571885178,0.3905519760468049,0.001585639470032338,0.001954898071973272,0.002438373787033666,0.001457408746195306
12.4,0.3905907566282327,0.3905938623321396,0.001557603319133967,0.001898624880860547,0.002380612689917052,0.00143615470655834
12.5,0.3908621723621891,0.3908648219608334,0.001439188223231293,0.001452491021718952,0.002016466523728984,0.001398716223236607
12.6,0.3906101757240011,0.3906132519204588,0.001550224729392714,0.001459693990181332,0.002042606239059127,0.001428822488229944
12.7,0.3911335880961634,0.3911361534523158,0.001416615843956935,0.001575841856637951,0.002115383117842318,0.001411229314505401
12.8,0.3910148154871184,0.3910173926527221,0.00141965716378689,0.001351199277716069,0.001970417921375796,0.001434157347287616
12.9,0.3913164888819535,0.3913189789266045,0.001395993271632662,0.001550631467019462,0.002075498912262776,0.001379578844536402
13,0.3912826183660639,0.3912850449856148,0.001378039891981845,0.001500210687782518,0.002030472375423791,0.001368278465672033
13.1,0.3911850712803097,0.3911875439423635,0.00139087851042815,0.001365605214640855,0.001979587455527728,0.001433139522805945
13.2,0.391352617432234,0.3913552416163907,0.001433167651586063,0.001477701411337413,0.002024141026092766,0.001383309593852016
13.3,0.3913133276338053,0.3913159320003675,0.001427674132663516,0.001559635177597504,0.002093572528431212,0.001396633110233876
13.4,0.3911891357422159,0.391191640248603,0.001399813417485662,0.001403870984597515,0.001994162887957881,0.001416273943244705
13.5,0.3911200398898146,0.3911227874680799,0.001466040023804113,0.001563236661828758,0.002105021779130842,0.001409754528181986
13.6,0.3908969460918365,0.3908995423562943,0.001424693088649197,0.001813990001427023,0.002317921216620629,0.001442982689148425
13.7,0.3914546805867752,0.3914574526984812,0.001473200544730768,0.001736107904927002,0.002243162503254755,0.001420460262892714
13.8,0.3916448070826183,0.3916476182024787,0.00148388976865967,0.001750513841851824,0.002253432762278248,0.001419035060734077
13.9,0.3912090064448688,0.3912116845236091,0.001447544186245379,0.001593849277794043,0.002163791710477244,0.001463433990996711
14,0.3912031355554548,0.391205829140524,0.001451717969739241,0.001295826457661137,0.001955227716479984,0.001464154778333705
14.1,0.3910044285289113,0.3910071446055032,0.001457396062387491,0.001244505307366396,0.001943690503094425,0.001493030244756266
14.2,0.3911950066316371,0.3911973207389117,0.001345562978675164,0.001475900669221787,0.00203825014986603,0.001405767010574431
14.3,0.3914587450486765,0.3914613797292743,0.001436225752971351,0.001664528405831625,0.002152047775619909,0.001364058215300695
14.4,0.3918715137356251,0.3918747640650809,0.001596068158507619,0.00166722951900504,0.002184671246469739,0.001411784043722316
14.5,0.3918119016276631,0.3918150326813733,0.001566390108815024,0.001495708832493468,0.002039164997599908,0.001386019110920777
14.6,0.3911268139929833,0.3911292740236785,0.0013872180582069,0.001334092227617762,0.001941972753426926,0.001411189605709501
14.7,0.3911313300617709,0.3911337691964427,0.00138132178772646,0.001854506699028075,0.002419631375603607,0.001554162442302345
14.8,0.3914831318201199,0.3914858202362424,0.001450843309713826,0.001979658276062874,0.002459663469210842,0.001459759395169154
14.9,0.3912753926560114,0.3912779579445699,0.001416853948679979,0.001554683136779603,0.002062991642964293,0.001356058576593856
15,0.3913268758401575,0.3913293511595336,0.001391877895591144,0.001671281188765178,0.002184984022841157,0.00140747091200859
15.1,0.3913923588375379,0.3913949495435788,0.001424068734155189,0.00157134000134897,0.002114326275611849,0.001414661160809513
15.2,0.3917979018144282,0.3918010748011156,0.001576816119158443,0.001567288331588907,0.002128872543038362,0.001440730922194596
15.3,0.3916299040556289,0.3916328801898243,0.001526792425283761,0.001326889259155372,0.001921384693110797,0.001389634496138868
15.4,0.3914429388079303,0.3914455016446439,0.001416479858705545,0.001178778220146723,0.001870160590218886,0.001451889300503315
15.5,0.3920937043198451,0.3920972686999298,0.001671871598149572,0.001308431652470371,0.001986538793757359,0.001494771885578745
15.6,0.392328991503544,0.3923330394879363,0.001782217611221223,0.000880755400013795,0.001840883932714911,0.00161651587653051
15.7,0.3920503500595094,0.3920539590137976,0.001682199917797002,0.00132373796045302,0.001934695372239813,0.001410944362979068
15.8,0.3921542196415628,0.3921579262042926,0.001705022616283324,0.001254859574531105,0.00192350952218599,0.001457812172451685
15.9,0.3925046665792805,0.3925089237047755,0.001828086793990338,0.001596100205438564,0.002159700594131341,0.001454912640157309
16,0.3931680770837997,0.3931726730637759,0.001901054000226141,0.001509214398360527,0.002072308533260926,0.00142011779680658
16.1,0.3931007876589002,0.393105293286739,0.001882113697340586,0.001797333136857603,0.002298080949122319,0.001432050852403932
16.2,0.3933067203954964,0.3933111961026449,0.001876345223934904,0.001682085641458809,0.002157787813686959,0.001351531036895948
16.3,0.3928627908339324,0.3928672795056267,0.00187800007743535,0.001661827292658262,0.002180704130748573,0.001412020026500809
16.4,0.3923520234543471,0.3923561452310067,0.001798441483707069,0.00162131059505708,0.002125090470624962,0.001373812746591048
16.5,0.3929725313054088,0.3929770859302241,0.001892010992393056,0.00153622553009461,0.002077171749636056,0.001398089266882167
16.6,0.3927467278661566,0.3927511368565211,0.001860981589836772,0.00183559890681429,0.002327828835958258,0.001431559898439302
16.7,0.3921939610468744,0.3921977360424271,0.001720777476969668,0.001687037682276757,0.002217200828457866,0.001438708925492614
16.8,0.3922011867569312,0.3922051557739353,0.001764460843508574,0.001709096773192946,0.002261533457814517,0.001481054286876514
16.9,0.3924802798078438,0.3924845383940504,0.001828343596403915,0.001862159853019491,0.002366129290219874,0.001459770016077009
17,0.3925895686724359,0.3925938933793807,0.001842739354409703,0.001268365140398186,0.001931295360622972,0.001456417399163742
17.1,0.3926446647116168,0.3926490753123866,0.001861079562543421,0.001438535270322932,0.002027982458967603,0.001429450639202727
17.2,0.3929133708043244,0.3929178292742832,0.001871791858657132,0.001684786754632195,0.002168998197123975,0.001366033224538272
17.3,0.3926017620581565,0.3926061721941658,0.001860879830843471,0.001473649741577311,0.001990718542796795,0.001338400820301736
17.4,0.3931554320911983,0.3931599732426796,0.00188965005488137,0.001655074509724718,0.002146929076156051,0.001367491435184562
17.5,0.3930050470006631,0.3930096294458196,0.001897859087594123,0.001423228962340311,0.001990987303307148,0.001392282213736238
17.6,0.3924906667660504,0.3924948968523756,0.001822239462764707,0.001115302060571607,0.001897672426086197,0.001535337731710364
17.7,0.3925182147856363,0.3925224170030493,0.00181629055287453,0.001272416810158229,0.001969946910029601,0.001503877085922245
17.8,0.3924947312279535,0.3924989667443722,0.001823418124388597,0.001475900669221825,0.002033357001521198,0.001398662900854141
17.9,0.3926586645248519,0.392663092402252,0.001864754252757614,0.001226497886210309,0.001941652316630767,0.00150522976777624
18,0.392587310638047,0.3925916286244991,0.001841301708740659,0.001086940372250794,0.001905633626350585,0.001565247630584396
18.1,0.3926500839941554,0.3926545550100276,0.001873795470462121,0.001332741671031095,0.001940429962554999,0.001410343248247958
18.2,0.392618471512664,0.392622784066042,0.001840215963036785,0.00131338369328828,0.001961543790904729,0.001456941082488199
18.3,0.3926080845544564,0.3926124289818151,0.00184697954579715,0.001440786197967466,0.002000512696153511,0.001387871096037963
18.4,0.3930727880324345,0.3930773581517377,0.001895468259385746,0.001678033971698677,0.002206171635913198,0.001432269275287339
18.5,0.3931211099684326,0.393125716977016,0.001903219861758732,0.00160105224625651,0.002096730552450581,0.001353850329370304
18.6,0.3933107848573992,0.393315440205818,0.001913640278644546,0.001453841578305632,0.002013008693224502,0.001392317731046833
18.7,0.3926667934486625,0.3926712158930127,0.001863629148951214,0.001556033693366332,0.002073270294414176,0.001370112717555955
18.8,0.3929201449075007,0.3929246136071752,0.001873954156255021,0.001641568943857643,0.00216000566522238,0.001403878868120219
18.9,0.3926740191587187,0.3926784096858598,0.001856909022240109,0.001631214676692863,0.002147288641919181,0.001396419417745218
19,0.3924599574983091,0.392464089851221,0.001800995038765467,0.001590697979091743,0.002136346483960458,0.001426063195950034
19.1,0.3929765957673136,0.3929811210681499,0.001885920219695396,0.001429081374216025,0.001974365441866307,0.001362294140009869
19.2,0.3927051800333358,0.3927095369706059,0.001849865566666825,0.001181029147791237,0.001921542215591568,0.001515748870482347
19.3,0.3931965283171407,0.3932010485786822,0.001885397222463899,0.001415575808348942,0.001993580169338103,0.0014037474923914
19.4,0.3939687760793769,0.3939727978239745,0.001780140370989723,0.00120308823870743,0.001898766934537523,0.001468977386339727
19.5,0.3931441419192396,0.3931488781254437,0.001929778705537219,0.001114401689513789,0.00188109153909794,0.001515458429939623
19.6,0.3928749842196495,0.3928795029978852,0.001884316915325495,0.001199486754476202,0.00189922419881476,0.001472509450971538
19.7,0.3933708485722416,0.393375343996729,0.001880627039787308,0.001278269222033973,0.001942064064997542,0.001462067244881752
19.8,0.3933518810833473,0.3933564016169827,0.001885826403446197,0.001531723674805567,0.002092028266528705,0.001424922752992236
19.9,0.3939877435682736,0.3939917699364824,0.001781206230335128,0.001437634899265188,0.002011650342211396,0.001407104472217327
20,0.3939231637846496,0.3939271530989901,0.0017728458878983,0.001323737960452985,0.00197629716945951,0.001467470038559495
20.1,0.3937411662126135,0.3937453624391412,0.001817820626959634,0.001329590372328789,0.001950208578288772,0.001426710531482203
20.2,0.3935853618395356,0.3935897926252978,0.001867566449371057,0.001436734528207392,0.002040438345356102,0.001448855595515336
20.3,0.39351987884215,0.3935242119702675,0.001846716775898229,0.001442586940083079,0.002019295451267978,0.001412974536151763
20.4,0.3933934289161694,0.3933979500880379,0.001886059124060571,0.001352549834302767,0.001959267484512094,0.001417511206867335
20.5,0.3938007783205753,0.3938050046788751,0.001824473680045236,0.001379560966036848,0.001962719517335226,0.001396094353801413
20.6,0.394054129779416,0.3940579531444061,0.001735868693935226,0.001568638888175505,0.002125597577666249,0.001434411761204934
20.7,0.3939534214455087,0.3939574884575311,0.001790095840098933,0.001645170428088844,0.002135638640513786,0.001361751322891526
20.8,0.3934792342230816,0.3934837191044913,0.001878679186568172,0.001271966624629375,0.001935140192799445,0.001458378713372189
20.9,0.3940301946148536,0.3940339699800405,0.001724885499349574,0.001362904101467494,0.001964764636020032,0.001415200510584441
21,0.3932900109409913,0.3932945368422237,0.001886797270494078,0.001485354565328738,0.002049319964775571,0.001411890269562197
21.1,0.3936589737607272,0.3936632871172681,0.00184282435234733,0.001603753359429891,0.002131759561671708,0.001404412329373138
21.2,0.3935171692008793,0.3935216798534619,0.001884159968246059,0.001635716531981961,0.002162962800628863,0.001415217122530872
21.3,0.3939922596370573,0.3939962706151914,0.001777808970599566,0.001348498164542635,0.001948721733690988,0.001406793906578073
21.4,0.3942699978673398,0.394273601367401,0.001685679948138847,0.001480402524510844,0.002030371480702555,0.001389538310041216
21.5,0.3932723982727304,0.3932769530092,0.001892755922767156,0.001639768201742038,0.00216481310842803,0.001413356302910576
21.6,0.3937705206597188,0.3937747466743767,0.001824329415811479,0.001758166995843192,0.002236340277883101,0.001382051610182798
21.7,0.3933582035796439,0.3933627399132217,0.001889134351863237,0.001541177570912531,0.002071794284405574,0.001384594977533535
21.8,0.3935803941638676,0.3935847217247768,0.001845671952270742,0.001589347422505043,0.002099658122315843,0.001372056486148929
21.9,0.3940207108704019,0.3940249048349486,0.001817975616519388,0.001551531838077323,0.002080986553891867,0.001386814332530201
22,0.394573929296562,0.3945777468218514,0.00173568616222736,0.001141863006776808,0.001895170988646253,0.001512554775854957
22.1,0.3950594066909522,0.3950628190859334,0.00164201373245504,0.001686137311218859,0.002210549528610896,0.001429499977669197
22.2,0.3950725032904268,0.395075898540161,0.001637910598874685,0.001807237218493496,0.002303537416630125,0.0014283480898947
22.3,0.3955105619625695,0.3955141594343204,0.001686917030443556,0.001727104194348974,0.002245609209720656,0.001435225356744802
22.4,0.3958406865907477,0.3958447644641565,0.001796772947555333,0.001855407070085971,0.002330767854682907,0.00141065353531513
22.5,0.3962801000835173,0.3962844841889428,0.001864051142459509,0.001958049370675557,0.002441464643779661,0.001458352587278311
22.6,0.3962751324078581,0.3962795826851735,0.001878054376108414,0.001808137589551303,0.002310639613047996,0.001438643068532781
22.7,0.3962313265406386,0.3962356876611429,0.001859043870458396,0.001743310873389457,0.002254203315020578,0.001429090544427173
22.8,0.395951330275978,0.3959554265275666,0.001801068927833207,0.001574941485580224,0.002120972272511449,0.001420592375651921
22.9,0.3956857854314227,0.395689658910448,0.001750821566921527,0.002038632580349026,0.002531798613809963,0.001501326554493603
23,0.3956803661488805,0.3956842634692259,0.001756189467771943,0.001695591207325847,0.002189136135210697,0.001384661502362068
23.1,0.3959133952981798,0.3959175598692838,0.001815939504701161,0.001793281467097514,0.002261367840235807,0.001377652383083722
23.2,0.3960199745214999,0.396024256563879,0.00184162073497525,0.001932388795528109,0.002439237589521908,0.001488540748871897
23.3,0.3964955165645587,0.3965000371006084,0.00189334755196743,0.002006669407796993,0.00250519359985695,0.001499757600605659
23.4,0.3962810032972763,0.3962854094763934,0.00186874009572721,0.002303341671343445,0.002800534071315795,0.001592987203229074
23.5,0.3965302902942031,0.396534790750773,0.001889220716969526,0.00194004194951951,0.002415221043077158,0.001438586083981625
